TF,Target,Label
7863,2670,0
7863,7774,0
7863,102,0
7863,9091,0
7863,2169,0
7863,6549,0
7863,3704,0
7863,12094,0
7863,3407,0
7863,9246,0
7863,607,0
7863,10373,0
7863,2101,0
7863,8465,0
7863,2649,0
7863,5776,0
7863,10352,0
7863,7002,0
7863,4463,0
7863,11142,0
7863,7828,0
7863,4514,0
7863,7590,0
7863,10219,0
7863,2567,0
7863,4285,0
7863,11844,0
7863,2679,0
7863,5697,0
7863,9998,0
7863,5329,0
7863,6793,0
7863,984,0
7863,9331,0
7863,5050,0
7863,9034,0
7863,4511,0
7863,3924,0
7863,3150,0
7863,7963,0
7863,11587,0
7863,7818,0
7863,9525,0
7863,6806,0
7863,391,0
7863,8049,0
7863,4248,0
7863,2157,0
7863,10727,0
7863,1178,0
7863,4396,0
7863,5255,0
7863,1525,0
7863,86,0
7863,2692,0
7863,7429,0
7863,8346,0
7863,10802,0
7863,5558,0
7863,1412,0
7863,9128,0
7863,4161,0
7863,3181,0
7863,3752,0
7863,1173,0
7863,7057,0
7863,4054,0
7863,7051,0
7863,6716,0
7863,3548,0
7863,1648,0
7863,281,0
7863,4416,0
7863,3517,0
7863,3260,0
7863,7845,0
7863,1126,0
7863,112,0
7863,2061,0
7863,4569,0
7863,11674,0
7863,4019,0
7863,4799,0
7863,11155,0
7863,4588,0
7863,5980,0
7863,7841,0
7863,11490,0
7863,7096,0
7863,6205,0
7863,6769,0
7863,7709,0
7863,5254,0
7863,1347,0
7863,2353,0
7863,3682,0
7863,577,0
7863,6253,0
7863,4763,0
7863,3714,0
7863,7768,0
7863,7868,0
7863,2909,0
7863,7335,0
7863,5294,0
7863,4796,0
7863,10145,0
7863,3484,0
7863,662,0
7863,11386,0
7863,11801,0
7863,4194,0
7863,9957,0
7863,8789,0
7863,6025,0
7863,2862,0
7863,7284,0
7863,1427,0
7863,5378,0
7863,10301,0
7863,734,0
7863,8971,0
7863,5101,0
7863,4836,0
7863,518,0
7863,8622,0
7863,28,0
7863,3645,0
7863,5476,0
7863,9371,0
7863,11310,0
7863,8486,0
7863,3116,0
7863,2583,0
7863,165,0
7863,1780,0
7863,8786,0
7863,7636,0
7863,5799,0
7863,8819,0
7863,2499,0
7863,11153,0
7863,7692,0
7863,2086,0
7863,814,0
7863,11772,0
7863,3689,0
7863,668,0
7863,3583,0
7863,9741,0
7863,4714,0
7863,8126,0
7863,10569,0
7863,5943,0
7863,10020,0
7863,4624,0
7863,2668,0
7863,10923,0
7863,7891,0
7863,3787,0
7863,4579,0
7863,7212,0
7863,10227,0
7863,8124,0
7863,1133,0
7863,5740,0
7863,8332,0
7863,9695,0
7863,12140,0
7863,1641,0
7863,1973,0
7863,1719,0
7863,7860,0
7863,6505,0
7863,6173,0
7863,6748,0
7863,6992,0
7863,1464,0
7863,3064,0
7863,6343,0
7863,6295,0
7863,11027,0
7863,2486,0
7863,4865,0
7863,9010,0
7863,11308,0
7863,6651,0
7863,836,0
7863,5888,0
7863,2168,0
7863,1857,0
7863,4162,0
7863,4441,0
7863,3162,0
7863,1599,0
7863,11361,0
7863,4555,0
7863,6394,0
7863,10394,0
7863,1890,0
7863,5480,0
7863,10717,0
7863,5616,0
7863,1582,0
7863,8361,0
7863,2147,0
7863,10396,0
7863,10772,0
7863,9273,0
7863,12052,0
7863,6308,0
7863,4331,0
7863,3278,0
7863,1954,0
7863,8075,0
7863,5625,0
7863,4869,0
7863,12016,0
7863,6104,0
7863,1314,0
7863,1294,0
7863,2920,0
7863,3893,0
7863,6777,0
7863,703,0
7863,7605,0
7863,4651,0
7863,6292,0
7863,9648,0
7863,1995,0
7863,9705,0
7863,8564,0
7863,6453,0
7863,5816,0
7863,2557,0
7863,1141,0
7863,4793,0
7863,5011,0
7863,9797,0
7863,9922,0
7863,412,0
7863,1831,0
7863,10596,0
7863,5151,0
7863,6779,0
7863,1469,0
7863,10857,0
7863,10047,0
7863,9225,0
7863,2541,0
7863,10656,0
7863,5632,0
7863,7035,0
7863,1686,0
7863,9802,0
7863,47,0
7863,3503,0
7863,11534,0
7863,8341,0
7863,3708,0
7863,9547,0
7863,354,0
7863,9643,0
7863,555,0
7863,10041,0
7863,4017,0
7863,2989,0
7863,11988,0
7863,11890,0
7863,11260,0
7863,4912,0
7863,8113,0
7863,9464,0
7863,4921,0
7863,10372,0
7863,10401,0
7863,5143,0
7863,5998,0
7863,6307,0
7863,7525,0
7863,8495,0
7863,6141,0
7863,2761,0
7863,3375,0
7863,7644,0
7863,8999,0
7863,8492,0
7863,10070,0
7863,1962,0
7863,7266,0
7863,239,0
7863,9005,0
7863,5855,0
7863,8121,0
7863,6503,0
7863,6236,0
7863,10231,0
7863,7653,0
7863,8764,0
7863,6466,0
7863,11123,0
7863,7003,0
7863,1353,0
7863,6954,0
7863,11876,0
7863,5438,0
7863,11901,0
7863,9575,0
7863,1447,0
7863,7264,0
7863,11814,0
7863,1912,0
7863,2986,0
7863,8519,0
7863,11803,0
7863,6820,0
7863,9401,0
7863,5569,0
7863,3909,0
7863,2636,0
7863,7454,0
7863,4197,0
7863,4720,0
7863,3008,0
7863,11755,0
7863,6331,0
7863,2363,0
7863,826,0
7863,2749,0
7863,961,0
7863,145,0
7863,1279,0
7863,5909,0
7863,4777,0
7863,5531,0
7863,2423,0
7863,6283,0
7863,10906,0
7863,6846,0
7863,5215,0
7863,2766,0
7863,2969,0
7863,12159,0
7863,7046,0
7863,10366,0
7863,12023,0
7863,6196,0
7863,2508,0
7863,4179,0
7863,4842,0
7863,12138,0
7863,353,0
7863,2637,0
7863,2115,0
7863,456,0
7863,4858,0
7863,5690,0
7863,1119,0
7863,11276,0
7863,2297,0
7863,8942,0
7863,10793,0
7863,2493,0
7863,5163,0
7863,3349,0
7863,1535,0
7863,7025,0
7863,6448,0
7863,2903,0
7863,11336,0
7863,9093,0
7863,3099,0
7863,9671,0
7863,10567,0
7863,11605,0
7863,1904,0
7863,522,0
7863,4597,0
7863,8030,0
7863,8916,0
7863,4911,0
7863,8537,0
7863,6245,0
7863,8384,0
7863,9382,0
7863,5560,0
7863,10494,0
7863,7815,0
7863,5656,0
7863,300,0
7863,4952,0
7863,9982,0
7863,10428,0
7863,11118,0
7863,10716,0
7863,644,0
7863,5044,0
7863,12162,0
7863,11725,0
7863,3445,0
7863,4124,0
7863,11251,0
7863,10167,0
7863,3037,0
7863,6418,0
7863,9840,0
7863,2325,0
7863,6647,0
7863,4402,0
7863,8944,0
7863,7378,0
7863,10221,0
7863,4250,0
7863,2525,0
7863,11567,0
7863,8467,0
7863,2926,0
7863,8730,0
7863,484,0
7863,12109,0
7863,11100,0
7863,6285,0
7863,9849,0
7863,794,0
7863,11611,0
7863,12018,0
7863,4410,0
7863,6414,0
7863,7690,0
7863,8820,0
7863,5978,0
7863,4085,0
7863,10181,0
7863,10387,0
7863,359,0
7863,1712,0
7863,11144,0
7863,1825,0
7863,6290,0
7863,3663,0
7863,9197,0
7863,2907,0
7863,10064,0
7863,2734,0
7863,10609,0
7863,8347,0
7863,1403,0
7863,7120,0
7863,618,0
7863,2137,0
7863,2433,0
7863,7628,0
7863,11019,0
7863,6862,0
7863,9872,0
7863,4767,0
7863,10318,0
7863,9156,0
7863,4818,0
7863,10140,0
7863,4314,0
7863,324,0
7863,10733,0
7863,10812,0
7863,9732,0
7863,5010,0
7863,5307,0
7863,3964,0
7863,8452,0
7863,11690,0
7863,11099,0
7863,5469,0
7863,7762,0
7863,8811,0
7863,6577,0
7863,6445,0
7863,4788,0
7863,3499,0
7863,11700,0
7863,147,0
7863,8701,0
7863,6612,0
7863,7686,0
7863,5199,0
7863,687,0
7863,9724,0
7863,9572,0
7863,7058,0
7863,439,0
7863,8312,0
7863,1232,0
7863,10263,0
7863,3914,0
7863,6220,0
7863,7582,0
7863,1380,0
7863,10113,0
7863,8293,0
7863,8108,0
7863,8649,0
7863,11004,0
7863,9532,0
7863,6489,0
7863,2081,0
7863,7594,0
7863,4816,0
7863,983,0
7863,7895,0
7863,7377,0
7863,7894,0
7863,1692,0
7863,11086,0
7863,7776,0
7863,5952,0
7863,1841,0
7863,6270,0
7863,10375,0
7863,9155,0
7863,11937,0
7863,12123,0
7863,7920,0
7863,2142,0
7863,5627,0
7863,5593,0
7863,3753,0
7863,11399,0
7863,1807,0
7863,6484,0
7863,2532,0
7863,7685,0
7863,7842,0
7863,9145,0
7863,7634,0
7863,9536,0
7863,6550,0
7863,6227,0
7863,2569,0
7863,9819,0
7863,1701,0
7863,4071,0
7863,2037,0
7863,6184,0
7863,8279,0
7863,5449,0
7863,7020,0
7863,6925,0
7863,1338,0
7863,11345,0
7863,2238,0
7863,11771,0
7863,2830,0
7863,3693,0
7863,9388,0
7863,7931,0
7863,9886,0
7863,11878,0
7863,7455,0
7863,1436,0
7863,4810,0
7863,5371,0
7863,1848,0
7863,4368,0
7863,8188,0
7863,6080,0
7863,1854,0
7863,8229,0
7863,9252,0
7863,10559,0
7863,6513,0
7863,3467,0
7863,913,0
7863,6217,0
7863,11635,0
7863,1661,0
7863,5104,0
7863,2487,0
7863,11740,0
7863,6171,0
7863,7385,0
7863,8038,0
7863,496,0
7863,8196,0
7863,11429,0
7863,10714,0
7863,2444,0
7863,5426,0
7863,4611,0
7863,9775,0
7863,2164,0
7863,6482,0
7863,4488,0
7863,4280,0
7863,3661,0
7863,963,0
7863,1154,0
7863,11021,0
7863,10574,0
7863,2207,0
7863,11491,0
7863,9561,0
7863,5282,0
7863,2980,0
7863,11745,0
7863,11323,0
7863,148,0
7863,797,0
7863,5763,0
7863,4776,0
7863,6360,0
7863,3036,0
7863,5278,0
7863,2735,0
7863,7117,0
7863,1594,0
7863,12149,0
7863,2587,0
7863,2790,0
7863,4205,0
7863,8088,0
7863,10183,0
7863,7438,0
7863,452,0
7863,7453,0
7863,2030,0
7863,11512,0
7863,6618,0
7863,10831,0
7863,10978,0
7863,7672,0
7863,1591,0
7863,7174,0
7863,5651,0
7863,8654,0
7863,1200,0
7863,1716,0
7863,5782,0
7863,5542,0
7863,8797,0
7863,1011,0
7863,6595,0
7863,11303,0
7863,12122,0
7863,4559,0
7863,820,0
7863,2235,0
7863,6842,0
7863,11540,0
7863,7287,0
7863,8391,0
7863,852,0
7863,8553,0
7863,3233,0
7863,3948,0
7863,7348,0
7863,1499,0
7863,1404,0
7863,10296,0
7863,4374,0
7863,6687,0
7863,7366,0
7863,11369,0
7863,6698,0
7863,876,0
7863,5423,0
7863,8168,0
7863,2237,0
7863,3567,0
7863,11848,0
7863,62,0
7863,481,0
7863,10894,0
7863,10976,0
7863,129,0
7863,3825,0
7863,6268,0
7863,7430,0
7863,11416,0
7863,6192,0
7863,12065,0
7863,744,0
7863,10830,0
7863,1065,0
7863,393,0
7863,9236,0
7863,11559,0
7863,10462,0
7863,2885,0
7863,5621,0
7863,9324,0
7863,6791,0
7863,9660,0
7863,9020,0
7863,5039,0
7863,6727,0
7863,1700,0
7863,9332,0
7863,7743,0
7863,10315,0
7863,842,0
7863,1589,0
7863,3875,0
7863,12083,0
7863,9809,0
7863,9247,0
7863,1615,0
7863,10128,0
7863,1733,0
7863,2070,0
7863,7493,0
7863,5780,0
7863,6000,0
7863,9081,0
7863,4556,0
7863,11166,0
7863,4273,0
7863,7976,0
7863,5666,0
7863,3706,0
7863,12015,0
7863,8575,0
7863,2796,0
7863,9796,0
7863,1683,0
7863,8011,0
7863,7770,0
7863,7328,0
7863,5829,0
7863,8930,0
7863,5987,0
7863,3073,0
7863,9266,0
7863,3197,0
7863,10287,0
7863,5468,0
7863,11244,0
7863,11588,0
7863,5999,0
7863,2586,0
7863,8479,0
7863,10067,0
7863,127,0
7863,1249,0
7863,3118,0
7863,894,0
7863,9432,0
7863,5241,0
7863,676,0
7863,7626,0
7863,10998,0
7863,5570,0
7863,5182,0
7863,6607,0
7863,1710,0
7863,8853,0
7863,7919,0
7863,2960,0
7863,2249,0
7863,10682,0
7863,11189,0
7863,208,0
7863,3988,0
7863,11951,0
7863,3915,0
7863,6070,0
7863,7641,0
7863,447,0
7863,964,0
7863,6075,0
7863,534,0
7863,1636,0
7863,8083,0
7863,2512,0
7863,1624,0
7863,5194,0
7863,9606,0
7863,5937,0
7863,11239,0
7863,9863,0
7863,3831,0
7863,9027,0
7863,11955,0
7863,11415,0
7863,8562,0
7863,2995,0
7863,1098,0
7863,7881,0
7863,827,0
7863,4697,0
7863,293,0
7863,1610,0
7863,10397,0
7863,6691,0
7863,11382,0
7863,6928,0
7863,4838,0
7863,5554,0
7863,4238,0
7863,3745,0
7863,5817,0
7863,8406,0
7863,10627,0
7863,12204,0
7863,11300,0
7863,234,0
7863,4647,0
7863,3498,0
7863,6547,0
7863,11621,0
7863,3186,0
7863,7937,0
7863,1988,0
7863,9337,0
7863,1621,0
7863,4214,0
7863,6462,0
7863,9864,0
7863,5810,0
7863,11960,0
7863,4360,0
7863,5045,0
7863,8383,0
7863,4845,0
7863,6776,0
7863,4231,0
7863,4407,0
7863,5110,0
7863,7145,0
7863,3487,0
7863,2082,0
7863,3126,0
7863,10045,0
7863,2388,0
7863,1909,0
7863,1068,0
7863,2606,0
7863,2787,0
7863,1523,0
7863,5895,0
7863,4591,0
7863,3312,0
7863,9276,0
7863,5450,0
7863,1268,0
7863,4088,0
7863,2003,0
7863,2251,0
7863,9046,0
7863,10879,0
7863,9325,0
7863,8110,0
7863,7229,0
7863,6706,0
7863,2308,0
7863,2617,0
7863,552,0
7863,1761,0
7863,6208,0
7863,9389,0
7863,8007,0
7863,8272,0
7863,7317,0
7863,6446,0
7863,5751,0
7863,1618,0
7863,1092,0
7863,570,0
7863,4823,0
7863,6297,0
7863,11582,0
7863,5834,0
7863,10230,0
7863,2671,0
7863,2736,0
7863,10427,0
7863,2534,0
7863,3263,0
7863,12048,0
7863,11146,0
7863,11865,0
7863,5006,0
7863,8009,0
7863,11013,0
7863,1915,0
7863,9294,0
7863,1982,0
7863,7327,0
7863,9496,0
7863,2321,0
7863,5899,0
7863,5779,0
7863,2848,0
7863,5251,0
7863,4469,0
7863,5655,0
7863,6823,0
7863,1089,0
7863,9616,0
7863,3480,0
7863,10454,0
7863,10914,0
7863,4674,0
7863,6682,0
7863,1542,0
7863,6840,0
7863,5122,0
7863,4166,0
7863,7263,0
7863,7991,0
7863,9666,0
7863,1951,0
7863,11640,0
7863,1340,0
7863,4753,0
7863,2448,0
7863,7814,0
7863,10237,0
7863,7302,0
7863,8621,0
7863,7737,0
7863,5081,0
7863,12087,0
7863,1099,0
7863,1676,0
7863,11102,0
7863,6720,0
7863,3199,0
7863,6353,0
7863,156,0
7863,9611,0
7863,1522,0
7863,6357,0
7863,11292,0
7863,9979,0
7863,10581,0
7863,4509,0
7863,638,0
7863,5723,0
7863,10808,0
7863,6134,0
7863,6709,0
7863,10305,0
7863,4757,0
7863,10071,0
7863,5486,0
7863,2494,0
7863,1735,0
7863,4573,0
7863,9655,0
7863,4890,0
7863,1506,0
7863,9413,0
7863,10920,0
7863,11414,0
7863,3547,0
7863,4322,0
7863,6541,0
7863,429,0
7863,11046,0
7863,9855,0
7863,7391,0
7863,5089,0
7863,5950,0
7863,7999,0
7863,9560,0
7863,10947,0
7863,3250,0
7863,2977,0
7863,4525,0
7863,10931,0
7863,1037,0
7863,3884,0
7863,9369,0
7863,864,0
7863,113,0
7863,3457,0
7863,1371,0
7863,3059,0
7863,4193,0
7863,6662,0
7863,7324,0
7863,1737,0
7863,1192,0
7863,8504,0
7863,3342,0
7863,11083,0
7863,1364,0
7863,11360,0
7863,926,0
7863,10867,0
7863,7179,0
7863,6058,0
7863,717,0
7863,1877,0
7863,2834,0
7863,11702,0
7863,3404,0
7863,1703,0
7863,11949,0
7863,6464,0
7863,10743,0
7863,1439,0
7863,6742,0
7863,4859,0
7863,9346,0
7863,11796,0
7863,7933,0
7863,908,0
7863,8280,0
7863,9895,0
7863,8012,0
7863,7065,0
7863,1768,0
7863,1707,0
7863,1977,0
7863,2675,0
7863,10232,0
7863,3579,0
7863,955,0
7863,7307,0
7863,10016,0
7863,11971,0
7863,5007,0
7863,10980,0
7863,8795,0
7863,8369,0
7863,3018,0
7863,4973,0
7863,11426,0
7863,1573,0
7863,6907,0
7863,2134,0
7863,1486,0
7863,9682,0
7863,11739,0
7863,91,0
7863,3635,0
7863,6296,0
7863,8923,0
7863,4590,0
7863,2040,0
5178,1872,1
5178,10521,1
5178,3212,1
5178,8147,1
5178,419,1
5178,11637,1
5178,6119,1
5178,2022,1
5178,911,1
5178,2185,1
5178,4442,1
5178,8025,1
5178,11122,1
5178,5047,1
5178,1814,1
5178,845,1
5178,3059,1
5178,3911,1
5178,1501,1
5178,6238,1
5178,10934,1
5178,12156,1
5178,5462,1
5178,338,1
5178,7139,1
5178,10881,1
5178,6855,1
5178,8218,1
5178,8498,1
5178,5070,1
5178,2972,1
5178,10878,1
5178,9454,1
5178,877,1
5178,6687,1
5178,922,1
5178,8590,1
5178,6589,1
5178,1202,1
5178,398,1
5178,3386,1
5178,7114,1
5178,10147,1
5178,8448,1
5178,11050,1
5178,8334,1
5178,3420,1
5178,1721,1
5178,3628,1
5178,850,1
5178,9540,1
5178,6681,1
5178,957,1
5178,9588,1
5178,1445,1
5178,4581,1
5178,8783,1
5178,5984,1
5178,5260,1
5178,5495,1
5178,9555,1
5178,8339,1
5178,11607,1
5178,2073,1
5178,331,1
5178,8249,1
5178,1611,1
5178,7487,1
5178,6920,1
5178,5886,1
5178,12104,1
5178,9777,1
5178,10348,1
5178,653,1
5178,8699,1
5178,10367,1
5178,12206,1
5178,1152,1
5178,11511,1
5178,1497,1
5178,4770,1
5178,595,1
5178,4763,1
5178,2985,1
5178,1749,1
5178,221,1
5178,5134,1
5178,460,1
5178,25,1
5178,7205,1
5178,4779,1
5178,7265,1
5178,8072,1
5178,4451,1
5178,1046,1
5178,11162,1
5178,10852,1
5178,5757,1
5178,5761,1
5178,11416,1
5178,6060,1
5178,3222,1
5178,8325,1
5178,11643,1
5178,6021,1
5178,2702,1
5178,8304,1
5178,7179,1
5178,4059,1
5178,5163,1
5178,7157,1
5178,7587,1
5178,10627,1
5178,8020,1
5178,1991,1
5178,5663,1
5178,6523,1
5178,8087,1
5178,2399,1
5178,1263,1
5178,1247,1
5178,8522,1
5178,7985,1
5178,8722,1
5178,3630,1
5178,9832,1
5178,9924,1
5178,5144,1
5178,2700,1
5178,1402,1
5178,12034,1
5178,58,1
5178,9046,1
5178,1053,1
5178,876,1
5178,9605,1
5178,2253,1
5178,5862,1
5178,5568,1
5178,7223,1
5178,12102,1
5178,1813,1
5178,8047,1
5178,2844,1
5178,1512,1
5178,3863,1
5178,3669,1
5178,10913,1
5178,10448,1
5178,3266,1
5178,3417,1
5178,5408,1
5178,8872,1
5178,6810,1
5178,7319,1
5178,8338,1
5178,8507,1
5178,11509,1
5178,3387,1
5178,6974,1
5178,318,1
5178,1929,1
5178,10156,1
5178,6842,1
5178,1602,1
5178,12060,1
5178,8772,1
5178,9666,1
5178,3031,1
5178,6557,1
5178,3203,1
5178,9238,1
5178,11306,1
5178,4422,1
5178,2284,1
5178,3794,1
5178,8205,1
5178,11159,1
5178,4525,1
5178,769,1
5178,11789,1
5178,11282,1
5178,2786,1
5178,1425,1
5178,6527,1
5178,10018,1
5178,7903,1
5178,11375,1
5178,7852,1
5178,5892,1
5178,658,1
5178,1738,1
5178,5790,1
5178,924,1
5178,142,1
5178,2674,1
5178,11884,1
5178,8486,1
5178,4010,1
5178,915,1
5178,9439,1
5178,5222,1
5178,8353,1
5178,5937,1
5178,2650,1
5178,7054,1
5178,5943,1
5178,3167,1
5178,10431,1
5178,11896,1
5178,11838,1
5178,5726,1
5178,11322,1
5178,9313,1
5178,4625,1
5178,3221,1
5178,2429,1
5178,7872,1
5178,5331,1
5178,2150,1
5178,9203,1
5178,6042,1
5178,7971,1
5178,6201,1
5178,4149,1
5178,8489,1
5178,6441,1
5178,4102,1
5178,2867,1
5178,6159,1
5178,5132,1
5178,6184,1
5178,5034,1
5178,6048,1
5178,9509,1
5178,6135,1
5178,10935,1
5178,10292,1
5178,1282,1
5178,6150,1
5178,5017,1
5178,12086,1
5178,6442,1
5178,7534,1
5178,12208,1
5178,870,1
5178,1167,1
5178,775,1
5178,11962,1
5178,6266,1
5178,9834,1
5178,7750,1
5178,10169,1
5178,872,1
5178,11020,1
5178,10298,1
5178,8551,1
5178,5948,1
5178,6849,1
5178,9977,1
5178,9071,1
5178,1458,1
5178,7678,1
5178,277,1
5178,9934,1
5178,3719,1
5178,8416,1
5178,8850,1
5178,1472,1
5178,7915,1
5178,7528,1
5178,9360,1
5178,2479,1
5178,7893,1
5178,3837,1
5178,3432,1
5178,8706,1
5178,4685,1
5178,5961,1
5178,3900,1
5178,9656,1
5178,6495,1
5178,7958,1
5178,1695,1
5178,6177,1
5178,8582,1
5178,11609,1
5178,2369,1
5178,11701,1
5178,903,1
5178,5805,1
5178,6380,1
5178,9104,1
5178,9282,1
5178,4443,1
5178,5339,1
5178,8663,1
5178,11355,1
5178,5005,1
5178,9494,1
5178,10983,1
5178,11961,1
5178,9708,1
5178,3424,1
5178,7881,1
5178,5343,1
5178,7670,1
5178,5284,1
5178,10235,1
5178,10210,1
5178,9340,1
5178,7954,1
5178,3657,1
5178,4848,1
5178,5727,1
5178,10739,1
5178,5463,1
5178,7551,1
5178,935,1
5178,7329,1
5178,10914,1
5178,6938,1
5178,9894,1
5178,1982,1
5178,1122,1
5178,2574,1
5178,590,1
5178,3532,1
5178,12018,1
5178,4947,1
5178,11006,1
5178,6396,1
5178,11522,1
5178,1088,1
5178,8358,1
5178,4485,1
5178,3384,1
5178,1159,1
5178,5973,1
5178,11075,1
5178,447,1
5178,8490,1
5178,9098,1
5178,36,1
5178,1873,1
5178,1015,1
5178,153,1
5178,7691,1
5178,5873,1
5178,9456,1
5178,1471,1
5178,4993,1
5178,8906,1
5178,8894,1
5178,7788,1
5178,5889,1
5178,656,1
5178,8174,1
5178,4322,1
5178,3924,1
5178,6472,1
5178,4366,1
5178,6902,1
5178,11627,1
5178,10214,1
5178,8257,1
5178,4497,1
5178,7901,1
5178,4736,1
5178,1138,1
5178,6980,1
5178,5970,1
5178,11828,1
5178,11045,1
5178,8057,1
5178,11531,1
5178,5238,1
5178,6138,1
5178,4549,1
5178,1599,1
5178,10192,1
5178,100,1
5178,6679,1
5178,1782,1
5178,1016,1
5178,216,1
5178,4098,1
5178,5664,1
5178,7189,1
5178,9144,1
5178,10671,1
5178,9400,1
5178,4079,1
5178,10302,1
5178,9879,1
5178,15,1
5178,4120,1
5178,5964,1
5178,11001,1
5178,2251,1
5178,4840,1
5178,6990,1
5178,6055,1
5178,5555,1
5178,9830,1
5178,9988,1
5178,588,1
5178,11926,1
5178,1717,1
5178,3921,1
5178,5957,1
5178,11663,1
5178,9469,1
5178,2564,1
5178,7326,1
5178,9595,1
5178,3999,1
5178,5888,1
5178,7792,1
5178,4447,1
5178,8037,1
5178,5170,1
5178,340,1
5178,849,1
5178,11144,1
5178,2374,1
5178,8343,1
5178,10869,1
5178,6401,1
5178,1597,1
5178,4942,1
5178,1658,1
5178,9620,1
5178,9281,1
5178,2895,1
5178,3862,1
5178,6498,1
5178,12100,1
5178,1073,1
5178,2144,1
5178,4061,1
5178,4983,1
5178,101,1
5178,11035,1
5178,8944,1
5178,8276,1
5178,9159,1
5178,8254,1
5178,4633,1
5178,10184,1
5178,6576,1
5178,8383,1
5178,3088,1
5178,8034,1
5178,10635,1
5178,1868,1
5178,2123,1
5178,3548,1
5178,3494,1
5178,10912,1
5178,5813,1
5178,4004,1
5178,9060,1
5178,1022,1
5178,4985,1
5178,8638,1
5178,5042,1
5178,1564,1
5178,6422,1
5178,8052,1
5178,6099,1
5178,5388,1
5178,4815,1
5178,8110,1
5178,5595,1
5178,6056,1
5178,6326,1
5178,4464,1
5178,7438,1
5178,10578,1
5178,5732,1
5178,341,1
5178,8609,1
5178,3998,1
5178,9602,1
5178,1918,1
5178,1811,1
5178,8074,1
5178,2622,1
5178,29,1
5178,6002,1
5178,3116,1
5178,7611,1
5178,11849,1
5178,9243,1
5178,3024,1
5178,8578,1
5178,9692,1
5178,11612,1
5178,4324,1
5178,8421,1
5178,2121,1
5178,9706,1
5178,1631,1
5178,4177,1
5178,10882,1
5178,5162,1
5178,290,1
5178,4936,1
5178,7862,1
5178,11205,1
5178,10351,1
5178,5086,1
5178,1177,1
5178,3401,1
5178,6132,1
5178,7031,1
5178,10657,1
5178,11590,1
5178,2706,1
5178,7527,1
5178,9032,1
5178,1847,1
5178,3720,1
5178,9943,1
5178,9727,1
5178,10430,1
5178,6709,1
5178,1718,1
5178,844,1
5178,11103,1
5178,394,1
5178,4003,1
5178,554,1
5178,8287,1
5178,286,1
5178,1433,1
5178,5299,1
5178,5602,1
5178,120,1
5178,10105,1
5178,8342,1
5178,3128,1
5178,1575,1
5178,6092,1
5178,11852,1
5178,8247,1
5178,2128,1
5178,3666,1
5178,1714,1
5178,3492,1
5178,8520,1
5178,8377,1
5178,8237,1
5178,2068,1
5178,5650,1
5178,5062,1
5178,8788,1
5178,7273,1
5178,1255,1
5178,11821,1
5178,8299,1
5178,6141,1
5178,3827,1
5178,5783,1
5178,997,1
5178,5734,1
5178,4289,1
5178,3612,1
5178,7868,1
5178,5491,1
5178,1447,1
5178,12061,1
5178,5275,1
5178,316,1
5178,2559,1
5178,7865,1
5178,2928,1
5178,9522,1
5178,7191,1
5178,5763,1
5178,1593,1
5178,8148,1
5178,9881,1
5178,2137,1
5178,1494,1
5178,7113,1
5178,11820,1
5178,7363,1
5178,3334,1
5178,4433,1
5178,4803,1
5178,5014,1
5178,2307,1
5178,669,1
5178,713,1
5178,5356,1
5178,5362,1
5178,5185,1
5178,11986,1
5178,7889,1
5178,2931,1
5178,5829,1
5178,8651,1
5178,4958,1
5178,4046,1
5178,8317,1
5178,11425,1
5178,5882,1
5178,12105,1
5178,11668,1
5178,8629,1
5178,4586,1
5178,2183,1
5178,2472,1
5178,2062,1
5178,5574,1
5178,8946,1
5178,4243,1
5178,10033,1
5178,11836,1
5178,815,1
5178,6647,1
5178,6778,1
5178,3366,1
5178,3653,1
5178,10665,1
5178,3144,1
5178,11985,1
5178,7448,1
5178,2952,1
5178,3806,1
5178,10603,1
5178,6821,1
5178,8427,1
5178,7536,1
5178,1381,1
5178,2453,1
5178,809,1
5178,3288,1
5178,6782,1
5178,11514,1
5178,11901,1
5178,9869,1
5178,6451,1
5178,12151,1
5178,1539,1
5178,10432,1
5178,3210,1
5178,10986,1
5178,5565,1
5178,10228,1
5178,6643,1
5178,9418,1
5178,3200,1
5178,11063,1
5178,5923,1
5178,323,1
5178,5094,1
5178,54,1
5178,3156,1
5178,8718,1
5178,9352,1
5178,10910,1
5178,9090,1
5178,12068,1
5178,11673,1
5178,6413,1
5178,1103,1
5178,12039,1
5178,11977,1
5178,6965,1
5178,5117,1
5178,10995,1
5178,10845,1
5178,1254,1
5178,7535,1
5178,2526,1
5178,1322,1
5178,1120,1
5178,2899,1
5178,3608,1
5178,7094,1
5178,8769,1
5178,143,1
5178,10394,1
5178,8410,1
5178,947,1
5178,347,1
5178,5934,1
5178,841,1
5178,8747,1
5178,1701,1
5178,1931,1
5178,4607,1
5178,4440,1
5178,9085,1
5178,421,1
5178,3690,1
5178,6651,1
5178,5263,1
5178,5774,1
5178,955,1
5178,367,1
5178,2048,1
5178,7197,1
5178,4381,1
5178,9694,1
5178,8959,1
5178,6793,1
5178,4019,1
5178,5329,1
5178,7399,1
5178,11393,1
5178,1044,1
5178,7552,1
5178,889,1
5178,8495,1
5178,2269,1
5178,3477,1
5178,7966,1
5178,5125,1
5178,11185,1
5178,6373,1
5178,832,1
5178,8332,1
