TF,Target,Label
7863,3815,0
7863,698,0
7863,2109,0
7863,5053,0
7863,6546,0
7863,7453,0
7863,8238,0
7863,5466,0
7863,10110,0
7863,9900,0
7863,8521,0
7863,9738,0
7863,7103,0
7863,2125,0
7863,39,0
7863,3622,0
7863,69,0
7863,3933,0
7863,8646,0
7863,824,0
7863,3232,0
7863,9236,0
7863,7714,0
7863,5629,0
7863,2152,0
7863,4539,0
7863,1840,0
7863,3900,0
7863,5161,0
7863,922,0
7863,9369,0
7863,2410,0
7863,5202,0
7863,3877,0
7863,2583,0
7863,9028,0
7863,6503,0
7863,5128,0
7863,11897,0
7863,1582,0
7863,10719,0
7863,2569,0
7863,5899,0
7863,10673,0
7863,6141,0
7863,2871,0
7863,11035,0
7863,4267,0
7863,3886,0
7863,11320,0
7863,6739,0
7863,3399,0
7863,3279,0
7863,2041,0
7863,9703,0
7863,8150,0
7863,10670,0
7863,5178,0
7863,10191,0
7863,5676,0
7863,11377,0
7863,7506,0
7863,2769,0
7863,2904,0
7863,3961,0
7863,1948,0
7863,949,0
7863,2377,0
7863,1182,0
7863,612,0
7863,10503,0
7863,6347,0
7863,10985,0
7863,337,0
7863,1979,0
7863,11971,0
7863,5058,0
7863,9462,0
7863,391,0
7863,9858,0
7863,8895,0
7863,7759,0
7863,8492,0
7863,11161,0
7863,10472,0
7863,9365,0
7863,2245,0
7863,5137,0
7863,3342,0
7863,6521,0
7863,6702,0
7863,11571,0
7863,755,0
7863,2375,0
7863,6360,0
7863,8488,0
7863,6551,0
7863,10341,0
7863,10943,0
7863,11512,0
7863,3594,0
7863,12092,0
7863,3879,0
7863,10922,0
7863,7265,0
7863,12138,0
7863,5820,0
7863,6008,0
7863,1047,0
7863,2396,0
7863,11375,0
7863,11862,0
7863,1293,0
7863,10576,0
7863,4927,0
7863,8258,0
7863,4262,0
7863,4036,0
7863,10900,0
7863,3389,0
7863,9187,0
7863,8754,0
7863,1129,0
7863,7231,0
7863,7182,0
7863,1848,0
7863,5769,0
7863,2812,0
7863,826,0
7863,6388,0
7863,5029,0
7863,3687,0
7863,2417,0
7863,3227,0
7863,11431,0
7863,7645,0
7863,4568,0
7863,3181,0
7863,948,0
7863,9664,0
7863,8164,0
7863,10632,0
7863,5264,0
7863,637,0
7863,2215,0
7863,9078,0
7863,2531,0
7863,6414,0
7863,7783,0
7863,395,0
7863,6586,0
7863,6789,0
7863,3055,0
7863,11250,0
7863,11129,0
7863,610,0
7863,2402,0
7863,1897,0
7863,3949,0
7863,11316,0
7863,7105,0
7863,5949,0
7863,8601,0
7863,6960,0
7863,2311,0
7863,12055,0
7863,8648,0
7863,7898,0
7863,7275,0
7863,334,0
7863,9990,0
7863,220,0
7863,10157,0
7863,11152,0
7863,1637,0
7863,4670,0
7863,9379,0
7863,10057,0
7863,7641,0
7863,4916,0
7863,8684,0
7863,10889,0
7863,7498,0
7863,9495,0
7863,11751,0
7863,9917,0
7863,4813,0
7863,6334,0
7863,2802,0
7863,1546,0
7863,11385,0
7863,2106,0
7863,9240,0
7863,947,0
7863,4176,0
7863,3701,0
7863,4486,0
7863,7992,0
7863,5830,0
7863,4829,0
7863,688,0
7863,9650,0
7863,4649,0
7863,6220,0
7863,3093,0
7863,8650,0
7863,10515,0
7863,6341,0
7863,962,0
7863,9595,0
7863,10991,0
7863,12200,0
7863,2461,0
7863,8090,0
7863,2596,0
7863,10001,0
7863,960,0
7863,633,0
7863,1373,0
7863,4452,0
7863,924,0
7863,10550,0
7863,10325,0
7863,236,0
7863,10348,0
7863,9122,0
7863,7599,0
7863,1238,0
7863,9038,0
7863,10835,0
7863,8401,0
7863,4459,0
7863,1494,0
7863,11684,0
7863,1687,0
7863,3599,0
7863,3762,0
7863,981,0
7863,7115,0
7863,3731,0
7863,6062,0
7863,5362,0
7863,1747,0
7863,2827,0
7863,5116,0
7863,7698,0
7863,9022,0
7863,2455,0
7863,6394,0
7863,2804,0
7863,1077,0
7863,1618,0
7863,4018,0
7863,2254,0
7863,4291,0
7863,8729,0
7863,1760,0
7863,5157,0
7863,2821,0
7863,11880,0
7863,3501,0
7863,8714,0
7863,8583,0
7863,7763,0
7863,10028,0
7863,3305,0
7863,1430,0
7863,7051,0
7863,5440,0
7863,11422,0
7863,11022,0
7863,10693,0
7863,8084,0
7863,5228,0
7863,7868,0
7863,11170,0
7863,11469,0
7863,2341,0
7863,5887,0
7863,6258,0
7863,10287,0
7863,5380,0
7863,7874,0
7863,7572,0
7863,2004,0
7863,1274,0
7863,4636,0
7863,5218,0
7863,604,0
7863,1365,0
7863,4569,0
7863,6119,0
7863,5639,0
7863,7550,0
7863,2851,0
7863,1511,0
7863,9611,0
7863,8749,0
7863,4930,0
7863,8072,0
7863,2966,0
7863,4516,0
7863,1514,0
7863,3172,0
7863,4736,0
7863,259,0
7863,8801,0
7863,4492,0
7863,2162,0
7863,6760,0
7863,8806,0
7863,7987,0
7863,7382,0
7863,10809,0
7863,5823,0
7863,10627,0
7863,2925,0
7863,9107,0
7863,4227,0
7863,204,0
7863,11160,0
7863,7099,0
7863,3056,0
7863,2505,0
7863,4483,0
7863,345,0
7863,450,0
7863,3160,0
7863,4888,0
7863,3447,0
7863,6389,0
7863,2935,0
7863,9604,0
7863,4659,0
7863,11449,0
7863,496,0
7863,4100,0
7863,9088,0
7863,181,0
7863,1982,0
7863,8017,0
7863,2177,0
7863,11942,0
7863,8221,0
7863,9056,0
7863,2522,0
7863,8511,0
7863,10360,0
7863,9081,0
7863,7631,0
7863,2448,0
7863,5600,0
7863,582,0
7863,8120,0
7863,1858,0
7863,2845,0
7863,4013,0
7863,11649,0
7863,5739,0
7863,3048,0
7863,3529,0
7863,5044,0
7863,1518,0
7863,7125,0
7863,6065,0
7863,10641,0
7863,4395,0
7863,9313,0
7863,4097,0
7863,5423,0
7863,6956,0
7863,11540,0
7863,7643,0
7863,10219,0
7863,1150,0
7863,56,0
7863,8846,0
7863,5406,0
7863,6596,0
7863,2413,0
7863,6211,0
7863,4870,0
7863,10696,0
7863,6455,0
7863,8140,0
7863,11706,0
7863,11507,0
7863,2942,0
7863,5184,0
7863,3861,0
7863,642,0
7863,8988,0
7863,3978,0
7863,11137,0
7863,5856,0
7863,4811,0
7863,361,0
7863,9450,0
7863,2874,0
7863,9017,0
7863,9143,0
7863,8392,0
7863,10659,0
7863,260,0
7863,11243,0
7863,9928,0
7863,8011,0
7863,2667,0
7863,5176,0
7863,9760,0
7863,3259,0
7863,522,0
7863,4835,0
7863,6721,0
7863,7272,0
7863,813,0
7863,8255,0
7863,6478,0
7863,7729,0
7863,2372,0
7863,4814,0
7863,7693,0
7863,7252,0
7863,8370,0
7863,5363,0
7863,8378,0
7863,1919,0
7863,11967,0
7863,11691,0
7863,11097,0
7863,9757,0
7863,4556,0
7863,11460,0
7863,11021,0
7863,369,0
7863,4038,0
7863,1830,0
7863,11592,0
7863,6242,0
7863,951,0
7863,4037,0
7863,10032,0
7863,6384,0
7863,5208,0
7863,9698,0
7863,1033,0
7863,1847,0
7863,1006,0
7863,19,0
7863,9433,0
7863,6645,0
7863,10236,0
7863,4449,0
7863,2562,0
7863,8337,0
7863,2982,0
7863,8641,0
7863,10449,0
7863,2197,0
7863,1745,0
7863,11964,0
7863,2348,0
7863,9948,0
7863,11501,0
7863,12132,0
7863,4149,0
7863,82,0
7863,4521,0
7863,7682,0
7863,1661,0
7863,5408,0
7863,9136,0
7863,12102,0
7863,2777,0
7863,6994,0
7863,3070,0
7863,8332,0
7863,7418,0
7863,8503,0
7863,6888,0
7863,4326,0
7863,6021,0
7863,7591,0
7863,11068,0
7863,1393,0
7863,1621,0
7863,9529,0
7863,1734,0
7863,7843,0
7863,12144,0
7863,6480,0
7863,9161,0
7863,2810,0
7863,495,0
7863,6706,0
7863,2295,0
7863,10250,0
7863,636,0
7863,5612,0
7863,2039,0
7863,1947,0
7863,11140,0
7863,2339,0
7863,11625,0
7863,2128,0
7863,2772,0
7863,9983,0
7863,2881,0
7863,3998,0
7863,3709,0
7863,11258,0
7863,1498,0
7863,8196,0
7863,9227,0
7863,4622,0
7863,318,0
7863,3236,0
7863,933,0
7863,11708,0
7863,3958,0
7863,7478,0
7863,3474,0
7863,938,0
7863,11417,0
7863,4723,0
7863,459,0
7863,3957,0
7863,11835,0
7863,3350,0
7863,3750,0
7863,9675,0
7863,1564,0
7863,8591,0
7863,4298,0
7863,9276,0
7863,9027,0
7863,3349,0
7863,3394,0
7863,8406,0
7863,5360,0
7863,11275,0
7863,9311,0
7863,9927,0
7863,3829,0
7863,10569,0
7863,250,0
7863,10589,0
7863,11831,0
7863,9600,0
7863,8756,0
7863,4534,0
7863,8287,0
7863,5387,0
7863,6272,0
7863,7779,0
7863,3735,0
7863,3520,0
7863,9981,0
7863,12166,0
7863,7932,0
7863,5475,0
7863,1120,0
7863,1475,0
7863,4754,0
7863,11493,0
7863,7808,0
7863,7927,0
7863,12176,0
7863,6659,0
7863,5473,0
7863,2713,0
7863,3530,0
7863,9201,0
7863,10257,0
7863,4919,0
7863,542,0
7863,7704,0
7863,8810,0
7863,11953,0
7863,3287,0
7863,9793,0
7863,120,0
7863,9581,0
7863,2349,0
7863,9560,0
7863,1364,0
7863,2553,0
7863,8855,0
7863,4756,0
7863,11080,0
7863,11368,0
7863,1756,0
7863,1064,0
7863,2493,0
7863,1435,0
7863,5577,0
7863,466,0
7863,3979,0
7863,2392,0
7863,12149,0
7863,11127,0
7863,9026,0
7863,3999,0
7863,6809,0
7863,1601,0
7863,9261,0
7863,6106,0
7863,6353,0
7863,5217,0
7863,9383,0
7863,1132,0
7863,11345,0
7863,3016,0
7863,7259,0
7863,8037,0
7863,10270,0
7863,1202,0
7863,2748,0
7863,11139,0
7863,5355,0
7863,6130,0
7863,5205,0
7863,7784,0
7863,4869,0
7863,2482,0
7863,2652,0
7863,11128,0
7863,11744,0
7863,8716,0
7863,2533,0
7863,10910,0
7863,6988,0
7863,12104,0
7863,11402,0
7863,6451,0
7863,11132,0
7863,6750,0
7863,666,0
7863,6309,0
7863,1454,0
3887,474,1
3887,9846,1
3887,6117,1
3887,9463,1
3887,10363,1
3887,462,1
3887,9325,1
3887,2774,1
3887,3151,1
3887,10913,1
3887,1881,1
3887,7036,1
3887,3647,1
3887,9809,1
3887,4380,1
3887,7776,1
3887,4537,1
3887,2535,1
3887,11523,1
3887,6636,1
3887,2115,1
3887,10195,1
3887,0,1
3887,5964,1
3887,1771,0
3887,4943,0
3887,6480,0
3887,949,0
3887,3172,0
3887,1055,0
3887,6445,0
3887,6274,0
3887,7278,0
3887,2590,0
3887,10258,0
3887,11609,0
3887,4662,0
3887,1644,0
3887,10441,0
3887,2066,0
3887,3825,0
3887,10662,0
3887,4504,0
3887,6390,0
3887,11240,0
3887,6716,0
3887,5030,0
3887,5944,0
5178,4832,1
5178,6488,1
5178,7985,1
5178,1932,1
5178,8495,1
5178,9659,1
5178,7265,1
5178,8030,1
5178,8110,1
5178,5230,1
5178,2421,1
5178,9382,1
5178,8981,1
5178,730,1
5178,2901,1
5178,7534,1
5178,4947,1
5178,4549,1
5178,11986,1
5178,9588,1
5178,3031,1
5178,2899,1
5178,9340,1
5178,775,1
5178,9869,1
5178,3532,1
5178,3116,1
5178,8498,1
5178,2183,1
5178,911,1
5178,8460,1
5178,948,1
5178,11456,1
5178,947,1
5178,7094,1
5178,3297,1
5178,1738,1
5178,6990,1
5178,2048,1
5178,5995,1
5178,1255,1
5178,6244,1
5178,9881,1
5178,3088,1
5178,6766,1
5178,8322,1
5178,221,1
5178,5222,1
5178,9238,1
5178,11220,1
5178,10813,1
5178,2928,1
5178,10156,1
5178,10913,1
5178,9494,1
5178,1721,1
5178,5410,1
5178,7605,1
5178,11946,1
5178,3237,1
5178,1292,1
5178,870,1
5178,10083,1
5178,12058,1
5178,7600,1
5178,10881,1
5178,11522,1
5178,3247,1
5178,6643,1
5178,8753,1
5178,11989,1
5178,3288,1
5178,9423,1
5178,11939,1
5178,10430,1
5178,7114,1
5178,1597,1
5178,11879,1
5178,29,1
5178,9700,1
5178,2150,1
5178,11941,1
5178,5778,1
5178,4599,1
5178,7179,1
5178,4803,1
5178,447,1
5178,3924,1
5178,3229,1
5178,6326,1
5178,1088,1
5178,10168,1
5178,11977,1
5178,8034,1
5178,10324,1
5178,9358,1
5178,6923,1
5178,10587,1
5178,6138,1
5178,3718,1
5178,7448,1
5178,6709,1
5178,4171,1
5178,9159,1
5178,3212,1
5178,588,1
5178,9830,1
5178,1562,1
5178,5650,1
5178,7945,1
5178,7587,1
5178,1494,1
5178,7197,1
5178,842,1
5178,8609,1
5178,9522,1
5178,875,1
5178,8290,1
5178,2073,1
5178,816,1
5178,10878,1
5178,5560,1
5178,11205,1
5178,11126,1
5178,11832,1
5178,11701,1
5178,9026,1
5178,658,1
5178,11172,1
5178,4387,1
5178,6778,1
5178,5927,1
5178,889,1
5178,2189,1
5178,6092,1
5178,7966,1
5178,8334,1
5178,8747,1
5178,3998,1
5178,1564,1
5178,5284,1
5178,5555,1
5178,11673,1
5178,8448,1
5178,2449,1
5178,2997,1
5178,6902,1
5178,3612,1
5178,5873,1
5178,11563,1
5178,3582,1
5178,6974,1
5178,11122,1
5178,6472,1
5178,5565,1
5178,3690,1
5178,924,1
5178,2563,1
5178,228,1
5178,11265,1
5178,5882,1
5178,8353,1
5178,1575,1
5178,2355,1
5178,1872,1
5178,2650,1
5178,2112,1
5178,6150,1
5178,10983,1
5178,2702,1
5178,4586,1
5178,8047,1
5178,10192,1
5178,4443,1
5178,12104,1
5178,10390,1
5178,4957,1
5178,5185,1
5178,653,1
5178,10139,1
5178,12033,1
5178,3266,1
5178,3913,1
5178,7716,1
5178,5286,1
5178,1322,1
5178,4322,1
5178,2972,1
5178,6530,1
5178,3529,1
5178,5042,1
5178,4012,1
5178,6754,1
5178,1814,1
5178,9071,1
5178,3239,1
5178,1897,1
5178,7664,1
5178,9418,1
5178,5014,1
5178,4993,1
5178,4665,1
5178,8629,1
5178,4525,1
5178,5144,1
5178,815,1
5178,10302,1
5178,1254,1
5178,6758,1
5178,1201,1
5178,1447,1
5178,2499,1
5178,997,1
5178,6647,1
5178,4177,1
5178,4983,1
5178,1496,1
5178,9243,1
5178,1724,1
5178,6793,1
5178,6141,1
5178,5996,1
5178,6600,1
5178,6980,1
5178,3608,1
5178,15,1
5178,5299,1
5178,8850,1
5178,12156,1
5178,419,1
5178,7678,1
5178,7481,1
5178,9694,1
5178,3833,1
5178,5462,1
5178,11050,1
5178,8722,1
5178,421,1
5178,6380,1
5178,9286,1
5178,8369,1
5178,5984,1
5178,11852,1
5178,2231,1
5178,7357,1
5178,1433,1
5178,12208,1
5178,9759,1
5178,8551,1
5178,77,1
5178,4686,1
5178,1445,1
5178,6924,1
5178,7106,1
5178,3628,1
5178,4714,1
5178,11884,1
5178,10116,1
5178,4607,1
5178,9144,1
5178,143,1
5178,8991,1
5178,8651,1
5178,8148,1
5178,11511,1
5178,9460,1
5178,2284,1
5178,9943,1
5178,5168,1
5178,7788,1
5178,10057,1
5178,10979,1
5178,3712,1
5178,7223,1
5178,7273,1
5178,5145,1
5178,392,1
5178,957,1
5178,4475,1
5178,5495,1
5178,10431,1
5178,3953,1
5178,1012,1
5178,4059,1
5178,4985,1
5178,5774,1
5178,3024,1
5178,9332,1
5178,3540,1
5178,7511,1
5178,6203,1
5178,10078,1
5178,8709,1
5178,9400,1
5178,423,1
5178,4741,1
5178,1683,1
5178,3672,1
5178,4411,1
5178,7487,1
5178,11705,1
5178,11020,1
5178,2479,1
5178,6184,1
5178,11188,1
5178,11518,1
5178,3827,1
5178,3417,1
5178,814,1
5178,11767,1
5178,9713,1
5178,3156,1
5178,277,1
5178,6177,1
5178,9934,1
5178,3630,1
5178,11886,1
5178,769,1
5178,11185,1
5178,11953,1
5178,4451,1
5178,11740,1
5178,1608,1
5178,6584,1
5178,602,1
5178,5162,1
5178,10351,1
5178,2434,1
5178,5792,1
5178,38,1
5178,10995,1
5178,3669,1
5178,8247,1
5178,12105,1
5178,3222,1
5178,12061,1
5178,8254,1
5178,8661,1
5178,5763,1
5178,4762,1
5178,11612,1
5178,8205,1
5178,4010,1
5178,6942,1
5178,1159,1
5178,1381,1
5178,5934,1
5178,10867,1
5178,9605,1
5178,4568,1
5178,9783,1
5178,877,1
5178,1599,1
5178,100,1
5178,10665,1
5178,4041,1
5178,5158,1
5178,9834,1
5178,6142,1
5178,555,1
5178,8327,1
5178,5480,1
5178,9924,1
5178,2041,1
5178,7535,1
5178,5213,1
5178,8788,1
5178,1749,1
5178,9360,1
5178,2268,1
5178,3367,1
5178,3664,1
5178,4494,1
5178,6293,1
5178,341,1
5178,4685,1
5178,1917,1
5178,9321,1
5178,5783,1
5178,6997,1
5178,10934,1
5178,6855,1
5178,7889,1
5178,11531,1
5178,11729,1
5178,1288,1
5178,11961,1
5178,3653,1
5178,1811,1
5178,4004,1
5178,10852,1
5178,6354,1
5178,3862,1
5178,11144,1
5178,1053,1
5178,11741,1
5178,6651,1
5178,1982,1
5178,2128,1
5178,9203,1
5178,4442,1
5178,4659,1
5178,10935,1
5178,10228,1
5178,1044,1
5178,5957,1
5178,8894,1
5178,279,1
5178,850,1
5178,6849,1
5178,3555,1
5178,1143,1
5178,1991,1
5178,7205,1
5178,319,1
5178,5892,1
5178,5309,1
5178,3254,1
5178,10298,1
5178,10603,1
5178,11836,1
5178,5238,1
5178,3806,1
5178,10297,1
5178,9540,1
5178,11063,1
5178,6523,1
5178,3657,1
5178,5602,1
5178,12151,1
5178,3420,1
5178,554,1
5178,6687,1
5178,1718,1
5178,1512,1
5178,9690,1
5178,9509,1
5178,8276,1
5178,8708,1
5178,460,1
5178,3200,1
5178,9090,1
5178,4363,1
5178,11687,1
5178,660,1
5178,7139,1
5178,4440,1
5178,3655,1
5178,394,1
5178,6991,1
5178,12121,1
5178,5574,1
5178,9456,1
5178,3999,1
5178,5630,1
5178,10917,1
5178,6538,1
5178,11045,1
5178,4003,1
5178,5343,1
5178,8074,1
5178,7221,1
5178,5163,1
5178,4075,1
5178,6401,1
5178,6276,1
5178,8687,1
5178,11449,1
5178,1009,1
5178,318,1
5178,9977,1
5178,11306,1
5178,8421,1
5178,5356,1
5178,338,1
5178,11355,1
5178,4625,1
5178,4120,1
5178,8493,1
5178,6042,1
5178,2076,1
5178,11590,1
5178,2374,1
5178,9439,1
5178,11662,1
5178,5331,1
5178,1152,1
5178,3915,1
5178,3794,1
5178,8693,1
5178,54,1
5178,2289,1
5178,487,1
5178,9087,1
5178,7157,1
5178,6756,1
5178,164,1
5178,11416,1
5178,5734,1
5178,3477,1
5178,4814,1
5178,5726,1
5178,6478,1
5178,10018,1
5178,5134,1
5178,5937,1
5178,347,1
5178,11453,1
5178,290,1
5178,4581,1
5178,5790,1
5178,504,1
5178,2068,1
5178,7881,1
5178,3634,1
5178,8257,1
5178,6810,1
5178,5829,1
5178,3942,1
5178,8998,1
5178,1206,1
5178,8338,1
5178,2251,1
5178,7031,1
5178,849,1
5178,574,1
5178,11849,1
5178,2144,1
5178,1425,1
5178,5193,1
5178,5973,1
5178,8057,1
5178,1823,1
5178,2706,1
5178,11162,1
5178,4079,1
5178,4046,1
5178,4848,1
5178,7670,1
5178,4718,1
5178,11627,1
5178,11492,1
5178,4736,1
5178,7893,1
5178,4892,1
5178,11820,1
5178,6060,1
5178,3494,1
5178,5005,1
5178,6559,1
5178,8696,1
5178,9032,1
5178,4485,1
5178,7865,1
5178,4939,1
5178,10671,1
5178,4839,1
5178,2526,1
5178,5727,1
5178,11282,1
5178,4061,1
5178,9506,1
5178,425,1
5178,1873,1
5178,1610,1
5178,3548,1
5178,8427,1
5178,10686,1
5178,7553,1
5178,9307,1
5178,7552,1
5178,11414,1
5178,2253,1
5178,6364,1
5178,8348,1
5178,1854,1
5178,12108,1
5178,270,1
5178,3095,1
5178,9454,1
5178,4169,1
5178,7611,1
5178,8417,1
5178,1497,1
5178,8665,1
5178,4770,1
5178,7399,1
5178,4422,1
5178,2552,1
5178,11268,1
5178,5886,1
5178,7113,1
5178,8638,1
5178,5008,1
5178,5086,1
5178,4958,1
5178,12164,1
5178,2622,1
5178,3167,1
5178,8520,1
5178,1821,1
5178,10578,1
5178,809,1
5178,6502,1
5178,8548,1
5178,6527,1
5178,10986,1
5178,9098,1
5178,1536,1
5178,5711,1
5178,11987,1
5178,3577,1
5178,10147,1
5178,6002,1
5178,7691,1
5178,11821,1
5178,2852,1
5178,2351,1
5178,7792,1
5178,473,1
5178,10687,1
5178,3300,1
5178,8872,1
5178,6457,1
5178,5285,1
5178,5048,1
5178,1103,1
5178,5329,1
5178,844,1
5178,10898,1
5178,8895,1
5178,4181,1
5178,10367,1
5178,4019,1
5178,5757,1
5178,4954,1
5178,1929,1
5178,5862,1
5178,841,1
5178,8070,1
5178,8699,1
5178,8522,1
5178,10657,1
5178,876,1
5178,8317,1
5178,5303,1
5178,6014,1
5178,1701,1
5178,7771,1
5178,9777,1
5178,2022,1
5178,7443,1
5178,8582,1
5178,12018,1
5178,6740,1
5178,10506,1
5178,5964,1
5178,11607,1
5178,10750,1
5178,3386,1
5178,8590,1
5178,4433,1
5178,10869,1
5178,1471,1
5178,6441,1
5178,3703,1
5178,7533,1
5178,1782,1
5178,5034,1
5178,4098,1
5178,9555,1
5178,10292,1
5178,2721,1
5178,7509,1
5178,4464,1
5178,7292,1
5178,9257,1
5178,5664,1
5178,6557,1
5178,1931,1
5178,5803,1
5178,6938,1
5178,8490,1
5178,4122,1
5178,10448,1
5178,3952,1
5178,8343,1
5178,1263,1
5178,5568,1
5178,428,1
5178,6373,1
5178,2674,1
5178,6266,1
5178,3366,1
5178,8944,1
5178,11746,1
5178,11425,1
5178,2121,1
5178,11901,1
5178,10516,1
5178,4048,1
5178,8578,1
5178,11622,1
5178,11595,1
5178,12167,1
5178,11509,1
5178,9246,1
5178,2309,1
5178,323,1
5178,6128,1
5178,2952,1
5178,7426,1
5178,8325,1
5178,101,1
5178,1138,1
5178,516,1
5178,1015,1
5178,788,1
5178,7551,1
5178,7665,1
5178,8037,1
5178,679,1
5178,11519,1
5178,8174,1
5178,3209,1
5178,9666,1
5178,3468,1
5178,5805,1
5178,2383,1
5178,6451,1
5178,9602,1
5178,10634,1
5178,6132,1
5178,11789,1
5178,3059,1
5178,5017,1
5178,922,1
5178,6558,1
5178,4715,1
5178,11059,1
5178,6238,1
5178,225,1
5178,8212,1
5178,5288,1
5178,9396,1
5178,8249,1
5178,8907,1
5178,11962,1
5178,669,1
5178,4942,1
5178,7189,1
5178,9988,1
5178,8906,1
5178,12198,1
5178,11164,1
5178,6159,1
5178,10635,1
5178,7915,1
5178,1539,1
5178,5348,1
5178,7528,1
5178,8946,1
5178,9502,0
5178,6106,0
5178,11517,0
5178,4683,0
5178,506,0
5178,10149,0
5178,6693,0
5178,8728,0
5178,899,0
5178,11736,0
5178,2729,0
5178,4094,0
5178,3838,0
5178,482,0
5178,1259,0
5178,11119,0
5178,4002,0
5178,8796,0
5178,9668,0
5178,6517,0
5178,8815,0
5178,11803,0
5178,11839,0
5178,11599,0
5178,403,0
5178,103,0
5178,8849,0
5178,11068,0
5178,7042,0
5178,11081,0
5178,4678,0
5178,10543,0
5178,9657,0
5178,11751,0
5178,12101,0
5178,11146,0
5178,11706,0
5178,7449,0
5178,12067,0
5178,6366,0
5178,5524,0
5178,6649,0
5178,8388,0
5178,5933,0
5178,10024,0
5178,1131,0
5178,9113,0
5178,5679,0
5178,2043,0
5178,3865,0
5178,11894,0
5178,2348,0
5178,796,0
5178,4332,0
5178,3058,0
5178,5487,0
5178,5531,0
5178,8122,0
5178,9432,0
5178,7606,0
5178,4778,0
5178,7239,0
5178,6900,0
5178,9178,0
5178,2967,0
5178,1091,0
5178,3249,0
5178,7722,0
5178,7442,0
5178,2850,0
5178,8947,0
5178,137,0
5178,12211,0
5178,2262,0
5178,5199,0
5178,11823,0
5178,7510,0
5178,8393,0
5178,2932,0
5178,9939,0
5178,8966,0
5178,9266,0
5178,3842,0
5178,6095,0
5178,3236,0
5178,7610,0
5178,42,0
5178,3053,0
5178,4449,0
5178,1726,0
5178,4796,0
5178,11274,0
5178,2925,0
5178,48,0
5178,7096,0
5178,9872,0
5178,1018,0
5178,7765,0
5178,6433,0
5178,2409,0
5178,3175,0
5178,2151,0
5178,11239,0
5178,2255,0
5178,2224,0
5178,9779,0
5178,4210,0
5178,9162,0
5178,4162,0
5178,8241,0
5178,10044,0
5178,6077,0
5178,10791,0
5178,8678,0
5178,2412,0
5178,11661,0
5178,3459,0
5178,8294,0
5178,7965,0
5178,4327,0
5178,5295,0
5178,12026,0
5178,11737,0
5178,9034,0
5178,6248,0
5178,8913,0
5178,1689,0
5178,11284,0
5178,8610,0
5178,5334,0
5178,3644,0
5178,11499,0
5178,11561,0
5178,155,0
5178,6540,0
5178,5924,0
5178,904,0
5178,10840,0
5178,4907,0
5178,5147,0
5178,7409,0
5178,5859,0
5178,10040,0
5178,2748,0
5178,4315,0
5178,5098,0
5178,6779,0
5178,1418,0
5178,10383,0
5178,2964,0
5178,4781,0
5178,9567,0
5178,2846,0
5178,396,0
5178,5247,0
5178,6104,0
5178,2728,0
5178,7202,0
5178,5513,0
5178,11211,0
5178,4935,0
5178,6741,0
5178,4590,0
5178,10626,0
5178,4516,0
5178,10163,0
5178,7839,0
5178,9064,0
5178,7142,0
5178,9599,0
5178,7163,0
5178,6348,0
5178,1422,0
5178,1709,0
5178,6678,0
5178,6822,0
5178,8436,0
5178,6727,0
5178,3349,0
5178,4956,0
5178,92,0
5178,3042,0
5178,3519,0
5178,2948,0
5178,1040,0
5178,8264,0
5178,6497,0
5178,3196,0
5178,12031,0
5178,5105,0
5178,9710,0
5178,6917,0
5178,8463,0
5178,3623,0
5178,11472,0
5178,10886,0
5178,6116,0
5178,6090,0
5178,9459,0
5178,5839,0
5178,6696,0
5178,7464,0
5178,6261,0
5178,4786,0
5178,804,0
5178,11280,0
5178,3363,0
5178,10957,0
5178,11864,0
5178,3758,0
5178,754,0
5178,11150,0
5178,7350,0
5178,5771,0
5178,11934,0
5178,4673,0
5178,509,0
5178,10029,0
5178,2613,0
5178,6344,0
5178,9305,0
5178,5931,0
5178,7622,0
5178,2731,0
5178,11147,0
5178,1753,0
5178,7369,0
5178,8771,0
5178,4658,0
5178,5253,0
5178,3948,0
5178,2321,0
5178,7801,0
5178,6044,0
5178,10783,0
5178,11721,0
5178,1414,0
5178,11261,0
5178,6906,0
5178,9114,0
5178,8880,0
5178,10025,0
5178,3977,0
5178,4589,0
5178,5224,0
5178,5840,0
5178,3620,0
5178,2223,0
5178,7711,0
5178,2508,0
5178,8679,0
5178,8107,0
5178,8364,0
5178,8720,0
5178,2554,0
5178,9612,0
5178,10863,0
5178,9314,0
5178,9425,0
5178,2722,0
5178,9947,0
5178,10953,0
5178,7743,0
5178,7004,0
5178,7768,0
5178,12118,0
5178,811,0
5178,5751,0
5178,6665,0
5178,373,0
5178,2771,0
5178,2586,0
5178,5194,0
5178,5002,0
5178,10358,0
5178,3572,0
5178,11688,0
5178,9984,0
5178,10353,0
5178,9718,0
5178,11496,0
5178,5939,0
5178,5068,0
5178,1550,0
5178,10309,0
5178,10557,0
5178,2930,0
5178,4100,0
5178,3980,0
5178,10076,0
5178,6482,0
5178,7795,0
5178,2523,0
5178,9095,0
5178,11992,0
5178,699,0
5178,5324,0
5178,5635,0
5178,11930,0
5178,7786,0
5178,2061,0
5178,5368,0
5178,10472,0
5178,9014,0
5178,8674,0
5178,5082,0
5178,6861,0
5178,1983,0
5178,5278,0
5178,9530,0
5178,2658,0
5178,8126,0
5178,8252,0
5178,3816,0
5178,606,0
5178,7659,0
5178,3333,0
