TF,Target,Label
7863,3165,0
7863,3875,0
7863,789,0
7863,7088,0
7863,3723,0
7863,5542,0
7863,9209,0
7863,10143,0
7863,4692,0
7863,6512,0
7863,9573,0
7863,7965,0
7863,1701,0
7863,1694,0
7863,3872,0
7863,11504,0
7863,1856,0
7863,2258,0
7863,6278,0
7863,5185,0
7863,11165,0
7863,7485,0
7863,1138,0
7863,7441,0
7863,4159,0
7863,5947,0
7863,4194,0
7863,9185,0
7863,1435,0
7863,798,0
7863,1202,0
7863,2466,0
7863,4617,0
7863,12161,0
7863,10374,0
7863,9252,0
7863,4625,0
7863,8127,0
7863,6506,0
7863,4657,0
7863,12212,0
7863,9190,0
7863,4641,0
7863,8168,0
7863,1788,0
7863,7344,0
7863,682,0
7863,6706,0
7863,1278,0
7863,8949,0
7863,8813,0
7863,11273,0
7863,6918,0
7863,80,0
7863,7021,0
7863,8033,0
7863,5690,0
7863,11506,0
7863,943,0
7863,3876,0
7863,12005,0
7863,9811,0
7863,5989,0
7863,11979,0
7863,8762,0
7863,2655,0
7863,9126,0
7863,3473,0
7863,662,0
7863,8100,0
7863,4123,0
7863,4201,0
7863,10523,0
7863,5884,0
7863,11694,0
7863,5760,0
7863,9585,0
7863,4956,0
7863,4646,0
7863,10080,0
7863,5582,0
7863,1026,0
7863,6141,0
7863,6440,0
7863,11010,0
7863,10037,0
7863,1123,0
7863,9301,0
7863,4547,0
7863,9465,0
7863,960,0
7863,1865,0
7863,12120,0
7863,4691,0
7863,7425,0
7863,1403,0
7863,4471,0
7863,6575,0
7863,7625,0
7863,8242,0
7863,6809,0
7863,4459,0
7863,10874,0
7863,2535,0
7863,5488,0
7863,8804,0
7863,3099,0
7863,7120,0
7863,3318,0
7863,6108,0
7863,3310,0
7863,4986,0
7863,3529,0
7863,1516,0
7863,8680,0
7863,11088,0
7863,6247,0
7863,2416,0
7863,11447,0
7863,7616,0
7863,3596,0
7863,2988,0
7863,6576,0
7863,4608,0
7863,11381,0
7863,9249,0
7863,10785,0
7863,3199,0
7863,7617,0
7863,5839,0
7863,1084,0
7863,9570,0
7863,637,0
7863,5414,0
7863,4562,0
7863,5278,0
7863,1705,0
7863,6589,0
7863,7245,0
7863,10152,0
7863,329,0
7863,5043,0
7863,2884,0
7863,9385,0
7863,8726,0
7863,801,0
7863,10181,0
7863,6997,0
7863,7427,0
7863,3355,0
7863,10048,0
7863,1797,0
7863,7149,0
7863,2478,0
7863,8697,0
7863,6928,0
7863,12079,0
7863,1915,0
7863,11873,0
7863,979,0
7863,6481,0
7863,6386,0
7863,9232,0
7863,1537,0
7863,7607,0
7863,2145,0
7863,10875,0
7863,7954,0
7863,1077,0
7863,8649,0
7863,5851,0
7863,9950,0
7863,1487,0
7863,3252,0
7863,7934,0
7863,6764,0
7863,8703,0
7863,3255,0
7863,2035,0
7863,12187,0
7863,9582,0
7863,10173,0
7863,3727,0
7863,5935,0
7863,4024,0
7863,11331,0
7863,9946,0
7863,431,0
7863,11498,0
7863,6445,0
7863,7563,0
7863,4796,0
7863,4328,0
7863,2944,0
7863,2093,0
7863,649,0
7863,2544,0
7863,4898,0
7863,4887,0
7863,3370,0
7863,8448,0
7863,5258,0
7863,2955,0
7863,7380,0
7863,2491,0
7863,9276,0
7863,12092,0
7863,7921,0
7863,2646,0
7863,6739,0
7863,10949,0
7863,694,0
7863,6499,0
7863,5217,0
7863,2974,0
7863,5739,0
7863,7196,0
7863,10596,0
7863,1476,0
7863,3589,0
7863,5797,0
7863,8447,0
7863,3023,0
7863,1877,0
7863,10266,0
7863,6661,0
7863,5707,0
7863,8956,0
7863,2735,0
7863,104,0
7863,5984,0
7863,203,0
7863,8529,0
7863,10584,0
7863,8159,0
7863,4484,0
7863,9086,0
7863,317,0
7863,938,0
7863,2110,0
7863,10644,0
7863,311,0
7863,10688,0
7863,2777,0
7863,5899,0
7863,7272,0
7863,10855,0
7863,1226,0
7863,10869,0
7863,11321,0
7863,7590,0
7863,5034,0
7863,750,0
7863,2084,0
7863,5370,0
7863,874,0
7863,8340,0
7863,6694,0
7863,859,0
7863,8657,0
7863,3288,0
7863,9058,0
7863,8038,0
7863,1036,0
7863,5601,0
7863,7822,0
7863,1212,0
7863,6509,0
7863,1054,0
7863,5915,0
7863,6834,0
7863,7709,0
7863,10478,0
7863,1250,0
7863,10897,0
7863,2806,0
7863,1150,0
7863,4240,0
7863,1018,0
7863,5070,0
7863,8358,0
7863,11496,0
7863,3366,0
7863,557,0
7863,552,0
7863,9760,0
7863,7668,0
7863,4478,0
7863,1655,0
7863,9028,0
7863,9981,0
7863,2678,0
7863,7465,0
7863,4246,0
7863,6412,0
7863,10849,0
7863,10690,0
7863,2905,0
7863,11351,0
7863,5201,0
7863,9518,0
7863,8335,0
7863,8565,0
7863,11977,0
7863,4969,0
7863,7390,0
7863,10910,0
7863,8056,0
7863,3293,0
7863,7997,0
7863,3314,0
7863,4198,0
7863,5820,0
7863,2130,0
7863,1762,0
7863,8834,0
7863,6148,0
7863,8709,0
7863,1127,0
7863,361,0
7863,9798,0
7863,3944,0
7863,8662,0
7863,5423,0
7863,3798,0
7863,3135,0
7863,7099,0
7863,7971,0
7863,4025,0
7863,7684,0
7863,6984,0
7863,4347,0
7863,3274,0
7863,4883,0
7863,10126,0
7863,1675,0
7863,12205,0
7863,3924,0
7863,9772,0
7863,5253,0
7863,7894,0
7863,4361,0
7863,462,0
7863,10591,0
7863,2387,0
7863,7952,0
7863,4483,0
7863,11718,0
7863,1023,0
7863,7541,0
7863,7105,0
7863,2487,0
7863,7263,0
7863,4776,0
7863,1195,0
7863,10582,0
7863,5448,0
7863,5252,0
7863,11608,0
7863,5454,0
7863,1765,0
7863,5920,0
7863,8829,0
7863,10034,0
7863,9801,0
7863,11211,0
7863,3674,0
7863,151,0
7863,417,0
7863,5386,0
7863,4779,0
7863,10384,0
7863,3737,0
7863,10800,0
7863,10728,0
7863,8465,0
7863,6827,0
7863,7734,0
7863,6796,0
7863,2874,0
7863,8165,0
7863,9010,0
7863,8778,0
7863,698,0
7863,5417,0
7863,5880,0
7863,1793,0
7863,8608,0
7863,11614,0
7863,4882,0
7863,10156,0
7863,9178,0
7863,521,0
7863,6110,0
7863,11605,0
7863,9517,0
7863,4593,0
7863,2717,0
7863,7471,0
7863,4150,0
7863,8517,0
7863,4693,0
7863,6815,0
7863,10000,0
7863,6449,0
7863,3491,0
7863,1885,0
7863,4051,0
7863,11085,0
7863,12155,0
7863,11688,0
7863,6298,0
7863,11427,0
7863,4050,0
7863,4597,0
7863,8084,0
7863,5165,0
7863,983,0
7863,1357,0
7863,6973,0
7863,3448,0
7863,4376,0
7863,11793,0
7863,6718,0
7863,11674,0
7863,7155,0
7863,8213,0
7863,10872,0
7863,4649,0
7863,4033,0
7863,7758,0
7863,4609,0
7863,11055,0
7863,6301,0
7863,11139,0
7863,305,0
7863,1647,0
7863,5412,0
7863,6681,0
7863,3614,0
7863,4786,0
7863,6690,0
7863,1021,0
7863,6953,0
7863,408,0
7863,10182,0
7863,2132,0
7863,9542,0
7863,6725,0
7863,6672,0
7863,5560,0
7863,10589,0
7863,10428,0
7863,4059,0
7863,8543,0
7863,738,0
7863,4820,0
7863,12089,0
7863,412,0
7863,6717,0
7863,10110,0
7863,7557,0
7863,7509,0
7863,9098,0
7863,4327,0
7863,5914,0
7863,5465,0
7863,9898,0
7863,10197,0
7863,11744,0
7863,9809,0
7863,5890,0
7863,10362,0
7863,3854,0
7863,3437,0
7863,4158,0
7863,3808,0
7863,11308,0
7863,4767,0
7863,3639,0
7863,2005,0
7863,12185,0
7863,9620,0
7863,4781,0
7863,9778,0
7863,12111,0
7863,492,0
7863,11318,0
7863,514,0
7863,7353,0
7863,11430,0
7863,11630,0
7863,7767,0
7863,9089,0
7863,130,0
7863,8630,0
7863,4333,0
7863,4744,0
7863,7401,0
7863,1081,0
7863,6855,0
7863,3383,0
7863,6077,0
7863,2202,0
7863,10876,0
7863,7461,0
7863,10358,0
7863,7859,0
7863,10054,0
7863,2569,0
7863,6701,0
7863,10606,0
7863,518,0
7863,4795,0
7863,2750,0
7863,12150,0
7863,11675,0
7863,2798,0
7863,742,0
7863,8284,0
7863,9066,0
7863,98,0
7863,11217,0
7863,7865,0
7863,5247,0
7863,4587,0
7863,79,0
7863,1600,0
7863,5462,0
7863,4639,0
7863,8282,0
7863,5457,0
7863,10824,0
7863,10132,0
7863,8150,0
7863,7602,0
7863,3785,0
7863,11426,0
7863,5841,0
7863,6240,0
7863,5881,0
7863,2630,0
7863,1906,0
7863,1494,0
7863,3752,0
7863,2248,0
7863,3331,0
7863,4282,0
7863,4960,0
7863,4685,0
7863,5406,0
7863,936,0
7863,9540,0
7863,5817,0
7863,7716,0
7863,8322,0
7863,11588,0
7863,1159,0
7863,2086,0
7863,8270,0
7863,10609,0
7863,6877,0
7863,11874,0
7863,5829,0
7863,10203,0
7863,6844,0
7863,9686,0
7863,10206,0
7863,5452,0
7863,3553,0
7863,11322,0
7863,10946,0
7863,8599,0
7863,8970,0
7863,10187,0
7863,3187,0
7863,3280,0
7863,5799,0
7863,7176,0
7863,6243,0
7863,11058,0
7863,7060,0
7863,8092,0
7863,2499,0
7863,11839,0
7863,9662,0
7863,8349,0
7863,4230,0
7863,7524,0
7863,3768,0
7863,9265,0
7863,3086,0
7863,145,0
7863,8614,0
7863,6493,0
7863,11070,0
7863,11865,0
7863,9659,0
7863,3910,0
7863,7787,0
7863,8485,0
7863,2590,0
7863,8484,0
7863,11909,0
7863,11225,0
7863,9261,0
7863,8796,0
7863,9499,0
7863,244,0
7863,548,0
7863,7458,0
7863,1234,0
7863,9075,0
7863,2602,0
7863,6381,0
7863,6130,0
7863,3539,0
7863,191,0
7863,8094,0
7863,3567,0
7863,8046,0
7863,8880,0
7863,9413,0
7863,10508,0
7863,6143,0
7863,10251,0
7863,1083,0
7863,10783,0
7863,4072,0
7863,9060,0
7863,438,0
7863,780,0
7863,11314,0
7863,12095,0
7863,7040,0
7863,5977,0
7863,11773,0
7863,7621,0
7863,2182,0
7863,8021,0
7863,2362,0
7863,7870,0
7863,1223,0
7863,3445,0
7863,12062,0
7863,7980,0
7863,10392,0
7863,543,0
7863,3447,0
7863,6778,0
7863,1456,0
7863,8244,0
7863,2078,0
7863,1047,0
7863,3127,0
7863,4831,0
7863,5696,0
7863,2926,0
7863,3462,0
7863,3186,0
7863,9874,0
7863,8155,0
7863,411,0
7863,690,0
7863,1063,0
7863,7837,0
7863,11842,0
7863,6207,0
7863,11727,0
7863,5143,0
7863,5514,0
7863,5168,0
7863,6988,0
7863,139,0
7863,11552,0
7863,9759,0
7863,1011,0
7863,6065,0
7863,8935,0
7863,6505,0
7863,11756,0
7863,10357,0
7863,8255,0
7863,5035,0
7863,11764,0
7863,4544,0
7863,9949,0
7863,10461,0
7863,10121,0
7863,4709,0
7863,530,0
7863,4515,0
7863,9275,0
7863,11143,0
7863,6236,0
7863,3972,0
7863,6890,0
7863,7529,0
7863,10135,0
7863,9593,0
7863,1382,0
7863,2313,0
7863,10284,0
7863,6941,0
7863,12012,0
7863,7842,0
7863,5340,0
7863,9607,0
7863,7887,0
7863,5600,0
7863,8196,0
7863,7659,0
7863,889,0
7863,11921,0
7863,3226,0
7863,12152,0
7863,760,0
7863,11066,0
7863,4185,0
7863,3177,0
7863,2977,0
7863,11107,0
7863,7804,0
7863,1686,0
7863,712,0
7863,6039,0
7863,5999,0
7863,8482,0
7863,9817,0
7863,6457,0
7863,4924,0
7863,7611,0
7863,9816,0
7863,783,0
7863,9369,0
7863,6400,0
7863,541,0
7863,2441,0
7863,8763,0
7863,1453,0
7863,378,0
7863,7496,0
7863,6453,0
7863,6798,0
7863,10317,0
7863,3349,0
7863,2385,0
7863,959,0
7863,3435,0
7863,2558,0
7863,5975,0
7863,5616,0
7863,4577,0
7863,115,0
7863,1412,0
7863,10802,0
7863,9515,0
7863,8368,0
7863,3900,0
7863,762,0
7863,9661,0
7863,1779,0
7863,5453,0
7863,1881,0
7863,2679,0
7863,1627,0
7863,6925,0
7863,12211,0
7863,3919,0
7863,3664,0
7863,9021,0
7863,2412,0
7863,5202,0
7863,7326,0
7863,8193,0
7863,7868,0
7863,11209,0
7863,382,0
7863,11564,0
7863,10901,0
7863,1737,0
7863,8754,0
7863,3640,0
7863,3269,0
7863,4031,0
7863,1082,0
7863,5970,0
7863,2018,0
7863,4003,0
7863,838,0
7863,9535,0
7863,3807,0
7863,3389,0
7863,7382,0
7863,448,0
7863,7223,0
7863,6030,0
7863,4208,0
7863,513,0
7863,10414,0
7863,6358,0
7863,10739,0
7863,4818,0
7863,626,0
7863,6000,0
7863,12166,0
7863,7591,0
7863,440,0
7863,11767,0
7863,6695,0
7863,1755,0
7863,10666,0
7863,11393,0
7863,2087,0
7863,8731,0
7863,11435,0
7863,2833,0
7863,2653,0
7863,8011,0
7863,6878,0
7863,4485,0
7863,3934,0
7863,1640,0
7863,8487,0
7863,7010,0
7863,7306,0
7863,269,0
7863,9057,0
7863,10441,0
7863,9492,0
7863,3000,0
7863,6354,0
7863,7700,0
7863,6251,0
7863,5639,0
7863,1785,0
7863,11499,0
7863,3046,0
7863,1492,0
7863,1426,0
7863,9359,0
7863,3616,0
7863,2827,0
7863,2128,0
7863,2557,0
7863,6451,0
7863,3499,0
7863,335,0
7863,9757,0
7863,8904,0
7863,8045,0
7863,3870,0
7863,1370,0
7863,10327,0
7863,447,0
7863,2109,0
7863,7995,0
7863,342,0
7863,1826,0
7863,8739,0
7863,1374,0
7863,11795,0
7863,8250,0
7863,7623,0
7863,6952,0
7863,723,0
7863,8846,0
7863,3819,0
7863,11329,0
7863,7135,0
7863,1941,0
7863,1515,0
7863,8455,0
7863,4209,0
7863,566,0
7863,2039,0
7863,6931,0
7863,8461,0
7863,7728,0
7863,6789,0
7863,10515,0
7863,3962,0
7863,5481,0
7863,11362,0
7863,10977,0
7863,1323,0
7863,6522,0
7863,8930,0
7863,9273,0
7863,11543,0
7863,400,0
7863,3612,0
7863,1558,0
7863,8062,0
7863,7029,0
7863,3225,0
7863,8677,0
7863,8705,0
7863,497,0
7863,9835,0
7863,1983,0
7863,6832,0
7863,1776,0
7863,8809,0
7863,8206,0
7863,3320,0
7863,11160,0
7863,1810,0
7863,245,0
7863,8744,0
7863,11620,0
7863,1719,0
7863,6936,0
7863,5502,0
7863,11186,0
7863,6526,0
7863,3312,0
7863,4945,0
7863,6665,0
7863,3260,0
7863,9386,0
7863,1210,0
7863,5190,0
7863,220,0
7863,2090,0
7863,11361,0
7863,6606,0
7863,9073,0
7863,4288,0
7863,2617,0
7863,5813,0
7863,7393,0
7863,10043,0
7863,10417,0
7863,11986,0
7863,837,0
7863,4227,0
7863,1870,0
7863,5765,0
7863,3845,0
7863,6892,0
7863,11661,0
7863,8354,0
7863,1891,0
7863,231,0
7863,4997,0
7863,8496,0
7863,11148,0
7863,10858,0
7863,2718,0
7863,5177,0
7863,4464,0
7863,3942,0
7863,8728,0
7863,5548,0
7863,11761,0
7863,6530,0
7863,9525,0
7863,6921,0
7863,285,0
7863,806,0
7863,4069,0
7863,5000,0
7863,10756,0
7863,2363,0
7863,9364,0
7863,5098,0
7863,12055,0
7863,7538,0
7863,1682,0
7863,11807,0
7863,9988,0
7863,8646,0
7863,10810,0
7863,3984,0
7863,572,0
7863,754,0
7863,4930,0
7863,7092,0
7863,4974,0
7863,1542,0
7863,11179,0
7863,4007,0
7863,377,0
7863,3696,0
7863,9588,0
7863,9122,0
7863,4495,0
7863,4317,0
7863,709,0
7863,11349,0
7863,12116,0
7863,8327,0
7863,7902,0
7863,8429,0
7863,6578,0
7863,7127,0
7863,7410,0
7863,3339,0
7863,11898,0
7863,10014,0
7863,1827,0
7863,8934,0
7863,2821,0
7863,5329,0
7863,10153,0
7863,5855,0
7863,4354,0
7863,6910,0
7863,8670,0
7863,6511,0
7863,100,0
7863,5137,0
7863,5869,0
7863,8812,0
7863,2493,0
7863,10236,0
7863,5129,0
7863,4036,0
7863,4170,0
7863,11693,0
7863,2328,0
7863,192,0
7863,5993,0
7863,10429,0
7863,8699,0
7863,9889,0
7863,5719,0
7863,1409,0
7863,6687,0
7863,7515,0
7863,11228,0
7863,318,0
7863,11917,0
7863,7141,0
7863,5371,0
7863,11827,0
7863,3408,0
7863,5362,0
7863,6618,0
7863,6948,0
7863,5627,0
3887,9325,1
3887,6117,1
3887,6636,1
3887,9463,1
3887,2314,1
3887,10363,1
3887,3109,1
3887,1881,1
3887,5658,1
3887,10913,1
3887,0,1
3887,10195,1
3887,2774,1
3887,8426,1
3887,2115,1
3887,9041,1
3887,2535,1
3887,5964,1
3887,9760,1
3887,3647,1
3887,9846,1
3887,62,1
3887,7776,1
3887,1428,1
3887,474,1
3887,9257,1
3887,11523,1
3887,6457,1
3887,11951,0
3887,1923,0
3887,4011,0
3887,211,0
3887,4370,0
3887,255,0
3887,8384,0
3887,9740,0
3887,5100,0
3887,5853,0
3887,12088,0
3887,8244,0
3887,3299,0
3887,6473,0
3887,11262,0
3887,2605,0
3887,7159,0
3887,140,0
3887,3464,0
3887,3760,0
3887,9920,0
3887,10389,0
3887,6065,0
3887,313,0
3887,7542,0
3887,5354,0
3887,3315,0
3887,4980,0
5335,9759,1
5335,6466,1
5335,7059,1
5335,9570,1
5335,4292,1
5335,8881,1
5335,8815,1
5335,4091,1
5335,10150,1
5335,2329,1
5335,4511,1
5335,265,1
5335,1245,1
5335,1248,1
5335,1624,1
5335,1361,1
5335,6317,1
5335,9630,1
5335,7003,1
5335,8151,1
5335,3151,1
5335,8149,1
5335,9156,1
5335,2109,1
5335,11737,1
5335,2891,1
5335,7647,1
5335,11430,1
5335,9402,1
5335,3605,1
5335,11563,1
5335,5363,1
5335,9910,1
5335,11751,1
5335,5575,1
5335,9146,1
5335,8357,1
5335,10942,1
5335,8312,1
5335,210,1
5335,11815,1
5335,10840,1
5335,7583,1
5335,6383,1
5335,7979,1
5335,11617,1
5335,11336,1
5335,10497,1
5335,11095,1
5335,4533,1
5335,10069,1
5335,4761,1
5335,2879,1
5335,2677,1
5335,1667,1
5335,9556,1
5335,6441,1
5335,1342,1
5335,7622,1
5335,11685,1
5335,7653,1
5335,9241,1
5335,5263,1
5335,5830,1
5335,844,1
5335,7865,1
5335,8132,1
5335,2622,1
5335,11580,1
5335,6093,1
5335,9668,1
5335,9939,1
5335,3152,1
5335,3297,1
5335,7257,1
5335,3010,1
5335,8098,1
5335,3005,1
5335,8630,1
5335,11411,1
5335,7668,1
5335,12001,1
5335,10032,1
5335,4939,1
5335,497,1
5335,4694,1
5335,4584,1
5335,5228,1
5335,7135,1
5335,10171,1
5335,1874,1
5335,6264,1
5335,3280,1
5335,4925,1
5335,8185,1
5335,1018,1
5335,11030,1
5335,2415,1
5335,5244,1
5335,8574,1
5335,9976,1
5335,371,1
5335,4440,1
5335,9257,1
5335,6389,1
5335,2269,1
5335,6649,1
5335,588,1
5335,4619,1
5335,2711,1
5335,58,1
5335,6443,1
5335,12186,1
5335,1410,1
5335,1604,1
5335,10644,1
5335,1754,1
5335,5275,1
5335,2086,1
5335,1494,1
5335,7375,1
5335,7394,1
5335,1897,1
5335,12207,1
5335,1412,1
5335,5308,1
5335,8224,1
5335,221,1
5335,449,1
5335,4603,1
5335,3867,1
5335,1073,1
5335,2120,1
5335,5885,1
5335,7289,1
5335,15,1
5335,8799,1
5335,2762,1
5335,11615,1
5335,3124,1
5335,7492,1
5335,10361,1
5335,10476,1
5335,3842,1
5335,4463,1
5335,5939,1
5335,7867,1
5335,6541,1
5335,2862,1
5335,4184,1
5335,9787,1
5335,4416,1
5335,8958,1
5335,2835,1
5335,8279,1
5335,11278,1
5335,8322,1
5335,1416,1
5335,8244,1
5335,7094,1
5335,12115,1
5335,991,1
5335,10499,1
5335,5513,1
5335,3622,1
5335,2396,1
5335,8527,1
5335,8057,1
5335,529,1
5335,7883,1
5335,5075,1
5335,1232,1
5335,11526,1
5335,2022,1
5335,326,1
5335,4818,1
5335,8394,1
5335,10019,1
5335,7056,1
5335,4883,1
5335,2266,1
5335,9031,1
5335,7950,1
5335,2268,1
5335,10780,1
5335,11524,1
5335,7033,1
5335,9427,1
5335,7086,1
5335,9845,1
5335,11736,1
5335,1542,1
5335,8303,1
5335,4531,1
5335,9589,1
5335,10660,1
5335,7172,1
5335,1582,1
5335,3920,1
5335,1508,1
5335,6868,1
5335,2831,1
5335,3277,1
5335,7304,1
5335,5225,1
5335,2552,1
5335,4188,1
5335,1389,1
5335,7301,1
5335,7721,1
5335,4503,1
5335,2901,1
5335,4311,1
5335,3156,1
5335,7254,1
5335,2804,1
5335,144,1
5335,10033,1
5335,6364,1
5335,1121,1
5335,6940,1
5335,3167,1
5335,685,1
5335,6419,1
5335,4955,1
5335,7980,1
5335,6527,1
5335,8594,1
5335,11619,1
5335,1720,1
5335,8779,1
5335,403,1
5335,11646,1
5335,11901,1
5335,8015,1
5335,4309,1
5335,7869,1
5335,9726,1
5335,9519,1
5335,11673,1
5335,1913,1
5335,8316,1
5335,6970,1
5335,3218,1
5335,5304,1
5335,11324,1
5335,427,1
5335,10786,1
5335,4436,1
5335,9243,1
5335,9632,1
5335,2634,1
5335,3207,1
5335,9558,1
5335,3155,1
5335,8951,1
5335,7790,1
5335,3836,1
5335,6435,1
5335,8044,1
5335,5728,1
5335,1330,1
5335,3393,1
5335,10088,1
5335,11592,1
5335,4159,1
5335,4850,1
5335,6797,1
5335,11133,1
5335,10022,1
5335,10905,1
5335,9942,1
5335,1205,1
5335,7587,1
5335,2146,1
5335,10336,1
5335,5593,1
5335,11156,1
5335,4749,1
5335,5149,1
5335,7612,1
5335,3491,1
5335,5405,1
5335,11167,1
5335,2971,1
5335,7116,1
5335,2205,1
5335,7080,1
5335,9460,1
5335,2704,1
5335,11959,1
5335,355,1
5335,138,1
5335,8100,1
5335,4103,1
5335,6393,1
5335,5780,1
5335,2166,1
5335,4187,1
5335,8528,1
5335,6174,1
5335,11781,1
5335,4036,1
5335,8218,1
5335,9481,1
5335,669,1
5335,11460,1
5335,11497,1
5335,9601,1
5335,1114,1
5335,2640,1
5335,2426,1
5335,11600,1
5335,282,1
5335,3634,1
5335,5109,1
5335,4079,1
5335,2039,1
5335,1193,1
5335,11866,1
5335,1158,1
5335,8833,1
5335,4094,1
5335,4244,1
5335,6356,1
5335,9230,1
5335,10581,1
5335,3673,1
5335,3524,1
5335,6836,1
5335,2758,1
5335,1615,1
5335,9320,1
5335,5557,1
5335,2940,1
5335,248,1
5335,367,1
5335,11703,1
5335,11326,1
5335,1903,1
5335,3764,1
5335,2481,1
5335,7591,1
5335,6045,1
5335,7880,1
5335,2826,1
5335,8235,1
5335,3623,1
5335,9959,1
5335,11311,1
5335,1782,1
5335,8743,1
5335,5707,1
5335,2300,1
5335,622,1
5335,10977,1
5335,6811,1
5335,2337,1
5335,9686,1
5335,602,1
5335,3116,1
5335,9479,1
5335,9721,1
5335,6656,1
5335,421,1
5335,10306,1
5335,3163,1
5335,5984,1
5335,7549,1
5335,7551,1
5335,11459,1
5335,9943,1
5335,5810,1
5335,9206,1
5335,7232,1
5335,12002,1
5335,2611,1
5335,10487,1
5335,2399,1
5335,1645,1
5335,2121,1
5335,11609,1
5335,4672,1
5335,4656,1
5335,4300,1
5335,8955,1
5335,7855,1
5335,1991,1
5335,6308,1
5335,9543,1
5335,1543,1
5335,9669,1
5335,10552,1
5335,6392,1
5335,6824,1
5335,953,1
5335,3537,1
5335,9766,1
5335,2932,1
5335,11967,1
5335,11566,1
5335,164,1
5335,11243,1
5335,2421,1
5335,7816,1
5335,536,1
5335,10681,1
5335,4773,1
5335,4384,1
5335,6709,1
5335,2343,1
5335,6576,1
5335,1032,1
5335,3002,1
5335,2132,1
5335,187,1
5335,1135,1
5335,2976,1
5335,1957,1
5335,12206,1
5335,1020,1
5335,10518,1
5335,11051,1
5335,5954,1
5335,8987,1
5335,7112,1
5335,7581,1
5335,5112,1
5335,349,1
5335,11315,1
5335,11390,1
5335,9866,1
5335,1730,1
5335,3668,1
5335,11556,1
5335,870,1
5335,9590,1
5335,5123,1
5335,7497,1
5335,882,1
5335,1781,1
5335,7566,1
5335,4081,1
5335,10678,1
5335,11590,1
5335,5233,1
5335,5674,1
5335,4857,0
5335,1884,0
5335,378,0
5335,5456,0
5335,8547,0
5335,8300,0
5335,11005,0
5335,2344,0
5335,490,0
5335,7418,0
5335,5389,0
5335,2226,0
5335,7555,0
5335,6265,0
5335,1815,0
5335,10961,0
5335,8869,0
5335,10710,0
5335,1842,0
5335,5886,0
5335,11749,0
5335,4957,0
5335,1517,0
5335,3121,0
5335,185,0
5335,8654,0
5335,7493,0
5335,2301,0
5335,1230,0
5335,3638,0
5335,6666,0
5335,4189,0
5335,6350,0
5335,10815,0
5335,1188,0
5335,9370,0
5335,5921,0
5335,9613,0
5335,4967,0
5335,6144,0
5335,5741,0
5335,3175,0
5335,11767,0
5335,12184,0
5335,7239,0
5335,8155,0
5335,8537,0
5335,11201,0
5335,6513,0
5335,4621,0
5335,11991,0
5335,8868,0
5335,2427,0
5335,6618,0
5335,5901,0
5335,2903,0
5335,4061,0
5335,1899,0
5335,902,0
5335,5425,0
5335,9533,0
5335,11074,0
5335,9504,0
5335,4517,0
5335,9578,0
5335,9537,0
5335,2482,0
5335,797,0
5335,9154,0
5335,10468,0
5335,8928,0
5335,7892,0
5335,8076,0
5335,7359,0
5335,11908,0
5335,5865,0
5335,8184,0
5335,5453,0
5335,3361,0
5335,6893,0
5335,10493,0
5335,1462,0
5335,10832,0
5335,1204,0
5335,383,0
5335,10532,0
5335,11456,0
5335,8690,0
5335,9635,0
5335,3705,0
5335,4236,0
5335,5841,0
5335,2716,0
5335,3530,0
5335,10628,0
5335,4555,0
5335,5339,0
5335,11486,0
5335,7623,0
5335,859,0
5335,11570,0
5335,10534,0
5335,3729,0
5335,10957,0
5335,689,0
5335,12146,0
5335,1526,0
5335,5697,0
5335,5698,0
5335,10061,0
5335,12059,0
5335,1748,0
5335,3683,0
5335,1500,0
5335,5053,0
5335,10135,0
5335,3728,0
5335,5639,0
5335,6646,0
5335,2379,0
5335,5189,0
5335,912,0
5335,7453,0
5335,7164,0
5335,6022,0
5335,4695,0
5335,8567,0
5335,11534,0
5335,636,0
5335,6603,0
5335,6206,0
5335,2669,0
5335,2047,0
5335,9575,0
5335,8605,0
5335,8745,0
5335,3822,0
5335,4543,0
5335,12081,0
5335,10662,0
5335,7763,0
5335,2306,0
5335,2635,0
5335,7237,0
5335,11127,0
5335,7905,0
5335,10347,0
5335,2278,0
5335,4759,0
5335,4864,0
5335,5485,0
5335,8510,0
5335,677,0
5335,9035,0
5335,2949,0
5335,5581,0
5335,3066,0
5335,5847,0
5335,11047,0
5335,1242,0
5335,10980,0
5335,2468,0
5335,1678,0
5335,4428,0
5335,3229,0
5335,11645,0
5335,11772,0
5335,6543,0
5335,7051,0
5335,11141,0
5335,8771,0
5335,1865,0
5335,12172,0
5335,8765,0
5335,1862,0
5335,6514,0
5335,11040,0
5335,11985,0
5335,5060,0
5335,6238,0
5335,533,0
5335,1960,0
5335,6090,0
5335,5620,0
5335,12017,0
5335,744,0
5335,2099,0
5335,2262,0
5335,10422,0
5335,5202,0
5335,5561,0
5335,5174,0
5335,6316,0
5335,3973,0
5335,10522,0
5335,6818,0
5335,4386,0
5335,6445,0
5335,11508,0
5335,10665,0
5335,5900,0
5335,3426,0
5335,777,0
5335,3030,0
5335,3223,0
5335,11765,0
5335,6221,0
5335,581,0
5335,1742,0
5335,6644,0
5335,8530,0
5335,8944,0
5335,5540,0
5335,626,0
5335,4043,0
5335,2354,0
5335,268,0
5335,2756,0
5335,7246,0
5335,1976,0
5335,3981,0
5335,5358,0
