TF,Target,Label
7863,10520,0
7863,5570,0
7863,5061,0
7863,6321,0
7863,9904,0
7863,2564,0
7863,2462,0
7863,9775,0
7863,1279,0
7863,4457,0
7863,10432,0
7863,11402,0
7863,6953,0
7863,1573,0
7863,7963,0
7863,8912,0
7863,2662,0
7863,11105,0
7863,9195,0
7863,5367,0
7863,9992,0
7863,9697,0
7863,5484,0
7863,2366,0
7863,4411,0
7863,11355,0
7863,11853,0
7863,4698,0
7863,10074,0
7863,11863,0
7863,1183,0
7863,5691,0
7863,8651,0
7863,10817,0
7863,2384,0
7863,10008,0
7863,5932,0
7863,1440,0
7863,1209,0
7863,5730,0
7863,11872,0
7863,4837,0
7863,4455,0
7863,9651,0
7863,10861,0
7863,8062,0
7863,2814,0
7863,462,0
7863,547,0
7863,7879,0
7863,11081,0
7863,4548,0
7863,780,0
7863,4831,0
7863,9983,0
7863,5021,0
7863,7138,0
7863,4984,0
7863,10917,0
7863,4053,0
7863,10264,0
7863,4687,0
7863,11117,0
7863,11600,0
7863,2503,0
7863,10769,0
7863,7361,0
7863,850,0
7863,8405,0
7863,12112,0
7863,4838,0
7863,8422,0
7863,1355,0
7863,623,0
7863,1308,0
7863,5000,0
7863,8814,0
7863,457,0
7863,11811,0
7863,886,0
7863,2652,0
7863,2187,0
7863,9570,0
7863,1291,0
7863,12101,0
7863,5754,0
7863,4982,0
7863,1098,0
7863,8884,0
7863,6175,0
7863,7895,0
7863,5589,0
7863,10451,0
7863,5174,0
7863,1957,0
7863,2482,0
7863,3666,0
7863,6095,0
7863,7989,0
7863,3568,0
7863,10858,0
7863,7593,0
7863,830,0
7863,8730,0
7863,10128,0
7863,11780,0
7863,9039,0
7863,4391,0
7863,4404,0
7863,1955,0
7863,8654,0
7863,9126,0
7863,2347,0
7863,3668,0
7863,9922,0
7863,4082,0
7863,6260,0
7863,1477,0
7863,9810,0
7863,4694,0
7863,4146,0
7863,2485,0
7863,10621,0
7863,11088,0
7863,6846,0
7863,6421,0
7863,2776,0
7863,1818,0
7863,2116,0
7863,6747,0
7863,5800,0
7863,3703,0
7863,3894,0
7863,7466,0
7863,5220,0
7863,1409,0
7863,7931,0
7863,5896,0
7863,7357,0
7863,7498,0
7863,9702,0
7863,6961,0
7863,6971,0
7863,10373,0
7863,1931,0
7863,6498,0
7863,10677,0
7863,7864,0
7863,11099,0
7863,5127,0
7863,4199,0
7863,7267,0
7863,10669,0
7863,8478,0
7863,1911,0
7863,11045,0
7863,7266,0
7863,3794,0
7863,4221,0
7863,5422,0
7863,4306,0
7863,12149,0
7863,1521,0
7863,3119,0
7863,2845,0
7863,7982,0
7863,10041,0
7863,5810,0
7863,10073,0
7863,10585,0
7863,4063,0
7863,7676,0
7863,5313,0
7863,8944,0
7863,8045,0
7863,7745,0
7863,2889,0
7863,6460,0
7863,1947,0
7863,3464,0
7863,4115,0
7863,6628,0
7863,11316,0
7863,3876,0
7863,7080,0
7863,426,0
7863,2448,0
7863,2548,0
7863,6493,0
7863,8392,0
7863,5947,0
7863,1700,0
7863,12035,0
7863,1433,0
7863,4350,0
7863,7489,0
7863,6069,0
7863,5163,0
7863,11939,0
7863,10263,0
7863,5680,0
7863,8308,0
7863,2520,0
7863,2747,0
7863,1368,0
7863,11572,0
7863,3404,0
7863,10764,0
7863,8751,0
7863,4666,0
7863,4281,0
7863,793,0
7863,314,0
7863,6833,0
7863,1747,0
7863,308,0
7863,10728,0
7863,2616,0
7863,561,0
7863,7144,0
7863,5091,0
7863,2266,0
7863,8327,0
7863,11554,0
7863,629,0
7863,7302,0
7863,10938,0
7863,1719,0
7863,5242,0
7863,11161,0
7863,6648,0
7863,11086,0
7863,5438,0
7863,11301,0
7863,4446,0
7863,10375,0
7863,11700,0
7863,8066,0
7863,9643,0
7863,5767,0
7863,1011,0
7863,5612,0
7863,10680,0
7863,3834,0
7863,1531,0
7863,9985,0
7863,6272,0
7863,11144,0
7863,11369,0
7863,700,0
7863,9335,0
7863,6167,0
7863,8584,0
7863,3320,0
7863,6063,0
7863,9081,0
7863,11162,0
7863,5996,0
7863,5928,0
7863,137,0
7863,7732,0
7863,2471,0
7863,3115,0
7863,11041,0
7863,6422,0
7863,10134,0
7863,8490,0
7863,10423,0
7863,2371,0
7863,9012,0
7863,8048,0
7863,3369,0
7863,5406,0
7863,69,0
7863,3585,0
7863,5639,0
7863,5239,0
7863,3748,0
7863,4652,0
7863,9444,0
7863,11432,0
7863,8918,0
7863,3378,0
7863,7873,0
7863,6996,0
7863,1377,0
7863,8797,0
7863,1759,0
7863,7006,0
7863,8404,0
7863,1600,0
7863,775,0
7863,4185,0
7863,2981,0
7863,9690,0
7863,5910,0
7863,4987,0
7863,773,0
7863,3033,0
7863,4192,0
7863,8147,0
7863,10947,0
7863,2649,0
7863,3546,0
7863,10084,0
7863,4945,0
7863,11468,0
7863,6507,0
7863,9850,0
7863,3620,0
7863,4006,0
7863,3491,0
7863,6617,0
7863,1074,0
7863,8668,0
7863,1311,0
7863,1448,0
7863,7744,0
7863,5277,0
7863,10418,0
7863,11611,0
7863,575,0
7863,10066,0
7863,6903,0
7863,2360,0
7863,7063,0
7863,11251,0
7863,4417,0
7863,10703,0
7863,6357,0
7863,4179,0
7863,8585,0
7863,11634,0
7863,4735,0
7863,2721,0
7863,570,0
7863,48,0
7863,2568,0
7863,4207,0
7863,1221,0
7863,2045,0
7863,1647,0
7863,95,0
7863,11236,0
7863,8976,0
7863,8162,0
7863,45,0
7863,8793,0
7863,7968,0
7863,11520,0
7863,8178,0
7863,10346,0
7863,5919,0
7863,10976,0
7863,9640,0
7863,2382,0
7863,11442,0
7863,4392,0
7863,11503,0
7863,7911,0
7863,11925,0
7863,2991,0
7863,4147,0
7863,10990,0
7863,10018,0
7863,11197,0
7863,2964,0
7863,1562,0
7863,3420,0
7863,7506,0
7863,9022,0
7863,5966,0
7863,5671,0
7863,3358,0
7863,3963,0
7863,12146,0
7863,4658,0
7863,11431,0
7863,2778,0
7863,5384,0
7863,8684,0
7863,11279,0
7863,3362,0
7863,8131,0
7863,3861,0
7863,4201,0
7863,8124,0
7863,8164,0
7863,3705,0
7863,4295,0
7863,5640,0
7863,104,0
7863,10380,0
7863,3126,0
7863,10791,0
7863,7150,0
7863,6936,0
7863,10916,0
7863,828,0
7863,9532,0
7863,9170,0
7863,1297,0
7863,4535,0
7863,1080,0
7863,3544,0
7863,3379,0
7863,7290,0
7863,11528,0
7863,10507,0
7863,1321,0
7863,414,0
7863,4584,0
7863,12193,0
7863,6835,0
7863,2088,0
7863,5977,0
7863,6812,0
7863,2325,0
7863,1207,0
7863,9005,0
7863,947,0
7863,3354,0
7863,3557,0
7863,851,0
7863,4644,0
7863,7716,0
7863,4685,0
7863,4647,0
7863,3651,0
7863,2441,0
7863,3156,0
7863,7566,0
7863,3931,0
7863,891,0
7863,7109,0
7863,11056,0
7863,11649,0
7863,1806,0
7863,5050,0
7863,3146,0
7863,85,0
7863,4966,0
7863,7918,0
7863,8531,0
7863,3514,0
7863,493,0
7863,2141,0
7863,2639,0
7863,8765,0
7863,2712,0
7863,3883,0
7863,10083,0
7863,9882,0
7863,10092,0
7863,11889,0
7863,10123,0
7863,11834,0
7863,8294,0
7863,5733,0
7863,9421,0
7863,3793,0
7863,8831,0
7863,5119,0
7863,8524,0
7863,3301,0
7863,2759,0
7863,8196,0
7863,10222,0
7863,10940,0
7863,4418,0
7863,12120,0
7863,7956,0
7863,10867,0
7863,6836,0
7863,9387,0
7863,7371,0
7863,7791,0
7863,962,0
7863,1320,0
7863,5625,0
7863,7758,0
7863,7098,0
7863,2439,0
7863,3332,0
7863,11352,0
7863,781,0
7863,1836,0
7863,12032,0
7863,2777,0
7863,2422,0
7863,3941,0
7863,3850,0
7863,6375,0
7863,9273,0
7863,3805,0
7863,9392,0
7863,10075,0
7863,7832,0
7863,8450,0
7863,12172,0
7863,8248,0
7863,9499,0
7863,3426,0
7863,8691,0
7863,11233,0
7863,2313,0
7863,4242,0
7863,2636,0
7863,2576,0
7863,2061,0
7863,1928,0
7863,5176,0
7863,11222,0
7863,961,0
7863,4592,0
7863,6533,0
7863,8588,0
7863,9463,0
7863,3361,0
7863,11792,0
7863,9966,0
7863,765,0
7863,8143,0
7863,4155,0
7863,4830,0
7863,9953,0
7863,1951,0
7863,6284,0
7863,1854,0
7863,9217,0
7863,6605,0
7863,11995,0
7863,10963,0
7863,11691,0
7863,11730,0
7863,6830,0
7863,10132,0
7863,3652,0
7863,5937,0
7863,782,0
7863,3787,0
7863,4799,0
7863,6118,0
7863,9147,0
7863,8302,0
7863,6817,0
7863,461,0
7863,3451,0
7863,9625,0
7863,4620,0
7863,2436,0
7863,469,0
7863,11654,0
7863,1550,0
7863,8102,0
7863,2293,0
7863,12179,0
7863,4449,0
7863,2259,0
7863,1525,0
7863,3445,0
7863,9188,0
7863,5031,0
7863,2698,0
7863,1851,0
7863,8982,0
7863,8521,0
7863,11345,0
7863,3919,0
7863,736,0
7863,7801,0
7863,9889,0
7863,10711,0
7863,34,0
7863,2240,0
7863,2074,0
7863,1414,0
7863,8931,0
7863,4792,0
7863,8376,0
7863,3314,0
7863,6391,0
7863,914,0
7863,3771,0
7863,8160,0
7863,7294,0
7863,3999,0
7863,266,0
7863,1906,0
7863,367,0
7863,4903,0
7863,8986,0
7863,9503,0
7863,7941,0
7863,6638,0
7863,5276,0
7863,839,0
7863,1007,0
7863,5019,0
7863,10771,0
7863,7598,0
7863,6897,0
7863,477,0
7863,5766,0
7863,3770,0
7863,703,0
7863,7176,0
7863,4768,0
7863,4229,0
7863,3672,0
7863,6534,0
7863,8193,0
7863,8384,0
7863,4734,0
7863,6152,0
7863,7748,0
7863,6240,0
7863,7034,0
7863,8704,0
7863,1509,0
7863,2455,0
7863,5380,0
7863,5343,0
7863,8,0
7863,277,0
7863,1035,0
7863,9603,0
7863,1677,0
7863,5832,0
7863,7768,0
7863,7399,0
7863,11341,0
7863,9607,0
7863,2872,0
7863,6047,0
7863,3191,0
7863,3503,0
7863,7204,0
7863,1269,0
7863,4356,0
7863,10644,0
7863,3323,0
3887,444,1
3887,3109,1
3887,6117,1
3887,2460,1
3887,9846,1
3887,474,1
3887,462,1
3887,3151,1
3887,9760,1
3887,10913,1
3887,9257,1
3887,10386,1
3887,4127,1
3887,0,1
3887,2774,1
3887,6457,1
3887,9325,1
3887,5658,1
3887,9041,1
3887,1881,1
3887,2535,1
3887,5964,1
3887,2314,1
3887,6636,1
3887,535,0
3887,6856,0
3887,251,0
3887,6499,0
3887,7491,0
3887,8474,0
3887,3066,0
3887,9735,0
3887,8569,0
3887,372,0
3887,10665,0
3887,1547,0
3887,10417,0
3887,8861,0
3887,1948,0
3887,11539,0
3887,5287,0
3887,9960,0
3887,11438,0
3887,661,0
3887,375,0
3887,4128,0
3887,7321,0
3887,7282,0
5178,5086,1
5178,1564,1
5178,7552,1
5178,2700,1
5178,9257,1
5178,4531,1
5178,7328,1
5178,10910,1
5178,10376,1
5178,7893,1
5178,12156,1
5178,5134,1
5178,3297,1
5178,5726,1
5178,7364,1
5178,3719,1
5178,10448,1
5178,8861,1
5178,8030,1
5178,8322,1
5178,10869,1
5178,1044,1
5178,3951,1
5178,8946,1
5178,8448,1
5178,11518,1
5178,4041,1
5178,7872,1
5178,5555,1
5178,5144,1
5178,2552,1
5178,4044,1
5178,9555,1
5178,9332,1
5178,3193,1
5178,8348,1
5178,12061,1
5178,2356,1
5178,9605,1
5178,2289,1
5178,4079,1
5178,38,1
5178,5408,1
5178,2374,1
5178,8991,1
5178,10351,1
5178,3532,1
5178,4289,1
5178,6276,1
5178,3447,1
5178,10367,1
5178,1458,1
5178,10687,1
5178,340,1
5178,6141,1
5178,9959,1
5178,2702,1
5178,3210,1
5178,3666,1
5178,5630,1
5178,1015,1
5178,9703,1
5178,11990,1
5178,5463,1
5178,8706,1
5178,9373,1
5178,6920,1
5178,4243,1
5178,10302,1
5178,6766,1
5178,11767,1
5178,8299,1
5178,11067,1
5178,6559,1
5178,11030,1
5178,12105,1
5178,5757,1
5178,8578,1
5178,6875,1
5178,7906,1
5178,877,1
5178,6958,1
5178,11188,1
5178,1718,1
5178,2184,1
5178,11185,1
5178,815,1
5178,3239,1
5178,2666,1
5178,5970,1
5178,8212,1
5178,3952,1
5178,5732,1
5178,9477,1
5178,10078,1
5178,4475,1
5178,2189,1
5178,11673,1
5178,11497,1
5178,5186,1
5178,3024,1
5178,6502,1
5178,4686,1
5178,8218,1
5178,6354,1
5178,1724,1
5178,6451,1
5178,7954,1
5178,1717,1
5178,9783,1
5178,5862,1
5178,8520,1
5178,7511,1
5178,7716,1
5178,4939,1
5178,10116,1
5178,1425,1
5178,5230,1
5178,3720,1
5178,15,1
5178,2706,1
5178,1738,1
5178,850,1
5178,5343,1
5178,4366,1
5178,4031,1
5178,8486,1
5178,5286,1
5178,447,1
5178,8254,1
5178,11901,1
5178,10578,1
5178,5043,1
5178,6938,1
5178,3634,1
5178,8057,1
5178,2284,1
5178,3492,1
5178,5882,1
5178,8087,1
5178,6396,1
5178,4840,1
5178,2121,1
5178,3237,1
5178,8557,1
5178,10940,1
5178,10192,1
5178,1202,1
5178,4947,1
5178,3862,1
5178,9509,1
5178,10506,1
5178,9358,1
5178,12102,1
5178,4715,1
5178,8598,1
5178,4464,1
5178,4120,1
5178,8687,1
5178,4497,1
5178,8708,1
5178,10018,1
5178,488,1
5178,3387,1
5178,948,1
5178,11740,1
5178,3833,1
5178,5792,1
5178,2559,1
5178,11301,1
5178,5803,1
5178,3718,1
5178,25,1
5178,10228,1
5178,11986,1
5178,11977,1
5178,2824,1
5178,9540,1
5178,102,1
5178,5388,1
5178,2350,1
5178,2150,1
5178,7126,1
5178,6293,1
5178,6184,1
5178,3288,1
5178,1288,1
5178,6974,1
5178,4149,1
5178,8249,1
5178,6201,1
5178,1839,1
5178,4075,1
5178,4892,1
5178,3713,1
5178,8052,1
5178,4387,1
5178,11355,1
5178,7852,1
5178,270,1
5178,3540,1
5178,8699,1
5178,8894,1
5178,11006,1
5178,3221,1
5178,9572,1
5178,7536,1
5178,3203,1
5178,7788,1
5178,6778,1
5178,876,1
5178,1917,1
5178,101,1
5178,8332,1
5178,10292,1
5178,2997,1
5178,903,1
5178,4954,1
5178,8769,1
5178,2563,1
5178,8421,1
5178,5008,1
5178,5893,1
5178,7915,1
5178,9595,1
5178,392,1
5178,6711,1
5178,6557,1
5178,5783,1
5178,5948,1
5178,8907,1
5178,54,1
5178,1823,1
5178,7157,1
5178,6968,1
5178,1924,1
5178,5937,1
5178,9060,1
5178,2185,1
5178,1022,1
5178,4433,1
5178,844,1
5178,3200,1
5178,1071,1
5178,279,1
5178,8247,1
5178,10168,1
5178,1120,1
5178,10912,1
5178,4345,1
5178,11946,1
5178,3386,1
5178,997,1
5178,3547,1
5178,9690,1
5178,9104,1
5178,5574,1
5178,10845,1
5178,3837,1
5178,2045,1
5178,9588,1
5178,5492,1
5178,7106,1
5178,10430,1
5178,6098,1
5178,4059,1
5178,319,1
5178,1177,1
5178,12164,1
5178,11001,1
5178,2867,1
5178,228,1
5178,5568,1
5178,6199,1
5178,11075,1
5178,11306,1
5178,5048,1
5178,1445,1
5178,1539,1
5178,5761,1
5178,1012,1
5178,2062,1
5178,12044,1
5178,4443,1
5178,1873,1
5178,12058,1
5178,4568,1
5178,8034,1
5178,1536,1
5178,7889,1
5178,4832,1
5178,11663,1
5178,4244,1
5178,216,1
5178,12130,1
5178,4451,1
5178,6380,1
5178,11741,1
5178,554,1
5178,11821,1
5178,4803,1
5178,3672,1
5178,4524,1
5178,6980,1
5178,7690,1
5178,9439,1
5178,12087,1
5178,5193,1
5178,1695,1
5178,3827,1
5178,11884,1
5178,5303,1
5178,3384,1
5178,9281,1
5178,2017,1
5178,602,1
5178,5158,1
5178,10986,1
5178,10431,1
5178,1471,1
5178,2251,1
5178,4549,1
5178,6758,1
5178,1522,1
5178,4004,1
5178,2268,1
5178,6478,1
5178,7223,1
5178,6924,1
5178,4411,1
5178,5663,1
5178,1782,1
5178,2952,1
5178,10244,1
5178,9144,1
5178,624,1
5178,2901,1
5178,1722,1
5178,10739,1
5178,11020,1
5178,1631,1
5178,2421,1
5178,1138,1
5178,3432,1
5178,10235,1
5178,1649,1
5178,6413,1
5178,6681,1
5178,10935,1
5178,12100,1
5178,4169,1
5178,8369,1
5178,8047,1
5178,4122,1
5178,687,1
5178,848,1
5178,12086,1
5178,11092,1
5178,43,1
5178,5979,1
5178,10214,1
5178,10508,1
5178,1053,1
5178,9830,1
5178,8287,1
5178,11962,1
5178,9602,1
5178,5329,1
5178,5263,1
5178,4763,1
5178,2073,1
5178,9941,1
5178,5213,1
5178,5778,1
5178,6990,1
5178,10894,1
5178,423,1
5178,6849,1
5178,10995,1
5178,3334,1
5178,221,1
5178,4046,1
5178,3608,1
5178,6855,1
5178,1868,1
5178,5285,1
5178,164,1
5178,3548,1
5178,5299,1
5178,6128,1
5178,3088,1
5178,12018,1
5178,11456,1
5178,1255,1
5178,12206,1
5178,4625,1
5178,5346,1
5178,12151,1
5178,4599,1
5178,2068,1
5178,3806,1
5178,6508,1
5178,2112,1
5178,9493,1
5178,1122,1
5178,1247,1
5178,10558,1
5178,11063,1
5178,9108,1
5178,595,1
5178,7113,1
5178,7862,1
5178,7958,1
5178,8548,1
5178,10878,1
5178,9620,1
5178,5238,1
5178,143,1
5178,11609,1
5178,3254,1
5178,4324,1
5178,7228,1
5178,3468,1
5178,11416,1
5178,7399,1
5178,12198,1
5178,1658,1
5178,8895,1
5178,6576,1
5178,5734,1
5178,8534,1
5178,3998,1
5178,4019,1
5178,4779,1
5178,1512,1
5178,9046,1
5178,8493,1
5178,12104,1
5178,814,1
5178,7509,1
5178,3612,1
5178,730,1
5178,7273,1
5178,6119,1
5178,2737,1
5178,4581,1
5178,11813,1
5178,10139,1
5178,1872,1
5178,425,1
5178,11926,1
5178,10627,1
5178,8498,1
5178,1201,1
5178,225,1
5178,11432,1
5178,11050,1
5178,11896,1
5178,2137,1
5178,9494,1
5178,5120,1
5178,8663,1
5178,9038,1
5178,8356,1
5178,10210,1
5178,3653,1
5178,10671,1
5178,5162,1
5178,7139,1
5178,11746,1
5178,11849,1
5178,8772,1
5178,5196,1
5178,11705,1
5178,1593,1
5178,6748,1
5178,421,1
5178,1966,1
5178,9706,1
5178,11941,1
5178,6021,1
5178,11162,1
5178,9943,1
5178,1597,1
5178,5907,1
5178,341,1
5178,1822,1
5178,5362,1
5178,5984,1
5178,10217,1
5178,11987,1
5178,9396,1
5178,10298,1
5178,872,1
5178,5163,1
5178,4363,1
5178,5934,1
5178,6584,1
5178,8970,1
5178,9077,1
5178,10521,1
5178,938,1
5178,10635,1
5178,4582,1
5178,8427,1
5178,6209,1
5178,4442,1
5178,3577,1
5178,11662,1
5178,5889,1
5178,10147,1
5178,10146,1
5178,8609,1
5178,5034,1
5178,3144,1
5178,5312,1
5178,9098,1
5178,5243,1
5178,8020,1
5178,9360,1
5178,10897,1
5178,1385,1
5178,9487,1
5178,8629,1
5178,2144,1
5178,6923,1
5178,9522,1
5178,5763,1
5178,2076,1
5178,12060,1
5178,11985,1
5178,1814,1
5178,4171,1
5178,2046,1
5178,10914,1
5178,7901,1
5178,6651,1
5178,8416,1
5178,58,1
5178,6514,1
5178,5560,1
5178,11832,1
5178,5070,1
5178,2674,1
5178,347,1
5178,5888,1
5178,2564,1
5178,8338,1
5178,8261,1
5178,8110,1
5178,8038,1
5178,10824,1
5178,77,1
5178,12208,1
5178,4942,1
5178,8068,1
5178,2844,1
5178,1610,1
5178,974,1
5178,9692,1
5178,9694,1
5178,7971,1
5178,8148,1
5178,4422,1
5178,10297,1
5178,36,1
5178,338,1
5178,8383,1
5178,6782,1
5178,2453,1
5178,1265,1
5178,9286,1
5178,9759,1
5178,6244,1
5178,5829,1
5178,8490,1
5178,8981,1
5178,9977,1
5178,4359,1
5178,8944,1
5178,4447,1
5178,5331,1
5178,2786,1
5178,3555,1
5178,11522,1
5178,3300,1
5178,5047,1
5178,9418,1
5178,658,1
5178,10068,1
5178,3128,1
5178,6679,1
5178,8257,1
5178,5348,1
5178,8334,1
5178,1501,1
5178,8353,1
5178,656,1
5178,316,1
5178,11103,1
5178,2369,1
5178,8564,1
5178,10603,1
5178,1982,1
5178,1683,1
5178,6740,1
5178,10169,1
5178,4586,1
5178,8174,1
5178,6558,1
5178,7868,1
5178,660,1
5178,11164,1
5178,9382,1
5178,3915,1
5178,10882,1
5178,3628,1
5178,10634,1
5178,1322,1
5178,8070,1
5178,1277,1
5178,1147,1
5178,5491,1
5178,7191,1
5178,4309,1
5178,4262,1
5178,8753,1
5178,3054,1
5178,8362,1
5178,312,1
5178,2383,1
5178,7329,1
5178,10518,1
5178,10057,1
5178,2928,1
5178,428,1
5178,2122,1
5178,1046,1
5178,5927,1
5178,1701,1
5178,5480,1
5178,8339,1
5178,6682,1
5178,2650,1
5178,5664,1
5178,5813,1
5178,6060,1
5178,4736,1
5178,10657,1
5178,8560,1
5178,9026,1
5178,11414,1
5178,3366,1
5178,9713,1
5178,11668,1
5178,8665,1
5178,955,1
5178,11122,1
5178,5462,1
5178,10898,1
5178,574,1
5178,11838,1
5178,2269,1
5178,1929,1
5178,7533,1
5178,1923,1
5178,1562,1
5178,6589,1
5178,4958,1
5178,9352,1
5178,9454,1
5178,4322,1
5178,41,1
5178,5339,1
5178,3212,1
5178,6457,1
5178,11144,1
5178,4770,1
5178,4313,1
5178,9988,1
5178,9303,1
5178,5125,1
5178,12033,1
5178,8170,1
5178,6821,1
5178,555,1
5178,6055,1
5178,11729,1
5178,8850,1
5178,1813,1
5178,10516,1
5178,2085,1
5178,5017,1
5178,1847,1
5178,120,1
5178,9700,1
5178,11375,1
5178,10686,1
5178,4102,1
5178,588,1
5178,11268,1
5178,6495,1
5178,9340,1
5178,6530,1
5178,957,1
5178,10083,1
5178,7945,1
5178,3859,1
5178,504,1
5178,7205,1
5178,7587,1
5178,8074,1
5178,4003,1
5178,7241,1
5178,6687,1
5178,11059,1
5178,7298,1
5178,7487,1
5178,3954,1
5178,2183,1
5178,11879,1
5178,5805,1
5178,6014,1
5178,2123,1
5178,142,1
5178,713,1
5178,9607,1
5178,3911,1
5178,4177,1
5178,3655,1
5178,9538,1
5178,10917,1
5178,1931,1
5178,3266,1
5178,11852,1
5178,6942,1
5178,6442,1
5178,7534,1
5178,6373,1
5178,4957,1
5178,2307,1
5178,1854,1
5178,3004,1
5178,8147,1
5178,8304,1
5178,473,1
5178,7966,1
5178,3529,1
5178,817,1
5178,3953,1
5178,788,1
5178,11939,1
5178,2931,1
5178,4098,1
5178,419,1
5178,7265,1
5178,11563,1
5178,2253,1
5178,4815,1
5178,6042,1
5178,4440,1
5178,6793,1
5178,8335,0
5178,10884,0
5178,6549,0
5178,10000,0
5178,1060,0
5178,8664,0
5178,5660,0
5178,8540,0
5178,7078,0
5178,2636,0
5178,9981,0
5178,103,0
5178,8243,0
5178,4519,0
5178,9976,0
5178,1223,0
5178,6581,0
5178,1802,0
5178,9621,0
5178,2621,0
5178,9083,0
5178,5045,0
5178,7592,0
5178,8430,0
5178,1492,0
5178,1119,0
5178,10498,0
5178,8444,0
5178,174,0
5178,1172,0
5178,5140,0
5178,5203,0
5178,4393,0
5178,7274,0
5178,4611,0
5178,1907,0
5178,1667,0
5178,10158,0
5178,11695,0
5178,7942,0
5178,1376,0
5178,11353,0
5178,6157,0
5178,7573,0
5178,11670,0
5178,9293,0
5178,3697,0
5178,8721,0
5178,2898,0
5178,11548,0
5178,4398,0
5178,165,0
5178,5588,0
5178,5679,0
5178,11890,0
5178,5181,0
5178,11326,0
5178,981,0
5178,8106,0
5178,2820,0
5178,9531,0
5178,9226,0
5178,9968,0
5178,8656,0
5178,4035,0
5178,55,0
5178,8039,0
5178,5723,0
5178,11125,0
5178,1036,0
5178,7171,0
5178,3217,0
5178,11656,0
5178,10355,0
5178,70,0
5178,3433,0
5178,250,0
5178,1513,0
5178,9979,0
5178,7002,0
5178,4432,0
5178,3535,0
5178,3182,0
5178,6273,0
5178,7892,0
5178,5105,0
5178,11558,0
5178,1994,0
5178,7206,0
5178,7415,0
5178,7079,0
5178,9012,0
5178,1678,0
5178,230,0
5178,4542,0
5178,8000,0
5178,7720,0
5178,5124,0
5178,495,0
5178,552,0
5178,619,0
5178,7706,0
5178,10377,0
5178,10421,0
5178,5689,0
5178,7134,0
5178,3102,0
5178,4006,0
5178,1861,0
5178,7647,0
5178,11593,0
5178,8702,0
5178,11212,0
5178,5270,0
5178,6505,0
5178,11176,0
5178,8063,0
5178,5365,0
5178,7118,0
5178,1485,0
5178,8105,0
5178,805,0
5178,4807,0
5178,714,0
5178,307,0
5178,9790,0
5178,5598,0
5178,5224,0
5178,2647,0
5178,1761,0
5178,526,0
5178,8223,0
5178,6552,0
5178,4093,0
5178,3096,0
5178,8094,0
5178,8435,0
5178,11842,0
5178,5256,0
5178,1547,0
5178,11999,0
5178,1307,0
5178,1837,0
5178,4383,0
5178,5550,0
5178,3345,0
5178,3592,0
5178,646,0
5178,8873,0
5178,1043,0
5178,5038,0
5178,3828,0
5178,7774,0
5178,9232,0
5178,11052,0
5178,7076,0
5178,5126,0
5178,7961,0
5178,3923,0
5178,6423,0
5178,3791,0
5178,11323,0
5178,5576,0
5178,5554,0
5178,8544,0
5178,5703,0
5178,1230,0
5178,4254,0
5178,10967,0
5178,11882,0
5178,690,0
5178,1110,0
5178,10541,0
5178,7701,0
5178,1544,0
5178,7102,0
5178,6175,0
5178,9955,0
5178,9273,0
5178,2847,0
5178,4604,0
5178,2149,0
5178,5195,0
5178,10592,0
5178,5963,0
5178,124,0
5178,11256,0
5178,952,0
5178,9720,0
5178,3585,0
5178,642,0
5178,11526,0
5178,2409,0
5178,8470,0
5178,10082,0
5178,5435,0
5178,2034,0
5178,463,0
5178,4068,0
5178,2753,0
5178,2469,0
5178,4416,0
5178,2665,0
5178,6205,0
5178,917,0
5178,9585,0
5178,2352,0
5178,3754,0
5178,465,0
5178,2600,0
5178,6046,0
5178,2657,0
5178,6131,0
5178,3811,0
5178,6039,0
5178,457,0
5178,7544,0
5178,4207,0
5178,3308,0
5178,2760,0
5178,261,0
5178,5692,0
5178,10717,0
5178,1102,0
5178,8126,0
5178,1470,0
5178,3606,0
5178,2549,0
5178,1964,0
5178,2079,0
5178,4690,0
5178,7348,0
5178,6074,0
5178,4214,0
5178,9614,0
5178,3441,0
5178,2266,0
5178,3053,0
5178,10800,0
5178,9521,0
5178,11810,0
5178,10713,0
5178,6629,0
5178,8801,0
5178,10230,0
5178,10218,0
5178,10457,0
5178,7120,0
5178,64,0
5178,7414,0
5178,11893,0
5178,166,0
5178,10876,0
5178,9971,0
5178,9663,0
5178,448,0
5178,3392,0
5178,4922,0
5178,227,0
5178,5161,0
5178,770,0
5178,9742,0
5178,1504,0
5178,3753,0
5178,9476,0
5178,6337,0
5178,5897,0
5178,10883,0
5178,91,0
5178,10862,0
5178,5587,0
5178,10919,0
5178,12190,0
5178,1623,0
5178,6744,0
5178,7796,0
5178,9023,0
5178,1968,0
5178,4342,0
5178,3456,0
5178,10753,0
5178,498,0
5178,8274,0
5178,883,0
5178,11855,0
5178,12192,0
5178,7801,0
5178,6009,0
5178,3155,0
5178,9069,0
5178,3228,0
5178,1338,0
5178,2845,0
5178,10757,0
5178,9172,0
5178,5958,0
5178,5032,0
5178,10595,0
5178,1304,0
5178,4925,0
5178,2710,0
5178,3250,0
5178,9237,0
5178,7038,0
5178,11157,0
5178,1059,0
5178,5848,0
5178,4653,0
5178,5836,0
5178,9109,0
5178,11064,0
5178,9230,0
5178,235,0
5178,4373,0
5178,7559,0
5178,10234,0
