TF,Target,Label
8668,5889,1
8668,5943,1
8668,8169,1
8668,3943,1
8668,8456,1
8668,6602,1
8668,9438,1
8668,7676,1
8668,11980,1
8668,10018,1
8668,3138,1
8668,1720,1
8668,1132,1
8668,1538,1
8668,2020,1
8668,9897,1
8668,5405,1
8668,6102,1
8668,9722,1
8668,2121,1
8668,7039,1
8668,3634,1
8668,5112,1
8668,6033,1
8668,3223,1
8668,1489,1
8668,10662,1
8668,2398,1
8668,7415,1
8668,5228,1
8668,2263,1
8668,6421,1
8668,10684,1
8668,7024,1
8668,2214,1
8668,10044,1
8668,2033,1
8668,10942,1
8668,867,1
8668,10780,1
8668,2710,1
8668,136,1
8668,6531,1
8668,4616,1
8668,3042,1
8668,4385,1
8668,2142,1
8668,11885,1
8668,11825,1
8668,10076,1
8668,2855,1
8668,2831,1
8668,4241,1
8668,9282,1
8668,8087,1
8668,3771,1
8668,8210,1
8668,33,1
8668,2870,1
8668,3478,1
8668,3154,1
8668,7955,1
8668,1036,1
8668,7829,1
8668,1936,1
8668,12178,1
8668,10160,1
8668,7916,1
8668,9789,1
8668,333,1
8668,2721,1
8668,11530,1
8668,4345,1
8668,4189,1
8668,5845,1
8668,9241,1
8668,1888,1
8668,1282,1
8668,6198,1
8668,4220,1
8668,10150,1
8668,7760,1
8668,2930,1
8668,6280,1
8668,5451,1
8668,7883,1
8668,8989,1
8668,9692,1
8668,6754,1
8668,4179,1
8668,3656,1
8668,12132,1
8668,5864,1
8668,6213,1
8668,8876,1
8668,4333,1
8668,7716,1
8668,1990,1
8668,4646,1
8668,8525,1
8668,9980,1
8668,12025,1
8668,9590,1
8668,11335,1
8668,8970,1
8668,1737,1
8668,6159,1
8668,2102,1
8668,10001,1
8668,604,1
8668,5788,1
8668,8178,1
8668,10099,1
8668,9263,1
8668,3743,1
8668,390,1
8668,5665,1
8668,3210,1
8668,3707,1
8668,2865,1
8668,11458,1
8668,5805,1
8668,7553,1
8668,1645,1
8668,2342,1
8668,4528,1
8668,514,1
8668,2156,1
8668,4694,1
8668,10286,1
8668,340,1
8668,8743,1
8668,4099,1
8668,4854,1
8668,4581,1
8668,8774,1
8668,10830,1
8668,2270,1
8668,725,1
8668,10431,1
8668,10095,1
8668,3364,1
8668,8400,1
8668,281,1
8668,12089,1
8668,10922,1
8668,180,1
8668,8981,1
8668,6958,1
8668,10892,1
8668,6194,1
8668,2550,1
8668,10128,1
8668,1078,1
8668,7196,1
8668,3450,1
8668,9462,1
8668,7432,1
8668,4778,1
8668,6795,1
8668,5710,1
8668,7323,1
8668,5149,1
8668,2207,1
8668,904,1
8668,3270,1
8668,7228,1
8668,2646,1
8668,2986,1
8668,305,1
8668,5125,1
8668,11001,1
8668,4337,1
8668,8312,1
8668,7257,1
8668,4380,1
8668,10005,1
8668,6988,1
8668,9068,1
8668,346,1
8668,8685,1
8668,9517,1
8668,4040,1
8668,6600,1
8668,6880,1
8668,10063,1
8668,1178,1
8668,10587,1
8668,7175,1
8668,3104,1
8668,9161,1
8668,2985,1
8668,11459,1
8668,3668,1
8668,4231,1
8668,9708,1
8668,2189,1
8668,11780,1
8668,11063,1
8668,3280,1
8668,11212,1
8668,9633,1
8668,5997,1
8668,8942,1
8668,7827,1
8668,6883,1
8668,9256,1
8668,11676,1
8668,3698,1
8668,4497,1
8668,8608,1
8668,6720,1
8668,10665,1
8668,11541,1
8668,7783,1
8668,1398,1
8668,1310,1
8668,3611,1
8668,11626,1
8668,11382,1
8668,223,1
8668,6469,1
8668,2097,1
8668,9191,1
8668,5115,1
8668,11482,1
8668,5048,1
8668,8409,1
8668,3630,1
8668,3585,1
8668,2973,1
8668,4967,1
8668,9402,1
8668,9363,1
8668,832,1
8668,5456,1
8668,1957,1
8668,7612,1
8668,11754,1
8668,2699,1
8668,6088,1
8668,11438,1
8668,11961,1
8668,3929,1
8668,5624,1
8668,1466,1
8668,1202,1
8668,11982,1
8668,12011,1
8668,4595,1
8668,7247,1
8668,9243,1
8668,7549,1
8668,10185,1
8668,2958,1
8668,7521,1
8668,10446,1
8668,153,1
8668,6093,1
8668,10399,1
8668,3565,1
8668,2988,1
8668,386,1
8668,6819,1
8668,3791,1
8668,10845,1
8668,7179,1
8668,11852,1
8668,10430,1
8668,4032,1
8668,6378,1
8668,3400,1
8668,6436,1
8668,9197,1
8668,3271,1
8668,1355,1
8668,7985,1
8668,10328,1
8668,4433,1
8668,11326,1
8668,3555,1
8668,5047,1
8668,10777,1
8668,3552,1
8668,10043,1
8668,2331,1
8668,11742,1
8668,6863,1
8668,8629,1
8668,1027,1
8668,3641,1
8668,12033,1
8668,3535,1
8668,3833,1
8668,4162,1
8668,8673,1
8668,4149,1
8668,9347,1
8668,3254,1
8668,139,1
8668,1862,1
8668,10547,1
8668,9044,1
8668,10033,1
8668,3715,1
8668,11539,1
8668,10218,1
8668,8960,1
8668,9230,1
8668,1595,1
8668,275,1
8668,7321,1
8668,11954,1
8668,541,1
8668,3870,1
8668,906,1
8668,12196,1
8668,5572,1
8668,8977,1
8668,2067,1
8668,1715,1
8668,7731,1
8668,9032,1
8668,9829,1
8668,2111,1
8668,11319,1
8668,1460,1
8668,8579,1
8668,8574,1
8668,7495,1
8668,9126,1
8668,26,1
8668,11302,1
8668,473,1
8668,1664,1
8668,9070,1
8668,7126,1
8668,4055,1
8668,8590,1
8668,6434,1
8668,3912,1
8668,2016,1
8668,2630,1
8668,7234,1
8668,4393,1
8668,4253,1
8668,1037,1
8668,2948,1
8668,5940,1
8668,10629,1
8668,6541,1
8668,7848,1
8668,10422,1
8668,9604,1
8668,10499,1
8668,5329,1
8668,924,1
8668,6608,1
8668,4471,1
8668,8935,1
8668,11077,1
8668,10540,1
8668,99,1
8668,7295,1
8668,2426,1
8668,3244,1
8668,1302,1
8668,9704,1
8668,9521,0
8668,562,0
8668,4194,0
8668,5225,0
8668,4688,0
8668,1903,0
8668,11213,0
8668,8780,0
8668,8328,0
8668,2921,0
8668,1590,0
8668,5920,0
8668,2803,0
8668,9683,0
8668,5179,0
8668,1926,0
8668,4148,0
8668,5013,0
8668,2822,0
8668,6257,0
8668,486,0
8668,5143,0
8668,7692,0
8668,7900,0
8668,1245,0
8668,7573,0
8668,10934,0
8668,3415,0
8668,9893,0
8668,3741,0
8668,6515,0
8668,3814,0
8668,6268,0
8668,8461,0
8668,11312,0
8668,6494,0
8668,3775,0
8668,2220,0
8668,7066,0
8668,7843,0
8668,5727,0
8668,2750,0
8668,4394,0
8668,2405,0
8668,3891,0
8668,7901,0
8668,128,0
8668,3319,0
8668,4560,0
8668,10582,0
8668,416,0
8668,1948,0
8668,2422,0
8668,6696,0
8668,740,0
8668,9795,0
8668,920,0
8668,1896,0
8668,393,0
8668,5262,0
8668,1284,0
8668,9506,0
8668,2010,0
8668,6090,0
8668,6523,0
8668,2613,0
8668,7755,0
8668,5874,0
8668,3773,0
8668,461,0
8668,3856,0
8668,6452,0
8668,10896,0
8668,3444,0
8668,7603,0
8668,7363,0
8668,3837,0
8668,11096,0
8668,11423,0
8668,11957,0
8668,5478,0
8668,10760,0
8668,8229,0
8668,4051,0
8668,6543,0
8668,9351,0
8668,8017,0
8668,9648,0
8668,197,0
8668,7730,0
8668,7868,0
8668,2635,0
8668,4823,0
8668,10723,0
8668,7514,0
8668,631,0
8668,6370,0
8668,8141,0
8668,5472,0
8668,7548,0
8668,1821,0
8668,1559,0
8668,1735,0
8668,956,0
8668,2953,0
8668,9529,0
8668,5202,0
8668,1699,0
8668,6430,0
8668,5303,0
8668,138,0
8668,5708,0
8668,10207,0
8668,10124,0
8668,425,0
8668,1834,0
8668,10603,0
8668,510,0
8668,9492,0
8668,5683,0
8668,10417,0
8668,7708,0
8668,4512,0
8668,1060,0
8668,8890,0
8668,720,0
8668,4459,0
8668,3681,0
8668,7924,0
8668,4834,0
8668,11176,0
8668,9986,0
8668,975,0
8668,11024,0
8668,4755,0
8668,10606,0
8668,5717,0
8668,10326,0
8668,7599,0
8668,1038,0
8668,1093,0
8668,11039,0
8668,9128,0
8668,3330,0
8668,11652,0
8668,11968,0
8668,11864,0
8668,1886,0
8668,6758,0
8668,6583,0
8668,9709,0
8668,4015,0
8668,11140,0
8668,12112,0
8668,6078,0
8668,7874,0
8668,11642,0
8668,9341,0
8668,8366,0
8668,5357,0
8668,4896,0
8668,9911,0
8668,1341,0
8668,11649,0
8668,5114,0
8668,11425,0
8668,2452,0
8668,966,0
8668,11964,0
8668,11116,0
8668,76,0
8668,2628,0
8668,10360,0
8668,296,0
8668,6127,0
8668,5034,0
8668,6095,0
8668,2284,0
8668,10008,0
8668,6790,0
8668,67,0
8668,5599,0
8668,9926,0
8668,9335,0
8668,5026,0
8668,2358,0
8668,408,0
8668,3227,0
8668,3798,0
8668,159,0
8668,6741,0
8668,5657,0
8668,11079,0
8668,6947,0
8668,11446,0
8668,9746,0
8668,10692,0
8668,10813,0
8668,7000,0
8668,8913,0
8668,1589,0
8668,9775,0
8668,11622,0
8668,3883,0
8668,11844,0
8668,10943,0
8668,3970,0
8668,2054,0
8668,10246,0
8668,12182,0
8668,6406,0
8668,2493,0
8668,1115,0
8668,8855,0
8668,4383,0
8668,739,0
8668,5614,0
8668,10500,0
8668,8380,0
8668,1885,0
8668,545,0
8668,2538,0
8668,11846,0
8668,10601,0
8668,3065,0
8668,4719,0
8668,142,0
8668,11320,0
8668,10781,0
8668,7337,0
8668,9817,0
8668,11330,0
8668,5575,0
8668,9434,0
8668,11309,0
8668,9698,0
8668,6730,0
8668,7598,0
8668,1433,0
8668,8359,0
8668,9007,0
8668,2700,0
8668,11383,0
8668,10111,0
8668,9447,0
8668,5400,0
8668,5338,0
8668,11721,0
8668,7867,0
8668,11334,0
8668,8383,0
8668,9931,0
8668,3274,0
8668,11631,0
8668,5576,0
8668,10004,0
8668,6049,0
8668,2072,0
8668,1236,0
8668,7951,0
8668,4181,0
8668,6312,0
8668,77,0
8668,4020,0
8668,5345,0
8668,11291,0
8668,9213,0
8668,3559,0
8668,10473,0
8668,990,0
8668,561,0
8668,7129,0
8668,10512,0
8668,11712,0
8668,1343,0
8668,1479,0
8668,7913,0
8668,8850,0
8668,45,0
8668,7949,0
8668,3973,0
8668,8008,0
8668,2648,0
8668,7369,0
8668,10581,0
8668,2934,0
8668,2116,0
8668,9685,0
8668,7671,0
8668,6606,0
8668,2496,0
8668,8852,0
8668,1404,0
8668,8077,0
8668,1913,0
8668,2624,0
8668,9428,0
8668,2974,0
8668,9772,0
8668,3810,0
8668,3216,0
8668,3247,0
8668,7932,0
8668,8270,0
8668,2546,0
8668,3847,0
8668,536,0
8668,6560,0
8668,12012,0
8668,11488,0
8668,9696,0
8668,899,0
8668,7478,0
8668,11719,0
8668,2216,0
8668,11347,0
8668,6926,0
8668,4747,0
8668,1322,0
8668,5636,0
8668,2348,0
8668,6589,0
8668,11569,0
8668,8681,0
8668,2694,0
8668,4836,0
8668,7758,0
8668,4520,0
8668,167,0
8668,7911,0
8668,3907,0
8668,6802,0
8668,1514,0
8668,3587,0
8668,7308,0
8668,2099,0
8668,11282,0
8668,2673,0
8668,9355,0
8668,2523,0
8668,4970,0
8668,6576,0
8668,6755,0
8668,7654,0
8668,5935,0
8668,1248,0
8668,10336,0
8668,8093,0
8668,8766,0
8668,4284,0
8668,6432,0
8668,10329,0
8668,7590,0
8668,7935,0
8668,11922,0
8668,1229,0
8668,5147,0
8668,8779,0
8668,11443,0
8668,6738,0
8668,6219,0
8668,1968,0
8668,2453,0
8668,2245,0
8668,9364,0
8668,4409,0
8668,3577,0
8668,3265,0
8668,2504,0
8668,8450,0
8668,9006,0
8668,9255,0
8668,6072,0
8668,10968,0
8668,7841,0
8668,8030,0
8668,6993,0
8668,10139,0
8668,10766,0
8668,1170,0
8668,8154,0
8668,9644,0
8668,6994,0
8668,3830,0
8668,3583,0
8668,4054,0
8668,7480,0
8668,1623,0
8668,3746,0
8668,3595,0
8668,7992,0
8668,6350,0
8668,9716,0
8668,287,0
8668,8221,0
8668,893,0
8668,7372,0
8668,109,0
8668,10385,0
8668,9587,0
8668,8588,0
8668,11878,0
8668,6119,0
8668,3992,0
8668,12184,0
8668,9486,0
8668,1556,0
8668,3368,0
8668,9271,0
8668,4369,0
8668,10146,0
8668,9106,0
8668,11800,0
8668,2889,0
8668,8440,0
8668,8560,0
8668,2283,0
8668,3014,0
8668,5052,0
8668,4224,0
8668,7888,0
8668,2329,0
8668,6814,0
8668,8426,0
8668,3507,0
8668,10996,0
8668,11358,0
8668,4119,0
8668,3214,0
8668,339,0
8668,1790,0
8668,8057,0
8668,1270,0
8668,5314,0
8668,5318,0
8668,5528,0
8668,914,0
8668,4173,0
8668,9879,0
8668,2146,0
8668,9174,0
8668,10527,0
8668,3682,0
8668,2361,0
8668,11999,0
8668,8386,0
8668,2547,0
8668,11187,0
8668,6382,0
8668,11701,0
8668,10427,0
8668,3876,0
8668,852,0
8668,11756,0
8668,962,0
8668,9249,0
8668,8116,0
8668,7958,0
8668,9934,0
8668,10705,0
8668,3445,0
8668,5376,0
8668,12104,0
8668,1763,0
8668,6513,0
8668,11860,0
8668,9877,0
8668,6140,0
8668,9844,0
8668,888,0
8668,10721,0
8668,2046,0
8668,12080,0
8668,8352,0
8668,12074,0
8668,8781,0
8668,4860,0
8668,10359,0
8668,3865,0
8668,11180,0
8668,9264,0
8668,4206,0
8668,7212,0
8668,10188,0
8668,3365,0
8668,11925,0
8668,10902,0
8668,2150,0
8668,1247,0
8668,9907,0
8668,8638,0
8668,5664,0
8668,4465,0
8668,7097,0
8668,6526,0
8668,1906,0
8668,1424,0
8668,9785,0
8668,7170,0
8668,2347,0
8668,6945,0
8668,10247,0
8668,3232,0
8668,1062,0
8668,1930,0
8668,3925,0
8668,1405,0
8668,2385,0
8668,9681,0
8668,10748,0
8668,7467,0
8668,10821,0
8668,795,0
8668,7637,0
8668,1006,0
8668,533,0
8668,5038,0
8668,7918,0
8668,10413,0
8668,3352,0
8668,7447,0
8668,1357,0
8668,8334,0
8668,2568,0
8668,9012,0
8668,5996,0
8668,11956,0
8668,7541,0
8668,4308,0
8668,6395,0
8668,8856,0
8668,1697,0
8668,3628,0
8668,4611,0
8668,693,0
8668,2229,0
8668,1240,0
8668,6418,0
8668,6426,0
8668,6467,0
8668,37,0
8668,123,0
8668,7832,0
8668,763,0
8668,132,0
8668,3538,0
8668,7444,0
8668,418,0
8668,3827,0
8668,2672,0
8668,7120,0
8668,3499,0
8668,7181,0
8668,7407,0
8668,6714,0
8668,4827,0
8668,1018,0
8668,4928,0
8668,1816,0
8668,1022,0
8668,9371,0
8668,8239,0
8668,872,0
8668,12091,0
8668,11167,0
8668,1511,0
8668,974,0
8668,9822,0
8668,11055,0
8668,8721,0
8668,2349,0
8668,6695,0
8668,12123,0
8668,4686,0
8668,423,0
8668,585,0
8668,7319,0
8668,2866,0
8668,3251,0
8668,818,0
8668,8897,0
8668,12169,0
8668,7679,0
8668,1246,0
8668,10651,0
8668,7620,0
8668,5181,0
8668,11805,0
8668,9622,0
8668,1898,0
8668,2651,0
8668,822,0
8668,4420,0
8668,9706,0
8668,8034,0
8668,11731,0
8668,590,0
8668,11486,0
8668,10426,0
8668,6381,0
8668,6813,0
8668,10418,0
8668,2332,0
8668,10341,0
8668,9304,0
8668,6375,0
8668,5850,0
8668,6276,0
8668,9226,0
8668,1274,0
8668,9658,0
8668,1620,0
8668,7094,0
8668,9450,0
8668,8694,0
8668,2057,0
8668,51,0
8668,34,0
8668,1444,0
8668,9972,0
8668,7538,0
8668,3351,0
8668,5950,0
8668,11289,0
8668,8917,0
8668,7808,0
8668,11277,0
8668,10433,0
8668,9966,0
8668,9085,0
8668,9661,0
8668,12098,0
8668,10552,0
8668,1873,0
8668,8441,0
8668,6057,0
8668,4656,0
8668,3648,0
8668,8219,0
8668,7138,0
8668,940,0
8668,7260,0
8668,1742,0
8668,368,0
8668,4742,0
8668,10373,0
8668,5859,0
8668,5751,0
8668,2804,0
8668,12043,0
8668,2660,0
8668,11908,0
8668,11772,0
8668,12141,0
8668,1393,0
8668,2226,0
8668,3416,0
8668,5041,0
8668,987,0
8668,3036,0
8668,7652,0
8668,9473,0
8668,5212,0
8668,8742,0
8668,7350,0
8668,10729,0
8668,3990,0
8668,11677,0
8668,9531,0
8668,11606,0
8668,3863,0
8668,3194,0
8668,11011,0
8668,11029,0
8668,4522,0
8668,1653,0
8668,11442,0
8668,3513,0
8668,7334,0
8668,3502,0
8668,4598,0
8668,4724,0
8668,7241,0
8668,1400,0
8668,5632,0
8668,4037,0
8668,700,0
8668,10197,0
8668,1119,0
8668,2603,0
8668,2642,0
8668,12076,0
8668,4263,0
8668,1081,0
8668,4645,0
8668,3085,0
8668,3395,0
8668,1914,0
8668,10973,0
8668,4996,0
8668,6940,0
8668,11888,0
8668,2605,0
8668,9765,0
8668,7674,0
8668,1712,0
8668,8448,0
8668,8880,0
8668,10261,0
8668,4273,0
8668,1745,0
8668,4361,0
8668,9154,0
8668,2878,0
8668,11903,0
8668,4553,0
8668,1361,0
8668,7821,0
8668,12030,0
8668,11041,0
8668,4963,0
8668,10554,0
8668,11346,0
8668,11166,0
8668,10154,0
8668,8829,0
8668,9620,0
8668,3041,0
8668,863,0
8668,1311,0
8668,4816,0
8668,10801,0
8668,3531,0
8668,5136,0
8668,11823,0
8668,5296,0
8668,4124,0
8668,6321,0
8668,8795,0
8668,2719,0
8668,7080,0
8668,1225,0
8668,2918,0
8668,9026,0
8668,8281,0
8668,8231,0
8668,9539,0
8668,10079,0
8668,11708,0
8668,5585,0
8668,3913,0
8668,8677,0
8668,1719,0
8668,10482,0
8668,8140,0
8668,3375,0
8668,8422,0
8668,10181,0
8668,6554,0
8668,10468,0
8668,2045,0
8668,7502,0
8668,9678,0
8668,5564,0
8668,5812,0
8668,5767,0
8668,7230,0
8668,9563,0
8668,8115,0
8668,3586,0
8668,8459,0
8668,11262,0
8668,4551,0
8668,8214,0
8668,4759,0
8668,2019,0
8668,6409,0
8668,2367,0
8668,4123,0
8668,1529,0
8668,3468,0
8668,9193,0
8668,353,0
8668,5620,0
8668,2442,0
8668,10205,0
8668,576,0
8668,6002,0
8668,3221,0
8668,10208,0
8668,3303,0
8668,9242,0
8668,9458,0
8668,2952,0
8668,10915,0
8668,4717,0
8668,9443,0
8668,8626,0
8668,4216,0
8668,6749,0
8668,8619,0
8668,1300,0
8668,8492,0
8668,8052,0
8668,4277,0
8668,5174,0
8668,5840,0
8668,10891,0
8668,3601,0
8668,4515,0
8668,3106,0
8668,2847,0
8668,7560,0
8668,9527,0
8668,3515,0
8668,4715,0
8668,2409,0
8668,2081,0
8668,6413,0
8668,927,0
8668,6831,0
8668,3331,0
8668,8203,0
8668,10549,0
8668,314,0
8668,3986,0
8668,6657,0
8668,1219,0
8668,7828,0
8668,1334,0
8668,6309,0
8668,4126,0
8668,4640,0
8668,6041,0
8668,3600,0
8668,2577,0
8668,8610,0
8668,11263,0
8668,5498,0
8668,4131,0
8668,12185,0
8668,6844,0
8668,1570,0
8668,6245,0
8668,8370,0
8668,6164,0
8668,6478,0
8668,11829,0
8668,10405,0
8668,10961,0
8668,11869,0
8668,9819,0
8668,12047,0
8668,1786,0
8668,9397,0
8668,10151,0
8668,5430,0
8668,1782,0
8668,11735,0
8668,4060,0
8668,7732,0
8668,11067,0
8668,7443,0
8668,8618,0
8668,1505,0
8668,8586,0
8668,2636,0
8668,894,0
8668,6955,0
8668,11314,0
8668,12194,0
8668,11226,0
8668,3520,0
8668,7605,0
8668,8278,0
8668,10602,0
8668,6782,0
8668,5209,0
8668,6045,0
8668,10624,0
8668,1382,0
8668,8985,0
8668,4511,0
8668,3109,0
8668,3225,0
8668,10864,0
8668,3276,0
8668,9433,0
8668,4449,0
8668,3090,0
8668,11583,0
8668,5677,0
8668,9224,0
8668,5866,0
8668,9671,0
8668,389,0
8668,10649,0
8668,3219,0
8668,9650,0
8668,8014,0
8668,11793,0
8668,10443,0
8668,10210,0
8668,9684,0
8668,8885,0
8668,11232,0
8668,2748,0
8668,6482,0
8668,5693,0
8668,4875,0
8668,4889,0
8668,850,0
8668,1848,0
8668,1972,0
8668,7193,0
8668,703,0
8668,9099,0
8668,650,0
8668,10985,0
8668,4750,0
8668,11802,0
8668,6535,0
8668,11716,0
8668,8966,0
8668,2056,0
8668,9982,0
8668,5135,0
8668,11474,0
8668,11150,0
8668,2165,0
8668,5465,0
8668,1667,0
8668,4370,0
8668,3592,0
8668,8196,0
8668,2718,0
8668,6647,0
8668,10818,0
8668,1585,0
8668,9963,0
8668,10377,0
8668,4066,0
8668,7098,0
8668,10798,0
8668,5617,0
8668,9326,0
8668,4578,0
8668,9400,0
8668,2753,0
8668,11690,0
8668,6071,0
8668,5432,0
8668,11344,0
8668,2260,0
8668,6670,0
8668,3404,0
8668,2274,0
8668,456,0
8668,9138,0
8668,1381,0
8668,10916,0
8668,626,0
8668,3006,0
8668,5733,0
8668,11109,0
8668,7850,0
8668,8098,0
8668,3284,0
8668,1705,0
8668,7886,0
8668,5546,0
8668,9239,0
8668,9794,0
8668,5045,0
8668,5542,0
8668,1477,0
8668,4630,0
8668,6297,0
8668,4587,0
8668,8020,0
8668,3880,0
8668,5092,0
8668,6310,0
8668,8282,0
8668,414,0
8668,7794,0
8668,9062,0
8668,910,0
8668,7785,0
8668,2445,0
8668,8036,0
8668,10059,0
8668,4297,0
8668,4291,0
8668,10455,0
8668,5741,0
8668,174,0
8668,11619,0
8668,4457,0
8668,12206,0
8668,5962,0
8668,11795,0
8668,6368,0
8668,8268,0
8668,7047,0
8668,774,0
8668,6456,0
8668,11804,0
8668,7037,0
8668,7454,0
8668,11280,0
8668,11621,0
8668,6748,0
8668,2722,0
8668,11605,0
8668,9520,0
8668,11374,0
8668,6329,0
8668,1736,0
8668,3801,0
8668,3862,0
8668,7338,0
8668,8912,0
8668,6504,0
8668,11086,0
8668,1068,0
8668,9566,0
8668,12078,0
8668,8235,0
8668,4234,0
8668,2882,0
8668,173,0
8668,337,0
8668,11767,0
8668,9081,0
8668,2695,0
8668,4334,0
8668,1567,0
8668,1061,0
8668,11148,0
8668,117,0
8668,7283,0
8668,8070,0
8668,6818,0
8668,2303,0
8668,875,0
8668,3760,0
8668,7928,0
8668,5353,0
8668,9124,0
8668,1469,0
8668,1217,0
8668,12108,0
8668,4009,0
8668,6900,0
8668,5473,0
8668,4618,0
8668,3453,0
8668,9000,0
8668,7798,0
8668,3040,0
8668,1522,0
8668,4591,0
8668,7896,0
8668,5414,0
8668,9900,0
8668,838,0
8668,7687,0
8668,6111,0
8668,10880,0
8668,9778,0
8668,8836,0
8668,7376,0
8668,6256,0
8668,2008,0
8668,3457,0
8668,2627,0
8668,8702,0
8668,705,0
8668,8657,0
8668,1013,0
8668,7774,0
8668,8522,0
8668,5949,0
8668,530,0
8668,9863,0
8668,7754,0
8668,8228,0
8668,895,0
8668,6092,0
8668,8902,0
8668,9225,0
8668,5736,0
8668,8465,0
8668,3710,0
8668,2914,0
8668,7974,0
8668,2088,0
8668,6003,0
8668,10000,0
8668,4547,0
8668,10409,0
8668,4990,0
8668,7162,0
8668,259,0
8668,6896,0
8668,9252,0
8668,430,0
8668,5784,0
8668,3819,0
8668,7849,0
8668,5627,0
8668,4021,0
8668,4022,0
8668,2310,0
8668,3815,0
8668,3629,0
8668,9030,0
8668,1009,0
8668,11088,0
8668,5301,0
8668,5006,0
8668,5953,0
8668,5198,0
8668,187,0
8668,2370,0
8668,7235,0
8668,7840,0
8668,1326,0
8668,8561,0
8668,6953,0
8668,4662,0
8668,3075,0
8668,5808,0
8668,5711,0
8668,12161,0
8668,8165,0
8668,465,0
8668,1977,0
8668,11462,0
8668,11434,0
8668,3339,0
8668,4585,0
8668,1804,0
8668,7365,0
8668,8548,0
8668,1440,0
8668,3480,0
8668,2077,0
8668,11251,0
8668,2596,0
8668,11755,0
8668,7713,0
8668,1104,0
8668,5088,0
8668,326,0
8668,3510,0
8668,5691,0
8668,11012,0
8668,10284,0
8668,12071,0
8668,5386,0
8668,7633,0
8668,252,0
8668,3911,0
8668,11215,0
8668,668,0
8668,5091,0
8668,6114,0
8668,1740,0
8668,370,0
8668,9493,0
8668,978,0
8668,6113,0
8668,12149,0
8668,1312,0
8668,1865,0
8668,11517,0
8668,3895,0
8668,11144,0
8668,8801,0
8668,1076,0
8668,6336,0
8668,8091,0
8668,3009,0
3887,1428,1
3887,5017,1
3887,6457,1
3887,8426,1
3887,5658,1
3887,10386,1
3887,3109,1
3887,4127,1
3887,5920,0
3887,7040,0
3887,1004,0
3887,6254,0
3887,1864,0
3887,7712,0
3887,6120,0
3887,11026,0
5335,8151,1
5335,4466,1
5335,8217,1
5335,805,1
5335,6824,1
5335,1696,1
5335,10064,1
5335,6441,1
5335,4603,1
5335,3405,1
5335,2833,1
5335,8100,1
5335,540,1
5335,10361,1
5335,1874,1
5335,6527,1
5335,8560,1
5335,1754,1
5335,1018,1
5335,9592,1
5335,12206,1
5335,11326,1
5335,7116,1
5335,1949,1
5335,1248,1
5335,7394,1
5335,138,1
5335,3297,1
5335,8098,1
5335,210,1
5335,11556,1
5335,7865,1
5335,953,1
5335,9943,1
5335,6356,1
5335,4309,1
5335,11460,1
5335,8235,1
5335,12002,1
5335,10069,1
5335,11993,1
5335,2396,1
5335,3388,1
5335,3842,1
5335,870,1
5335,8998,1
5335,5244,1
5335,2166,1
5335,9556,1
5335,9206,1
5335,1138,1
5335,1542,1
5335,1158,1
5335,11736,1
5335,622,1
5335,10529,1
5335,11619,1
5335,8594,1
5335,4211,1
5335,6541,1
5335,5000,1
5335,8597,1
5335,2932,1
5335,4416,1
5335,9543,1
5335,7375,1
5335,9590,1
5335,1265,1
5335,7632,1
5335,4612,1
5335,4939,1
5335,6649,1
5335,5482,1
5335,4549,1
5335,332,1
5335,9761,1
5335,5780,1
5335,9479,1
5335,11737,1
5335,5575,1
5335,8224,1
5335,8527,1
5335,2622,1
5335,2205,1
5335,10905,1
5335,9871,1
5335,1782,1
5335,6811,1
5335,10476,1
5335,1416,1
5335,4036,1
5335,1412,1
5335,3630,1
5335,2826,1
5335,2913,1
5335,8958,1
5335,3724,1
5335,1208,1
5335,8186,1
5335,1282,1
5335,6576,1
5335,8799,1
5335,9866,1
5335,9721,1
5335,4187,1
5335,5601,1
5335,2552,1
5335,7880,1
5335,9787,1
5335,4390,1
5335,11336,1
5335,6317,1
5335,11520,1
5335,11596,1
5335,4727,1
5335,3393,1
5335,5810,1
5335,5109,1
5335,8833,1
5335,10877,1
5335,8058,1
5335,7579,1
5335,403,1
5335,1342,1
5335,10644,1
5335,9632,1
5335,9910,1
5335,11524,1
5335,3554,0
5335,6794,0
5335,11686,0
5335,7620,0
5335,322,0
5335,2546,0
5335,11190,0
5335,2515,0
5335,12144,0
5335,10367,0
5335,1468,0
5335,1089,0
5335,6459,0
5335,9832,0
5335,3099,0
5335,2757,0
5335,3043,0
5335,4115,0
5335,6271,0
5335,9155,0
5335,7738,0
5335,11473,0
5335,1398,0
5335,7646,0
5335,11412,0
5335,10268,0
5335,6877,0
5335,7310,0
5335,830,0
5335,9865,0
5335,5796,0
5335,8291,0
5335,1456,0
5335,5391,0
5335,10485,0
5335,2488,0
5335,3645,0
5335,7251,0
5335,7048,0
5335,842,0
5335,11608,0
5335,7842,0
5335,6883,0
5335,8009,0
5335,11449,0
5335,6980,0
5335,11066,0
5335,8734,0
5335,1785,0
5335,7690,0
5335,1888,0
5335,7370,0
5335,6783,0
5335,2627,0
5335,4439,0
5335,3243,0
5335,2125,0
5335,10587,0
5335,5702,0
5335,6146,0
5335,6882,0
5335,10731,0
5335,5972,0
5335,4552,0
5335,10633,0
5335,9209,0
5335,1841,0
5335,11216,0
