TF,Target,Label
9613,2564,1
964,1046,1
2391,7217,1
975,3449,1
703,10774,1
684,10370,1
10973,11356,1
4543,6620,1
1252,620,1
59,6136,1
703,7441,1
4994,5468,1
10973,10174,1
4408,7740,1
684,1824,1
9559,8764,1
5695,258,1
59,5643,1
4994,8607,1
703,11926,1
703,6821,1
684,6385,1
10973,1454,1
964,10599,1
703,7362,1
684,832,1
3973,11873,1
703,7593,1
4543,3642,1
742,5283,1
703,330,1
1252,9471,1
703,1399,1
787,275,1
4546,6802,1
2391,7333,1
703,6990,1
59,2966,1
964,4181,1
59,227,1
59,7112,1
4994,8859,1
964,4964,1
3973,11356,1
10973,2232,1
9559,788,1
3966,10036,1
11024,9580,1
59,5020,1
9559,12034,1
2391,4007,1
59,5780,1
964,7358,1
10973,12089,1
964,10659,1
2391,1736,1
5695,11897,1
964,5401,1
703,6743,1
4408,9604,1
3973,7228,1
3973,5450,1
9613,3393,1
964,3700,1
4408,209,1
9613,26,1
3966,9775,1
59,1922,1
8212,1128,1
2022,3721,1
59,9262,1
59,5541,1
4543,8009,1
59,4979,1
2022,12207,1
59,10613,1
3973,7129,1
59,9015,1
2391,9988,1
787,9115,1
684,5412,1
703,11639,1
9559,9424,1
4543,10167,1
59,10013,1
10973,7760,1
9613,11075,1
4546,11953,1
59,5244,1
3973,5387,1
964,2287,1
4408,5803,1
684,7251,1
703,4451,1
59,679,1
9559,10055,1
3973,2215,1
59,4632,1
684,4202,1
703,973,1
10973,514,1
9559,9914,1
4994,9830,1
4546,3200,1
9559,1478,1
703,2006,1
2391,6263,1
2391,9670,1
964,3964,1
684,9310,1
754,5924,1
684,7311,1
4546,6498,1
703,7435,1
59,6857,1
9613,30,1
10973,7519,1
4994,2549,1
1252,8636,1
59,9167,1
3973,1409,1
4408,3211,1
2391,9697,1
703,7122,1
684,8349,1
3973,2957,1
9095,4594,1
2391,10595,1
1252,6978,1
787,1128,1
703,473,1
964,3534,1
59,8369,1
2391,514,1
4994,4440,1
3973,4972,1
964,4311,1
59,10637,1
684,10387,1
10973,7640,1
703,12048,1
4408,7671,1
2391,10677,1
754,7437,1
754,4515,1
975,11587,1
754,6971,1
754,8293,1
59,926,1
3973,9247,1
754,5229,1
754,5164,1
707,4480,1
3973,139,1
10973,3869,1
4543,4240,1
754,9936,1
9559,2737,1
9613,2516,1
964,8155,1
754,7903,1
9559,2209,1
59,10349,1
10545,248,1
9613,3492,1
9613,6145,1
59,2221,1
59,11902,1
684,10666,1
59,9789,1
59,7585,1
59,10937,1
703,9503,1
59,11849,1
4994,1820,1
964,1663,1
10973,3474,1
3973,11993,1
703,11096,1
9559,4700,1
684,4471,1
59,1877,1
9613,10745,1
3973,3288,1
703,924,1
9613,11860,1
2391,4928,1
4408,1630,1
4546,11556,1
10973,1540,1
1252,12085,1
2391,10403,1
4543,10578,1
2391,2100,1
9559,1974,1
2391,7990,1
1252,924,1
3966,11962,1
9150,6792,1
684,4787,1
1252,6430,1
10973,6937,1
684,9526,1
2391,3080,1
59,11509,1
684,7130,1
964,10083,1
9613,1314,1
4994,3385,1
9613,7957,1
2391,3343,1
4408,6545,1
59,359,1
10973,1760,1
4546,11101,1
59,2722,1
9613,1654,1
9559,10983,1
684,11604,1
266,7110,1
3973,9588,1
4543,1560,1
10973,6409,1
1252,10888,1
684,4393,1
3973,1573,1
10545,5167,1
684,5316,1
4408,8316,1
684,3255,1
9613,830,1
1252,10636,1
1252,2025,1
2391,11158,1
4543,1386,1
9559,1122,1
684,8056,1
8212,6140,1
5695,280,1
2391,1238,1
754,2683,1
4994,952,1
2391,11488,1
684,5462,1
707,2797,1
8212,463,1
9613,10846,1
4994,11288,1
10973,6530,1
8212,6937,1
684,7157,1
703,10637,1
703,1822,1
4994,620,1
9613,2111,1
9095,4329,1
975,7185,1
4543,9456,1
4994,1046,1
964,6142,1
703,4399,1
4546,1872,1
9559,6612,1
9613,5055,1
3973,2001,1
975,1107,1
59,1285,1
59,2368,1
59,408,1
964,8304,1
703,189,1
59,2470,1
3973,8987,1
1252,4231,1
703,2285,1
9150,806,1
684,3207,1
3974,7403,1
4546,11627,1
9559,10348,1
59,3830,1
11024,169,1
703,3576,1
59,4968,1
9613,2069,1
3973,3770,1
4408,2045,1
59,4899,1
5695,9896,1
9613,11351,1
59,3786,1
4408,7316,1
59,3987,1
9095,4573,1
2391,7518,1
4408,6788,1
4994,3053,1
4543,6591,1
684,9547,1
3973,1483,1
964,2534,1
684,5825,1
4408,602,1
10973,6826,1
9613,7519,1
10973,6632,1
9613,11993,1
4408,10431,1
59,11741,1
964,5699,1
1464,5577,1
4408,5193,1
787,1845,1
59,4048,1
787,4593,1
703,4357,1
9613,4399,1
59,4473,1
10973,7451,1
4546,4740,1
3973,5168,1
4408,1503,1
964,7937,1
59,4180,1
3966,9979,1
10973,5838,1
59,6292,1
4546,10362,1
4994,4165,1
2391,2861,1
684,10384,1
9150,10322,1
11024,5823,1
754,12021,1
751,8180,1
2391,7966,1
4994,7600,1
703,3477,1
3973,10390,1
754,7662,1
703,3628,1
59,5581,1
9613,5253,1
59,8018,1
2391,8916,1
2391,10367,1
3974,12176,1
684,1246,1
8212,10410,1
4543,3117,1
2022,8871,1
964,4922,1
4546,5767,1
4994,9866,1
703,43,1
1252,6615,1
59,6502,1
3973,6784,1
9559,8560,1
10973,5893,1
703,6727,1
5695,6198,1
9613,5154,1
4543,5719,1
703,4443,1
684,11003,1
59,10357,1
10973,11567,1
684,7713,1
59,11710,1
964,11137,1
1446,4956,1
684,4902,1
5695,10406,1
4408,6780,1
4408,3098,1
59,2537,1
9613,3743,1
4408,338,1
787,7296,1
787,5760,1
9559,6958,1
59,4829,1
10973,6908,1
10973,8085,1
59,8393,1
3973,9307,1
10973,5575,1
59,2913,1
3973,552,1
9559,7780,1
684,2681,1
1252,3480,1
9613,3570,1
3973,1177,1
10973,8345,1
59,2163,1
707,4358,1
59,503,1
2391,7089,1
9613,5775,1
10973,9870,1
9613,155,1
2391,5482,1
975,10529,1
4408,1749,1
4994,3530,1
3973,11590,1
684,224,1
9559,1836,1
9559,4816,1
59,8424,1
4408,7912,1
59,11740,1
3973,3821,1
9613,461,1
4546,2537,1
2391,804,1
8212,11699,1
9613,1826,1
964,9037,1
10973,7547,1
4994,4347,1
2391,10638,1
10973,10837,1
703,883,1
9613,735,1
787,11843,1
59,8209,1
9613,8072,1
2391,4078,1
59,7412,1
9559,5767,1
707,1669,1
3973,2876,1
703,10039,1
2391,9358,1
4408,7027,1
1252,4509,1
4408,378,1
964,9190,1
5695,9856,1
4994,9827,1
59,2573,1
59,5566,1
2391,8026,1
751,5587,1
4546,8877,1
10973,4377,1
10973,2708,1
10973,8600,1
4994,3393,1
703,9115,1
4994,9090,1
3974,2934,1
10973,3584,1
59,10562,1
3966,9231,1
59,960,1
59,9100,1
3966,8435,1
4408,8390,1
10973,1559,1
2391,6395,1
9613,5798,1
684,11799,1
4408,10297,1
703,399,1
3973,4540,1
2022,3630,1
754,2985,1
684,9833,1
3973,2184,1
9559,768,1
59,5278,1
703,7139,1
59,6102,1
59,5621,1
59,9023,1
59,5492,1
59,2161,1
4408,11608,1
684,1365,1
707,11767,1
5695,9346,1
3973,11144,1
59,11202,1
703,10185,1
684,4395,1
4546,7942,1
59,9877,1
4546,1676,1
4994,6469,1
1252,3809,1
684,6045,1
3973,646,1
684,5508,1
10354,10445,1
742,7,1
10973,3398,1
59,2002,1
10973,11547,1
703,533,1
59,9037,1
10973,10475,1
684,10163,1
4546,5946,1
4408,1236,1
5695,4770,1
703,9060,1
2391,7826,1
4408,10018,1
9613,6182,1
964,5804,1
9559,1564,1
3966,1956,1
703,4459,1
684,6590,1
684,9467,1
3973,7893,1
59,3097,1
1464,7438,1
703,7095,1
964,3956,1
59,4359,1
59,6343,1
703,11823,1
684,9969,1
684,2517,1
59,3034,1
3966,3276,1
2391,3519,1
3973,973,1
707,437,1
59,9053,1
10973,6127,1
684,7801,1
10973,9369,1
59,5982,1
59,473,1
3973,11023,1
4408,1641,1
10973,5798,1
10973,6184,1
703,8430,1
684,6957,1
11024,7728,1
9613,5089,1
10973,1466,1
10973,10385,1
3973,6546,1
4408,2387,1
9613,11382,1
9613,3641,1
3973,2357,1
10973,6526,1
9613,2211,1
9613,10128,1
4543,8673,1
703,5327,1
751,9951,1
4543,2900,1
964,3080,1
9559,3956,1
2391,1825,1
3973,5525,1
59,10083,1
9150,11513,1
4408,1175,1
787,3719,1
3966,11849,1
684,2012,1
3973,5267,1
9613,5208,1
754,3455,1
9559,6890,1
3974,2700,1
2391,700,1
10973,6395,1
751,11624,1
9559,6495,1
703,3887,1
684,9909,1
9613,11922,1
4546,8448,1
4543,4915,1
964,2572,1
10973,5236,1
9559,6472,1
10973,10224,1
754,5288,1
4994,1608,1
754,7860,1
9613,10724,1
3973,3793,1
703,12077,1
59,10830,1
9150,3020,1
8212,5678,1
4408,974,1
3973,5100,1
9559,3722,1
9613,5284,1
59,3585,1
59,8578,1
59,4819,1
787,8287,1
754,9320,1
684,6858,1
4543,10303,1
787,2608,1
9559,813,1
11145,9589,1
59,9659,1
59,6566,1
3966,7153,1
9559,1968,1
964,5320,1
703,3216,1
2391,4784,1
684,3839,1
4994,8921,1
3973,152,1
1252,6657,1
9613,968,1
4994,935,1
4408,590,1
3973,9021,1
2391,5289,1
10973,5641,1
59,3562,1
3973,8965,1
1252,3792,1
4994,8325,1
703,5783,1
684,12196,1
59,10035,1
3966,9224,1
4408,35,1
59,210,1
5695,5281,1
2391,1828,1
4546,5097,1
59,3728,1
9613,8676,1
4408,3794,1
3973,7625,1
11024,1405,1
964,9690,1
2391,7221,1
9613,1966,1
703,5044,1
4543,6349,1
1252,5391,1
4994,533,1
787,9827,1
9150,3863,1
9559,560,1
754,1579,1
964,4210,1
9613,7452,1
10973,8891,1
4546,1845,1
3966,2307,1
742,595,1
3974,136,1
3973,1246,1
4994,10752,1
59,2137,1
975,304,1
754,6729,1
703,4094,1
4546,517,1
59,1559,1
3973,2917,1
10973,5598,1
703,10001,1
684,11338,1
964,6988,1
9613,11229,1
684,3459,1
684,497,1
3973,9135,1
4994,8443,1
2391,10532,1
4543,10596,1
10973,9238,1
684,4315,1
59,10108,1
4546,9305,1
9559,6988,1
4543,8958,1
964,7187,1
11024,11213,1
4994,8526,1
10973,2318,1
59,2285,1
59,5279,1
9613,2535,1
59,4990,1
59,168,1
9613,3825,1
3973,10222,1
4994,5546,1
2391,6552,1
2391,1524,1
9613,294,1
2391,5853,1
703,9233,1
8212,813,1
10354,5620,1
11024,7095,1
4994,3057,1
4543,5099,1
10973,6249,1
59,947,1
9559,8463,1
9613,3694,1
9613,11813,1
742,3117,1
964,9797,1
4994,505,1
1252,4130,1
10973,9236,1
3973,11044,1
9613,8706,1
9150,1496,1
964,5821,1
3973,5537,1
5695,6694,1
787,10003,1
684,441,1
9613,11591,1
2391,765,1
9613,3086,1
787,8832,1
10973,3251,1
4994,6884,1
964,10656,1
59,9384,1
1252,8454,1
703,2305,1
9559,6904,1
4543,7617,1
964,7817,1
59,4113,1
2391,2700,1
59,11718,1
5695,12165,1
3966,9564,1
59,1839,1
964,951,1
684,1085,1
4994,10547,1
3973,4314,1
2391,2917,1
4408,5726,1
4994,10578,1
59,9866,1
10973,4243,1
4546,5995,1
10973,4069,1
3973,9119,1
4546,4737,1
4994,4806,1
3974,9243,1
754,5028,1
3973,6100,1
4994,6018,1
3974,3595,1
59,7123,1
4994,2532,1
1252,2305,1
4408,9726,1
787,3956,1
4994,9954,1
59,12009,1
9559,118,1
964,7812,1
4994,6613,1
4994,5120,1
59,665,1
10545,1955,1
2391,9038,1
9613,8221,1
4408,5678,1
4543,1811,1
59,9663,1
4546,1132,1
1252,3778,1
3974,4794,1
4546,1308,1
1252,5742,1
9613,3733,1
684,7164,1
703,6856,1
4994,11673,1
3966,3772,1
2391,10137,1
9613,6987,1
964,2969,1
2391,9199,1
3973,8690,1
10973,5715,1
684,11102,1
684,9985,1
59,4863,1
964,9359,1
59,5871,1
975,8966,1
4994,8103,1
4994,2770,1
4408,77,1
4408,5983,1
684,7960,1
10973,5356,1
59,10587,1
9150,3584,1
59,6166,1
703,10239,1
754,7897,1
684,10882,1
9150,7183,1
4994,4480,1
59,11233,1
975,9267,1
2391,612,1
4408,5792,1
4408,4475,1
4408,7906,1
59,1977,1
4408,9236,1
9613,7451,1
9150,4342,1
684,2813,1
4408,10081,1
3973,433,1
1252,2310,1
4546,4224,1
975,9944,1
1252,7263,1
9559,7456,1
4408,5861,1
1252,10600,1
9613,8944,1
684,2683,1
3974,2080,1
59,3020,1
1464,1749,1
4543,931,1
9613,1893,1
3966,9791,1
9613,7896,1
4408,263,1
4546,5060,1
703,1372,1
703,10117,1
266,3463,1
59,4442,1
4408,9517,1
703,7845,1
9613,5579,1
703,1910,1
9559,6527,1
2391,6525,1
964,6410,1
787,5139,1
4543,10625,1
4408,3166,1
59,11953,1
2391,11485,1
4994,8663,1
964,4910,1
5695,11446,1
4994,2189,1
9613,7129,1
3973,9095,1
964,1880,1
59,6393,1
703,4741,1
1252,1980,1
5695,3040,1
59,7193,1
787,9108,1
59,12045,1
59,11780,1
1464,4391,1
4543,9567,1
4546,143,1
754,7852,1
2391,10229,1
4546,3088,1
9613,7770,1
59,2986,1
9613,5589,1
59,2354,1
9613,5271,1
10545,3625,1
4408,8410,1
10973,2122,1
4994,5162,1
3973,3283,1
703,1696,1
5695,3547,1
4994,7218,1
5695,5759,1
59,2597,1
964,4352,1
964,882,1
4408,11286,1
2391,6006,1
1252,11858,1
59,2314,1
59,3380,1
684,1240,1
964,2235,1
59,2277,1
964,2764,1
5695,2704,1
4543,3019,1
9613,4839,1
5695,6081,1
684,12104,1
3973,3188,1
703,11111,1
4546,9079,1
4994,9384,1
4408,1445,1
2391,7412,1
964,209,1
9613,1242,1
1252,3555,1
703,1143,1
1252,962,1
3973,1253,1
59,4549,1
4408,3719,1
9613,1147,1
703,5684,1
754,165,1
703,9044,1
9150,921,1
9559,9977,1
1252,7897,1
59,7844,1
3973,2263,1
9613,50,1
684,11181,1
2022,10935,1
10973,5825,1
3973,6581,1
964,5688,1
10973,6971,1
10973,11428,1
964,6271,1
5695,5300,1
10973,2371,1
9613,7569,1
59,9803,1
684,1254,1
10973,7452,1
3973,5830,1
964,11580,1
684,6942,1
705,10496,1
703,5142,1
3966,5429,1
703,6502,1
964,9955,1
964,6506,1
2391,8964,1
10973,3867,1
751,8605,1
4408,4048,1
2391,10675,1
59,5956,1
9613,11033,1
2391,3568,1
59,10928,1
4543,2735,1
975,11550,1
59,11516,1
59,9193,1
4408,4422,1
964,684,1
703,5878,1
9559,10376,1
3973,503,1
964,3868,1
4543,11189,1
684,8657,1
10973,3851,1
684,5719,1
2391,5037,1
964,6012,1
9613,11954,1
59,2532,1
1446,10495,1
684,8336,1
4994,4967,1
3974,3100,1
10973,5967,1
4408,9481,1
4994,9895,1
4543,8286,1
3973,2168,1
9559,3386,1
2391,7137,1
3973,8079,1
9613,4861,1
964,8661,1
9613,8734,1
733,5101,1
9559,1821,1
707,5120,1
4408,3805,1
3973,11568,1
4408,11416,1
4546,10866,1
964,731,1
59,4388,1
2391,9905,1
754,1216,1
8212,6662,1
5695,650,1
4408,6042,1
59,8972,1
9559,11485,1
59,924,1
754,3059,1
2391,9577,1
59,10039,1
3973,10196,1
3973,5026,1
684,294,1
59,8290,1
59,10855,1
964,6585,1
2022,7404,1
10973,2227,1
59,4353,1
4408,1496,1
4546,6006,1
9613,1398,1
4546,8783,1
9150,7534,1
11145,1527,1
684,11129,1
3973,10288,1
4994,11385,1
3973,9970,1
1252,7189,1
3966,769,1
3973,10620,1
8212,9797,1
964,2022,1
9613,524,1
4543,10850,1
4408,11195,1
4546,2794,1
10973,10178,1
3973,5806,1
703,1010,1
703,7464,1
8212,11107,1
754,283,1
703,11319,1
3973,2159,1
9095,8136,1
10973,11284,1
684,708,1
59,6467,1
10354,6911,1
4994,7303,1
9613,5854,1
59,6666,1
9613,8940,1
4543,4113,1
9559,104,1
59,8438,1
10973,3748,1
3973,6406,1
3973,9465,1
754,10832,1
3973,6873,1
703,9955,1
3973,5040,1
4546,7729,1
9559,103,1
3973,8637,1
59,11426,1
684,2737,1
3966,7086,1
3973,7095,1
4408,5980,1
4543,10648,1
964,6369,1
3973,5768,1
3973,10650,1
10973,5670,1
703,12020,1
4408,10521,1
9613,4216,1
703,6116,1
1943,3356,1
11024,8476,1
10973,4255,1
703,2148,1
59,3700,1
9613,5348,1
5695,2699,1
59,1343,1
4546,9869,1
964,3467,1
9095,2896,1
3973,6105,1
4543,10902,1
754,11205,1
703,1660,1
964,5392,1
9613,10484,1
754,6455,1
964,5203,1
975,10697,1
684,2485,1
964,11412,1
1252,3018,1
9559,4729,1
9613,6015,1
10973,11961,1
2391,8075,1
8212,4613,1
703,10983,1
59,10912,1
59,2671,1
703,1630,1
4994,1724,1
9613,11601,1
964,6318,1
4543,12023,1
703,282,1
1252,4178,1
59,3956,1
10973,6352,1
3966,3163,1
2391,11787,1
59,6953,1
3973,1693,1
59,7620,1
10973,3339,1
3973,8109,1
59,8961,1
9613,4136,1
684,6625,1
703,121,1
4543,3354,1
4408,11624,1
9559,7852,1
1252,9939,1
754,8221,1
59,4765,1
2391,11168,1
703,11348,1
4543,11490,1
4546,9892,1
684,10915,1
684,9567,1
4543,8443,1
754,8914,1
9613,2298,1
59,9144,1
964,3458,1
684,11831,1
3973,10021,1
684,6082,1
59,2632,1
3973,7747,1
1252,11341,1
703,9381,1
4994,8129,1
2391,103,1
5695,11977,1
9150,1641,1
742,1678,1
4546,11821,1
5695,5779,1
59,10163,1
3973,1623,1
2391,3505,1
9613,9269,1
9613,6890,1
59,10626,1
59,9924,1
59,11886,1
4543,739,1
10973,9306,1
787,1594,1
3973,2831,1
59,10247,1
59,2224,1
9613,1835,1
754,4794,1
9613,6960,1
703,11262,1
59,8385,1
2391,5244,1
9613,3340,1
9613,8288,1
4546,11250,1
10973,5903,1
703,8448,1
9559,7160,1
4408,2138,1
975,4109,1
9559,4629,1
3973,8362,1
10973,4608,1
2022,3675,1
742,38,1
9559,4357,1
2391,242,1
59,10544,1
59,9536,1
2391,9186,1
9150,9061,1
4994,3953,1
964,9269,1
10973,6269,1
59,40,1
4994,9230,1
3973,11775,1
751,6249,1
684,11648,1
703,1559,1
10973,2846,1
4994,11886,1
1252,2374,1
703,10997,1
3973,11982,1
59,8948,1
742,4096,1
10973,3658,1
9559,3718,1
2391,12025,1
964,5678,1
3973,3193,1
4994,11913,1
59,10342,1
1252,6461,1
59,10935,1
59,11373,1
9613,2477,1
4546,8038,1
59,11048,1
742,5091,1
59,8132,1
59,5120,1
754,8325,1
684,11268,1
754,1661,1
684,563,1
4408,11000,1
2391,916,1
3973,6802,1
10973,11974,1
10973,487,1
703,437,1
10973,10694,1
684,218,1
1252,6396,1
3973,4794,1
59,4292,1
1252,8332,1
703,7954,1
787,1966,1
59,3355,1
5695,3552,1
751,1222,1
59,5701,1
59,10908,1
4543,377,1
9613,9466,1
684,577,1
4546,5878,1
9150,60,1
3966,11993,1
4994,6804,1
742,1209,1
5695,42,1
964,3388,1
3973,7876,1
4546,5881,1
4408,2511,1
9559,12198,1
684,9559,1
59,6592,1
9559,11591,1
4543,7186,1
9559,4183,1
5695,6042,1
5695,8430,1
4408,5338,1
11024,10926,1
754,6048,1
10973,10767,1
684,65,1
4408,4633,1
10973,974,1
2391,9465,1
684,5697,1
684,6144,1
10973,11022,1
964,10868,1
59,6779,1
10973,5147,1
59,3768,1
59,5711,1
9613,8357,1
787,1749,1
9559,10727,1
4994,2524,1
964,10813,1
10973,5464,1
703,2706,1
2391,5733,1
4546,10628,1
703,5290,1
8212,2653,1
4994,8286,1
59,8187,1
754,8501,1
4994,4177,1
1252,7452,1
59,6829,1
2391,615,1
9613,4346,1
4994,5287,1
3973,1203,1
964,7265,1
787,3308,1
59,710,1
2391,301,1
4994,4380,1
10973,6500,1
59,9403,1
10973,2620,1
4994,2463,1
59,9337,1
5695,6036,1
9613,9954,1
9613,1847,1
4994,3429,1
4543,6715,1
59,2603,1
59,9045,1
703,4427,1
703,5005,1
754,10659,1
684,10020,1
10973,3786,1
3973,11554,1
4994,9023,1
59,4461,1
59,4005,1
10973,550,1
2391,3051,1
9559,5574,1
964,4667,1
703,8602,1
1252,3162,1
964,6143,1
59,4525,1
4546,3358,1
4543,6505,1
787,769,1
2391,10749,1
59,10914,1
10973,4042,1
9613,10924,1
9613,8154,1
4408,5836,1
703,4681,1
10973,3865,1
10973,10334,1
59,7522,1
684,7329,1
3973,6006,1
3973,5166,1
684,140,1
3973,7066,1
742,11556,1
10973,5101,1
9559,4562,1
9613,6286,1
59,4810,1
59,10882,1
707,2328,1
10973,10448,1
4408,9032,1
733,2140,1
8212,3705,1
975,11038,1
59,4293,1
3973,10610,1
308,11469,1
10973,4286,1
9613,6873,1
754,8690,1
5695,3858,1
3973,8238,1
742,11675,1
8212,10305,1
5695,1113,1
4408,8572,1
59,6892,1
59,10115,1
684,10415,1
4994,10882,1
10545,678,1
754,3554,1
59,8015,1
4994,3451,1
59,2610,1
2391,941,1
8212,8017,1
4408,9417,1
59,823,1
9613,10363,1
4994,5710,1
59,7095,1
59,1461,1
3973,5624,1
754,11985,1
754,1493,1
59,10124,1
754,5761,1
703,2952,1
703,3134,1
10973,9693,1
10973,3654,1
684,3786,1
59,8910,1
3974,9407,1
59,10254,1
9613,6908,1
9559,9710,1
703,5130,1
1252,894,1
3973,10534,1
11024,9325,1
4408,2095,1
4994,8693,1
59,2894,1
59,397,1
4408,8755,1
59,9968,1
4408,10263,1
684,2906,1
964,8072,1
9613,9804,1
1252,8300,1
9613,11873,1
59,4046,1
754,11169,1
9559,3163,1
684,6037,1
2391,1688,1
684,92,1
9613,11388,1
10973,2009,1
9559,3166,1
10973,4886,1
1252,426,1
684,4751,1
751,10296,1
2391,11102,1
59,3523,1
964,12166,1
964,10241,1
3973,9223,1
59,1543,1
9559,6146,1
2391,2337,1
4408,5760,1
9559,10181,1
10973,2431,1
59,2189,1
4546,4824,1
3973,8653,1
10973,4307,1
703,8502,1
9613,5096,1
4408,5817,1
59,4729,1
59,5789,1
3973,7533,1
4408,5650,1
59,2883,1
754,7155,1
684,2624,1
703,507,1
5695,2561,1
10973,10879,1
3973,11446,1
2022,6326,1
4994,6435,1
4543,3449,1
684,5427,1
9559,3878,1
684,10951,1
4408,10223,1
3974,10213,1
787,3137,1
59,9266,1
703,9675,1
1446,9191,1
59,5142,1
59,3195,1
3973,4729,1
3973,5782,1
59,10367,1
10973,10883,1
964,1496,1
703,11504,1
4546,6328,1
2391,2472,1
4546,9491,1
964,2653,1
59,2324,1
2391,578,1
4546,5030,1
2391,1469,1
4408,1646,1
1252,9338,1
59,6245,1
703,938,1
964,6385,1
4546,7292,1
1252,800,1
9613,6543,1
684,7383,1
10973,5102,1
9559,4152,1
8212,3092,1
9613,5867,1
703,6153,1
4994,10410,1
10545,9120,1
4994,9417,1
59,2191,1
2391,3128,1
3974,7625,1
754,2067,1
10973,10721,1
4408,8430,1
3973,3910,1
964,6126,1
9559,9046,1
10973,4483,1
4994,1409,1
4994,4432,1
8212,559,1
9613,10440,1
3974,1761,1
59,11441,1
754,12026,1
59,3758,1
59,9868,1
787,6147,1
4994,602,1
4994,9676,1
4994,5805,1
964,5546,1
59,1900,1
2391,1399,1
754,11819,1
703,8115,1
703,4685,1
3973,11838,1
703,3455,1
684,10594,1
4994,9959,1
684,11902,1
3973,11351,1
59,8710,1
59,525,1
10973,4428,1
703,7160,1
59,2284,1
787,2305,1
59,11751,1
754,8989,1
2391,704,1
4546,11300,1
9559,8426,1
754,4605,1
4408,7231,1
10973,11081,1
59,911,1
1943,1202,1
9613,5618,1
9613,6460,1
684,10482,1
4994,8016,1
4543,3439,1
684,8748,1
9613,7497,1
59,2855,1
787,7438,1
2391,6202,1
754,9493,1
703,9958,1
684,3414,1
2391,5658,1
754,1860,1
9559,2906,1
4546,9650,1
754,10245,1
742,10136,1
9559,4094,1
684,1759,1
2391,1421,1
684,2919,1
5695,5603,1
3973,2933,1
703,9614,1
754,2723,1
5695,6549,1
59,2979,1
2391,8945,1
787,12018,1
3973,681,1
4546,7138,1
2391,11493,1
10973,10316,1
5695,3741,1
4994,49,1
2391,1944,1
59,7044,1
975,5167,1
4994,4133,1
684,1415,1
10973,5334,1
4408,947,1
3973,2908,1
2391,5863,1
10973,10733,1
3973,5786,1
8212,255,1
964,2674,1
684,5284,1
3973,11799,1
703,10147,1
964,9006,1
59,780,1
684,5003,1
59,3036,1
2391,5271,1
10973,3105,1
59,5257,1
1252,3544,1
9613,7172,1
10973,11413,1
703,1567,1
9559,1071,1
2391,12186,1
10973,879,1
59,1478,1
4408,10497,1
787,1019,1
3973,11500,1
59,1488,1
703,3098,1
2391,2039,1
2391,4572,1
4408,7531,1
754,1985,1
2391,10267,1
1252,11289,1
4408,8114,1
9613,2958,1
703,2956,1
4994,5690,1
703,1707,1
787,7592,1
703,1737,1
10973,8918,1
10973,9820,1
742,5620,1
5695,4942,1
964,9207,1
964,6592,1
59,6269,1
3973,9233,1
10973,11603,1
964,2810,1
4994,6753,1
964,5072,1
754,3021,1
3974,8332,1
3973,6501,1
59,5858,1
9613,2914,1
3973,2355,1
4994,2832,1
10973,7974,1
59,9658,1
2391,1157,1
4546,7325,1
2391,438,1
9559,2650,1
3973,5668,1
703,9460,1
59,11370,1
754,8513,1
10973,1182,1
4546,11549,1
1252,434,1
9613,7624,1
4546,21,1
703,6612,1
9559,784,1
3974,8785,1
1252,12068,1
10973,3171,1
4994,4065,1
59,5817,1
703,8570,1
703,12081,1
1252,557,1
703,590,1
9613,371,1
703,7779,1
964,1792,1
9559,3741,1
4408,684,1
2391,10764,1
59,9059,1
7499,8663,1
59,103,1
703,6930,1
3973,11832,1
964,2046,1
4543,12184,1
5695,2074,1
4408,9233,1
964,6416,1
3973,9803,1
10973,6476,1
2391,4475,1
1252,1870,1
975,5767,1
9613,11015,1
9095,1869,1
9613,9689,1
59,10403,1
4408,5774,1
8212,11974,1
703,9746,1
4543,560,1
703,6275,1
703,9726,1
2391,1194,1
59,9559,1
1252,8541,1
4408,7241,1
964,4109,1
59,10157,1
2391,5134,1
3973,11328,1
2391,11411,1
59,6958,1
964,5643,1
59,9070,1
964,5083,1
4408,8379,1
3973,3833,1
9613,10505,1
684,1409,1
8212,1732,1
59,3650,1
9613,3184,1
964,10136,1
3973,2677,1
3973,7890,1
9150,8417,1
3973,8938,1
9613,9747,1
4994,4770,1
754,1055,1
742,6866,1
1252,11732,1
59,11357,1
4408,2607,1
975,9893,1
703,2476,1
3973,7636,1
703,6434,1
9613,10181,1
703,3148,1
4408,1128,1
3973,11492,1
4543,4609,1
975,11899,1
10545,7451,1
8212,6826,1
10973,9648,1
10973,9004,1
1252,8799,1
10973,2960,1
10973,4398,1
684,8751,1
2391,4466,1
9613,1469,1
964,4970,1
754,4352,1
4408,6478,1
9613,1881,1
703,379,1
59,7915,1
5695,7337,1
10973,10693,1
964,12183,1
684,7437,1
964,9697,1
3973,2871,1
787,3506,1
2022,10481,1
4408,4561,1
9613,628,1
2391,2804,1
4408,399,1
10973,11025,1
59,792,1
59,1780,1
684,8115,1
59,6807,1
703,1102,1
1252,2266,1
1252,5144,1
10973,12038,1
707,7650,1
9613,7140,1
9559,7125,1
964,2215,1
2391,6413,1
9613,10092,1
4546,5065,1
754,6204,1
4408,6269,1
9559,11624,1
684,11897,1
4994,8891,1
59,3783,1
964,1532,1
4994,6610,1
59,2528,1
751,8866,1
2022,10795,1
10973,1108,1
754,3084,1
4408,3733,1
10973,5880,1
1252,7856,1
