TF,Target,Label
787,10689,1
787,2827,1
787,9433,1
787,3955,1
787,11773,1
787,9398,1
787,6887,1
787,3137,1
787,2652,1
787,2703,1
787,9108,1
787,3599,1
787,5241,1
787,4108,1
787,2867,1
787,10794,1
787,1988,1
787,684,1
787,6860,1
787,583,1
787,4169,1
787,7780,1
787,5352,1
787,9907,1
787,7966,1
787,10431,1
787,3853,1
787,1260,1
787,12186,1
787,2137,1
787,5887,1
787,5886,1
787,4446,1
787,3940,1
787,343,1
787,7570,1
787,11741,1
787,7438,1
787,7204,1
787,9852,1
787,8794,1
787,8357,1
787,2482,1
787,5066,1
787,12021,1
787,2958,1
787,8879,1
787,8526,1
787,2608,1
787,9265,1
787,2556,1
787,2727,1
787,5878,1
787,1715,1
787,9855,1
787,8983,1
787,6622,1
787,6269,1
787,10765,1
787,6402,1
787,6648,1
787,6391,1
787,5871,1
787,7429,1
787,1594,1
787,10930,1
787,9842,1
787,10517,1
787,9070,1
787,2081,1
787,9632,1
787,10891,1
787,7193,1
787,846,1
787,9994,1
787,11371,1
787,5261,1
787,8463,1
787,5725,1
787,5385,1
787,1896,1
787,3252,1
787,8756,1
787,2689,1
787,10638,1
787,1303,1
787,4391,1
787,6147,1
787,4303,1
787,9894,1
787,5034,1
787,9591,1
787,664,1
787,9425,1
787,7296,1
787,6051,1
787,8410,1
787,7227,1
787,6988,1
787,6743,1
787,2630,1
787,7297,1
787,5700,1
787,4443,1
787,1160,1
787,4535,1
787,9256,1
787,2607,1
787,5041,1
787,5351,1
787,8316,1
787,9394,1
787,1061,1
787,8126,1
787,5879,1
787,7779,1
787,11032,1
787,8085,1
787,7599,1
787,7321,1
787,10057,1
787,5909,1
787,7253,1
787,12000,1
787,7592,1
787,8287,1
787,5760,1
787,9809,1
787,10986,1
787,8832,1
787,5848,1
787,9436,1
787,110,1
787,11688,1
787,5751,1
787,5873,1
787,3200,1
787,2946,1
787,5456,1
787,6456,1
787,7092,1
787,8679,1
787,9827,1
787,7724,1
787,4957,1
787,5480,1
787,10571,1
787,7456,1
787,8777,1
787,2277,1
787,12182,1
787,8636,1
787,6443,1
787,10619,1
787,2845,1
787,8895,1
787,12090,1
787,1019,1
787,4399,1
787,6805,1
787,2305,1
787,9383,1
787,4331,1
787,6112,0
787,8265,0
787,6565,0
787,4833,0
787,11260,0
787,8885,0
787,8420,0
787,10993,0
787,4089,0
787,7248,0
787,8289,0
787,2336,0
787,6485,0
787,4531,0
787,1731,0
787,8627,0
787,6148,0
787,11653,0
787,9449,0
787,9534,0
787,8663,0
787,68,0
787,4365,0
787,9782,0
787,996,0
787,11136,0
787,6808,0
787,5016,0
787,4658,0
787,293,0
787,3157,0
787,3814,0
787,3846,0
787,7425,0
787,7801,0
787,1011,0
787,10398,0
787,5977,0
787,5150,0
787,7518,0
787,11557,0
787,1361,0
787,3047,0
787,8165,0
787,9327,0
787,3225,0
787,3170,0
787,4397,0
787,34,0
787,11458,0
787,10194,0
787,5932,0
787,7847,0
787,1759,0
787,10332,0
787,5717,0
787,11396,0
787,11312,0
787,5422,0
787,11270,0
787,733,0
787,700,0
787,491,0
787,10409,0
787,8936,0
787,457,0
787,8595,0
787,2322,0
787,1249,0
787,1251,0
787,188,0
787,6831,0
787,1300,0
787,3985,0
787,8181,0
787,10091,0
787,8708,0
787,2043,0
787,5512,0
787,5406,0
787,2899,0
787,4387,0
787,9342,0
787,2247,0
787,7035,0
787,1219,0
787,312,0
787,2993,0
787,8858,0
787,2645,0
787,2864,0
787,766,0
787,10183,0
787,1468,0
787,12058,0
787,5562,0
787,3248,0
787,6878,0
787,5489,0
787,11777,0
787,6845,0
787,7091,0
787,796,0
787,9419,0
787,1488,0
787,11451,0
787,2142,0
787,10102,0
787,2528,0
787,4680,0
787,1869,0
787,645,0
787,2466,0
787,1076,0
787,11762,0
787,8919,0
787,11327,0
787,6260,0
787,3591,0
787,78,0
787,9514,0
787,2449,0
787,5088,0
787,3466,0
787,8826,0
787,3567,0
787,1901,0
787,6738,0
787,5731,0
787,7054,0
787,1679,0
787,3036,0
787,1116,0
787,3894,0
787,9443,0
787,3190,0
787,654,0
787,9203,0
787,9766,0
787,1805,0
787,3038,0
787,477,0
787,2260,0
787,10676,0
787,1471,0
787,5865,0
787,6938,0
787,10381,0
787,11948,0
787,2032,0
787,10812,0
787,11152,0
787,10413,0
787,8570,0
787,3854,0
787,1164,0
787,8149,0
787,4181,0
787,4903,0
787,1556,0
787,11563,0
787,9618,0
787,5081,0
787,10712,0
787,10582,0
787,6397,0
787,11204,0
787,297,0
787,2465,0
787,1579,0
787,7812,0
787,7218,0
787,7889,0
787,4405,0
787,4277,0
787,941,0
787,2926,0
787,9405,0
787,10506,0
787,407,0
787,156,0
787,11627,0
787,7104,0
787,8364,0
787,7421,0
787,9183,0
787,1549,0
787,9526,0
787,8925,0
787,6096,0
787,3587,0
787,2312,0
787,2741,0
787,1973,0
787,2809,0
787,1173,0
787,11753,0
787,10239,0
787,1305,0
787,7629,0
787,7696,0
787,5284,0
787,3463,0
787,2655,0
787,2583,0
787,1056,0
787,2408,0
787,1525,0
787,2384,0
787,1928,0
787,8155,0
787,9385,0
787,2786,0
787,1923,0
787,1297,0
787,8543,0
787,11699,0
787,10217,0
787,2282,0
787,2288,0
787,6481,0
787,9910,0
787,7598,0
787,531,0
787,8100,0
787,5165,0
787,6239,0
787,11754,0
1243,3511,1
1243,11784,1
1243,2768,1
1243,11334,0
1243,6599,0
1243,10884,0
795,1091,1
795,10850,1
795,10489,1
795,8699,1
795,534,1
795,1689,1
795,3540,0
795,9891,0
795,1142,0
795,11693,0
795,1936,0
795,9002,0
796,11569,1
796,11962,1
796,10832,1
796,10383,1
796,8213,1
796,4199,1
796,9083,1
796,10123,1
796,4278,1
796,7163,1
796,8516,1
796,9092,1
796,1166,1
796,3473,1
796,10482,0
796,5696,0
796,9734,0
796,6173,0
796,8715,0
796,8708,0
796,1167,0
796,3599,0
796,4267,0
796,5653,0
796,6642,0
796,3017,0
796,4568,0
796,7165,0
4408,35,1
4408,9303,1
4408,6257,1
4408,339,1
4408,8390,1
4408,1661,1
4408,4194,1
4408,7470,1
4408,100,1
4408,5137,1
4408,10261,1
4408,8249,1
4408,8497,1
4408,6128,1
4408,6625,1
4408,6177,1
4408,9599,1
4408,421,1
4408,5338,1
4408,1143,1
4408,5366,1
4408,7293,1
4408,4599,1
4408,9873,1
4408,814,1
4408,4241,1
4408,5780,1
4408,9096,1
4408,534,1
4408,10040,1
4408,6678,1
4408,7114,1
4408,71,1
4408,2332,1
4408,11919,1
4408,3115,1
4408,2734,1
4408,4102,1
4408,3695,1
4408,324,1
4408,10167,1
4408,5887,1
4408,8988,1
4408,340,1
4408,8581,1
4408,4556,1
4408,7335,1
4408,10606,1
4408,5940,1
4408,7921,1
4408,229,1
4408,5069,1
4408,5303,1
4408,4386,1
4408,1611,1
4408,8564,1
4408,2025,1
4408,9038,1
4408,9591,1
4408,9941,1
4408,10764,1
4408,3793,1
4408,60,1
4408,5387,1
4408,7600,1
4408,7336,1
4408,9767,1
4408,8109,1
4408,4422,1
4408,10026,1
4408,4633,1
4408,3514,1
4408,7911,1
4408,955,1
4408,5807,1
4408,3532,1
4408,8352,1
4408,8197,1
4408,3414,1
4408,1559,1
4408,238,1
4408,11226,1
4408,5684,1
4408,5828,1
4408,243,1
4408,1238,1
4408,2563,1
4408,11578,1
4408,5727,1
4408,3838,1
4408,1821,1
4408,3194,1
4408,10517,1
4408,10456,1
4408,6042,1
4408,9466,1
4408,2654,1
4408,6884,1
4408,9151,1
4408,2095,1
4408,282,1
4408,2337,1
4408,9417,1
4408,166,1
4408,6663,1
4408,3720,1
4408,8287,1
4408,7570,1
4408,5097,1
4408,10689,1
4408,1630,1
4408,6778,1
4408,10970,1
4408,5365,1
4408,10733,1
4408,9282,1
4408,2343,1
4408,5574,1
4408,8306,1
4408,4169,1
4408,5792,1
4408,78,1
4408,10904,1
4408,8679,1
4408,1641,1
4408,6443,1
4408,2824,1
4408,9474,1
4408,3088,1
4408,8998,1
4408,10078,1
4408,11412,1
4408,4634,1
4408,3619,1
4408,10448,1
4408,7188,1
4408,11959,1
4408,8326,1
4408,4365,1
4408,2006,1
4408,7678,1
4408,8327,1
4408,7889,1
4408,9222,1
4408,3188,1
4408,10270,1
4408,3399,1
4408,992,1
4408,6862,1
4408,11272,1
4408,7750,1
4408,6779,1
4408,10520,1
4408,8382,1
4408,8743,1
4408,9977,1
4408,6920,1
4408,2891,1
4408,1478,1
4408,11214,1
4408,10368,1
4408,8786,1
4408,2832,1
4408,2464,1
4408,10128,1
4408,3805,1
4408,10862,1
4408,3655,1
4408,5675,1
4408,9198,1
4408,2285,1
4408,1402,1
4408,2082,1
4408,11849,1
4408,5934,1
4408,6256,1
4408,1444,1
4408,7228,1
4408,5720,1
4408,343,1
4408,283,1
4408,8357,1
4408,5962,1
4408,3129,1
4408,2653,1
4408,8013,1
4408,8711,1
4408,6765,1
4408,2664,1
4408,5040,1
4408,3560,1
4408,5749,1
4408,6754,1
4408,3843,1
4408,8439,1
4408,11282,1
4408,7456,1
4408,1854,1
4408,1316,1
4408,6360,1
4408,6159,1
4408,6173,1
4408,564,1
4408,2611,1
4408,2186,1
4408,5537,1
4408,4321,1
4408,3911,1
4408,11988,1
4408,8879,1
4408,223,1
4408,4815,1
4408,5738,1
4408,9037,1
4408,5435,1
4408,4048,1
4408,6535,1
4408,4741,1
4408,7671,1
4408,7535,1
4408,10274,1
4408,1445,1
4408,1139,1
4408,8686,1
4408,5660,1
4408,9907,1
4408,3878,1
4408,11045,1
4408,4682,1
4408,11342,1
4408,77,1
4408,7403,1
4408,11443,1
4408,4337,1
4408,1965,1
4408,7004,1
4408,3119,1
4408,2649,1
4408,11832,1
4408,1749,1
4408,3494,1
4408,8430,1
4408,7031,1
4408,9669,1
4408,8128,1
4408,6183,1
4408,3482,1
4408,4561,1
4408,1914,1
4408,10958,1
4408,858,1
4408,10495,1
4408,4557,1
4408,5763,1
4408,10106,1
4408,9881,1
4408,378,1
4408,143,1
4408,1836,1
4408,6538,1
4408,5975,1
4408,6530,1
4408,6002,1
4408,11029,1
4408,4665,1
4408,6689,1
4408,3788,1
4408,228,1
4408,4381,1
4408,3137,1
4408,11852,1
4408,5482,1
4408,5656,1
4408,1164,1
4408,3806,1
4408,3916,1
4408,5357,1
4408,9177,1
4408,10917,1
4408,4925,1
4408,5867,1
4408,9604,1
4408,7298,1
4408,10190,1
4408,9143,1
4408,8641,1
4408,6563,1
4408,9765,1
4408,1063,1
4408,6584,1
4408,9803,1
4408,3522,1
4408,8472,1
4408,8114,1
4408,6441,1
4408,5848,1
4408,5733,1
4408,2408,1
4408,3584,1
4408,7732,1
4408,2233,1
4408,864,1
4408,7852,1
4408,2872,1
4408,6971,1
4408,4985,1
4408,11122,1
4408,5568,1
4408,9382,1
4408,6756,1
4408,6837,1
4408,2479,1
4408,9093,1
4408,9567,1
4408,399,1
4408,10897,1
4408,4451,1
4408,2300,1
4408,7200,1
4408,10361,1
4408,1560,1
4408,6976,1
4408,2007,1
4408,2253,1
4408,8379,1
4408,11927,1
4408,8894,1
4408,6743,1
4408,8016,1
4408,11743,1
4408,10910,1
4408,6790,1
4408,8652,1
4408,11912,1
4408,7289,1
4408,8906,1
4408,7907,1
4408,10665,1
4408,3735,1
4408,10022,1
4408,10834,1
4408,3181,1
4408,9481,1
4408,3699,1
4408,11030,1
4408,7893,1
4408,10018,1
4408,9738,1
4408,5193,1
4408,2865,1
4408,8756,1
4408,4642,1
4408,2937,1
4408,6875,1
4408,7733,1
4408,9064,1
4408,2727,1
4408,11989,1
4408,2566,1
4408,7340,1
4408,868,1
4408,9904,1
4408,9750,1
4408,7094,1
4408,12186,1
4408,2017,1
4408,684,1
4408,10879,1
4408,524,1
4408,8103,1
4408,3251,1
4408,4219,1
4408,5174,1
4408,11101,1
4408,1503,1
4408,8541,1
4408,281,1
4408,4153,1
4408,8551,1
4408,5495,1
4408,270,1
4408,3844,1
4408,11351,1
4408,221,1
4408,9163,1
4408,6929,1
4408,5168,1
4408,11941,1
4408,8973,1
4408,7683,1
4408,7666,1
4408,10728,1
4408,4700,1
4408,6495,1
4408,1737,1
4408,5745,1
4408,9852,1
4408,6825,1
4408,5243,1
4408,11821,1
4408,3257,1
4408,11728,1
4408,397,1
4408,1088,1
4408,6401,1
4408,8689,1
4408,11683,1
4408,7240,1
4408,6186,1
4408,6269,1
4408,9894,1
4408,1922,1
4408,866,1
4408,9598,1
4408,8563,1
4408,2810,1
4408,1964,1
4408,4475,1
4408,10986,1
4408,8345,1
4408,7448,1
4408,278,1
4408,4586,1
4408,5968,1
4408,8693,1
4408,3709,1
4408,11532,1
4408,5813,1
4408,9203,1
4408,9771,1
4408,1385,1
4408,3719,1
4408,1479,1
4408,5222,1
4408,3385,1
4408,6802,1
4408,3098,1
4408,7731,1
4408,11485,1
4408,1201,1
4408,1104,1
4408,3209,1
4408,2575,1
4408,8770,1
4408,2045,1
4408,2321,1
4408,7915,1
4408,3211,1
4408,8288,1
4408,8993,1
4408,8692,1
4408,1476,1
4408,11670,1
4408,4446,1
4408,2933,1
4408,3634,1
4408,7618,1
4408,2501,1
4408,8435,1
4408,290,1
4408,9246,1
4408,11985,1
4408,6801,1
4408,3013,1
4408,6021,1
4408,1566,1
4408,4535,1
4408,10297,1
4408,304,1
4408,1181,1
4408,3144,1
4408,6460,1
4408,7014,1
4408,10489,1
4408,7321,1
4408,2287,1
4408,7438,1
4408,1624,1
4408,4662,1
4408,398,1
4408,10960,1
4408,2086,1
4408,5162,1
4408,10882,1
4408,7724,1
4408,2499,1
4408,11901,1
4408,9517,1
4408,10021,1
4408,2805,1
4408,1564,1
4408,10568,1
4408,10226,1
4408,3039,1
4408,11324,1
4408,7611,1
4408,11624,1
4408,8220,1
4408,1128,1
4408,5665,1
4408,4798,1
4408,9040,1
4408,7481,1
4408,784,1
4408,3095,1
4408,7532,1
4408,6560,1
4408,5914,1
4408,1460,1
4408,6860,1
4408,6048,1
4408,5983,1
4408,4858,1
4408,1644,1
4408,6271,1
4408,8708,1
4408,2871,1
4408,9346,1
4408,11920,1
4408,9666,1
4408,590,1
4408,2813,1
4408,11611,1
4408,6116,1
4408,2128,1
4408,3193,1
4408,191,1
4408,7241,1
4408,10893,1
4408,10926,1
4408,1175,1
4408,11000,1
4408,5726,1
4408,6473,1
4408,11316,1
4408,3256,1
4408,12202,1
4408,7251,1
4408,9614,1
4408,5445,1
4408,5604,1
4408,702,1
4408,6057,1
4408,8178,1
4408,4379,1
4408,418,1
4408,9157,1
4408,2919,1
4408,1236,1
4408,9390,1
4408,1329,1
4408,3551,1
4408,10431,1
4408,948,1
4408,6223,1
4408,11006,1
4408,11926,1
4408,2607,1
4408,9955,1
4408,12058,1
4408,8115,1
4408,7670,1
4408,9723,1
4408,263,1
4408,2183,1
4408,6132,1
4408,11251,1
4408,9740,1
4408,9804,1
4408,5762,1
4408,11063,1
4408,10909,1
4408,10263,1
4408,8092,1
4408,2552,1
4408,231,1
4408,7297,1
4408,8511,1
4408,426,1
4408,8562,1
4408,9942,1
4408,5821,1
4408,9349,1
4408,8981,1
4408,1178,1
4408,4955,1
4408,12077,1
4408,1094,1
4408,10668,1
4408,2383,1
4408,5836,1
4408,7111,1
4408,5392,1
4408,10657,1
4408,11839,1
4408,2818,1
4408,5808,1
4408,11509,1
4408,1945,1
4408,1254,1
4408,5861,1
4408,7818,1
4408,1348,1
4408,2632,1
4408,1623,1
4408,5542,1
4408,5002,1
4408,9283,1
4408,7616,1
4408,6111,1
4408,4454,1
4408,574,1
4408,11425,1
4408,664,1
4408,6836,1
4408,7315,1
4408,606,1
4408,9783,1
4408,3397,1
4408,8886,1
4408,9032,1
4408,12048,1
4408,9831,1
4408,1569,1
4408,379,1
4408,6906,1
4408,3151,1
4408,11510,1
4408,11195,1
4408,9012,1
4408,3558,1
4408,97,1
4408,10490,1
4408,4212,1
4408,11769,1
4408,7027,1
4408,3227,1
4408,3071,1
4408,4803,1
4408,11607,1
4408,3447,1
4408,1791,1
4408,5337,1
4408,6786,1
4408,5817,1
4408,9825,1
4408,12108,1
4408,5786,1
4408,10516,1
4408,7531,1
4408,8747,1
4408,5230,1
4408,2138,1
4408,3856,1
4408,3887,1
4408,6788,1
4408,2268,1
4408,1557,1
4408,9594,1
4408,7899,1
4408,5260,1
4408,1398,1
4408,5516,1
4408,7458,1
4408,1059,1
4408,3166,1
4408,1563,1
4408,8582,1
4408,3042,1
4408,3386,1
4408,8629,1
4408,6583,1
4408,6780,1
4408,9256,1
4408,1062,1
4408,2857,1
4408,7537,1
4408,11957,1
4408,4725,1
4408,451,1
4408,3991,1
4408,1585,1
4408,2041,1
4408,2070,1
4408,2702,1
4408,157,1
4408,2239,1
4408,7660,1
4408,11016,1
4408,189,1
4408,3542,1
4408,6880,1
4408,11477,1
4408,973,1
4408,8316,1
4408,5165,1
4408,1263,1
4408,505,1
4408,7939,1
4408,9394,1
4408,10464,1
4408,1443,1
4408,10646,1
4408,3673,1
4408,9483,1
4408,4059,1
4408,8254,1
4408,6559,1
4408,6305,1
4408,6474,1
4408,5213,1
4408,5788,1
4408,4649,1
4408,10265,1
4408,2172,1
4408,8018,1
4408,1,1
4408,9493,1
4408,7068,1
4408,9491,1
4408,8170,1
4408,11612,1
4408,5051,1
4408,2374,1
4408,11102,1
4408,5632,1
4408,6147,1
4408,3374,1
4408,4003,1
4408,9236,1
4408,11950,1
4408,2767,1
4408,7624,1
4408,11491,1
4408,938,1
4408,41,1
4408,425,1
4408,8100,1
4408,8659,1
4408,12036,1
4408,3329,1
4408,8777,1
4408,6380,1
4408,5434,1
4408,4033,1
4408,11843,1
4408,6692,1
4408,4181,1
4408,5741,1
4408,2573,1
4408,1235,1
4408,8572,1
4408,4992,1
4408,1160,1
4408,1374,1
4408,3111,1
4408,9243,1
4408,9744,1
4408,362,1
4408,8519,1
4408,12090,1
4408,1610,1
4408,1693,1
4408,7614,1
4408,9726,1
4408,11833,1
4408,4403,1
4408,5910,1
4408,1506,1
4408,9465,1
4408,11621,1
4408,988,1
4408,8817,1
4408,4179,1
4408,2407,1
4408,5539,1
4408,6863,1
4408,3354,1
4408,6740,1
4408,2532,1
4408,9424,1
4408,9391,1
4408,2137,1
4408,6172,0
4408,9960,0
4408,4220,0
4408,3280,0
4408,9295,0
4408,4932,0
4408,4835,0
4408,1727,0
4408,3610,0
4408,2234,0
4408,3210,0
4408,1081,0
4408,11899,0
4408,5251,0
4408,5583,0
4408,11116,0
4408,11135,0
4408,5310,0
4408,5900,0
4408,8651,0
4408,4013,0
4408,2039,0
4408,9761,0
4408,7826,0
4408,6551,0
4408,7580,0
4408,520,0
4408,10112,0
4408,61,0
4408,778,0
4408,10831,0
4408,11419,0
4408,433,0
4408,10622,0
4408,7265,0
4408,8363,0
4408,1537,0
4408,7178,0
4408,11119,0
4408,7797,0
4408,2386,0
4408,1710,0
4408,11498,0
4408,9658,0
4408,10417,0
4408,7602,0
4408,4043,0
4408,130,0
4408,2562,0
4408,9782,0
4408,828,0
4408,9902,0
4408,4527,0
4408,1765,0
4408,4348,0
4408,982,0
4408,11837,0
4408,5798,0
4408,10246,0
4408,4735,0
4408,1044,0
4408,1805,0
4408,9597,0
4408,9356,0
4408,1495,0
4408,1881,0
4408,6564,0
4408,928,0
4408,6810,0
4408,11873,0
4408,9692,0
4408,2388,0
4408,10531,0
4408,8719,0
4408,11183,0
4408,4187,0
4408,1213,0
4408,4251,0
4408,2910,0
4408,4877,0
4408,179,0
4408,1849,0
4408,6997,0
4408,9724,0
4408,8501,0
4408,9367,0
4408,4609,0
4408,8186,0
4408,11068,0
4408,7873,0
4408,2679,0
4408,3804,0
4408,5680,0
4408,34,0
4408,4514,0
4408,5332,0
4408,6591,0
4408,7278,0
4408,3085,0
4408,10116,0
4408,2106,0
4408,1315,0
4408,11113,0
4408,3497,0
4408,3282,0
4408,9380,0
4408,11902,0
4408,2946,0
4408,10172,0
4408,11727,0
4408,2139,0
4408,803,0
4408,3496,0
4408,5156,0
4408,7729,0
4408,1533,0
4408,10158,0
4408,4694,0
4408,3547,0
4408,946,0
4408,9659,0
4408,11688,0
4408,4940,0
4408,2024,0
4408,3791,0
4408,7665,0
4408,4458,0
4408,2448,0
4408,7989,0
4408,405,0
4408,7120,0
4408,12035,0
4408,3847,0
4408,10471,0
4408,6239,0
4408,4141,0
4408,12012,0
4408,9247,0
4408,9753,0
4408,8129,0
4408,4129,0
4408,2320,0
4408,11229,0
4408,11089,0
4408,3348,0
4408,11527,0
4408,6816,0
4408,6039,0
4408,5904,0
4408,11661,0
4408,2614,0
4408,5477,0
4408,7440,0
4408,4810,0
4408,5572,0
4408,12124,0
4408,509,0
4408,2492,0
4408,879,0
4408,9950,0
4408,2493,0
4408,1846,0
4408,4311,0
4408,9795,0
4408,7509,0
4408,6706,0
4408,11681,0
4408,8861,0
4408,12113,0
4408,5898,0
4408,3432,0
4408,9266,0
4408,4619,0
4408,11575,0
4408,2157,0
4408,3987,0
4408,3339,0
4408,951,0
4408,502,0
4408,10719,0
4408,10571,0
4408,1614,0
4408,195,0
4408,3592,0
4408,7427,0
4408,6986,0
4408,10146,0
4408,5210,0
4408,10811,0
4408,3563,0
4408,6104,0
4408,9662,0
4408,4010,0
4408,7079,0
4408,8395,0
4408,9108,0
4408,2895,0
4408,10488,0
4408,9896,0
4408,3580,0
4408,9335,0
4408,4361,0
4408,8426,0
4408,9996,0
4408,7242,0
4408,6840,0
4408,165,0
4408,8498,0
4408,2565,0
4408,1483,0
4408,11697,0
4408,1461,0
4408,1823,0
4408,9112,0
4408,9408,0
4408,795,0
4408,1487,0
4408,7539,0
4408,8523,0
4408,1279,0
4408,4233,0
4408,11620,0
4408,4066,0
4408,7550,0
4408,5544,0
4408,10753,0
4408,9748,0
4408,3828,0
4408,6219,0
4408,11874,0
4408,7919,0
4408,12142,0
4408,10330,0
4408,395,0
4408,2385,0
4408,3509,0
4408,6644,0
4408,2020,0
4408,2531,0
4408,4904,0
4408,4597,0
4408,11773,0
4408,9508,0
4408,6189,0
4408,10118,0
4408,2958,0
4408,2683,0
4408,8647,0
4408,731,0
4408,9504,0
4408,748,0
4408,4502,0
4408,9736,0
4408,7588,0
4408,8889,0
4408,7741,0
4408,3445,0
4408,1904,0
4408,5692,0
4408,4284,0
4408,11160,0
4408,3506,0
4408,7612,0
4408,8798,0
4408,10049,0
4408,11892,0
4408,10198,0
4408,3372,0
4408,11725,0
4408,10580,0
4408,1960,0
4408,10659,0
4408,6814,0
4408,5011,0
4408,11592,0
4408,8248,0
4408,12200,0
4408,7684,0
4408,2148,0
4408,2380,0
4408,4353,0
4408,2792,0
4408,11255,0
4408,8955,0
4408,9519,0
4408,1295,0
4408,3292,0
4408,4656,0
4408,3858,0
4408,6621,0
4408,4722,0
4408,713,0
4408,8882,0
4408,2869,0
4408,2468,0
4408,2314,0
4408,1694,0
4408,9231,0
4408,12145,0
4408,122,0
4408,141,0
4408,3869,0
4408,607,0
4408,1470,0
4408,12082,0
4408,10514,0
4408,11385,0
4408,7093,0
4408,2775,0
4408,464,0
4408,9327,0
4408,5406,0
4408,7455,0
4408,8394,0
4408,8463,0
4408,3523,0
4408,5027,0
4408,2167,0
4408,11096,0
4408,363,0
4408,10742,0
4408,1589,0
4408,11199,0
4408,9637,0
4408,11778,0
4408,11981,0
4408,3184,0
4408,10944,0
4408,10099,0
4408,5026,0
4408,5739,0
4408,3598,0
4408,10058,0
4408,9678,0
4408,6388,0
4408,11494,0
4408,8616,0
4408,3261,0
4408,11715,0
4408,1318,0
4408,11413,0
4408,5882,0
4408,4562,0
4408,3455,0
4408,6410,0
4408,4388,0
4408,4399,0
4408,3479,0
4408,3526,0
4408,1553,0
4408,8187,0
4408,8916,0
4408,8028,0
4408,7563,0
4408,10041,0
4408,8201,0
4408,5955,0
4408,1616,0
4408,4258,0
4408,862,0
4408,1665,0
4408,10238,0
4408,12101,0
4408,265,0
4408,2475,0
4408,6722,0
4408,12051,0
4408,4447,0
4408,1685,0
4408,1292,0
4408,5623,0
4408,10367,0
4408,6730,0
4408,3676,0
4408,2051,0
4408,4823,0
4408,5999,0
4408,655,0
4408,10560,0
4408,2507,0
4408,7118,0
4408,8982,0
4408,3940,0
4408,7963,0
4408,1338,0
4408,5471,0
4408,3979,0
4408,6617,0
4408,11917,0
4408,2886,0
4408,3164,0
4408,7703,0
4408,4192,0
4408,4436,0
4408,1005,0
4408,11933,0
4408,4892,0
4408,1590,0
4408,2557,0
4408,11591,0
4408,5452,0
4408,10072,0
4408,5031,0
4408,234,0
4408,6887,0
4408,11471,0
4408,892,0
4408,8143,0
4408,4118,0
4408,11283,0
4408,1211,0
4408,10636,0
4408,3493,0
4408,10534,0
4408,5198,0
4408,1469,0
4408,970,0
4408,3755,0
4408,4334,0
4408,4500,0
4408,3969,0
4408,7540,0
4408,931,0
4408,7920,0
4408,5058,0
4408,6922,0
4408,2371,0
4408,10643,0
4408,6800,0
4408,10257,0
4408,4151,0
4408,4587,0
4408,3430,0
4408,10013,0
4408,5046,0
4408,10513,0
4408,6202,0
4408,8626,0
4408,6164,0
4408,3097,0
4408,6595,0
4408,5697,0
4408,4429,0
4408,8639,0
4408,10948,0
4408,9703,0
4408,7475,0
4408,1525,0
4408,11840,0
4408,3907,0
4408,3290,0
4408,8315,0
4408,3075,0
4408,9187,0
4408,2437,0
4408,4087,0
4408,4731,0
4408,4846,0
4408,11035,0
4408,12133,0
4408,11051,0
4408,8082,0
4408,3152,0
4408,6585,0
4408,567,0
4408,9664,0
4408,1158,0
4408,2003,0
4408,5370,0
4408,4099,0
4408,3501,0
4408,613,0
4408,11905,0
4408,9822,0
4408,215,0
4408,639,0
4408,7122,0
4408,186,0
4408,2584,0
4408,2849,0
4408,734,0
4408,314,0
4408,9118,0
4408,4028,0
4408,3398,0
4408,11719,0
4408,10308,0
4408,3849,0
4408,5919,0
4408,6144,0
4408,3921,0
4408,8277,0
4408,11643,0
4408,10582,0
4408,3461,0
4408,8664,0
4408,1982,0
4408,11990,0
4408,552,0
4408,8954,0
4408,9520,0
4408,9544,0
4408,43,0
4408,7520,0
4408,4300,0
4408,11573,0
4408,10410,0
4408,9570,0
4408,472,0
4408,2127,0
4408,4820,0
4408,5184,0
4408,1068,0
4408,705,0
4408,11118,0
4408,11850,0
4408,10963,0
4408,7159,0
4408,10623,0
4408,8589,0
4408,7837,0
4408,11420,0
4408,600,0
4408,5052,0
4408,4124,0
4408,5950,0
4408,6067,0
4408,3187,0
4408,3343,0
4408,5514,0
4408,6125,0
4408,964,0
4408,7800,0
4408,11134,0
4408,779,0
4408,1403,0
4408,1620,0
4408,4794,0
4408,1729,0
4408,6661,0
4408,4615,0
4408,7704,0
4408,5673,0
4408,6832,0
4408,11982,0
4408,10590,0
4408,9631,0
4408,8017,0
4408,4923,0
4408,5682,0
4408,7780,0
4408,9718,0
4408,9734,0
4408,542,0
4408,3175,0
4408,5225,0
4408,8133,0
4408,4367,0
4408,1455,0
4408,9967,0
4408,882,0
4408,8873,0
4408,623,0
4408,1931,0
4408,676,0
4408,9285,0
4408,12144,0
4408,1920,0
4408,2527,0
4408,2156,0
4408,11444,0
4408,5287,0
4408,4312,0
4408,11470,0
4408,8407,0
4408,5997,0
4408,1324,0
4408,240,0
4408,7990,0
4408,4912,0
4408,12132,0
4408,1674,0
4408,11269,0
4408,2325,0
4408,11732,0
4408,4304,0
4408,5787,0
4408,11171,0
4408,7095,0
4408,9500,0
4408,1847,0
4408,12052,0
4408,869,0
4408,2227,0
4408,4313,0
4408,6664,0
4408,10773,0
4408,6768,0
4408,7215,0
4408,3449,0
4408,6579,0
