TF,Target,Label
9559,1358,0
9559,4979,0
9559,1275,0
9559,7862,0
9559,6968,0
9559,8666,0
9559,2743,0
9559,5855,0
9559,1746,0
9559,5806,0
9559,7600,0
9559,11867,0
9559,6167,0
9559,10249,0
9559,7586,0
59,1161,1
59,2640,1
59,10793,1
59,8738,1
59,563,1
59,8465,1
59,11130,1
59,1262,1
59,1168,1
59,12151,1
59,8255,1
59,9487,1
59,3658,1
59,2311,1
59,9670,1
59,3820,1
59,8271,1
59,10671,1
59,5249,1
59,3929,1
59,6044,1
59,12193,1
59,2735,1
59,953,1
59,1114,1
59,6438,1
59,1495,1
59,709,1
59,6455,1
59,1895,1
59,6080,1
59,118,1
59,3616,1
59,3721,1
59,4454,1
59,6138,1
59,12042,1
59,4491,1
59,265,1
59,3406,1
59,9742,1
59,331,1
59,7022,1
59,2898,1
59,11972,1
59,6898,1
59,4751,1
59,10065,1
59,11235,1
59,9181,1
59,10699,1
59,8351,1
59,2500,1
59,5783,1
59,2386,1
59,9820,1
59,9197,1
59,5517,1
59,5318,1
59,5782,1
59,1634,1
59,3676,1
59,6177,1
59,1490,1
59,11720,1
59,3570,1
59,9878,1
59,4376,1
59,8135,1
59,861,1
59,6948,1
59,3373,1
59,7167,1
59,2179,1
59,3180,1
59,8533,1
59,1991,1
59,2133,1
59,6308,1
59,10825,1
59,55,1
59,9690,1
59,8047,1
59,10885,1
59,11593,1
59,10186,1
59,1946,1
59,1923,1
59,1684,1
59,7291,1
59,11391,1
59,319,1
59,198,1
59,7165,1
59,9352,1
59,11298,1
59,6174,1
59,400,1
59,7640,1
59,6875,1
59,5300,1
59,907,1
59,8851,1
59,797,1
59,9525,1
59,10537,1
59,9974,1
59,4770,1
59,3891,1
59,2780,1
59,5266,1
59,2839,1
59,9849,1
59,8699,1
59,12150,1
59,1764,1
59,7618,1
59,9429,1
59,1968,1
59,9313,1
59,1817,1
59,7211,1
59,2188,1
59,5075,1
59,11260,1
59,7682,1
59,10170,1
59,9394,1
59,7604,1
59,9548,1
59,4244,1
59,574,1
59,5084,1
59,759,1
59,7274,1
59,10827,1
59,10089,1
59,6258,1
59,4095,1
59,10169,1
59,2833,1
59,2451,1
59,8440,1
59,5498,1
59,5510,1
59,9673,1
59,9099,1
59,10159,1
59,2383,1
59,11150,1
59,2,1
59,16,1
59,6462,1
59,2356,1
59,2148,1
59,5835,1
59,10978,1
59,9315,1
59,5127,1
59,7242,1
59,4240,1
59,9625,1
59,10332,1
59,2888,1
59,10146,1
59,3412,1
59,1813,1
59,7521,1
59,1663,1
59,1362,1
59,4962,1
59,2308,1
59,4303,1
59,207,1
59,8406,1
59,1952,1
59,3360,1
59,916,1
59,10206,1
59,341,1
59,8984,1
59,1444,1
59,9038,1
59,5363,1
59,2775,1
59,322,1
59,11564,1
59,3540,1
59,4669,1
59,822,1
59,10514,1
59,11831,1
59,893,1
59,5963,1
59,9544,1
59,11779,1
59,4483,1
59,4555,1
59,8871,1
59,3584,1
59,1953,1
59,10192,1
59,4243,1
59,9238,1
59,4432,1
59,2020,1
59,9542,1
59,7838,1
59,4141,1
59,1960,1
59,3839,1
59,5840,1
59,4551,1
59,12186,1
59,4507,1
59,10053,1
59,6601,1
59,3535,1
59,6491,1
59,106,1
59,1837,1
59,2539,1
59,10646,1
59,561,1
59,4092,1
59,8174,1
59,8516,1
59,11108,1
59,5785,1
59,5250,1
59,10150,1
59,6987,1
59,5298,1
59,2958,1
59,10190,1
59,11145,1
59,8764,1
59,8506,1
59,37,1
59,4983,1
59,5247,1
59,2331,1
59,4889,1
59,1473,1
59,11010,1
59,6445,1
59,692,1
59,1532,1
59,3266,1
59,5396,1
59,2811,1
59,9709,1
59,11988,1
59,7380,1
59,10184,1
59,9455,1
59,1405,1
59,4175,1
59,2803,1
59,8397,1
59,10430,1
59,2431,1
59,7114,1
59,7855,1
59,1691,1
59,10018,1
59,6667,1
59,2283,1
59,9787,1
59,6344,1
59,11296,1
59,8859,1
59,8444,1
59,10496,1
59,7958,1
59,9726,1
59,6257,1
59,2289,1
59,4607,1
59,2458,1
59,6476,1
59,1957,1
59,6255,1
59,844,1
59,7179,1
59,5238,1
59,5815,1
59,8616,1
59,1122,1
59,1379,1
59,3868,1
59,1514,1
59,930,1
59,1105,1
59,1385,1
59,10316,1
59,784,1
59,7245,1
59,356,1
59,6273,1
59,713,1
59,1580,1
59,3921,1
59,5411,1
59,6718,1
59,7437,1
59,805,1
59,10412,1
59,553,1
59,5047,1
59,9940,1
59,1397,1
59,12188,1
59,6469,1
59,8640,1
59,2265,1
59,9089,1
59,9935,1
59,702,1
59,7716,1
59,1270,1
59,3819,1
59,6785,1
59,11032,1
59,1127,1
59,2287,1
59,9367,1
59,7979,1
59,11280,1
59,5262,1
59,11891,1
59,0,1
59,5645,1
59,3444,1
59,2186,1
59,901,1
59,2323,1
59,9601,1
59,2156,1
59,6897,1
59,3801,1
59,4220,1
59,1406,1
59,437,1
59,5728,1
59,10373,1
59,1059,1
59,3595,1
59,3529,1
59,4341,1
59,1152,1
59,1704,1
59,5970,1
59,3153,1
59,7512,1
59,4317,1
59,1464,1
59,4560,1
59,3555,1
59,3837,1
59,9522,1
59,13,1
59,11825,1
59,11492,1
59,7699,1
59,11821,1
59,10091,1
59,8573,1
59,7066,1
59,6802,1
59,4430,1
59,7544,1
59,1910,1
59,11045,1
59,1012,1
59,11047,1
59,2475,1
59,9838,1
59,8990,1
59,2664,1
59,108,1
59,3498,1
59,1589,1
59,2275,1
59,1848,1
59,5130,1
59,6411,1
59,7579,1
59,7117,1
59,4017,1
59,4553,1
59,5702,1
59,10158,1
59,2512,1
59,11289,1
59,3491,1
59,9942,1
59,2767,1
59,6327,1
59,9939,1
59,11950,1
59,877,1
59,122,1
59,3053,1
59,1201,1
59,11521,1
59,6121,1
59,1761,1
59,6458,1
59,8782,1
59,6972,1
59,11919,1
59,10197,1
59,2505,1
59,1823,1
59,1997,1
59,6805,1
59,1998,1
59,8889,1
59,5892,1
59,10098,1
59,1883,1
59,1889,1
59,5673,1
59,10156,1
59,6326,1
59,5485,1
59,3124,1
59,4348,1
59,2496,1
59,9347,1
59,9822,1
59,5567,1
59,6038,1
59,564,1
59,10189,1
59,3961,1
59,10770,1
59,707,1
59,1126,1
59,3880,1
59,696,1
59,5976,1
59,386,1
59,6035,1
59,11541,1
59,269,1
59,2449,1
59,643,1
59,8796,1
59,3069,1
59,900,1
59,10648,1
59,9607,1
59,3557,1
59,5914,1
59,6426,1
59,5947,1
59,9320,1
59,5879,1
59,3631,1
59,5763,1
59,7612,1
59,708,1
59,330,1
59,301,1
59,3849,1
59,1380,1
59,297,1
59,2622,1
59,7350,1
59,10015,1
59,1623,1
59,8649,1
59,6134,1
59,1711,1
59,10151,1
59,11815,1
59,5930,1
59,5345,1
59,9918,1
59,966,1
59,10520,1
59,6439,1
59,216,1
59,8678,1
59,5482,1
59,3517,1
59,9079,1
59,673,1
59,6457,1
59,323,1
59,10418,1
59,1617,1
59,11036,1
59,96,1
59,5732,1
59,3696,1
59,1073,1
59,8958,1
59,2843,1
59,6558,1
59,2100,1
59,8966,1
59,10457,1
59,4251,1
59,24,1
59,2842,1
59,1078,1
59,9388,1
59,9758,1
59,1141,1
59,5617,1
59,6194,1
59,1417,1
59,10547,1
59,1847,1
59,534,1
59,5352,1
59,6036,1
59,1020,1
59,4947,1
59,10446,1
59,5401,1
59,6288,1
59,5943,1
59,2292,1
59,5386,1
59,5836,1
59,576,1
59,4664,1
59,11212,1
59,6107,1
59,7513,1
59,4562,1
59,2262,1
59,4166,1
59,5016,1
59,2351,1
59,3283,1
59,5792,1
59,6669,1
59,3358,1
59,4540,1
59,10871,1
59,1738,1
59,5514,1
59,3712,1
59,7440,1
59,820,1
59,1289,1
59,6847,1
59,1568,1
59,3046,1
59,7090,1
59,486,1
59,4556,1
59,5535,1
59,12048,1
59,3430,1
59,5771,1
59,752,1
59,9091,1
59,8978,1
59,9600,1
59,1407,1
59,3743,1
59,3366,1
59,4415,1
59,4073,1
59,7136,1
59,2157,1
59,4986,1
59,2105,1
59,1995,1
59,9703,1
59,9768,1
59,9061,1
59,2004,1
59,2364,1
59,9260,1
59,9899,1
59,10689,1
59,10196,1
59,6696,1
59,1058,1
59,9695,1
59,1355,1
59,9299,1
59,9870,1
59,4475,1
59,4815,1
59,7089,1
59,6919,1
59,4587,1
59,5682,1
59,6842,1
59,3513,1
59,3057,1
59,1803,1
59,9941,1
59,10898,1
59,5162,1
59,4936,1
59,2464,1
59,10107,1
59,4067,1
59,2961,1
59,2699,1
59,6836,1
59,4258,1
59,762,1
59,6495,1
59,9222,1
59,3862,1
59,1505,1
59,4445,1
59,5562,1
59,6788,1
59,2974,1
59,3130,1
59,1550,1
59,10130,1
59,8964,1
59,3695,1
59,6266,1
59,7829,1
59,4795,1
59,6223,1
59,1393,1
59,23,1
59,8921,1
59,3510,1
59,7076,1
59,507,1
59,3024,1
59,10872,1
59,9778,1
59,8057,1
59,8146,1
59,11790,1
59,4362,1
59,7436,1
59,12185,1
59,6473,1
59,4313,1
59,9147,1
59,5086,1
59,7803,1
59,2031,1
59,4567,1
59,3237,1
59,6863,1
59,1101,1
59,4692,1
59,7864,1
59,1184,1
59,3927,1
59,11888,1
59,2822,1
59,6488,1
59,6957,1
59,6435,1
59,2378,1
59,2338,1
59,8104,1
59,2013,1
59,10862,1
59,3164,1
59,6109,1
59,7487,1
59,1700,1
59,162,1
59,5861,1
59,7093,1
59,299,1
59,9992,1
59,9363,1
59,4325,1
59,12081,1
59,9491,1
59,883,1
59,7172,1
59,10565,1
59,9571,1
59,7240,1
59,3764,1
59,3793,1
59,5509,1
59,524,1
59,8130,1
59,4211,1
59,9732,1
59,6450,1
59,2687,1
59,6959,1
59,4794,1
59,7856,1
59,3588,1
59,5339,1
59,6719,1
59,761,1
59,3017,1
59,3560,1
59,2997,1
59,10137,1
59,4177,1
59,9553,1
59,226,1
59,6930,1
59,2504,1
59,8625,1
59,4110,1
59,9,1
59,3007,1
59,9996,1
59,239,1
59,11165,1
59,10835,1
59,3574,1
59,129,1
59,7625,1
59,1248,1
59,677,1
59,489,1
59,8072,1
59,4299,1
59,4118,1
59,6159,1
59,10406,1
59,8394,1
59,7474,1
59,3755,1
59,9552,1
59,5125,1
59,11342,1
59,7691,1
59,505,1
59,11341,1
59,8147,1
59,8556,1
59,6576,1
59,7836,1
59,5357,1
59,548,1
59,2896,1
59,3644,1
59,2215,1
59,6808,1
59,5921,1
59,42,1
59,7514,1
59,587,1
59,5804,1
59,10426,1
59,5349,1
59,6533,1
59,11240,1
59,3842,1
59,8711,1
59,5112,1
59,1236,1
59,1758,1
59,5220,1
59,1873,1
59,9251,1
59,11037,1
59,10229,1
59,6103,1
59,3220,1
59,10134,1
59,458,1
59,6186,1
59,11366,1
59,7483,1
59,6641,1
59,11147,1
59,10515,1
59,425,1
59,10484,1
59,800,1
59,3222,1
59,9595,1
59,6112,1
59,8486,1
59,8190,1
59,1160,1
59,9005,1
59,166,1
59,5799,1
59,4463,1
59,8519,1
59,3735,1
59,7256,1
59,941,1
59,9906,1
59,7552,1
59,3949,1
59,151,1
59,1399,1
59,3656,1
59,2180,1
59,1924,1
59,863,1
59,11279,1
59,2387,1
59,2739,1
59,8428,1
59,9054,1
59,5158,1
59,3892,1
59,7732,1
59,6765,1
59,1592,1
59,6627,1
59,908,1
59,8794,1
59,7848,1
59,6723,1
59,10298,1
59,6071,1
59,4623,1
59,5880,1
59,2869,1
59,4645,1
59,11897,1
59,4480,1
59,4093,1
59,9073,1
59,3218,1
59,9116,1
59,8617,1
59,4530,1
59,7497,1
59,7178,1
59,2362,1
59,8280,1
59,9923,1
59,1564,1
59,5240,1
59,8780,1
59,6239,1
59,2400,1
59,1198,1
59,7247,1
59,5255,1
59,11915,1
59,10988,1
59,5134,1
59,3771,1
59,12090,1
59,4367,1
59,11847,1
59,11311,1
59,221,1
59,1458,1
59,7989,1
59,3835,1
59,3504,1
59,9149,1
59,3578,1
59,5822,1
59,8639,1
59,9012,1
59,9259,1
59,3978,1
59,8087,1
59,11494,1
59,6314,1
59,10638,1
59,11485,1
59,7293,1
59,1009,1
59,5803,1
59,5136,1
59,3277,1
59,1811,1
59,6315,1
59,10458,1
59,2792,1
59,4223,1
59,714,1
59,5137,1
59,10805,1
59,12010,1
59,1043,1
59,3655,1
59,2104,1
59,2829,1
59,8277,1
59,1022,1
59,7584,1
59,4237,1
59,2369,1
59,4406,1
59,1822,1
59,421,1
59,2831,1
59,8899,1
59,6220,1
59,8562,1
59,9508,1
59,3985,1
59,7200,1
59,783,1
59,9368,1
59,10620,1
59,2872,1
59,422,1
59,7791,1
59,3072,1
59,12125,1
59,368,1
59,7364,1
59,5707,1
59,6384,1
59,5994,1
59,7492,1
59,3226,1
59,4006,1
59,8191,1
59,384,1
59,11874,1
59,11213,1
59,218,1
59,8810,1
59,4259,1
59,1097,1
59,4747,1
59,7991,1
59,9003,1
59,10842,1
59,5714,1
59,5734,1
59,6635,1
59,2575,1
59,11706,1
59,202,1
59,6010,1
59,9430,1
59,2231,1
59,2097,1
59,1314,1
59,1975,1
59,7730,1
59,1173,1
59,435,1
59,10948,1
59,8783,1
59,7108,1
59,1131,1
59,2086,1
59,5987,1
59,8197,1
59,3317,1
59,6911,1
59,7992,1
59,5839,1
59,5843,1
59,7613,1
59,2220,1
59,7447,1
59,9137,1
59,3207,1
59,3896,1
59,6375,1
59,6362,1
59,8241,1
59,1971,1
59,4778,1
59,9473,1
59,12008,1
59,6048,1
59,9448,1
59,9042,1
59,7382,1
59,842,1
59,144,1
59,615,1
59,10645,1
59,11334,1
59,5487,1
59,2866,1
59,2396,1
59,3959,1
59,8623,1
59,9610,1
59,3110,1
59,10439,1
59,2295,1
59,5332,1
59,133,1
59,2370,1
59,10586,1
59,9798,1
59,9908,1
59,10516,1
59,7056,1
59,3439,1
59,5811,1
59,4450,1
59,7622,1
59,6964,1
59,4949,1
59,9030,1
59,1598,1
59,9346,1
59,9671,1
59,11769,1
59,1286,1
59,2094,1
59,2083,1
59,1280,1
59,9236,1
59,2226,1
59,10113,1
59,1245,1
59,7343,1
59,10778,1
59,2197,1
59,2089,1
59,4019,1
59,1347,1
59,5575,1
59,9161,1
59,2067,1
59,6360,1
59,7415,1
59,3975,1
59,10595,1
59,6792,1
59,2634,1
59,8208,1
59,9466,1
59,2908,1
59,5091,1
59,11229,1
59,919,1
59,9160,1
59,3274,1
59,2660,1
59,1177,1
59,885,1
59,1191,1
59,9212,1
59,109,1
59,3954,1
59,12058,1
59,346,1
59,785,1
59,8278,1
59,8160,1
59,3532,1
59,9164,1
59,10356,1
59,10371,1
59,9893,1
59,8727,1
59,724,1
59,5585,1
59,5666,1
59,2874,1
59,10291,1
59,11351,1
59,5957,1
59,1374,1
59,3123,1
59,2733,1
59,9840,1
59,10598,1
59,8377,1
59,2774,1
59,9775,1
59,2865,1
59,11358,1
59,7370,1
59,9032,1
59,10095,1
59,1445,1
59,925,1
59,3805,1
59,6410,1
59,185,1
59,5729,1
59,11996,1
59,2920,1
59,7246,1
59,4859,1
59,1669,1
59,3279,1
59,2488,1
59,1257,1
59,7655,1
59,9492,1
59,7449,1
59,7971,1
59,8714,1
59,11387,1
59,550,1
59,11197,1
59,5532,1
59,10764,1
59,10464,1
59,754,1
59,2647,1
59,6834,1
59,5284,1
59,7725,1
59,6685,1
59,5571,1
59,11277,1
59,3669,1
59,10109,1
59,5919,1
59,2337,1
59,10117,1
59,7781,1
59,3576,1
59,8622,1
59,4523,1
59,2279,1
59,4378,1
59,7564,1
59,5003,1
59,5960,1
59,2964,1
59,796,1
59,1974,1
59,10535,1
59,8993,1
59,6282,1
59,2924,1
59,2367,1
59,8924,1
59,4267,1
59,10346,1
59,8008,1
59,10283,1
59,2937,1
59,5438,1
59,4759,1
59,4443,1
59,11719,1
59,606,1
59,4798,1
59,3323,1
59,10246,1
59,10290,1
59,11822,1
59,3101,1
59,1013,1
59,8530,1
59,5678,1
59,9796,1
59,7985,1
59,5604,1
59,5551,1
59,1947,1
59,11553,1
59,1428,1
59,12082,1
59,7217,1
59,3857,1
59,11335,1
59,8708,1
59,199,1
59,2374,1
59,4433,1
59,5539,1
59,12031,1
59,6645,1
59,7307,1
59,2012,1
59,3864,1
59,11386,1
59,1237,1
59,1576,1
59,3061,1
59,5945,1
59,8476,1
59,11717,1
59,9082,1
59,11400,1
59,85,1
59,5688,1
59,9438,1
59,10470,1
59,11677,1
59,5760,1
59,9914,1
59,6844,1
59,7609,1
59,10329,1
59,8398,1
59,9286,1
59,8737,1
59,2914,1
59,890,1
59,6512,1
59,3636,1
59,10154,1
59,352,1
59,3118,1
59,994,1
59,3996,1
59,2543,1
59,2403,1
59,5550,1
59,8677,1
59,7942,1
59,361,1
59,3677,1
59,1047,1
59,4380,1
59,2419,1
59,8318,1
59,3244,1
59,5891,1
59,6045,1
59,6348,1
59,11871,1
59,2850,1
59,7294,1
59,12040,1
59,3573,1
59,8454,1
59,5973,1
59,11733,1
59,6140,1
59,4550,1
59,8358,1
59,3683,1
59,4036,1
59,9255,1
59,2376,1
59,6560,1
59,9223,1
59,10428,1
59,5197,1
59,7670,1
59,11409,1
59,6854,1
59,7567,1
59,1119,1
59,6487,1
59,2948,1
59,10049,1
59,8025,1
59,9848,1
59,8753,1
59,8633,1
59,5591,1
59,10257,1
59,4912,1
59,2644,1
59,3924,1
59,1696,1
59,11169,1
59,3276,1
59,10817,1
59,12068,1
59,5719,1
59,8574,1
59,3138,1
59,8198,1
59,3586,1
59,4784,1
59,5235,1
59,2015,1
59,706,1
59,10380,1
59,5977,1
59,1111,1
59,1719,1
59,3740,1
59,3197,1
59,157,1
59,12047,1
59,9997,1
59,3435,1
59,5818,1
59,5031,1
59,10517,1
59,12077,1
59,10474,1
59,3256,1
59,7152,1
59,5588,1
59,2300,1
59,2930,1
59,8021,1
59,1777,1
59,4939,1
59,8664,1
59,610,1
59,3741,1
59,10120,1
59,5788,1
59,5285,1
59,8667,1
59,6000,1
59,4844,1
59,577,1
59,224,1
59,2816,1
59,4864,1
59,10538,1
59,8301,1
59,9668,1
59,1409,1
59,600,1
59,8987,1
59,10465,1
59,5012,1
59,8549,1
59,8879,1
59,9220,1
59,9642,1
59,1332,1
59,7150,1
59,3206,1
59,4636,1
59,3417,1
59,997,1
59,1027,1
59,8056,1
59,4212,1
59,9627,1
59,313,1
59,6184,1
59,8832,1
59,5779,1
59,3773,1
59,6692,1
59,7990,1
59,4336,1
59,7106,1
59,3693,1
59,1221,1
59,11655,1
59,10231,1
59,9526,1
59,460,1
59,3458,1
59,5736,1
59,4655,1
59,7104,1
59,1138,1
59,10511,1
59,4630,1
59,5611,1
59,8825,1
59,6731,1
59,8938,1
59,2497,1
59,6656,1
59,10509,1
59,11344,1
59,12177,1
59,8161,1
59,5216,1
59,12057,1
59,6289,1
59,10297,1
59,4051,1
59,3943,1
59,4249,1
59,2457,1
59,10610,1
59,4447,1
59,7950,1
59,9087,1
59,1852,1
59,3393,1
59,3328,1
59,4760,1
59,4554,1
59,1595,1
59,5720,1
59,9231,1
59,3525,1
59,6481,1
59,9115,1
59,4031,1
59,5454,1
59,6176,1
59,3235,1
59,9948,1
59,11022,1
59,12050,1
59,4474,1
59,5365,1
59,2151,1
59,8784,1
59,4077,1
59,8195,1
59,3270,1
59,10308,1
59,3400,1
59,1587,1
59,1253,1
59,9396,1
59,1581,1
59,11297,1
59,18,1
59,4311,1
59,5190,1
59,1094,1
59,10311,1
59,10901,1
59,585,1
59,1448,1
59,10554,1
59,10919,1
59,8097,1
59,3617,1
59,3092,1
59,9418,1
59,1846,1
59,10410,1
59,11316,1
59,3248,1
59,11549,1
59,1259,1
59,640,1
59,5867,1
59,8432,1
59,3446,1
59,1159,1
59,1381,1
59,11345,1
59,1937,1
59,9151,1
59,2350,1
59,804,1
59,4477,1
59,9039,1
59,7662,1
59,1693,1
59,5658,1
59,5183,1
59,9554,1
59,8635,1
59,9777,1
59,8612,1
59,7113,1
59,738,1
59,11941,1
59,8507,1
59,5224,1
59,9393,1
59,2638,1
59,10506,1
59,6496,1
59,2969,1
59,3433,1
59,4700,1
59,12206,1
59,11994,1
59,4725,1
59,9621,1
59,8113,1
59,270,1
59,3948,1
59,8957,1
59,4309,1
59,2343,1
59,2554,1
59,3739,1
59,5221,1
59,3844,1
59,1092,1
59,2066,1
59,7912,1
59,10429,1
59,10248,1
59,5951,1
59,11616,1
59,6004,1
59,1722,1
59,11116,1
59,1414,1
59,10485,1
59,4452,1
59,11615,1
59,9177,1
59,3357,1
59,2208,1
59,2482,1
59,247,1
59,5167,1
59,8300,1
59,10148,1
59,3901,1
59,555,1
59,6610,1
59,10105,1
59,3710,1
59,7061,1
59,10890,1
59,968,1
59,3520,1
59,6264,1
59,3851,1
59,3318,1
59,775,1
59,2750,1
59,9067,1
59,9426,1
59,3493,1
59,2341,1
59,4225,1
59,8914,1
59,6192,1
59,6200,1
59,9964,1
59,7528,1
59,10920,1
59,4132,1
59,4097,1
59,4061,1
59,864,1
59,12089,1
59,11643,1
59,3926,1
59,10218,1
59,1695,1
59,3649,1
59,5999,1
59,2876,1
59,7664,1
59,12156,1
59,10070,1
59,6949,1
59,7263,1
59,2996,1
59,1044,1
59,5932,1
59,10627,1
59,2136,1
59,10984,1
59,9376,1
59,11096,1
59,4333,1
59,12192,1
59,3158,1
59,9102,1
59,3556,1
59,1699,1
59,9679,1
59,8969,1
59,10499,1
59,7765,1
59,558,1
59,3577,1
59,2606,1
59,6638,1
59,3156,1
59,9226,1
59,6924,1
59,4062,1
59,3876,1
59,8973,1
59,4836,1
59,653,1
59,10000,1
59,3107,1
59,10619,1
59,9362,1
59,3389,1
59,3194,1
59,3217,1
59,5015,1
59,3420,1
59,2834,1
59,4153,1
59,3416,1
59,2487,1
59,7746,1
59,6075,1
59,58,1
59,11164,1
59,220,1
59,102,1
59,6154,1
59,1290,1
59,8341,1
59,10834,1
59,11991,1
59,8970,1
59,121,1
59,11015,1
59,2154,1
59,1939,1
59,913,1
59,6606,1
59,4283,1
59,5063,1
59,637,1
59,1702,1
59,723,1
59,5665,1
59,9797,1
59,2580,1
59,4531,1
59,5646,1
59,9763,1
59,10546,1
59,10324,1
59,12105,1
59,7345,1
59,9132,1
59,4396,1
59,7023,1
59,10370,1
59,776,1
59,3817,1
59,5877,1
59,10795,1
59,266,1
59,2934,1
59,554,1
59,4768,1
59,6873,1
59,3136,1
59,4001,1
59,2409,1
59,4608,1
59,3759,1
59,4785,1
59,3044,1
59,5434,1
59,9471,1
59,5018,1
59,972,1
59,5530,1
59,6373,1
59,6923,1
59,12103,1
59,11999,1
59,4107,1
59,7257,1
59,4291,1
59,3840,1
59,263,1
59,613,1
59,3790,1
59,4352,1
59,1066,1
59,11046,1
59,9674,1
59,12183,1
59,3853,1
59,4087,1
59,6538,1
59,11168,1
59,8212,1
59,9609,1
59,9467,1
59,541,1
59,8949,1
59,5971,1
59,8036,1
59,3030,1
59,1618,1
59,6446,1
59,5217,1
59,11223,1
59,8624,1
59,9383,1
59,9479,1
59,8499,1
59,5610,1
59,9341,1
59,8279,1
59,6126,1
59,1277,1
59,7916,1
59,904,1
59,1655,1
59,7169,1
59,5048,1
59,6536,1
59,9398,1
59,9691,1
59,3953,1
59,6879,1
59,10033,1
59,5037,1
59,3216,1
59,5905,1
59,2935,1
59,4563,1
59,9453,1
59,7671,1
59,1897,1
59,4074,1
59,973,1
59,6483,1
59,4182,1
59,11281,1
59,8876,1
59,3065,1
59,12108,1
59,699,1
59,120,1
59,11286,1
59,10686,1
59,10791,1
59,3711,1
59,93,1
59,5483,1
59,11982,1
59,9243,1
59,3634,1
59,4065,1
59,1506,1
59,862,1
59,370,1
59,9272,1
59,10995,1
59,3478,1
59,609,1
59,11753,1
59,1820,1
59,7438,1
59,2120,1
59,1697,1
59,6485,1
59,1028,1
59,1434,1
59,8095,1
59,3955,1
59,3161,1
59,6589,1
59,10128,1
59,10732,1
59,8389,1
59,1398,1
59,9269,1
59,10201,1
59,6716,1
59,4964,1
59,11266,1
59,5322,1
59,6472,1
59,9740,1
59,814,0
59,10006,0
59,8239,0
59,5188,0
59,436,0
59,9165,0
59,628,0
59,2950,0
59,1023,0
59,7779,0
59,1155,0
59,5232,0
59,8615,0
59,6209,0
59,5023,0
59,5727,0
59,11469,0
59,2612,0
59,10260,0
59,3003,0
59,4580,0
59,11914,0
59,1563,0
59,7042,0
59,7267,0
59,9256,0
59,6918,0
59,5370,0
59,11678,0
59,3638,0
59,11631,0
59,10031,0
59,3787,0
59,10500,0
59,2432,0
59,10377,0
59,2288,0
59,6580,0
59,6204,0
59,7202,0
59,9712,0
59,7537,0
59,5996,0
59,4488,0
59,11684,0
59,7891,0
59,3227,0
59,1516,0
59,7792,0
59,1218,0
59,2531,0
59,10437,0
59,8759,0
59,1841,0
59,4217,0
59,12132,0
59,6664,0
59,6388,0
59,2242,0
59,11795,0
59,10979,0
59,1935,0
59,302,0
59,9530,0
59,383,0
59,5474,0
59,5756,0
59,1717,0
59,4156,0
59,10155,0
59,3278,0
59,3349,0
59,8545,0
59,4652,0
59,7982,0
59,7724,0
59,11721,0
59,6934,0
59,10886,0
59,3810,0
59,6396,0
59,9569,0
59,712,0
59,7943,0
59,11265,0
59,303,0
59,5713,0
59,9407,0
59,8090,0
59,4558,0
59,3240,0
59,1273,0
59,4119,0
59,9060,0
59,4399,0
59,7954,0
59,5513,0
59,3253,0
59,3116,0
59,10269,0
59,472,0
59,414,0
59,492,0
59,977,0
59,6238,0
59,7774,0
59,11383,0
59,3105,0
59,4723,0
59,5768,0
59,3800,0
59,1309,0
59,4358,0
59,1026,0
59,3062,0
59,10816,0
59,10502,0
59,9117,0
59,6051,0
59,11648,0
59,5577,0
59,8580,0
59,6588,0
59,10818,0
59,10998,0
59,1202,0
59,801,0
59,5471,0
59,2447,0
59,6833,0
59,9844,0
59,8770,0
59,848,0
59,7096,0
59,2005,0
59,3604,0
59,7997,0
59,8451,0
59,3988,0
59,10900,0
59,9434,0
59,7491,0
59,6210,0
59,2479,0
59,5528,0
59,11094,0
59,6722,0
59,4684,0
59,9562,0
59,407,0
59,1886,0
59,8637,0
59,5934,0
59,7319,0
59,833,0
59,3086,0
59,5402,0
59,95,0
59,5557,0
59,1232,0
59,1978,0
59,3697,0
59,1455,0
59,8648,0
59,3651,0
59,6527,0
59,10350,0
59,3973,0
59,11591,0
59,1342,0
59,3212,0
59,2770,0
59,922,0
59,4350,0
59,8895,0
59,6994,0
59,8462,0
59,6509,0
59,6907,0
59,9985,0
59,1460,0
59,2491,0
59,7074,0
59,3999,0
59,7079,0
59,4848,0
59,10751,0
59,1867,0
59,4512,0
59,8311,0
59,10223,0
59,5453,0
59,11961,0
59,1076,0
59,2459,0
59,2230,0
59,7766,0
59,146,0
59,10876,0
59,7506,0
59,4673,0
59,7711,0
59,6655,0
59,10592,0
59,6320,0
59,1110,0
59,6371,0
59,6243,0
59,7444,0
59,6437,0
59,9500,0
59,10754,0
59,8274,0
59,8789,0
59,682,0
59,5845,0
59,2588,0
59,11802,0
59,11556,0
59,9807,0
59,10220,0
59,9009,0
59,4390,0
59,1312,0
59,9135,0
59,4011,0
59,8668,0
59,1188,0
59,7752,0
59,2695,0
59,12005,0
59,10259,0
59,6034,0
59,8867,0
59,9678,0
59,5925,0
59,4456,0
59,10944,0
59,11601,0
59,1115,0
59,11609,0
59,10743,0
59,8916,0
59,11389,0
59,4891,0
59,11044,0
59,2481,0
59,858,0
59,11498,0
59,4691,0
59,5135,0
59,7426,0
59,8086,0
59,3456,0
59,4395,0
59,5886,0
59,2801,0
59,5429,0
59,11367,0
59,4117,0
59,8523,0
