TF,Target,Label
59,11075,0
59,5080,0
59,5113,0
59,5559,0
59,11242,0
59,10560,0
59,9210,0
59,9582,0
59,8294,0
59,1205,0
59,6054,0
59,10122,0
59,304,0
59,5138,0
59,8139,0
59,8456,0
59,2642,0
59,4301,0
59,5958,0
59,9901,0
59,11833,0
59,7101,0
59,10200,0
59,6400,0
59,8752,0
59,7792,0
59,11119,0
59,7317,0
59,9738,0
59,9447,0
59,3994,0
59,684,0
59,4157,0
59,6810,0
59,11895,0
59,674,0
59,2267,0
59,5969,0
59,4420,0
59,5497,0
59,531,0
59,7161,0
59,10155,0
59,10236,0
59,1334,0
59,2771,0
59,5258,0
59,5362,0
59,6128,0
59,1368,0
59,7997,0
59,5468,0
59,8827,0
59,9274,0
59,9677,0
59,8670,0
59,8997,0
59,3810,0
59,1424,0
59,8401,0
59,7129,0
59,7074,0
59,6465,0
59,4183,0
59,730,0
59,472,0
59,8199,0
59,9365,0
59,457,0
59,1389,0
59,8607,0
59,8037,0
59,6973,0
59,11006,0
59,8402,0
59,1234,0
59,10080,0
59,1979,0
59,11625,0
59,1431,0
59,315,0
59,7414,0
59,4239,0
59,6369,0
59,4892,0
59,3496,0
59,382,0
59,8149,0
59,2533,0
59,7884,0
59,10710,0
59,5017,0
59,114,0
59,2489,0
59,4023,0
59,11376,0
59,10119,0
59,8675,0
59,3319,0
59,1223,0
59,4546,0
59,6988,0
59,469,0
59,3925,0
59,11904,0
59,12054,0
59,11306,0
59,9847,0
59,3850,0
59,7784,0
59,12159,0
59,7929,0
59,11670,0
59,9930,0
59,11667,0
59,6461,0
59,7615,0
59,86,0
59,7241,0
59,12122,0
59,5600,0
59,8084,0
59,5263,0
59,336,0
59,8035,0
59,7465,0
59,11893,0
59,9890,0
59,8873,0
59,9207,0
59,11618,0
59,9329,0
59,5462,0
59,10121,0
59,9706,0
59,4047,0
59,2782,0
59,10837,0
59,4594,0
59,3667,0
59,7873,0
59,11120,0
59,7807,0
59,8720,0
59,3421,0
59,510,0
59,6518,0
59,11171,0
59,7025,0
59,8600,0
59,11752,0
59,4928,0
59,11143,0
59,12030,0
59,1875,0
59,2041,0
59,3940,0
59,6757,0
59,4598,0
59,9534,0
59,6676,0
59,6508,0
59,9135,0
59,11866,0
59,4253,0
59,254,0
59,11224,0
59,8807,0
59,9048,0
59,498,0
59,10027,0
59,5920,0
59,518,0
59,10299,0
59,1231,0
59,9774,0
59,1607,0
59,11907,0
59,4558,0
59,1474,0
59,5368,0
59,9516,0
59,1685,0
59,3499,0
59,342,0
59,8468,0
59,8273,0
59,1649,0
59,4792,0
59,1829,0
59,104,0
59,8374,0
59,5627,0
59,2751,0
59,8691,0
59,8941,0
59,989,0
59,12019,0
59,4395,0
59,3981,0
59,1449,0
59,476,0
59,6101,0
59,3461,0
59,8939,0
59,7628,0
59,711,0
59,2299,0
59,10233,0
59,10944,0
59,10918,0
59,5472,0
59,1985,0
59,793,0
59,11261,0
59,11651,0
59,434,0
59,1023,0
59,1288,0
59,5874,0
59,5988,0
59,6860,0
59,11005,0
59,3157,0
59,4995,0
59,6662,0
59,7964,0
59,10921,0
59,7710,0
59,6277,0
59,786,0
59,6272,0
59,9489,0
59,619,0
59,10106,0
59,6123,0
59,2302,0
59,560,0
59,9819,0
59,1648,0
59,4627,0
59,10702,0
59,1801,0
59,488,0
59,1885,0
59,3661,0
59,6023,0
59,9802,0
59,8647,0
59,9549,0
59,10728,0
59,2234,0
59,4978,0
59,4072,0
59,2764,0
59,5810,0
59,3414,0
59,807,0
59,3784,0
59,5614,0
59,2309,0
59,1120,0
59,1694,0
59,7764,0
59,1423,0
59,3280,0
59,335,0
59,8169,0
59,5927,0
59,9795,0
59,1818,0
59,1052,0
59,3843,0
59,7329,0
59,10096,0
59,6383,0
59,11723,0
59,8048,0
59,1258,0
59,9497,0
59,4382,0
59,2472,0
59,4973,0
59,7119,0
59,9189,0
59,4123,0
59,9573,0
59,10989,0
59,8347,0
59,4651,0
59,7966,0
59,1635,0
59,5486,0
59,10171,0
59,3121,0
59,4414,0
59,10999,0
59,7899,0
59,10352,0
59,1090,0
59,5117,0
59,5985,0
59,10660,0
59,8631,0
59,11862,0
59,9232,0
59,6650,0
59,652,0
59,9561,0
59,6852,0
59,20,0
59,235,0
59,6617,0
59,470,0
59,11968,0
59,1140,0
59,11087,0
59,5071,0
59,11962,0
59,11993,0
59,954,0
59,2508,0
59,10460,0
59,1260,0
59,10510,0
59,3673,0
59,8452,0
59,11519,0
59,1984,0
59,8168,0
59,7797,0
59,349,0
59,7677,0
59,11797,0
59,512,0
59,6386,0
59,2251,0
59,3012,0
59,6683,0
59,9257,0
59,9929,0
59,10214,0
59,5586,0
59,8637,0
59,5108,0
59,8826,0
59,11125,0
59,8942,0
59,5558,0
59,951,0
59,6232,0
59,6814,0
59,1333,0
59,33,0
59,10603,0
59,81,0
59,2899,0
59,6413,0
59,8094,0
59,2956,0
59,4918,0
308,956,1
308,7434,1
308,7370,1
308,2806,1
308,2374,1
308,5746,1
308,11356,1
308,6897,0
308,3707,0
308,10412,0
308,3925,0
308,9992,0
308,8734,0
308,220,0
684,11954,1
684,11485,1
684,11472,1
684,11504,1
684,11210,1
684,1690,1
684,7121,1
684,9678,1
684,1069,1
684,10534,1
684,5901,1
684,65,1
684,858,1
684,9230,1
684,8296,1
684,3562,1
684,12200,1
684,1900,1
684,5728,1
684,11847,1
684,11260,1
684,7751,1
684,10168,1
684,8647,1
684,2862,1
684,12089,1
684,489,1
684,11286,1
684,3010,1
684,10426,1
684,11309,1
684,3472,1
684,9739,1
684,3488,1
684,7403,1
684,10354,1
684,10598,1
684,8829,1
684,4882,1
684,6239,1
684,2191,1
684,1041,1
684,7311,1
684,330,1
684,8249,1
684,3766,1
684,10938,1
684,9323,1
684,2681,1
684,4940,1
684,8238,1
684,9493,1
684,2155,1
684,60,1
684,9731,1
684,2295,1
684,9559,1
684,4780,1
684,10334,1
684,9106,1
684,4534,1
684,9789,1
684,6437,1
684,3595,1
684,7404,1
684,3783,1
684,1779,1
684,7204,1
684,7090,1
684,725,1
684,231,1
684,5222,1
684,2285,1
684,5777,1
684,9675,1
684,7353,1
684,5356,1
684,2036,1
684,2906,1
684,3674,1
684,10319,1
684,92,1
684,6141,1
684,5414,1
684,11234,1
684,6944,1
684,11541,1
684,9897,1
684,9040,1
684,10335,1
684,5089,1
684,673,1
684,10459,1
684,8109,1
684,140,1
684,7158,1
684,2856,1
684,4705,1
684,6224,1
684,11856,1
684,6772,1
684,9547,1
684,10101,1
684,11831,1
684,3350,1
684,7378,1
684,832,1
684,8790,1
684,2480,1
684,955,1
684,9025,1
684,2671,1
684,2721,1
684,9065,1
684,390,1
684,5462,1
684,2033,1
684,1578,1
684,5180,1
684,6468,1
684,11169,1
684,4125,1
684,5865,1
684,3791,1
684,6741,1
684,10473,1
684,9256,1
684,9969,1
684,32,1
684,7761,1
684,7623,1
684,6873,1
684,6862,1
684,6354,1
684,3102,1
684,5641,1
684,1863,1
684,9286,1
684,6987,1
684,9609,1
684,2059,1
684,7594,1
684,9992,1
684,6144,1
684,374,1
684,10112,1
684,3857,1
684,3735,1
684,10466,1
684,5628,1
684,8473,1
684,1380,1
684,7430,1
684,9278,1
684,9396,1
684,6720,1
684,7407,1
684,11401,1
684,11268,1
684,2823,1
684,1046,1
684,110,1
684,6116,1
684,9068,1
684,876,1
684,3728,1
684,2403,1
684,5559,1
684,3957,1
684,5521,1
684,11854,1
684,7795,1
684,11145,1
684,6284,1
684,33,1
684,167,1
684,813,1
684,5883,1
684,9180,1
684,7612,1
684,9614,1
684,303,1
684,6153,1
684,7382,1
684,2624,1
684,3644,1
684,1090,1
684,4619,1
684,10767,1
684,6382,1
684,3002,1
684,3195,1
684,10915,1
684,3962,1
684,9923,1
684,11405,1
684,1960,1
684,8799,1
684,6515,1
684,4999,1
684,7418,1
684,11153,1
684,1716,1
684,4923,1
684,6190,1
684,761,1
684,7393,1
684,1456,1
684,9703,1
684,10095,1
684,9018,1
684,8684,1
684,2476,1
684,10840,1
684,1984,1
684,5288,1
684,11199,1
684,4160,1
684,11900,1
684,875,1
684,2090,1
684,10167,1
684,7950,1
684,8160,1
684,11695,1
684,5788,1
684,6633,1
684,4257,1
684,9467,1
684,2855,1
684,6130,1
684,6137,1
684,3148,1
684,6211,1
684,3839,1
684,6037,1
684,5279,1
684,10243,1
684,9350,1
684,4203,1
684,4936,1
684,12193,1
684,5929,1
684,11233,1
684,4087,1
684,7099,1
684,10082,1
684,7130,1
684,3448,1
684,11227,1
684,3348,1
684,825,1
684,371,1
684,8597,1
684,2463,1
684,1452,1
684,2803,1
684,9054,1
684,11400,1
684,7023,1
684,4018,1
684,6509,1
684,6453,1
684,7164,1
684,4041,1
684,1950,1
684,5734,1
684,10452,1
684,5284,1
684,602,1
684,6200,1
684,2374,1
684,4855,1
684,246,1
684,5260,1
684,711,1
684,10184,1
684,5611,1
684,12208,1
684,10635,1
684,3572,1
684,9803,1
684,6957,1
684,5888,1
684,856,1
684,11789,1
684,2161,1
684,9553,1
684,3381,1
684,852,1
684,3213,1
684,11912,1
684,10513,1
684,1589,1
684,6285,1
684,3057,1
684,7924,1
684,9954,1
684,6392,1
684,5069,1
684,1851,1
684,8281,1
684,10311,1
684,8115,1
684,10482,1
684,8548,1
684,1674,1
684,7960,1
684,11897,1
684,3352,1
684,8107,1
684,1490,1
684,3780,1
684,4842,1
684,1794,1
684,9228,1
684,1019,1
684,9584,1
684,334,1
684,831,1
684,2175,1
684,2477,1
684,7518,1
684,5497,1
684,11277,1
684,8502,1
684,7236,1
684,3810,1
684,11287,1
684,4674,1
684,3692,1
684,5201,1
684,3931,1
684,9610,1
684,6860,1
684,1022,1
684,7178,1
684,1100,1
684,8443,1
684,672,1
684,1624,1
684,10165,1
684,5323,1
684,209,1
684,5663,1
684,1946,1
684,4310,1
684,2097,1
684,11882,1
684,4208,1
684,6744,1
684,7329,1
684,9138,1
684,8955,1
684,2353,1
684,11902,1
684,8175,1
684,5299,1
684,3284,1
684,716,1
684,3725,1
684,7354,1
684,5007,1
684,5395,1
684,4051,1
684,448,1
684,4186,1
684,3814,1
684,2762,1
684,8247,1
684,8349,1
684,4902,1
684,10793,1
684,8564,1
684,9456,1
684,11801,1
684,9021,1
684,10494,1
684,8609,1
684,6488,1
684,3276,1
684,11167,1
684,3742,1
684,12196,1
684,11518,1
684,349,1
684,10020,1
684,4397,1
684,2255,1
684,10899,1
684,7608,1
684,132,1
684,5387,1
684,76,1
684,10655,1
684,11565,1
684,8582,1
684,12081,1
684,4331,1
684,36,1
684,12096,1
684,722,1
684,2794,1
684,11070,1
684,1598,1
684,6048,1
684,9226,1
684,6385,1
684,3524,1
684,11005,1
684,3228,1
684,2608,1
684,2840,1
684,2638,1
684,10177,1
684,7586,1
684,10411,1
684,7520,1
684,3270,1
684,10018,1
684,6232,1
684,9067,1
684,3511,1
684,9255,1
684,8636,1
684,11003,1
684,885,1
684,1723,1
684,6502,1
684,5518,1
684,8856,1
684,6581,1
684,8923,1
684,997,1
684,5230,1
684,9310,1
684,10611,1
684,1836,1
684,9233,1
684,2485,1
684,1701,1
684,8445,1
684,7683,1
684,5781,1
684,793,1
684,1891,1
684,11588,1
684,10326,1
684,10442,1
684,9944,1
684,1792,1
684,2842,1
684,9998,1
684,2705,1
684,6940,1
684,8606,1
684,3287,1
684,685,1
684,5599,1
684,4572,1
684,11888,1
684,198,1
684,2903,1
684,3046,1
684,751,1
684,4202,1
684,8297,1
684,8983,1
684,3468,1
684,10181,1
684,644,1
684,1732,1
684,4814,1
684,578,1
684,6026,1
684,637,1
684,11391,1
684,2556,1
684,2569,1
684,1844,1
684,440,1
684,10544,1
684,2068,1
684,8275,1
684,10358,1
684,6186,1
684,6359,1
684,5050,1
684,5618,1
684,9847,1
684,6999,1
684,7513,1
684,2335,1
684,1309,1
684,4048,1
684,1191,1
684,8155,1
684,141,1
684,5604,1
684,2014,1
684,11962,1
684,6486,1
684,2115,1
684,11828,1
684,6797,1
684,1501,1
684,11205,1
684,10137,1
684,5847,1
684,6344,1
684,4433,1
684,3099,1
684,4088,1
684,10229,1
684,1442,1
684,501,1
684,7620,1
684,2310,1
684,9151,1
684,8071,1
684,11241,1
684,1342,1
684,4341,1
684,2331,1
684,52,1
684,11646,1
684,5391,1
684,5053,1
684,9251,1
684,10432,1
684,5515,1
684,6029,1
684,1434,1
684,10759,1
684,6756,1
684,6833,1
684,1154,1
684,8733,1
684,3161,1
684,1201,1
684,10166,1
684,6538,1
684,4823,1
684,9284,1
684,11388,1
684,1018,1
684,4853,1
684,8068,1
684,3817,1
684,3005,1
684,11614,1
684,3163,1
684,1254,1
684,941,1
684,2188,1
684,2727,1
684,10076,1
684,6792,1
684,30,1
684,7780,1
684,441,1
684,9985,1
684,419,1
684,2724,1
684,11074,1
684,2336,1
684,4042,1
684,4315,1
684,5816,1
684,6897,1
684,5566,1
684,7531,1
684,3719,1
684,11054,1
684,11799,1
684,10274,1
684,3726,1
684,3441,1
684,1657,1
684,2169,1
684,3762,1
684,2609,1
684,653,1
684,3462,1
684,5920,1
684,8868,1
684,1532,1
684,10882,1
684,9186,1
684,10597,1
684,2235,1
684,7093,1
684,4109,1
684,11338,1
684,12056,1
684,2947,1
684,11269,1
684,4063,1
684,8734,1
684,4880,1
684,7844,1
684,1016,1
684,3029,1
684,9231,1
684,2286,1
684,10522,1
684,1944,1
684,3044,1
684,10628,1
684,7391,1
684,6905,1
684,11298,1
684,5900,1
684,704,1
684,2833,1
684,4942,1
684,930,1
684,2070,1
684,708,1
684,2180,1
684,571,1
684,8948,1
684,1447,1
684,5316,1
684,3944,1
684,2854,1
684,6036,1
684,11470,1
684,3459,1
684,497,1
684,1478,1
684,1908,1
684,8988,1
684,6279,1
684,3627,1
684,3154,1
684,7256,1
684,11408,1
684,485,1
684,8612,1
684,10987,1
684,3123,1
684,8891,1
684,4313,1
684,9909,1
684,350,1
684,3153,1
684,2735,1
684,6136,1
684,6044,1
684,1246,1
684,12104,1
684,5591,1
684,9704,1
684,3902,1
684,4167,1
684,3430,1
684,6485,1
684,8583,1
684,5192,1
684,5017,1
684,64,1
684,10860,1
684,6908,1
684,5111,1
684,2527,1
684,10604,1
684,1824,1
684,4293,1
684,4825,1
684,5677,1
684,3940,1
684,4287,1
684,10267,1
684,3142,1
684,6842,1
684,3255,1
684,9858,1
684,2760,1
684,7864,1
684,767,1
684,5556,1
684,9871,1
684,2425,1
684,329,1
684,6590,1
684,365,1
684,9238,1
684,9043,1
684,5720,1
684,11301,1
684,7604,1
684,3064,1
684,1244,1
684,2795,1
684,2819,1
684,4606,1
684,11119,1
684,4333,1
684,6000,1
684,1192,1
684,630,1
684,10068,1
684,10885,1
684,5717,1
684,6971,1
684,9630,1
684,6949,1
684,9541,1
684,218,1
684,3316,1
684,8761,1
684,6876,1
684,9526,1
684,1976,1
684,1193,1
684,3933,1
684,155,1
684,1335,1
684,5802,1
684,4261,1
684,7679,1
684,6067,1
684,3110,1
684,8706,1
684,619,1
684,8348,1
684,9366,1
684,5506,1
684,7729,1
684,4357,1
684,9071,1
684,8290,1
684,2708,1
684,7648,1
684,6340,1
684,7435,1
684,5807,1
684,10265,1
684,6778,1
684,9153,1
684,11077,1
684,7010,1
684,10529,1
684,7416,1
684,3630,1
684,3330,1
684,6625,1
684,5511,1
684,7154,1
684,100,1
684,3192,1
684,13,1
684,759,1
684,9522,1
684,6467,1
684,923,1
684,11821,1
684,1005,1
684,7395,1
684,773,1
684,6149,1
684,2771,1
684,427,1
684,3774,1
684,5670,1
684,7157,1
684,4575,1
684,6765,1
684,1666,1
684,2023,1
684,2713,1
684,10155,1
684,294,1
684,6169,1
684,7358,1
684,4064,1
684,2122,1
684,5943,1
684,6356,1
684,10285,1
684,6124,1
684,7480,1
684,1644,1
684,8098,1
684,6171,1
684,9877,1
684,10966,1
684,8103,1
684,5208,1
684,352,1
684,1314,1
684,2429,1
684,1148,1
684,5359,1
684,6844,1
684,9984,1
684,6410,1
684,6980,1
684,7251,1
684,6263,1
684,8657,1
684,4660,1
684,9372,1
684,2908,1
684,6474,1
684,2892,1
684,5792,1
684,4594,1
684,3343,1
684,7437,1
684,4380,1
684,6082,1
684,1684,1
684,8574,1
684,1646,1
684,898,1
684,9353,1
684,1252,1
684,2160,1
684,5571,1
684,976,1
684,10005,1
684,11173,1
684,5073,1
684,11460,1
684,4915,1
684,11276,1
684,2623,1
684,5785,1
684,616,1
684,2919,1
684,2012,1
684,4185,1
684,3622,1
684,287,1
684,11344,1
684,3427,1
684,2436,1
684,909,1
684,7500,1
684,2270,1
684,3455,1
684,9051,1
684,1247,1
684,281,1
684,9229,1
684,3125,1
684,2731,1
684,4798,1
684,11702,1
684,8355,1
684,11815,1
684,5983,1
684,1206,1
684,10014,1
684,1130,1
684,219,1
684,5985,1
684,6978,0
684,173,0
684,11158,0
684,4595,0
684,7800,0
684,973,0
684,4687,0
684,11946,0
684,865,0
684,7457,0
684,5341,0
684,914,0
684,8308,0
684,9418,0
684,2612,0
684,5535,0
684,7582,0
684,1363,0
684,2126,0
684,3685,0
684,3303,0
684,5977,0
684,5098,0
684,4927,0
684,6350,0
684,7468,0
684,11474,0
684,8270,0
684,9425,0
684,9530,0
684,3840,0
684,7339,0
684,789,0
684,6174,0
684,2775,0
684,2784,0
684,9174,0
684,7661,0
684,7953,0
684,8731,0
684,8890,0
684,10328,0
684,3827,0
684,7016,0
684,5826,0
684,6671,0
684,4224,0
684,9466,0
684,3949,0
684,7419,0
684,1829,0
684,5420,0
684,3236,0
684,6597,0
684,1048,0
684,5287,0
684,10310,0
684,11088,0
684,9980,0
684,10394,0
684,12119,0
684,7636,0
684,803,0
684,8342,0
684,7965,0
684,11617,0
684,4650,0
684,646,0
684,6380,0
684,3565,0
684,2205,0
684,1874,0
684,7843,0
684,3405,0
684,6471,0
684,8119,0
684,2453,0
684,2765,0
684,9576,0
684,4349,0
684,5763,0
684,2802,0
684,4753,0
684,6521,0
684,6283,0
684,12027,0
684,9497,0
684,3144,0
684,8269,0
684,11434,0
684,1465,0
684,9126,0
684,3906,0
684,6533,0
684,10102,0
684,9314,0
684,11526,0
684,3410,0
684,7006,0
684,4159,0
684,6909,0
684,5058,0
684,5699,0
684,11936,0
684,964,0
684,2449,0
684,8465,0
684,614,0
684,5526,0
684,6626,0
684,8350,0
684,8965,0
684,9581,0
684,1833,0
684,3014,0
684,9715,0
684,10559,0
684,75,0
684,5662,0
684,10546,0
684,10517,0
684,8351,0
684,1427,0
684,9818,0
684,8092,0
684,10932,0
684,9271,0
684,4156,0
684,12086,0
684,9063,0
684,2696,0
684,7379,0
684,11418,0
684,10050,0
684,6937,0
684,1205,0
684,10716,0
684,3795,0
684,10021,0
684,10792,0
684,2558,0
684,11084,0
684,10704,0
684,184,0
684,6923,0
684,7949,0
684,316,0
684,3673,0
684,8749,0
684,533,0
684,6539,0
684,1797,0
684,4346,0
684,1998,0
684,5771,0
684,2711,0
684,1002,0
684,3263,0
684,8035,0
684,11382,0
684,4908,0
684,2952,0
684,11705,0
684,2938,0
684,9419,0
684,4095,0
684,7585,0
684,12094,0
684,9104,0
684,10720,0
684,7189,0
684,11548,0
684,8145,0
684,8200,0
684,1312,0
684,6412,0
684,6736,0
684,11602,0
684,9763,0
684,11633,0
684,7720,0
684,3209,0
684,6931,0
684,11529,0
684,9956,0
684,460,0
684,8941,0
684,5902,0
684,11397,0
684,3757,0
684,10221,0
684,3034,0
684,3960,0
684,10464,0
684,8975,0
684,5332,0
684,5102,0
684,10088,0
684,1151,0
684,2245,0
684,2445,0
684,3808,0
684,1188,0
684,12068,0
684,4179,0
684,8618,0
684,8267,0
684,7735,0
684,1271,0
684,4851,0
684,12210,0
684,1098,0
684,7772,0
684,9571,0
684,11667,0
684,5767,0
684,10109,0
684,9602,0
684,3890,0
684,3619,0
684,3165,0
684,1249,0
684,11239,0
684,10893,0
684,667,0
684,10827,0
684,2865,0
684,8359,0
684,9862,0
684,9411,0
684,10246,0
684,6967,0
684,11603,0
684,3061,0
684,462,0
684,6274,0
684,1300,0
684,3862,0
684,9200,0
684,9386,0
684,5631,0
684,6391,0
684,2505,0
684,5121,0
684,5094,0
684,1986,0
684,3923,0
684,6286,0
684,7553,0
684,9190,0
684,1277,0
684,3432,0
684,7933,0
684,9148,0
684,1559,0
684,1993,0
684,6269,0
684,10794,0
684,11049,0
684,574,0
684,9064,0
684,959,0
684,4422,0
684,6803,0
684,6796,0
684,2468,0
684,6874,0
684,11375,0
684,11758,0
684,8827,0
684,10051,0
684,11232,0
684,8276,0
684,3729,0
684,956,0
684,5695,0
684,6490,0
684,7453,0
684,6298,0
684,6584,0
684,5463,0
684,2766,0
684,7650,0
684,11065,0
684,11546,0
684,5569,0
684,1864,0
684,9960,0
684,7368,0
684,6313,0
684,1306,0
684,8283,0
684,2884,0
684,2927,0
684,7823,0
684,1860,0
684,10045,0
684,11467,0
684,10771,0
684,8074,0
684,8800,0
684,5867,0
684,1835,0
684,3458,0
684,2071,0
684,2548,0
684,4211,0
684,3311,0
684,7714,0
684,213,0
684,111,0
684,12046,0
684,4464,0
684,2076,0
684,5144,0
684,8211,0
684,9654,0
684,5039,0
684,632,0
684,11415,0
684,9083,0
684,11509,0
684,6181,0
684,4934,0
684,1424,0
684,7081,0
684,3516,0
684,8105,0
684,1294,0
684,2810,0
684,11544,0
684,2240,0
684,10718,0
684,4228,0
684,7465,0
684,4966,0
684,8433,0
684,9520,0
684,2271,0
684,6920,0
684,3444,0
684,514,0
684,1550,0
684,10012,0
684,6611,0
684,11738,0
684,5123,0
684,4558,0
684,9542,0
684,926,0
684,99,0
684,7460,0
684,5981,0
684,6352,0
684,1376,0
684,9265,0
684,4977,0
684,7033,0
684,10756,0
684,11155,0
684,5564,0
684,9236,0
684,6476,0
684,5794,0
684,11188,0
684,3483,0
684,11689,0
684,5394,0
684,11779,0
684,2107,0
684,3409,0
684,3317,0
684,10477,0
684,7787,0
684,6994,0
684,10153,0
684,3357,0
684,1476,0
684,2000,0
684,4758,0
684,2967,0
684,8084,0
684,7113,0
684,11150,0
684,884,0
684,8325,0
684,11926,0
684,7807,0
684,466,0
684,9639,0
684,8095,0
684,4850,0
684,8793,0
684,10402,0
684,9205,0
684,2491,0
684,11791,0
684,6798,0
684,4250,0
684,1311,0
684,10861,0
684,1837,0
684,2227,0
684,9958,0
684,6071,0
684,3281,0
684,5240,0
684,4466,0
684,2212,0
684,8608,0
684,9375,0
684,11433,0
684,9269,0
684,8224,0
684,8439,0
684,7560,0
684,3075,0
684,1970,0
684,7167,0
684,1416,0
684,11804,0
684,7725,0
684,6790,0
684,4576,0
684,6111,0
684,10562,0
684,4897,0
684,6973,0
684,1951,0
684,10511,0
684,9478,0
684,4580,0
684,3616,0
684,4309,0
684,7273,0
684,9135,0
684,10590,0
684,2692,0
684,1047,0
684,6989,0
684,11914,0
684,11374,0
684,1486,0
684,10653,0
684,5896,0
684,11628,0
684,11728,0
684,6054,0
684,1500,0
684,9427,0
684,9098,0
684,2751,0
684,9241,0
684,433,0
684,2381,0
684,11263,0
684,6023,0
684,1780,0
684,8640,0
684,5093,0
684,10450,0
684,7742,0
684,10400,0
684,9757,0
684,8902,0
684,9398,0
684,11021,0
684,9942,0
684,6257,0
684,10928,0
684,3012,0
684,801,0
684,12120,0
684,2680,0
684,11458,0
684,4153,0
684,8438,0
684,10488,0
684,5952,0
684,7400,0
684,5348,0
684,11682,0
684,1538,0
684,5,0
684,7882,0
684,2895,0
684,4552,0
684,10399,0
684,995,0
684,4435,0
684,8933,0
684,10955,0
684,4741,0
684,3182,0
684,10301,0
684,1087,0
684,12072,0
684,6948,0
684,8088,0
684,11139,0
684,5051,0
684,11430,0
684,5386,0
684,4054,0
684,8029,0
684,5940,0
684,726,0
684,2029,0
684,5095,0
684,4582,0
684,1195,0
684,11864,0
684,6668,0
684,3060,0
684,7498,0
684,8837,0
684,665,0
684,5703,0
684,2576,0
684,1750,0
684,4047,0
684,11429,0
684,904,0
684,11061,0
684,9662,0
684,8818,0
684,10985,0
684,2368,0
684,8713,0
684,6126,0
684,11756,0
684,9517,0
684,609,0
684,10433,0
684,7736,0
684,9502,0
684,833,0
684,8009,0
684,11540,0
684,8755,0
684,11908,0
684,3534,0
684,2015,0
684,12010,0
684,2893,0
684,9198,0
684,7805,0
684,1969,0
684,9013,0
684,7593,0
684,7920,0
684,561,0
684,10568,0
684,8157,0
684,11594,0
684,7618,0
684,11805,0
684,766,0
684,1555,0
684,1807,0
684,8531,0
684,395,0
684,3345,0
684,11939,0
684,6400,0
684,6304,0
684,3282,0
684,4038,0
684,12170,0
684,9616,0
684,5539,0
684,9593,0
684,631,0
684,5097,0
684,11264,0
684,12063,0
684,6608,0
684,9215,0
684,6684,0
684,778,0
684,2749,0
684,3133,0
684,11802,0
684,7331,0
684,6686,0
684,4520,0
684,11514,0
684,9468,0
684,10977,0
684,2641,0
684,2978,0
684,3073,0
684,6157,0
684,11331,0
684,2048,0
684,5379,0
684,10081,0
684,6484,0
684,6372,0
684,9514,0
684,1264,0
684,1032,0
684,6519,0
684,8806,0
684,6147,0
684,4523,0
684,2045,0
684,11383,0
684,1211,0
684,11543,0
684,1369,0
684,6017,0
684,1542,0
684,6831,0
684,7748,0
684,8678,0
684,348,0
684,8244,0
684,4220,0
684,10609,0
684,2269,0
684,12097,0
684,1176,0
684,6337,0
684,899,0
684,1637,0
684,10737,0
684,11848,0
684,8788,0
684,7570,0
684,1668,0
684,6598,0
684,5010,0
684,11760,0
684,9548,0
684,1517,0
684,3991,0
684,674,0
684,2237,0
684,2675,0
684,558,0
684,5173,0
684,310,0
684,10351,0
684,7104,0
684,193,0
684,10645,0
684,5702,0
684,9516,0
684,229,0
684,4314,0
684,9440,0
684,12169,0
684,2092,0
684,4192,0
684,6172,0
684,1551,0
684,6849,0
684,1464,0
684,6163,0
684,8030,0
684,10344,0
684,10745,0
684,1096,0
684,10419,0
684,1744,0
684,5919,0
684,2051,0
684,6102,0
684,560,0
684,7223,0
684,4519,0
684,11960,0
684,6757,0
684,7320,0
684,8463,0
684,9423,0
684,8176,0
684,2179,0
684,4196,0
684,6416,0
684,9901,0
684,234,0
684,8966,0
684,5757,0
684,8607,0
684,9093,0
684,960,0
684,3500,0
684,9831,0
684,11630,0
684,8735,0
684,2805,0
684,8111,0
684,7288,0
684,3039,0
684,5493,0
684,11590,0
684,8121,0
684,1715,0
684,372,0
684,7660,0
684,4188,0
684,8144,0
684,4736,0
684,11910,0
684,11935,0
684,11824,0
684,10161,0
684,10405,0
684,5261,0
684,11023,0
684,12178,0
684,9328,0
684,5998,0
684,7979,0
684,1136,0
684,10484,0
684,7964,0
684,1352,0
684,2469,0
684,6435,0
684,8516,0
684,7991,0
684,5270,0
684,161,0
684,3682,0
684,11395,0
684,10445,0
684,991,0
684,10133,0
684,4664,0
684,1417,0
684,3090,0
684,9738,0
684,2688,0
684,11385,0
684,9569,0
684,10348,0
684,934,0
684,8864,0
684,9194,0
684,6154,0
684,10599,0
684,9146,0
684,2874,0
684,2591,0
684,9441,0
684,11940,0
684,4112,0
684,11690,0
684,1009,0
684,108,0
684,2650,0
684,4252,0
684,11994,0
684,11737,0
684,9331,0
684,3812,0
684,6941,0
684,3593,0
684,5522,0
684,853,0
684,8505,0
684,10603,0
684,4971,0
684,2593,0
684,1869,0
684,4474,0
684,10610,0
684,1063,0
684,7037,0
684,5464,0
684,9105,0
684,2752,0
684,4577,0
684,9357,0
684,7018,0
684,176,0
684,1108,0
684,8384,0
684,9682,0
684,6817,0
684,10905,0
684,9390,0
684,8317,0
684,6683,0
684,7915,0
684,2324,0
684,5721,0
684,7364,0
