TF,Target,Label
707,9323,0
707,1699,0
707,1190,0
707,3407,0
707,1945,0
707,517,0
707,3412,0
707,11751,0
707,2357,0
707,9813,0
707,7078,0
707,2198,0
707,5289,0
707,1031,0
707,6754,0
707,6997,0
707,3140,0
707,7274,0
707,10165,0
707,2066,0
707,5432,0
707,9021,0
707,11262,0
707,3356,0
707,11603,0
707,5645,0
707,7507,0
707,1692,0
707,1328,0
707,4288,0
707,9661,0
707,7232,0
707,6983,0
707,5014,0
707,5125,0
707,7712,0
707,8944,0
707,8487,0
707,6410,0
707,3414,0
707,8688,0
707,344,0
707,4651,0
707,2351,0
707,3418,0
707,5703,0
707,7690,0
707,1206,0
707,1149,0
707,736,0
707,2399,0
707,2711,0
707,3346,0
707,9420,0
707,4782,0
707,3023,0
707,11578,0
707,2255,0
707,2733,0
707,10443,0
707,4857,0
707,5184,0
707,1148,0
707,12013,0
707,1533,0
707,9141,0
707,6573,0
707,8789,0
707,10235,0
707,2844,0
707,8300,0
707,5990,0
707,11501,0
707,4270,0
707,4772,0
707,2297,0
707,8348,0
707,4009,0
707,4066,0
754,9830,1
754,7086,1
754,6339,1
754,12182,1
754,5164,1
754,8421,1
754,3815,1
754,9689,1
754,2676,1
754,7957,1
754,772,1
754,341,1
754,7257,1
754,12166,1
754,4946,1
754,4169,1
754,7003,1
754,4127,1
754,6729,1
754,3369,1
754,9701,1
754,2578,1
754,10852,1
754,3500,1
754,4187,1
754,9040,1
754,8862,1
754,2764,1
754,8323,1
754,4445,1
754,9253,1
754,9356,1
754,4669,1
754,11986,1
754,2000,1
754,10305,1
754,2301,1
754,10902,1
754,5924,1
754,8656,1
754,9729,1
754,9935,1
754,1240,1
754,8793,1
754,9808,1
754,3587,1
754,5288,1
754,2631,1
754,2285,1
754,8357,1
754,3396,1
754,4515,1
754,2723,1
754,4077,1
754,2985,1
754,8242,1
754,1549,1
754,4902,1
754,5001,1
754,8637,1
754,447,1
754,828,1
754,5881,1
754,3534,1
754,2515,1
754,3742,1
754,3268,1
754,4229,1
754,4978,1
754,11328,1
754,4345,1
754,1384,1
754,6558,1
754,2571,1
754,11528,1
754,11642,1
754,1427,1
754,2081,1
754,8675,1
754,647,1
754,6481,1
754,10472,1
754,8709,1
754,5136,1
754,7240,1
754,9762,1
754,1313,1
754,4506,1
754,7779,1
754,6531,1
754,3623,1
754,1193,1
754,6141,1
754,8745,1
754,5173,1
754,1239,1
754,4078,1
754,239,1
754,8248,1
754,8346,1
754,11272,1
754,5553,1
754,8513,1
754,7939,1
754,8989,1
754,7238,1
754,3215,1
754,11048,1
754,9656,1
754,9420,1
754,2938,1
754,8099,1
754,10348,1
754,2328,1
754,5618,1
754,3284,1
754,9592,1
754,10452,1
754,1579,1
754,687,1
754,11662,1
754,9340,1
754,10389,1
754,7662,1
754,10633,1
754,3221,1
754,5033,1
754,3408,1
754,3753,1
754,9070,1
754,10351,1
754,2072,1
754,1655,1
754,9824,1
754,604,1
754,1993,1
754,6121,1
754,4746,1
754,3021,1
754,7155,1
754,3624,1
754,1180,1
754,11554,1
754,1676,1
754,1969,1
754,7199,1
754,6048,1
754,8175,1
754,2337,1
754,5851,1
754,3865,1
754,1542,1
754,6422,1
754,3755,1
754,973,1
754,2250,1
754,967,1
754,2960,1
754,11512,1
754,4436,1
754,1758,1
754,7860,1
754,10237,1
754,8576,1
754,322,1
754,1730,1
754,3430,1
754,4790,1
754,4942,1
754,7897,1
754,10208,1
754,5450,1
754,2825,1
754,9238,1
754,3541,1
754,6737,1
754,9988,1
754,4552,1
754,7088,1
754,10622,1
754,10249,1
754,5866,1
754,7577,1
754,11374,1
754,3044,1
754,1292,1
754,5179,1
754,1584,1
754,8221,1
754,6177,1
754,916,1
754,7746,1
754,6307,1
754,12110,1
754,2365,1
754,7819,1
754,10037,1
754,10648,1
754,10251,1
754,4179,1
754,8170,1
754,7302,1
754,6962,1
754,10577,1
754,2271,1
754,9413,1
754,8447,1
754,6429,1
754,8293,1
754,10515,1
754,5623,1
754,5388,1
754,7138,1
754,8774,1
754,10245,1
754,11702,1
754,11601,1
754,861,1
754,1736,1
754,6583,1
754,11819,1
754,4927,1
754,9297,1
754,3554,1
754,12096,1
754,5627,1
754,2381,1
754,1042,1
754,1796,1
754,2729,1
754,8588,1
754,3892,1
754,9690,1
754,3281,1
754,4080,1
754,8524,1
754,4358,1
754,12184,1
754,867,1
754,7870,1
754,7207,1
754,11294,1
754,11766,1
754,3246,1
754,3669,1
754,6617,1
754,9520,1
754,5208,1
754,4623,1
754,9714,1
754,8286,1
754,8240,1
754,7894,1
754,1997,1
754,9979,1
754,3055,1
754,611,1
754,601,1
754,11467,1
754,894,1
754,630,1
754,8199,1
754,5343,1
754,4588,1
754,5097,1
754,11938,1
754,7912,1
754,7313,1
754,4367,1
754,8071,1
754,10030,1
754,1860,1
754,2786,1
754,7563,1
754,3081,1
754,384,1
754,3177,1
754,7618,1
754,9943,1
754,1520,1
754,7287,1
754,6124,1
754,9401,1
754,3488,1
754,8776,1
754,6088,1
754,943,1
754,5089,1
754,7438,1
754,8706,1
754,914,1
754,1055,1
754,283,1
754,10094,1
754,11982,1
754,11653,1
754,5117,1
754,4337,1
754,11213,1
754,3784,1
754,10320,1
754,3059,1
754,5932,1
754,5255,1
754,11199,1
754,6498,1
754,862,1
754,2020,1
754,7391,1
754,2840,1
754,8786,1
754,9082,1
754,3976,1
754,602,1
754,5547,1
754,7150,1
754,4306,1
754,8743,1
754,1244,1
754,6715,1
754,7342,1
754,6645,1
754,7499,1
754,1186,1
754,2531,1
754,116,1
754,11158,1
754,7437,1
754,753,1
754,7852,1
754,2085,1
754,4307,1
754,11937,1
754,8746,1
754,7006,1
754,5091,1
754,3084,1
754,3063,1
754,10878,1
754,2532,1
754,7729,1
754,3381,1
754,1881,1
754,4605,1
754,5028,1
754,9933,1
754,2263,1
754,11038,1
754,8501,1
754,9619,1
754,686,1
754,12021,1
754,10274,1
754,3413,1
754,613,1
754,8435,1
754,101,1
754,5253,1
754,2434,1
754,10063,1
754,4988,1
754,7903,1
754,9320,1
754,4660,1
754,5073,1
754,1985,1
754,7239,1
754,6149,1
754,2736,1
754,12060,1
754,1208,1
754,9911,1
754,8135,1
754,10947,1
754,52,1
754,11156,1
754,2652,1
754,1602,1
754,9126,1
754,1482,1
754,10832,1
754,1661,1
754,8766,1
754,4050,1
754,8174,1
754,8244,1
754,637,1
754,2067,1
754,230,1
754,2623,1
754,8845,1
754,8315,1
754,10945,1
754,3137,1
754,2511,1
754,11205,1
754,5761,1
754,946,1
754,1712,1
754,7083,1
754,11277,1
754,2025,1
754,6395,1
754,7353,1
754,3760,1
754,288,1
754,9423,1
754,4778,1
754,4797,1
754,11847,1
754,5322,1
754,1173,1
754,6238,1
754,6610,1
754,7449,1
754,11349,1
754,8510,1
754,8193,1
754,10027,1
754,1310,1
754,8503,1
754,1114,1
754,2300,0
754,3676,0
754,7539,0
754,9028,0
754,3409,0
754,2949,0
754,5119,0
754,2962,0
754,10222,0
754,3529,0
754,299,0
754,2667,0
754,5361,0
754,8711,0
754,5311,0
754,11537,0
754,7001,0
754,526,0
754,10687,0
754,9332,0
754,2818,0
754,8122,0
754,5102,0
754,626,0
754,12100,0
754,985,0
754,5607,0
754,4785,0
754,567,0
754,5566,0
754,7987,0
754,859,0
754,2180,0
754,8910,0
754,6368,0
754,1217,0
754,7186,0
754,2417,0
754,9096,0
754,4851,0
754,10555,0
754,5859,0
754,2889,0
754,1646,0
754,9111,0
754,9668,0
754,2670,0
754,8731,0
754,6157,0
754,11740,0
754,525,0
754,6377,0
754,10168,0
754,787,0
754,3238,0
754,8458,0
754,9054,0
754,4889,0
754,5158,0
754,9898,0
754,3461,0
754,5882,0
754,8482,0
754,4145,0
754,8655,0
754,2788,0
754,3407,0
754,11994,0
754,6924,0
754,4726,0
754,9971,0
754,8138,0
754,4020,0
754,8521,0
754,7100,0
754,6851,0
754,11963,0
754,8614,0
754,11330,0
754,9408,0
754,11917,0
754,1505,0
754,2534,0
754,11932,0
754,8065,0
754,8252,0
754,11004,0
754,847,0
754,5621,0
754,2599,0
754,4899,0
754,11909,0
754,11148,0
754,6162,0
754,10385,0
754,1354,0
754,10461,0
754,8780,0
754,356,0
754,8470,0
754,3800,0
754,997,0
754,7781,0
754,5921,0
754,7627,0
754,4874,0
754,8663,0
754,7812,0
754,7915,0
754,6677,0
754,4859,0
754,12212,0
754,2958,0
754,5805,0
754,10431,0
754,10525,0
754,4011,0
754,4110,0
754,11475,0
754,10092,0
754,4813,0
754,4185,0
754,11877,0
754,345,0
754,3313,0
754,4460,0
754,7678,0
754,4063,0
754,11306,0
754,4833,0
754,2586,0
754,4298,0
754,10349,0
754,11888,0
754,1747,0
754,7475,0
754,9765,0
754,11025,0
754,485,0
754,9361,0
754,620,0
754,3616,0
754,2416,0
754,187,0
754,7352,0
754,487,0
754,10021,0
754,4689,0
754,3635,0
754,10013,0
754,11252,0
754,1107,0
754,5766,0
754,3476,0
754,2450,0
754,5855,0
754,2576,0
754,11871,0
754,11093,0
754,3971,0
754,8815,0
754,5510,0
754,6753,0
754,11595,0
754,12114,0
754,183,0
754,1194,0
754,2325,0
754,3809,0
754,8719,0
754,7179,0
754,3065,0
754,5522,0
754,5536,0
754,7617,0
754,5098,0
754,1897,0
754,5712,0
754,5329,0
754,2060,0
754,3580,0
754,10100,0
754,4729,0
754,2051,0
754,4679,0
754,8584,0
754,2528,0
754,3545,0
754,10864,0
754,10732,0
754,9427,0
754,12012,0
754,9797,0
754,4576,0
754,5500,0
754,5557,0
754,6183,0
754,7481,0
754,4495,0
754,744,0
754,10734,0
754,2613,0
754,7298,0
754,10554,0
754,5177,0
754,10261,0
754,7826,0
754,4018,0
754,12129,0
754,3762,0
754,2290,0
754,4885,0
754,8013,0
754,898,0
754,5991,0
754,10627,0
754,2348,0
754,11712,0
754,12036,0
754,8467,0
754,307,0
754,8799,0
754,6720,0
754,5059,0
754,1206,0
754,5974,0
754,10449,0
754,8041,0
754,8056,0
754,3171,0
754,5708,0
754,1811,0
754,4777,0
754,2552,0
754,4304,0
754,4555,0
754,4441,0
754,11581,0
754,9422,0
754,1320,0
754,4254,0
754,4099,0
754,1162,0
754,9100,0
754,1669,0
754,164,0
754,1360,0
754,7940,0
754,9085,0
754,3978,0
754,1160,0
754,5130,0
754,8066,0
754,1836,0
754,678,0
754,1961,0
754,1316,0
754,10456,0
754,7087,0
754,4334,0
754,3795,0
754,11340,0
754,6958,0
754,4404,0
754,5779,0
754,9784,0
754,4558,0
754,2716,0
754,7686,0
754,11250,0
754,11955,0
754,10716,0
754,11691,0
754,6282,0
754,10010,0
754,6885,0
754,1634,0
754,6631,0
754,6733,0
754,5114,0
754,6787,0
754,10051,0
754,9768,0
754,1174,0
754,8177,0
754,7839,0
754,6712,0
754,9150,0
754,4656,0
754,6447,0
754,3329,0
754,1053,0
754,6449,0
754,10125,0
754,11214,0
754,10436,0
754,10101,0
754,1435,0
754,6769,0
754,10953,0
754,8873,0
754,674,0
754,8791,0
754,10404,0
754,2738,0
754,1607,0
754,10827,0
754,2448,0
754,11523,0
754,3751,0
754,2751,0
754,7695,0
754,7140,0
754,9539,0
754,9672,0
754,4668,0
754,175,0
754,4177,0
754,9682,0
754,2313,0
754,2975,0
754,3597,0
754,8298,0
754,3506,0
754,10280,0
754,1083,0
754,7734,0
754,5220,0
754,7717,0
754,9836,0
754,11133,0
754,11617,0
754,7396,0
754,3499,0
754,5839,0
754,12085,0
754,6070,0
754,9003,0
754,9946,0
754,7496,0
754,1273,0
754,10212,0
754,1727,0
754,5654,0
754,10783,0
754,910,0
754,10426,0
754,10123,0
754,4483,0
754,4083,0
754,9607,0
754,2545,0
754,2943,0
754,1531,0
754,12088,0
754,2713,0
754,8993,0
754,59,0
754,2952,0
754,2868,0
754,11338,0
754,15,0
754,2838,0
754,2196,0
754,10703,0
754,11785,0
754,8880,0
754,4492,0
754,4260,0
754,11883,0
754,696,0
754,7319,0
754,986,0
754,10425,0
754,11014,0
754,5858,0
754,6074,0
754,32,0
754,302,0
754,3924,0
754,511,0
754,12122,0
754,5813,0
754,3279,0
754,1840,0
754,2719,0
754,10447,0
754,8547,0
754,6409,0
754,5843,0
754,4094,0
754,3285,0
754,2119,0
754,1945,0
754,7385,0
754,10851,0
754,5508,0
754,3897,0
754,6139,0
754,7485,0
754,10871,0
754,5897,0
754,4888,0
754,1499,0
754,8712,0
754,158,0
754,4531,0
754,8835,0
754,2711,0
754,8604,0
754,7613,0
754,10176,0
754,6619,0
754,6220,0
754,11122,0
754,6913,0
754,6284,0
754,11806,0
754,8585,0
754,10588,0
754,10105,0
754,11471,0
1243,3511,1
1243,11784,1
1243,2768,1
1243,3427,0
1243,273,0
1243,8291,0
742,10464,1
742,2901,1
742,10800,1
742,9469,1
742,2862,1
742,408,1
742,1012,1
742,8593,1
742,545,1
742,1157,1
742,987,1
742,11556,1
742,5401,1
742,7560,1
742,3201,1
742,1908,1
742,574,1
742,2974,1
742,11770,1
742,9980,1
742,8642,1
742,2470,1
742,5826,1
742,2191,1
742,5322,1
742,1597,1
742,8894,1
742,8525,1
742,8332,1
742,10324,1
742,5281,1
742,7839,1
742,2381,1
742,8663,1
742,1719,1
742,1906,1
742,5091,1
742,9366,1
742,5861,1
742,4033,1
742,10565,1
742,4153,1
742,7882,1
742,3117,1
742,1748,1
742,4337,1
742,735,1
742,11837,1
742,4434,1
742,5620,1
742,1488,1
742,595,1
742,9075,1
742,11037,1
742,4362,1
742,7193,1
742,6866,1
742,6052,1
742,9800,1
742,6495,1
742,8519,1
742,9150,1
742,7561,1
742,9166,1
742,5283,1
742,11723,1
742,7910,1
742,1896,1
742,7,1
742,2277,1
742,4803,1
742,10191,1
742,5096,1
742,1082,1
742,8413,1
742,5024,1
742,7138,1
742,11493,1
742,10058,1
742,9708,1
742,3056,1
742,4562,1
742,2261,1
742,10506,1
742,11276,1
742,11691,1
742,9666,1
742,10605,1
742,3247,1
742,8376,1
742,11291,1
742,10880,1
742,2233,1
742,3756,1
742,3788,1
742,9491,1
742,498,1
742,12125,1
742,11741,1
742,2385,1
742,2175,1
742,10406,1
742,6891,1
742,8503,1
742,4096,1
742,1209,1
742,480,1
742,4412,1
742,4521,1
742,3115,1
742,1628,1
742,5855,1
742,10559,1
742,11306,1
742,6203,1
742,7442,1
742,11391,1
742,1678,1
742,10862,1
742,38,1
742,8599,1
742,4631,1
742,2707,1
742,10987,1
742,8578,1
742,4056,1
742,11675,1
742,8403,1
742,2849,1
742,3790,1
742,183,0
742,4363,0
742,6880,0
742,11541,0
742,7662,0
742,9564,0
742,182,0
742,5391,0
742,6329,0
742,11899,0
742,3876,0
742,254,0
742,7197,0
742,7121,0
742,126,0
742,2231,0
742,9458,0
742,1663,0
742,6235,0
742,1189,0
742,10704,0
742,687,0
742,4314,0
742,1537,0
742,4145,0
742,10473,0
742,7783,0
742,11418,0
742,3087,0
742,6355,0
742,851,0
742,10513,0
742,9968,0
742,3093,0
742,8227,0
742,6233,0
742,4490,0
742,3295,0
742,2406,0
742,11838,0
742,4159,0
742,1016,0
742,5517,0
742,2582,0
742,610,0
742,3547,0
742,2214,0
742,7113,0
742,310,0
742,2777,0
742,3512,0
742,6533,0
742,10381,0
742,5518,0
742,582,0
742,8682,0
742,1855,0
742,8149,0
742,433,0
742,11212,0
742,3122,0
742,11543,0
742,127,0
742,2076,0
742,9240,0
742,5359,0
742,3745,0
742,1803,0
742,2212,0
742,7776,0
742,4446,0
742,9920,0
742,11785,0
742,2642,0
742,10836,0
742,9543,0
742,4697,0
742,1676,0
742,11048,0
742,10283,0
742,10321,0
742,1094,0
742,4818,0
742,4045,0
742,1407,0
742,7768,0
742,10227,0
742,5372,0
742,11211,0
742,1084,0
742,7255,0
742,1559,0
742,1320,0
742,2545,0
742,11466,0
742,4608,0
742,10641,0
742,2314,0
742,2176,0
742,361,0
742,7152,0
742,4815,0
742,7102,0
742,880,0
742,8087,0
742,21,0
742,4630,0
742,6175,0
742,2463,0
742,3921,0
742,4580,0
742,3459,0
742,8382,0
742,9299,0
742,6684,0
742,3639,0
742,6921,0
742,7196,0
742,8333,0
742,7579,0
742,7832,0
742,4609,0
742,1640,0
742,6870,0
742,9107,0
742,539,0
742,1344,0
742,4142,0
742,6411,0
742,5868,0
795,1091,1
795,10850,1
795,10489,1
795,8699,1
795,534,1
795,1689,1
795,3040,0
795,3214,0
795,6400,0
795,492,0
795,10387,0
795,4418,0
10354,5174,1
10354,7316,1
10354,10445,1
10354,2940,1
10354,162,1
10354,11351,1
10354,9529,1
10354,2943,1
10354,4750,1
10354,2590,1
10354,1427,1
10354,574,1
10354,1510,1
10354,7114,1
10354,6911,1
10354,9976,1
10354,4095,1
10354,569,1
10354,5968,1
10354,12,1
10354,5143,0
10354,8179,0
10354,2043,0
10354,4960,0
10354,9439,0
10354,10065,0
10354,7060,0
10354,9257,0
10354,1355,0
10354,7143,0
10354,9161,0
10354,11138,0
10354,564,0
10354,8151,0
10354,8868,0
10354,6358,0
10354,886,0
10354,2789,0
10354,6172,0
10354,10789,0
266,5744,1
266,911,1
266,3856,1
266,798,1
266,11001,1
266,9977,1
266,7781,1
266,6515,1
266,3409,1
266,3463,1
266,151,1
266,3057,1
266,3869,1
266,2808,1
266,7358,1
266,6680,1
266,4630,0
266,2023,0
266,4020,0
266,6286,0
266,5994,0
266,4317,0
266,124,0
266,757,0
266,2212,0
266,2476,0
266,1897,0
266,3857,0
266,4345,0
266,3224,0
266,4585,0
266,6841,0
4994,7248,1
4994,8604,1
4994,10173,1
4994,6247,1
4994,920,1
4994,2336,1
4994,1739,1
4994,10122,1
4994,2866,1
4994,11950,1
4994,5142,1
4994,8232,1
4994,6055,1
4994,11913,1
4994,3519,1
4994,8891,1
4994,3454,1
4994,6918,1
4994,4939,1
4994,7958,1
4994,1704,1
4994,3506,1
4994,598,1
4994,3953,1
4994,1078,1
4994,10882,1
4994,5545,1
4994,1715,1
4994,4638,1
4994,9821,1
4994,5085,1
4994,10003,1
4994,3586,1
4994,11650,1
4994,10380,1
4994,1425,1
4994,11801,1
4994,5030,1
4994,7203,1
4994,2549,1
4994,6099,1
4994,6613,1
4994,8918,1
4994,3123,1
4994,11483,1
4994,4528,1
4994,9177,1
4994,4692,1
4994,10137,1
4994,2926,1
4994,1164,1
4994,7436,1
4994,10135,1
4994,3933,1
4994,9827,1
4994,9105,1
4994,3020,1
4994,10022,1
4994,9557,1
4994,284,1
4994,6364,1
4994,9281,1
4994,8864,1
4994,1937,1
4994,4549,1
4994,240,1
4994,6044,1
4994,5907,1
4994,3229,1
4994,10260,1
4994,9434,1
4994,6381,1
4994,209,1
4994,11908,1
4994,1724,1
4994,11982,1
4994,10370,1
4994,7606,1
4994,3429,1
4994,432,1
4994,9536,1
4994,9609,1
4994,12128,1
4994,602,1
4994,9104,1
4994,7323,1
4994,9233,1
4994,11540,1
4994,2632,1
4994,11016,1
4994,124,1
4994,9198,1
4994,10496,1
4994,3514,1
4994,7553,1
4994,6870,1
4994,7232,1
4994,8286,1
4994,9299,1
4994,5673,1
4994,2351,1
4994,6985,1
4994,6753,1
4994,10087,1
4994,170,1
4994,4665,1
4994,6954,1
4994,9582,1
4994,558,1
4994,11989,1
4994,10208,1
4994,1833,1
4994,2307,1
4994,9895,1
4994,8191,1
4994,9424,1
4994,5380,1
4994,8494,1
4994,3677,1
4994,11033,1
4994,2524,1
4994,9243,1
4994,4440,1
4994,58,1
4994,304,1
4994,10045,1
4994,3244,1
4994,10350,1
4994,7691,1
4994,699,1
4994,10263,1
4994,6001,1
4994,10772,1
4994,6111,1
4994,4721,1
4994,6343,1
4994,9614,1
4994,7531,1
4994,3358,1
4994,9465,1
4994,4345,1
4994,648,1
4994,2434,1
4994,8210,1
4994,4177,1
4994,655,1
4994,6764,1
4994,4378,1
4994,9315,1
4994,10191,1
4994,4289,1
4994,10813,1
4994,5495,1
4994,734,1
4994,3704,1
4994,3184,1
4994,2117,1
4994,11748,1
4994,6957,1
4994,1850,1
4994,2438,1
4994,12020,1
4994,4525,1
4994,505,1
4994,4582,1
4994,1774,1
4994,3664,1
4994,2488,1
4994,11673,1
4994,12100,1
4994,10162,1
4994,624,1
4994,367,1
4994,8103,1
4994,4803,1
4994,4714,1
4994,8593,1
4994,4649,1
4994,11828,1
4994,1471,1
4994,11642,1
4994,4152,1
4994,8325,1
4994,2646,1
4994,9555,1
4994,7671,1
4994,2476,1
4994,3786,1
4994,6911,1
4994,3114,1
4994,5173,1
4994,3456,1
4994,2492,1
4994,11570,1
4994,9727,1
4994,9828,1
4994,7551,1
4994,4165,1
4994,5243,1
4994,697,1
4994,879,1
4994,3110,1
4994,2417,1
4994,4266,1
4994,9008,1
4994,1693,1
4994,3838,1
4994,9279,1
4994,3232,1
4994,6369,1
4994,11578,1
4994,2139,1
4994,10837,1
4994,480,1
4994,9578,1
4994,3181,1
4994,3409,1
4994,7466,1
4994,1947,1
4994,2268,1
4994,2622,1
4994,5760,1
4994,2849,1
4994,5678,1
4994,5794,1
4994,7519,1
4994,2449,1
4994,2,1
4994,2721,1
4994,9929,1
4994,9263,1
4994,864,1
4994,2988,1
4994,5675,1
4994,6204,1
4994,687,1
4994,7303,1
4994,3422,1
4994,9490,1
4994,6376,1
4994,3251,1
4994,7481,1
4994,10669,1
4994,11432,1
4994,5808,1
4994,9060,1
4994,670,1
4994,11821,1
4994,1747,1
4994,4770,1
4994,1837,1
4994,8653,1
4994,11591,1
4994,5278,1
4994,5656,1
4994,9407,1
4994,11518,1
4994,6633,1
4994,10468,1
4994,7284,1
4994,3256,1
4994,5996,1
4994,9037,1
4994,8138,1
4994,4168,1
4994,2730,1
4994,5538,1
4994,2723,1
4994,3151,1
4994,9784,1
4994,49,1
4994,4065,1
4994,5334,1
4994,10960,1
4994,8485,1
4994,11034,1
4994,8706,1
4994,5343,1
4994,2250,1
4994,9676,1
4994,1307,1
4994,71,1
4994,5948,1
4994,1230,1
4994,2100,1
4994,11495,1
4994,6142,1
4994,11288,1
4994,1896,1
4994,5352,1
4994,12021,1
4994,9242,1
4994,282,1
4994,11920,1
4994,10146,1
4994,10351,1
4994,5670,1
4994,8921,1
4994,2153,1
4994,6435,1
4994,6478,1
4994,5727,1
4994,1797,1
4994,4180,1
4994,1112,1
4994,5665,1
4994,10917,1
4994,3038,1
4994,5690,1
4994,7211,1
4994,6946,1
4994,8258,1
4994,10040,1
4994,11639,1
4994,658,1
4994,1513,1
4994,3309,1
4994,5118,1
4994,12087,1
4994,11884,1
4994,8047,1
4994,3567,1
4994,5817,1
4994,2914,1
4994,11327,1
4994,3576,1
4994,3794,1
4994,2077,1
4994,10847,1
4994,7744,1
4994,5300,1
4994,3369,1
4994,2359,1
4994,7300,1
4994,8699,1
4994,6510,1
4994,4797,1
4994,11344,1
4994,5587,1
4994,6495,1
4994,2851,1
4994,1241,1
4994,8113,1
4994,4348,1
4994,6775,1
4994,525,1
4994,2532,1
4994,11546,1
4994,1820,1
4994,460,1
4994,2006,1
4994,9392,1
4994,162,1
4994,9603,1
4994,1753,1
4994,5726,1
4994,4099,1
4994,11325,1
4994,9493,1
4994,4728,1
4994,5923,1
4994,2816,1
4994,1825,1
4994,4388,1
4994,11178,1
4994,3210,1
4994,9830,1
4994,4090,1
4994,3743,1
4994,7399,1
4994,5546,1
4994,4122,1
4994,10599,1
4994,3115,1
4994,4433,1
4994,4425,1
4994,133,1
4994,2374,1
4994,7379,1
4994,379,1
4994,1044,1
4994,6469,1
4994,11530,1
4994,6492,1
4994,1839,1
4994,3958,1
4994,8709,1
4994,3772,1
4994,11602,1
4994,3819,1
4994,9866,1
4994,8526,1
4994,1509,1
4994,5805,1
4994,757,1
4994,7391,1
4994,2040,1
4994,1965,1
4994,10431,1
4994,7600,1
4994,10666,1
4994,3160,1
4994,9958,1
4994,5591,1
4994,9046,1
4994,4700,1
4994,11214,1
4994,3013,1
4994,11522,1
4994,2073,1
4994,7030,1
4994,6003,1
4994,1741,1
4994,2464,1
4994,5947,1
4994,4407,1
4994,7593,1
4994,3552,1
4994,12025,1
4994,6496,1
4994,52,1
4994,9083,1
4994,7172,1
4994,1147,1
4994,5742,1
4994,5144,1
4994,3271,1
4994,4806,1
4994,390,1
4994,10616,1
4994,9766,1
4994,478,1
4994,11655,1
4994,8704,1
4994,10571,1
4994,12052,1
4994,11385,1
4994,7912,1
4994,1838,1
4994,6135,1
4994,2917,1
4994,3088,1
4994,3227,1
4994,551,1
4994,10912,1
4994,6647,1
4994,7200,1
4994,6124,1
4994,5132,1
4994,952,1
4994,6516,1
4994,5846,1
4994,3321,1
4994,11809,1
4994,2832,1
4994,8381,1
4994,5096,1
4994,11526,1
4994,3353,1
4994,4187,1
4994,6751,1
4994,8574,1
4994,620,1
4994,9673,1
4994,9535,1
4994,5806,1
4994,6501,1
4994,8752,1
4994,12036,1
4994,7403,1
4994,8463,1
4994,263,1
4994,9767,1
4994,9706,1
4994,3949,1
4994,5957,1
4994,3280,1
4994,8383,1
4994,4715,1
4994,5075,1
4994,3870,1
4994,9398,1
4994,11492,1
4994,7285,1
4994,3931,1
4994,10150,1
4994,4214,1
4994,6472,1
4994,6405,1
4994,8444,1
4994,3880,1
4994,7739,1
4994,8861,1
4994,7273,1
4994,2934,1
4994,1310,1
4994,3372,1
4994,12186,1
4994,4381,1
4994,12033,1
4994,6938,1
4994,5047,1
4994,6414,1
4994,2179,1
4994,5074,1
4994,2795,1
4994,4108,1
4994,10846,1
4994,5589,1
4994,4386,1
4994,10206,1
4994,8443,1
4994,10646,1
4994,8170,1
4994,9087,1
4994,4558,1
4994,10752,1
4994,308,1
4994,9921,1
4994,8774,1
4994,9620,1
4994,3638,1
4994,2450,1
4994,4283,1
4994,3739,1
4994,8907,1
4994,2981,1
4994,9282,1
4994,5604,1
4994,3451,1
4994,5825,1
4994,2652,1
4994,3991,1
4994,2958,1
4994,11231,1
4994,1559,1
4994,9726,1
4994,7890,1
4994,6509,1
4994,1956,1
4994,8369,1
4994,8475,1
4994,11665,1
4994,2831,1
4994,1398,1
4994,915,1
4994,1970,1
4994,7464,1
4994,10410,1
4994,6884,1
4994,110,1
4994,10629,1
4994,1540,1
4994,11331,1
4994,11318,1
4994,10745,1
4994,9101,1
4994,5234,1
4994,5602,1
4994,9834,1
4994,9041,1
4994,8551,1
4994,4993,1
4994,11519,1
4994,1732,1
4994,11725,1
4994,11485,1
4994,5986,1
4994,4096,1
4994,5281,1
4994,4741,1
4994,545,1
4994,10665,1
4994,5162,1
4994,3641,1
4994,1914,1
4994,11548,1
4994,10469,1
4994,4212,1
4994,5168,1
4994,5262,1
4994,7230,1
4994,1496,1
4994,6028,1
4994,6453,1
4994,7124,1
4994,1938,1
4994,10480,1
4994,4059,1
4994,3144,1
4994,6964,1
4994,3031,1
4994,3452,1
4994,3868,1
4994,12034,1
4994,5082,1
4994,3737,1
4994,12077,1
4994,10860,1
4994,10598,1
4994,1366,1
4994,3486,1
4994,8410,1
4994,5732,1
4994,99,1
4994,6859,1
4994,9615,1
4994,5468,1
4994,3604,1
4994,4682,1
4994,3530,1
4994,7488,1
4994,10499,1
4994,6434,1
4994,10547,1
4994,5273,1
4994,9969,1
4994,3279,1
4994,3823,1
4994,9797,1
4994,4613,1
4994,9959,1
4994,1304,1
4994,1773,1
4994,9362,1
4994,11926,1
4994,8208,1
4994,9739,1
4994,8152,1
4994,10081,1
4994,844,1
4994,8636,1
4994,8963,1
4994,7451,1
4994,4229,1
4994,9153,1
4994,4132,1
4994,2463,1
4994,2552,1
4994,10996,1
4994,1608,1
4994,10782,1
4994,11773,1
4994,1593,1
4994,4262,1
4994,5710,1
4994,4324,1
4994,9423,1
4994,4717,1
