TF,Target,Label
59,9208,0
59,8696,0
59,2899,0
59,2529,0
59,2542,0
59,3100,0
59,9417,0
59,3394,0
59,7110,0
59,6363,0
59,2327,0
59,8900,0
59,11263,0
59,4732,0
59,5315,0
59,11466,0
59,3870,0
59,10274,0
59,4883,0
59,9705,0
59,7847,0
59,2080,0
59,11846,0
59,8685,0
59,4071,0
59,1913,0
59,11267,0
59,9573,0
59,5636,0
59,965,0
59,2195,0
59,9804,0
59,10219,0
59,11505,0
59,9889,0
59,8121,0
59,743,0
59,5391,0
59,9027,0
59,7434,0
59,1156,0
59,6586,0
59,7232,0
59,2459,0
59,11256,0
59,12024,0
59,8359,0
59,2178,0
59,10956,0
59,10414,0
59,479,0
59,4658,0
59,12007,0
59,4832,0
59,8576,0
59,6815,0
59,2514,0
59,5360,0
59,4758,0
59,8728,0
59,1641,0
59,2545,0
59,11965,0
59,5149,0
59,11670,0
59,11569,0
59,837,0
59,5928,0
59,3872,0
59,12102,0
59,9058,0
59,4215,0
59,9415,0
59,3325,0
59,2684,0
59,394,0
59,2134,0
59,7537,0
59,7409,0
59,9304,0
59,7583,0
59,7347,0
59,10266,0
59,10299,0
59,11770,0
59,3671,0
59,9657,0
59,4181,0
59,6471,0
59,193,0
59,8426,0
59,6736,0
59,4003,0
59,11935,0
59,6687,0
59,100,0
59,8892,0
59,10824,0
59,6139,0
59,9622,0
59,633,0
59,12170,0
59,11497,0
59,4390,0
59,6414,0
59,11605,0
59,9887,0
59,3060,0
59,1560,0
59,4877,0
59,10020,0
59,11440,0
59,8041,0
59,10350,0
59,7278,0
59,5583,0
59,11808,0
59,7610,0
59,8240,0
59,676,0
59,7148,0
59,2990,0
59,10183,0
59,3190,0
59,8044,0
59,668,0
59,5708,0
59,2391,0
59,3227,0
59,9111,0
59,4620,0
59,10214,0
59,5845,0
59,7846,0
59,10306,0
59,7428,0
59,6739,0
59,6649,0
59,4052,0
59,7531,0
59,6447,0
59,7432,0
59,7265,0
59,9279,0
59,2454,0
59,9807,0
59,6680,0
59,11136,0
59,1042,0
59,1401,0
59,10591,0
59,9617,0
59,7921,0
59,6809,0
59,9584,0
59,1476,0
59,9892,0
59,529,0
59,6100,0
59,2382,0
59,438,0
59,4420,0
59,63,0
59,3175,0
59,11645,0
59,10286,0
59,2288,0
59,903,0
59,10491,0
59,10269,0
59,2439,0
59,11669,0
59,4772,0
59,9521,0
59,1278,0
59,1736,0
59,3997,0
59,9697,0
59,5844,0
59,4662,0
59,3673,0
59,10951,0
59,11661,0
59,9790,0
59,1024,0
59,2135,0
59,5402,0
59,3968,0
59,8709,0
59,7946,0
59,745,0
59,8155,0
59,11960,0
59,10708,0
59,2234,0
59,9184,0
59,6325,0
59,4879,0
59,3362,0
59,697,0
59,4782,0
59,6997,0
59,4926,0
59,6146,0
59,5559,0
59,828,0
59,6293,0
59,7790,0
59,5848,0
59,11020,0
59,8527,0
59,5291,0
59,6150,0
59,8446,0
59,9134,0
59,1165,0
59,2075,0
59,11307,0
59,4685,0
59,748,0
59,4677,0
59,11131,0
59,10211,0
59,10954,0
59,6826,0
59,971,0
59,2377,0
59,2159,0
59,8006,0
59,9696,0
59,3027,0
59,6831,0
59,11995,0
59,6764,0
59,988,0
59,414,0
59,5495,0
59,2057,0
59,6663,0
59,9458,0
59,4749,0
59,3004,0
59,9068,0
59,2390,0
59,10840,0
59,6861,0
59,4586,0
59,6027,0
59,4963,0
59,7368,0
59,8296,0
59,8063,0
59,5944,0
59,6599,0
59,9046,0
59,2294,0
59,11689,0
59,6191,0
59,8515,0
59,1190,0
59,4779,0
59,344,0
59,8034,0
59,11866,0
59,5179,0
59,11457,0
59,10753,0
59,5374,0
59,8294,0
59,1462,0
59,7392,0
59,5616,0
59,6272,0
59,1057,0
59,5546,0
59,11328,0
59,334,0
59,10253,0
59,8268,0
59,10813,0
59,808,0
59,2910,0
59,10333,0
59,2024,0
59,1403,0
59,4614,0
59,10132,0
59,10878,0
59,5383,0
59,2700,0
59,10041,0
59,2200,0
59,11722,0
59,3229,0
59,1639,0
59,9002,0
59,11062,0
59,1833,0
59,11537,0
59,884,0
59,6073,0
59,11571,0
59,810,0
59,8112,0
59,398,0
59,10021,0
59,4885,0
59,12086,0
59,1356,0
59,1653,0
59,8473,0
59,1064,0
59,10557,0
59,832,0
59,4578,0
59,12162,0
59,5181,0
59,7930,0
59,8183,0
59,7642,0
59,5252,0
59,8151,0
59,9741,0
59,7157,0
59,2349,0
59,11963,0
59,12120,0
59,11098,0
59,10560,0
59,1825,0
59,6412,0
59,7050,0
59,4402,0
59,6583,0
59,9979,0
59,6855,0
59,1530,0
59,4506,0
59,2976,0
59,8726,0
59,4490,0
59,11730,0
59,10365,0
59,2437,0
59,7080,0
59,3453,0
59,509,0
59,9250,0
59,5629,0
59,2418,0
59,6529,0
59,30,0
59,3293,0
59,8765,0
59,8550,0
59,1340,0
59,7565,0
59,9427,0
59,3079,0
59,6780,0
59,7536,0
59,9812,0
59,10347,0
59,192,0
59,11247,0
59,357,0
59,5890,0
59,8145,0
59,4315,0
59,2081,0
59,7896,0
59,1594,0
59,11332,0
59,10831,0
59,7358,0
59,5456,0
59,5056,0
59,10394,0
59,11527,0
59,3169,0
59,1052,0
59,5747,0
59,3647,0
59,6619,0
59,4988,0
59,4054,0
59,4426,0
59,4686,0
59,11502,0
59,10692,0
59,9736,0
59,5199,0
59,8999,0
59,6068,0
59,9534,0
59,7203,0
59,6913,0
59,1604,0
59,5625,0
59,11684,0
59,4512,0
59,9750,0
59,6961,0
59,2776,0
59,6988,0
59,9122,0
59,3590,0
59,6014,0
59,5081,0
59,11132,0
59,6135,0
59,3402,0
59,6233,0
59,2858,0
59,10741,0
59,11723,0
59,1541,0
59,9224,0
59,7373,0
59,847,0
59,2852,0
59,300,0
59,2434,0
59,9263,0
59,2887,0
59,848,0
59,1153,0
59,8254,0
59,7735,0
59,8713,0
59,9680,0
59,6567,0
59,4942,0
59,2905,0
59,7065,0
59,3016,0
59,6713,0
59,2795,0
59,11523,0
59,4274,0
59,7397,0
59,4950,0
59,7723,0
59,3289,0
59,5538,0
59,10048,0
59,5690,0
59,8094,0
59,7852,0
59,8082,0
59,8891,0
59,8164,0
59,6368,0
59,316,0
59,2085,0
59,2903,0
59,9985,0
59,634,0
59,11322,0
59,5500,0
59,2668,0
59,4383,0
59,5121,0
59,7680,0
59,4901,0
59,1931,0
59,7450,0
59,3275,0
59,1718,0
59,4577,0
59,11755,0
59,8206,0
59,11055,0
59,845,0
59,1793,0
59,7025,0
59,8285,0
59,11379,0
59,11182,0
59,12133,0
59,10236,0
59,3833,0
59,6701,0
59,11892,0
59,12168,0
59,2672,0
59,5350,0
59,2628,0
59,6007,0
59,5802,0
59,3267,0
59,6651,0
59,6078,0
59,9598,0
59,6390,0
59,7043,0
59,10771,0
59,3530,0
59,7267,0
59,6677,0
59,4800,0
59,5767,0
59,4647,0
59,6604,0
59,3397,0
59,6580,0
59,8823,0
59,8235,0
59,1453,0
59,624,0
59,4678,0
59,5069,0
59,11724,0
59,1753,0
59,8040,0
59,8897,0
59,12088,0
59,10408,0
59,8888,0
59,4821,0
59,8655,0
59,8415,0
59,3888,0
59,2812,0
59,8052,0
59,328,0
59,2819,0
59,3241,0
59,5342,0
59,11460,0
59,3418,0
59,277,0
59,1162,0
59,9755,0
59,5299,0
59,2422,0
59,4339,0
59,9148,0
59,259,0
59,8882,0
59,9114,0
59,11026,0
59,3295,0
59,6546,0
59,1983,0
59,5907,0
59,4354,0
59,5041,0
59,3654,0
59,4915,0
59,4441,0
59,4834,0
59,2656,0
59,4731,0
59,4440,0
59,6371,0
59,4124,0
59,4626,0
59,10904,0
59,3254,0
59,6396,0
59,1483,0
59,11579,0
59,7546,0
59,138,0
59,4707,0
59,8131,0
59,3822,0
59,7171,0
59,6459,0
59,3957,0
59,11023,0
59,8992,0
59,8808,0
59,7545,0
59,2736,0
59,6227,0
59,4145,0
59,4811,0
59,12015,0
59,11574,0
59,9400,0
59,7697,0
59,5819,0
59,9761,0
59,10582,0
59,6226,0
59,10729,0
59,6890,0
59,10122,0
59,9884,0
59,11078,0
59,6031,0
59,10490,0
59,3348,0
59,1004,0
59,261,0
59,3612,0
59,4675,0
59,11495,0
59,4165,0
59,3231,0
59,3086,0
59,10881,0
59,12063,0
59,2007,0
59,6268,0
59,6397,0
59,8308,0
59,7189,0
59,5311,0
59,2177,0
59,2992,0
59,1531,0
59,750,0
59,6513,0
59,5098,0
59,5854,0
59,6915,0
59,4941,0
59,7879,0
59,878,0
59,4200,0
59,6271,0
59,9581,0
59,11533,0
59,2091,0
59,7300,0
59,9614,0
59,1251,0
59,2892,0
59,1872,0
59,12203,0
59,598,0
59,3906,0
59,3490,0
59,10542,0
59,9206,0
59,3461,0
59,3090,0
59,5599,0
59,5174,0
59,6927,0
59,6189,0
59,10431,0
59,9412,0
59,8923,0
59,4186,0
59,8314,0
59,4247,0
59,1674,0
59,5442,0
59,9290,0
59,6983,0
59,9199,0
59,3799,0
59,7533,0
59,238,0
59,11312,0
59,3984,0
59,9645,0
59,1706,0
59,10609,0
59,2334,0
59,5369,0
59,6700,0
59,6085,0
59,630,0
59,2755,0
59,9397,0
59,9112,0
59,10501,0
59,6322,0
59,439,0
59,2128,0
59,5286,0
59,7862,0
59,6822,0
59,11088,0
59,6353,0
59,3832,0
59,3563,0
59,7878,0
59,5468,0
59,27,0
59,5888,0
59,4896,0
59,377,0
59,11203,0
59,8163,0
59,1472,0
59,5773,0
59,11743,0
59,2508,0
59,7970,0
59,4149,0
59,7998,0
59,8266,0
59,2384,0
59,9271,0
59,5837,0
59,52,0
59,4690,0
59,6999,0
59,10857,0
59,6751,0
59,2724,0
59,8654,0
59,8551,0
59,8582,0
59,6824,0
59,11151,0
59,8054,0
59,10723,0
59,11284,0
59,11349,0
59,6931,0
59,6475,0
59,4738,0
59,7078,0
59,7783,0
59,8905,0
59,9504,0
59,3828,0
59,6037,0
59,407,0
59,10549,0
59,6383,0
59,6395,0
59,7451,0
59,5769,0
59,3261,0
59,6853,0
59,6510,0
59,5151,0
59,2534,0
59,8152,0
59,9960,0
59,10641,0
59,2725,0
59,1919,0
59,2213,0
59,7161,0
59,5800,0
59,2228,0
59,5847,0
59,5528,0
59,2879,0
59,6932,0
59,3553,0
59,9894,0
59,7464,0
59,2818,0
59,1943,0
59,12019,0
59,163,0
59,2778,0
59,10145,0
59,10698,0
59,1615,0
59,4659,0
59,6724,0
59,6070,0
59,11365,0
59,3687,0
59,3871,0
59,9586,0
59,11139,0
59,9618,0
59,5863,0
59,6349,0
59,3922,0
59,5573,0
59,4814,0
59,6274,0
59,4806,0
59,8324,0
59,9831,0
59,3454,0
59,2761,0
59,9188,0
59,7051,0
59,9026,0
59,164,0
59,570,0
59,3559,0
59,11870,0
59,8684,0
59,8482,0
59,2789,0
59,8224,0
59,2438,0
59,7962,0
59,8564,0
59,10737,0
59,4547,0
59,5043,0
59,6622,0
59,10639,0
59,9764,0
59,9282,0
59,11163,0
59,11261,0
59,9722,0
59,7889,0
59,11330,0
59,9420,0
59,337,0
59,9298,0
59,8259,0
59,7633,0
59,5325,0
59,2254,0
59,3885,0
59,5937,0
59,2836,0
59,1325,0
59,6253,0
59,5117,0
59,579,0
59,4226,0
59,3937,0
59,9753,0
59,11275,0
59,6820,0
59,9817,0
59,7144,0
59,4842,0
59,2631,0
59,9605,0
59,9721,0
59,7927,0
59,1522,0
59,4569,0
59,3349,0
59,4217,0
59,983,0
59,8215,0
59,6341,0
59,10372,0
59,11534,0
59,8010,0
59,589,0
59,7717,0
59,10240,0
59,4727,0
59,8831,0
59,6111,0
59,584,0
59,48,0
59,10185,0
59,10188,0
59,5317,0
59,1657,0
59,2251,0
59,4621,0
59,5705,0
59,10314,0
59,7805,0
59,91,0
59,7922,0
59,11363,0
59,466,0
59,2240,0
59,3697,0
59,2193,0
59,764,0
59,3501,0
59,3361,0
59,6162,0
59,9865,0
59,1188,0
59,10337,0
59,10226,0
59,11374,0
59,8841,0
59,8628,0
59,10008,0
59,205,0
59,6636,0
59,1555,0
59,5147,0
59,3583,0
59,9788,0
59,6761,0
59,8449,0
59,107,0
59,11141,0
59,9795,0
59,4860,0
59,7323,0
59,7713,0
59,4106,0
59,991,0
59,10703,0
59,7391,0
59,6833,0
59,2524,0
59,7160,0
59,11588,0
59,7963,0
59,1776,0
59,5139,0
59,10004,0
59,8706,0
59,7715,0
59,10014,0
59,6505,0
59,571,0
59,7959,0
59,3082,0
59,3629,0
59,11678,0
59,3391,0
59,2637,0
59,4804,0
59,10037,0
59,9475,0
59,5766,0
59,1894,0
59,9708,0
59,1986,0
59,3179,0
59,4714,0
59,1944,0
59,4687,0
59,1599,0
59,8154,0
59,9306,0
59,6596,0
59,3239,0
59,3672,0
59,499,0
59,6299,0
59,4977,0
59,3146,0
59,4413,0
59,5005,0
59,2659,0
59,9620,0
59,5410,0
59,12002,0
59,6712,0
59,3935,0
59,7147,0
59,7326,0
59,874,0
59,79,0
59,11188,0
59,12167,0
59,8043,0
59,995,0
59,12033,0
59,12016,0
59,6763,0
59,8646,0
59,2562,0
59,7279,0
59,10112,0
59,9636,0
59,11476,0
59,7535,0
59,2328,0
59,791,0
59,3223,0
59,7518,0
59,10524,0
59,10082,0
59,9572,0
59,10167,0
59,5631,0
59,9322,0
59,8194,0
59,4923,0
59,9081,0
59,1157,0
59,6551,0
59,7918,0
59,8281,0
59,9423,0
59,11144,0
59,4366,0
59,781,0
59,4049,0
59,10366,0
59,11475,0
59,9156,0
59,10527,0
59,4411,0
59,3637,0
59,3760,0
59,5452,0
59,7385,0
59,9424,0
59,5751,0
59,4262,0
59,2995,0
59,11383,0
59,6786,0
59,57,0
59,7228,0
59,1070,0
59,3088,0
59,4412,0
59,4275,0
59,6123,0
59,5071,0
59,1115,0
59,1170,0
59,990,0
59,3160,0
59,10844,0
59,3992,0
59,9957,0
59,204,0
59,11977,0
59,10160,0
59,11903,0
59,9793,0
59,11002,0
59,7724,0
59,2252,0
59,9484,0
59,5870,0
59,10980,0
59,9006,0
59,7318,0
59,6697,0
59,6095,0
59,3006,0
59,7672,0
59,7908,0
59,11754,0
59,8874,0
59,567,0
59,9561,0
59,7356,0
308,2089,1
308,7370,1
308,11469,1
308,2374,1
308,956,1
308,3824,1
308,8046,1
308,7434,1
308,5746,1
308,22,0
308,237,0
308,10691,0
308,7874,0
308,3610,0
308,10844,0
308,11708,0
308,1560,0
308,1306,0
707,1932,1
707,7294,1
707,7908,1
707,4108,1
707,5120,1
707,4525,1
707,11831,1
707,4791,1
707,2261,1
707,6813,1
707,10826,1
707,6500,1
707,1875,1
707,7650,1
707,5408,1
707,7097,1
707,6264,1
707,2795,1
707,12091,1
707,10436,1
707,10786,1
707,277,1
707,3814,1
707,11552,1
707,8445,1
707,690,1
707,2328,1
707,11608,1
707,7256,1
707,7441,1
707,5648,1
707,1556,1
707,8732,1
707,3004,1
707,271,1
707,7561,1
707,3255,1
707,5826,1
707,8476,1
707,2797,1
707,1655,1
707,7585,1
707,9997,1
707,3699,1
707,1379,1
707,12125,1
707,12052,1
707,3147,1
707,4905,1
707,4794,1
707,9842,1
707,437,1
707,5822,1
707,116,1
707,7369,1
707,10857,1
707,3153,1
707,3175,1
707,2992,1
707,656,1
707,10767,1
707,4480,1
707,6257,1
707,6439,1
707,6415,1
707,11767,1
707,2909,1
707,10290,1
707,4806,1
707,9095,1
707,1953,1
707,421,1
707,12001,1
707,2877,1
707,10978,1
707,3712,1
707,5895,1
707,6111,1
707,8767,1
707,1313,1
707,4241,1
707,4819,1
707,11717,1
707,9663,1
707,602,1
707,9752,1
707,9567,1
707,3772,1
707,4458,1
707,383,1
707,8802,1
707,493,1
707,727,1
707,8896,1
707,9907,1
707,7593,0
707,4401,0
707,7207,0
707,9018,0
707,8701,0
707,12092,0
707,9372,0
707,6425,0
707,12211,0
707,7533,0
707,8283,0
707,7219,0
707,2004,0
707,4984,0
707,7129,0
707,2874,0
707,10846,0
707,5943,0
707,4799,0
707,6015,0
707,2552,0
707,3374,0
707,4188,0
707,9093,0
707,6526,0
707,84,0
707,480,0
707,3187,0
707,242,0
707,4716,0
707,2099,0
707,2735,0
707,8389,0
707,4038,0
707,3848,0
707,8912,0
707,9177,0
707,7671,0
707,3926,0
707,8095,0
707,3061,0
707,1231,0
707,5677,0
707,4571,0
707,7183,0
707,4399,0
707,1688,0
707,6450,0
707,3684,0
707,6481,0
707,11931,0
707,5278,0
707,12094,0
707,2158,0
707,6181,0
707,3033,0
707,8980,0
707,2635,0
707,2764,0
707,8933,0
707,4284,0
707,7478,0
707,2176,0
707,5024,0
707,9627,0
707,5062,0
707,3360,0
707,3113,0
707,7477,0
707,6598,0
707,9346,0
707,7720,0
707,9956,0
707,8921,0
707,6047,0
707,3418,0
707,3317,0
707,11560,0
707,6775,0
707,1897,0
707,4474,0
707,6524,0
707,4899,0
707,8244,0
707,5611,0
707,1448,0
707,12171,0
707,8502,0
707,2768,0
707,8562,0
707,4613,0
707,9802,0
707,2993,0
707,9938,0
707,7475,0
787,8268,1
787,5768,1
787,1785,1
787,11988,1
787,5749,1
787,3719,1
787,9425,1
787,4169,1
787,2630,1
787,1303,1
787,9436,1
787,10986,1
787,2414,1
787,2958,1
787,2727,1
787,230,1
787,8866,1
787,2607,1
787,9256,1
787,11375,1
787,1435,1
787,6768,1
787,8526,1
787,11032,1
787,5648,1
787,9433,1
787,5261,1
787,4734,1
787,12021,1
787,422,1
787,11007,1
787,3464,1
787,4441,1
787,4566,1
787,6402,1
787,3853,1
787,5034,1
787,492,1
787,12182,1
787,6298,1
787,7176,1
787,8879,1
787,11049,1
787,6612,1
787,7321,1
787,713,1
787,10431,1
787,1113,1
787,84,1
787,7570,1
787,8287,1
787,1896,1
787,4948,1
787,3308,1
787,7289,1
787,10571,1
787,10222,1
787,6902,1
787,9852,1
787,5733,1
787,1715,1
787,4319,1
787,7429,1
787,4446,1
787,824,1
787,9106,1
787,8107,1
787,5886,1
787,2482,1
787,6796,1
787,4798,1
787,9157,1
787,6443,1
787,9994,1
787,5365,1
787,3252,1
787,10794,1
787,3955,1
787,11176,1
787,11913,1
787,6544,1
787,3781,1
787,11987,1
787,2462,1
787,4064,1
787,5066,1
787,11286,1
787,6751,1
787,2813,1
787,6269,1
787,10100,1
787,2337,1
787,7966,1
787,1564,1
787,8357,1
787,5385,1
787,6988,1
787,9206,1
787,9682,1
787,9775,1
787,2652,1
787,9809,1
787,5041,1
787,10862,1
787,2491,1
787,7109,1
787,2827,1
787,6718,1
787,5351,1
787,2867,1
787,769,1
787,7320,1
787,637,1
787,3194,1
787,8330,1
787,6887,1
787,7227,1
787,5873,1
787,8382,1
787,2305,1
787,8832,1
787,7323,1
787,3720,1
787,12186,1
787,5711,1
787,9907,1
787,8777,1
787,10765,1
787,10689,1
787,11612,1
787,7779,1
787,11701,1
787,8895,1
787,4098,1
787,6147,1
787,10614,1
787,110,1
787,5700,1
787,6197,1
787,11688,1
787,3956,1
787,6860,1
787,2025,1
787,9115,1
787,2721,1
787,9744,1
787,10891,1
787,4629,1
787,4108,1
787,9070,1
787,5480,1
787,6391,1
787,5920,1
787,11843,1
787,5656,1
787,2277,1
787,10430,1
787,4298,1
787,5879,1
787,7253,1
787,11488,1
787,3200,1
787,11477,1
787,2649,1
787,9383,1
787,4391,1
787,6708,1
787,4033,1
787,2608,1
787,1479,1
787,6945,1
787,10003,1
787,6942,1
787,1966,1
787,11371,1
787,7204,1
787,5456,1
787,4399,1
787,5871,1
787,846,1
787,8092,1
787,2832,1
787,7456,1
787,6622,1
787,7599,1
787,1128,1
787,2703,1
787,2081,1
787,8410,1
787,2808,1
787,9591,1
787,8794,1
787,5760,1
787,6238,1
787,7780,1
787,1661,1
787,8636,1
787,9855,1
787,7807,1
787,8983,1
787,362,1
787,4957,1
787,5887,1
787,1594,1
787,12090,1
787,6588,1
787,5848,1
787,10131,1
787,5030,1
787,1988,1
787,5878,1
787,2946,1
787,299,1
787,343,1
787,5352,1
787,10517,1
787,10756,1
787,5867,1
787,7438,1
787,1239,1
787,9045,1
787,7592,1
787,7296,1
787,6165,1
787,2845,1
787,5751,1
787,583,1
787,4079,1
787,128,0
787,3959,0
787,3298,0
787,4314,0
787,705,0
787,2362,0
787,2497,0
787,6187,0
787,11628,0
787,10762,0
787,396,0
787,3892,0
787,8605,0
787,5936,0
787,955,0
787,6040,0
787,3209,0
787,7473,0
787,3095,0
787,9442,0
787,3894,0
787,9982,0
787,776,0
787,2739,0
787,2054,0
787,7499,0
787,4171,0
787,9173,0
787,4393,0
787,9003,0
787,6444,0
787,5624,0
787,1428,0
787,10324,0
787,3312,0
787,5163,0
787,784,0
787,8661,0
787,762,0
787,6750,0
787,2351,0
787,3315,0
787,557,0
787,7963,0
787,4834,0
787,4406,0
787,4386,0
787,5786,0
787,9322,0
787,2754,0
787,9231,0
787,10551,0
787,3845,0
787,3305,0
787,9558,0
787,11637,0
787,4417,0
787,4242,0
787,1576,0
787,3570,0
787,4374,0
787,8843,0
787,11991,0
787,7812,0
787,4552,0
787,379,0
787,6854,0
787,9769,0
787,5829,0
787,5316,0
787,7308,0
787,7413,0
787,5868,0
787,1978,0
787,7326,0
787,8948,0
787,5118,0
787,261,0
787,7247,0
787,11050,0
787,4891,0
787,5590,0
787,7315,0
787,4759,0
787,3865,0
787,8346,0
787,8082,0
787,5312,0
787,10897,0
787,6304,0
787,11622,0
787,9526,0
787,11598,0
787,3256,0
787,3247,0
787,3770,0
787,7016,0
787,8904,0
787,9866,0
787,8226,0
787,5373,0
787,9530,0
787,3372,0
787,9310,0
787,7290,0
787,8426,0
787,10137,0
787,7940,0
787,9416,0
787,3685,0
787,7699,0
787,3089,0
787,3075,0
787,10373,0
787,8204,0
787,835,0
787,4495,0
787,11769,0
787,9085,0
787,624,0
787,8905,0
787,4764,0
787,121,0
787,4028,0
787,5962,0
787,455,0
787,8116,0
787,181,0
787,197,0
787,8491,0
787,11740,0
787,7948,0
787,11766,0
787,7159,0
787,10074,0
787,10230,0
787,675,0
787,4358,0
787,6379,0
787,10086,0
787,2249,0
787,5586,0
787,7797,0
787,4100,0
787,3296,0
787,8913,0
787,6429,0
787,1641,0
787,7074,0
787,254,0
787,9638,0
787,10992,0
787,4610,0
787,314,0
787,3357,0
787,7830,0
787,6953,0
787,5748,0
787,7908,0
787,12136,0
787,7427,0
787,10199,0
787,7782,0
787,6268,0
787,5018,0
787,11918,0
787,7207,0
787,5986,0
787,11074,0
787,2790,0
787,5578,0
787,10187,0
787,11004,0
787,1900,0
787,1893,0
787,7738,0
787,644,0
787,4127,0
787,9812,0
787,4120,0
787,2560,0
787,11776,0
787,6322,0
787,6704,0
787,12187,0
787,8353,0
787,1767,0
787,9410,0
787,11136,0
787,4286,0
787,6325,0
787,430,0
787,2653,0
787,233,0
787,10865,0
787,7003,0
787,7759,0
787,2944,0
787,11212,0
787,7022,0
787,576,0
787,3130,0
787,6049,0
787,3441,0
787,9120,0
787,6817,0
787,7515,0
787,4890,0
787,7924,0
787,5356,0
787,6820,0
787,3593,0
787,10806,0
787,4786,0
787,9270,0
787,7972,0
787,7827,0
787,5801,0
787,2214,0
787,9247,0
787,2183,0
787,4235,0
787,10590,0
787,6129,0
787,6719,0
787,6073,0
787,1660,0
787,5188,0
742,2862,1
742,6151,1
742,3048,1
742,8376,1
742,10880,1
742,6203,1
742,3117,1
742,8894,1
742,7616,1
742,5040,1
742,10971,1
742,4362,1
742,12027,1
742,1897,1
742,498,1
742,7040,1
742,8578,1
742,10605,1
742,7795,1
742,7535,1
742,5091,1
742,5283,1
742,1209,1
742,11723,1
742,5620,1
742,10464,1
742,5861,1
742,4521,1
742,5024,1
742,595,1
742,7561,1
742,10894,1
742,7882,1
742,574,1
742,8519,1
742,11306,1
742,2974,1
742,3412,1
742,9666,1
742,1157,1
742,2025,1
742,11493,1
742,707,1
742,10145,1
742,6866,1
742,1689,1
742,2901,1
742,110,1
742,4109,1
742,11291,1
742,11276,1
742,12125,1
742,1678,1
742,1719,1
742,7560,1
742,837,1
742,8525,1
742,6891,1
742,4803,1
742,8599,1
742,9980,1
742,11318,1
742,480,1
742,7144,1
742,1012,1
742,8403,1
742,3247,1
742,2026,1
742,10324,1
742,4033,1
742,9099,1
742,4562,1
742,4412,1
742,3201,1
742,9366,1
742,10987,1
742,408,1
742,4096,1
742,8696,1
742,6052,1
742,9708,1
742,5826,1
742,5855,1
742,3137,1
742,11741,1
742,6858,1
742,10862,1
742,1906,1
742,10406,1
742,4153,1
742,9150,1
742,2849,1
742,10524,1
742,735,1
742,11556,1
742,10506,1
742,8642,1
742,10477,1
742,987,1
742,1597,1
742,8593,1
742,1488,1
742,7,1
742,5281,1
742,2381,1
742,8503,1
742,9205,1
742,545,1
742,9800,1
742,11675,1
742,5968,1
742,3421,1
742,10058,1
742,154,1
742,43,1
742,4997,1
742,4457,1
742,7562,1
742,9997,1
742,8332,1
742,11770,1
742,10767,1
742,11837,1
742,3915,1
742,2707,1
742,1896,1
742,1748,1
742,38,1
742,1082,1
742,2385,1
742,8520,0
742,6482,0
742,5001,0
742,9463,0
742,7389,0
742,9604,0
742,284,0
742,6522,0
742,6950,0
742,1453,0
742,8948,0
742,8945,0
742,5316,0
742,11779,0
742,8974,0
742,11595,0
742,7672,0
742,5429,0
742,8809,0
742,9955,0
742,415,0
742,7579,0
742,121,0
742,12207,0
742,3602,0
742,1589,0
742,5891,0
742,2128,0
742,9088,0
742,6427,0
742,1158,0
742,12063,0
742,4255,0
742,11081,0
742,6802,0
742,268,0
742,10148,0
742,3495,0
742,8093,0
742,508,0
742,10258,0
742,486,0
742,4217,0
742,1653,0
742,8256,0
742,5570,0
742,3550,0
742,9577,0
742,2625,0
742,5355,0
742,4271,0
742,10875,0
742,2160,0
742,8480,0
742,6890,0
742,7151,0
742,2510,0
742,11446,0
742,9744,0
742,6194,0
742,7008,0
742,8799,0
742,9782,0
742,3018,0
742,6668,0
742,8909,0
742,9103,0
742,11328,0
742,3462,0
742,7857,0
742,5556,0
742,1038,0
742,6394,0
742,6726,0
742,9347,0
742,4572,0
742,5853,0
742,1944,0
742,11032,0
742,711,0
742,3054,0
742,8755,0
742,11573,0
742,890,0
742,9830,0
742,7690,0
742,5224,0
742,8735,0
742,5120,0
742,11971,0
742,5664,0
742,8842,0
742,4105,0
742,5674,0
742,6114,0
742,1610,0
742,3899,0
742,7808,0
742,7938,0
742,6797,0
742,11166,0
742,9277,0
742,8322,0
742,5854,0
742,5160,0
742,9005,0
742,10379,0
742,10857,0
742,609,0
742,7708,0
742,11181,0
742,6109,0
742,5882,0
742,5938,0
742,11603,0
742,2914,0
742,5841,0
742,3063,0
742,6355,0
742,4415,0
742,8716,0
742,4289,0
742,11894,0
742,4282,0
742,8739,0
742,5017,0
742,2032,0
742,8031,0
742,2672,0
742,3173,0
795,1091,1
795,10850,1
795,10489,1
795,8699,1
795,534,1
795,1689,1
795,2165,0
795,6545,0
795,2746,0
795,11797,0
795,604,0
795,10135,0
4408,8636,1
4408,2300,1
4408,2199,1
4408,3836,1
4408,2818,1
4408,6920,1
4408,3901,1
4408,4762,1
4408,5051,1
4408,4321,1
4408,3788,1
4408,1062,1
4408,6860,1
4408,7618,1
4408,281,1
4408,9032,1
4408,166,1
4408,8410,1
4408,8345,1
4408,10190,1
4408,9177,1
4408,9567,1
4408,524,1
4408,3634,1
4408,8711,1
4408,958,1
4408,7535,1
4408,4642,1
4408,4212,1
4408,4059,1
4408,1569,1
4408,3938,1
4408,4411,1
4408,3494,1
4408,7200,1
4408,10464,1
4408,10686,1
4408,10909,1
4408,2387,1
4408,5836,1
4408,3316,1
4408,5813,1
4408,3137,1
