TF,Target,Label
5333,9704,1
5333,7513,1
5333,12089,1
5333,7860,1
5333,12018,1
5333,7265,1
5333,5238,1
5333,1722,1
5333,5513,1
5333,2208,1
5333,7924,1
5333,3821,1
5333,2033,1
5333,4955,1
5333,182,1
5333,3053,1
5333,2054,1
5333,1265,1
5333,4755,1
5333,8730,1
5333,2606,1
5333,2834,1
5333,4188,1
5333,3805,1
5333,10515,1
5333,10646,1
5333,828,1
5333,2131,1
5333,10560,1
5333,4010,1
5333,7819,1
5333,11726,1
5333,8557,1
5333,103,1
5333,9138,1
5333,4658,1
5333,9712,1
5333,8966,1
5333,7492,1
5333,9474,1
5333,8769,1
5333,9297,1
5333,9762,1
5333,2374,1
5333,7284,1
5333,10436,1
5333,5922,1
5333,2744,1
5333,1144,1
5333,9475,1
5333,2224,1
5333,1338,1
5333,2280,1
5333,11127,1
5333,525,1
5333,5549,1
5333,554,1
5333,3156,1
5333,2609,1
5333,5749,1
5333,360,1
5333,12125,1
5333,5628,1
5333,4120,1
5333,9083,1
5333,3427,1
5333,2373,1
5333,4280,1
5333,10861,1
5333,9710,1
5333,7257,1
5333,5228,1
5333,11370,1
5333,9574,1
5333,9342,1
5333,2620,1
5333,3862,1
5333,3621,1
5333,8881,1
5333,7212,1
5333,2268,1
5333,6806,1
5333,5463,1
5333,5892,1
5333,2152,1
5333,8511,1
5333,6913,1
5333,3409,1
5333,5557,1
5333,4277,1
5333,8849,1
5333,1515,1
5333,9895,1
5333,5641,1
5333,3175,1
5333,9580,1
5333,4531,1
5333,4132,1
5333,8781,1
5333,12195,1
5333,1520,1
5333,6030,1
5333,4743,1
5333,11623,1
5333,5359,1
5333,9343,1
5333,5964,1
5333,1185,1
5333,9364,1
5333,6516,1
5333,1628,1
5333,196,1
5333,11242,1
5333,8287,1
5333,11902,1
5333,948,1
5333,3367,1
5333,7889,1
5333,3536,1
5333,4463,1
5333,6202,1
5333,10905,1
5333,3943,1
5333,11999,1
5333,10345,1
5333,11027,1
5333,5591,1
5333,10807,1
5333,9538,1
5333,1263,1
5333,2274,1
5333,8323,1
5333,5824,1
5333,8366,1
5333,3566,1
5333,11063,1
5333,10308,1
5333,421,1
5333,6033,1
5333,6266,1
5333,606,1
5333,8373,1
5333,4622,1
5333,10249,1
5333,10660,1
5333,958,1
5333,260,1
5333,5368,1
5333,5695,1
5333,10763,1
5333,2870,1
5333,11838,1
5333,10031,1
5333,8123,1
5333,4904,1
5333,9714,1
5333,10005,1
5333,3806,1
5333,11975,1
5333,5871,1
5333,608,1
5333,11289,1
5333,10073,1
5333,9511,1
5333,11262,1
5333,2419,1
5333,309,1
5333,7445,1
5333,6413,1
5333,2674,1
5333,3666,1
5333,9804,1
5333,1850,1
5333,5436,1
5333,8138,1
5333,1719,1
5333,10076,1
5333,3863,1
5333,5352,1
5333,1714,1
5333,2660,1
5333,9056,1
5333,6229,1
5333,2188,1
5333,5220,1
5333,8710,1
5333,5257,1
5333,2925,1
5333,2250,1
5333,11413,1
5333,2511,1
5333,8679,1
5333,893,1
5333,11489,1
5333,11843,1
5333,8401,1
5333,4990,1
5333,4839,1
5333,5877,1
5333,2066,1
5333,590,1
5333,6232,1
5333,7122,1
5333,9018,1
5333,11590,1
5333,504,1
5333,1791,1
5333,9828,1
5333,6679,1
5333,3510,1
5333,524,1
5333,5269,1
5333,9031,1
5333,1071,1
5333,11734,1
5333,6670,1
5333,5304,1
5333,2383,1
5333,11536,1
5333,9605,1
5333,4884,1
5333,6360,1
5333,922,1
5333,11470,1
5333,218,1
5333,7157,1
5333,1802,1
5333,3995,1
5333,1064,1
5333,2895,1
5333,11982,1
5333,1829,1
5333,10185,1
5333,8195,1
5333,5387,1
5333,2215,1
5333,11011,1
5333,7295,1
5333,6401,1
5333,7884,1
5333,3352,1
5333,10075,1
5333,4825,1
5333,523,1
5333,1402,1
5333,2252,1
5333,7540,1
5333,6288,1
5333,9049,1
5333,5110,1
5333,9079,1
5333,10278,1
5333,7217,0
5333,8594,0
5333,170,0
5333,1014,0
5333,7007,0
5333,11115,0
5333,11013,0
5333,396,0
5333,638,0
5333,3306,0
5333,7830,0
5333,644,0
5333,11145,0
5333,579,0
5333,10100,0
5333,6611,0
5333,3567,0
5333,6800,0
5333,879,0
5333,5059,0
5333,7210,0
5333,8771,0
5333,9089,0
5333,752,0
5333,1312,0
5333,1203,0
5333,143,0
5333,8681,0
5333,6661,0
5333,5447,0
5333,9679,0
5333,6861,0
5333,4198,0
5333,10200,0
5333,3493,0
5333,10181,0
5333,5327,0
5333,10906,0
5333,3457,0
5333,3378,0
5333,6624,0
5333,5262,0
5333,9406,0
5333,11794,0
5333,2624,0
5333,7804,0
5333,2900,0
5333,10013,0
5333,8743,0
5333,4724,0
5333,1730,0
5333,5048,0
5333,9794,0
5333,4533,0
5333,5972,0
5333,853,0
5333,7297,0
5333,3201,0
5333,3785,0
5333,8840,0
5333,8964,0
5333,3935,0
5333,6079,0
5333,4937,0
5333,405,0
5333,6742,0
5333,3928,0
5333,4876,0
5333,1977,0
5333,5381,0
5333,4941,0
5333,9123,0
5333,12178,0
5333,7617,0
5333,6102,0
5333,4412,0
5333,8955,0
5333,11067,0
5333,9094,0
5333,5531,0
5333,10460,0
5333,6011,0
5333,9681,0
5333,10721,0
5333,3069,0
5333,4707,0
5333,198,0
5333,5662,0
5333,1401,0
5333,11158,0
5333,6347,0
5333,7165,0
5333,5855,0
5333,7861,0
5333,7865,0
5333,5081,0
5333,7322,0
5333,5846,0
5333,7456,0
5333,8000,0
5333,10300,0
5333,10375,0
5333,11570,0
5333,7704,0
5333,6907,0
5333,896,0
5333,11692,0
5333,9942,0
5333,11977,0
5333,6793,0
5333,3808,0
5333,574,0
5333,10673,0
5333,10234,0
5333,2654,0
5333,1933,0
5333,8711,0
5333,10451,0
5333,8829,0
5333,7202,0
5333,7067,0
5333,4207,0
5333,8590,0
5333,9354,0
5333,1101,0
5333,2571,0
5333,1877,0
5333,6664,0
5333,12051,0
5333,7517,0
5333,11395,0
5333,1208,0
5333,2341,0
5333,11803,0
5333,1890,0
5333,1588,0
5333,4931,0
5333,5115,0
5333,10134,0
5333,6786,0
5333,5895,0
5333,7214,0
5333,8184,0
5333,3094,0
5333,2433,0
5333,9631,0
5333,6077,0
5333,11094,0
5333,7294,0
5333,3370,0
5333,5046,0
5333,11136,0
5333,7272,0
5333,1184,0
5333,4184,0
5333,8355,0
5333,10504,0
5333,4507,0
5333,3918,0
5333,10492,0
5333,10687,0
5333,6511,0
5333,2423,0
5333,11625,0
5333,5684,0
5333,1013,0
5333,1950,0
5333,5528,0
5333,10781,0
5333,7695,0
5333,7782,0
5333,3018,0
5333,10232,0
5333,4318,0
5333,10995,0
5333,875,0
5333,10259,0
5333,9222,0
5333,4230,0
5333,8338,0
5333,5156,0
5333,428,0
5333,4777,0
5333,3518,0
5333,9860,0
5333,8340,0
5333,9614,0
5333,2293,0
5333,12087,0
5333,3137,0
5333,8987,0
5333,4391,0
5333,12092,0
5333,11456,0
5333,10448,0
5333,8610,0
5333,3784,0
5333,10101,0
5333,4499,0
5333,518,0
5333,3005,0
5333,9476,0
5333,4809,0
5333,4461,0
5333,11524,0
5333,9755,0
5333,7630,0
5333,1491,0
5333,8288,0
5333,686,0
5333,415,0
5333,9241,0
5333,10390,0
5333,4411,0
5333,1028,0
5333,3051,0
5333,10520,0
5333,5101,0
5333,6622,0
5333,7735,0
5333,484,0
5333,9127,0
5333,12022,0
5333,6771,0
5333,5499,0
5333,9119,0
5333,11611,0
5333,6173,0
5333,4672,0
5333,1342,0
5333,9626,0
5333,9595,0
5333,6201,0
5333,5942,0
5333,2825,0
5333,6997,0
5333,6592,0
5333,4869,0
5333,1587,0
5333,4602,0
5333,1092,0
5333,1986,0
5333,709,0
5333,2836,0
5333,8504,0
5333,877,0
5333,3798,0
5333,5289,0
5333,11219,0
5333,11944,0
5333,509,0
5333,4697,0
5333,5219,0
5333,2299,0
5333,9359,0
5333,8445,0
5333,5370,0
5333,3278,0
5333,6326,0
5333,9686,0
5333,10604,0
5333,8492,0
5333,2788,0
5333,323,0
5333,2800,0
5333,9462,0
5333,8213,0
5333,308,0
5333,5444,0
5333,7966,0
5333,2376,0
5333,37,0
5333,2705,0
5333,2557,0
5333,69,0
5333,8380,0
5333,933,0
5333,6486,0
5333,2806,0
5333,1649,0
5333,8186,0
5333,11612,0
5333,8120,0
5333,2455,0
5333,4519,0
5333,5076,0
5333,3228,0
5333,3110,0
5333,3027,0
5333,445,0
5333,7429,0
5333,3849,0
5333,5831,0
5333,12059,0
5333,8733,0
5333,2480,0
5333,3362,0
5333,8938,0
5333,10820,0
5333,8454,0
5333,5612,0
5333,11275,0
5333,3090,0
5333,5232,0
5333,9158,0
5333,5690,0
5333,8014,0
5333,4445,0
5333,5880,0
5333,1906,0
5333,11215,0
5333,4603,0
5333,9128,0
5333,11040,0
5333,4750,0
5333,1993,0
5333,176,0
5333,11338,0
5333,1134,0
5333,32,0
5333,9334,0
5333,3497,0
5333,2522,0
5333,11307,0
5333,7789,0
5333,5082,0
5333,3298,0
5333,12118,0
5333,10364,0
5333,8354,0
5333,10183,0
5333,5374,0
5333,2615,0
5333,1845,0
5333,4778,0
5333,9691,0
5333,5555,0
5333,1693,0
5333,9027,0
5333,10379,0
5333,5465,0
5333,2756,0
5333,11397,0
5333,1461,0
5333,7867,0
5333,7063,0
5333,5300,0
5333,3575,0
5333,7061,0
5333,252,0
5333,5063,0
5333,11213,0
5333,7062,0
5333,440,0
5333,6936,0
5333,1118,0
5333,11746,0
5333,5604,0
5333,5089,0
5333,1555,0
5333,3913,0
5333,9373,0
5333,4577,0
5333,6075,0
5333,6164,0
5333,9481,0
5333,4529,0
5333,6671,0
5333,216,0
5333,438,0
5333,6513,0
5333,6411,0
5333,5519,0
5333,717,0
5333,1012,0
5333,9255,0
5333,10748,0
5333,2134,0
5333,8059,0
5333,4186,0
5333,4757,0
5333,8467,0
5333,8211,0
5333,6323,0
5333,11192,0
5333,5793,0
5333,1209,0
5333,9007,0
5333,2535,0
5333,6062,0
5333,3598,0
5333,12110,0
5333,5094,0
5333,2791,0
5333,8155,0
5333,3636,0
5333,3048,0
5333,4506,0
5333,1293,0
5333,3177,0
5333,1350,0
5333,5706,0
5333,1214,0
5333,2278,0
5333,6880,0
5333,8486,0
5333,5119,0
5333,10335,0
5333,10143,0
5333,5365,0
5333,4360,0
5333,7261,0
5333,8632,0
5333,6614,0
5333,11775,0
5333,10133,0
5333,8729,0
5333,11488,0
5333,5003,0
5333,11437,0
5333,11188,0
5333,10027,0
5333,4266,0
5333,2993,0
5333,10324,0
5333,6603,0
5333,8629,0
5333,733,0
5333,9330,0
5333,1224,0
5333,9725,0
5333,9491,0
5333,6121,0
5333,596,0
5333,8551,0
5333,10024,0
5333,2889,0
5333,8139,0
5333,5719,0
5333,3514,0
5333,6595,0
5333,6320,0
5333,741,0
5333,607,0
5333,4736,0
5333,4372,0
5333,7055,0
5333,539,0
5333,10272,0
5333,1554,0
5333,11970,0
5333,7718,0
5333,1889,0
5333,4369,0
5333,11411,0
5333,6620,0
5333,10711,0
5333,3618,0
5333,9166,0
5333,44,0
5333,699,0
5333,8778,0
5333,9607,0
5333,4727,0
5333,10322,0
5333,10651,0
5333,10648,0
5333,3311,0
5333,4348,0
5333,538,0
5333,2129,0
5333,1732,0
5333,3648,0
5333,7478,0
5333,8813,0
5333,10896,0
5333,5947,0
5333,7993,0
5333,1638,0
5333,1470,0
5333,5231,0
5333,11756,0
5333,10674,0
5333,8315,0
5333,2630,0
5333,10347,0
5333,8761,0
5333,3164,0
5333,4544,0
5333,6790,0
5333,10575,0
5333,2971,0
5333,9098,0
5333,5254,0
5333,6073,0
5333,11915,0
5333,8371,0
5333,9566,0
5333,6568,0
5333,4771,0
5333,1243,0
5333,86,0
5333,10189,0
5333,2192,0
5333,4917,0
5333,3777,0
5333,8657,0
5333,9443,0
5333,1163,0
5333,7087,0
5333,763,0
5333,7371,0
5333,5469,0
5333,3511,0
5333,6174,0
5333,8488,0
5333,11480,0
5333,7571,0
5333,7370,0
5333,1932,0
5333,1070,0
5333,2734,0
5333,3453,0
5333,6386,0
5333,6777,0
5333,11088,0
5333,4725,0
5333,671,0
5333,11636,0
5333,10290,0
5333,5477,0
5333,2879,0
5333,10697,0
5333,871,0
5333,9930,0
5333,2506,0
5333,3719,0
5333,1349,0
5333,1328,0
5333,6663,0
5333,211,0
5333,3873,0
5333,1656,0
5333,1689,0
5333,11911,0
5333,3708,0
5333,4001,0
5333,9985,0
5333,3038,0
5333,10203,0
5333,6604,0
5333,10726,0
5333,7857,0
5333,1865,0
5333,4989,0
5333,3433,0
5333,7781,0
5333,5161,0
5333,5578,0
5333,6635,0
5333,11819,0
5333,1619,0
5333,12146,0
5333,3544,0
5333,4045,0
5333,5126,0
5333,490,0
5333,8326,0
5333,9404,0
5333,1316,0
5333,5045,0
5333,11986,0
5333,1715,0
5333,5230,0
5333,292,0
5333,1941,0
5333,1065,0
5333,5437,0
5333,1150,0
5333,4899,0
5333,7437,0
5333,8824,0
5333,7480,0
5333,9981,0
5333,2572,0
5333,12019,0
5333,6403,0
5333,2684,0
5333,6873,0
5333,7621,0
5333,707,0
5333,11890,0
5333,8602,0
5333,5083,0
5333,10653,0
5333,4018,0
5333,10772,0
5333,12206,0
5333,5874,0
5333,2687,0
5333,10240,0
5333,7334,0
5333,5696,0
5333,6167,0
5333,9445,0
5333,1647,0
5333,7823,0
5333,1258,0
5333,6678,0
5333,314,0
5333,3886,0
5333,4832,0
5333,4734,0
5333,11972,0
5333,2239,0
5333,1767,0
5333,660,0
5333,4677,0
5333,2678,0
5333,8455,0
5333,2607,0
5333,743,0
5333,11412,0
5333,511,0
5333,10965,0
5333,6361,0
5333,7970,0
5333,11211,0
5333,11861,0
5333,9576,0
5333,1940,0
5333,3535,0
5333,4235,0
5333,7595,0
5333,11295,0
5333,5649,0
5333,3940,0
5333,6791,0
5333,3350,0
5333,9702,0
5333,1145,0
5333,6919,0
5333,1696,0
5333,880,0
5333,6870,0
5333,3977,0
5333,6798,0
5333,10793,0
5333,8535,0
5333,3780,0
5333,8502,0
5333,8465,0
5333,8809,0
5333,7136,0
5333,940,0
5333,6224,0
5333,7669,0
5333,6959,0
5333,8416,0
5333,5177,0
5333,7341,0
5333,10969,0
5333,5190,0
5333,4043,0
5333,4487,0
5333,5486,0
5333,7192,0
5333,6350,0
5333,93,0
5333,10812,0
5333,5035,0
5333,9137,0
5333,6732,0
5333,4772,0
5333,9494,0
5333,2093,0
5333,4659,0
5333,6816,0
5333,6875,0
5333,1473,0
5333,3405,0
5333,10647,0
5333,2841,0
5333,208,0
5333,4006,0
5333,11889,0
5333,6134,0
5333,4722,0
5333,10514,0
5333,5396,0
5333,839,0
5333,6448,0
5333,7931,0
5333,10366,0
5333,9601,0
5333,10374,0
5333,246,0
5333,3359,0
5333,4545,0
5333,11464,0
5333,4812,0
5333,2573,0
5333,6440,0
5333,8022,0
5333,8271,0
5333,8027,0
5333,833,0
5333,7452,0
5333,9239,0
5333,9555,0
5333,11331,0
5333,814,0
5333,489,0
5333,4020,0
5333,4464,0
5333,7812,0
5333,2776,0
5333,3392,0
5333,4595,0
5333,8522,0
5333,9885,0
5333,6137,0
5333,8457,0
5333,7070,0
5333,9422,0
5333,3699,0
5333,8830,0
5333,1665,0
5333,5118,0
5333,2327,0
5333,1607,0
5333,961,0
5333,10902,0
5333,10803,0
5333,10848,0
5333,3651,0
5333,6157,0
5333,11974,0
5333,6910,0
5333,6643,0
5333,9431,0
5333,10224,0
5333,9814,0
5333,6927,0
5333,5718,0
5333,4149,0
5333,1156,0
5333,4271,0
5333,82,0
5333,8167,0
5333,946,0
5333,541,0
5333,8928,0
5333,6865,0
5333,1691,0
5333,7548,0
5333,9554,0
5333,3432,0
5333,1611,0
5333,3947,0
5333,4954,0
5333,9020,0
5333,8904,0
5333,2604,0
5333,11846,0
5333,4438,0
5333,12142,0
5333,7019,0
5333,8312,0
5333,10289,0
5333,10072,0
5333,7600,0
5333,7660,0
5333,10577,0
5333,759,0
5333,7986,0
5333,4141,0
5333,5915,0
5333,5599,0
5333,4074,0
5333,4282,0
5333,9845,0
5333,11816,0
5333,5224,0
5333,10870,0
5333,3714,0
5333,10404,0
5333,6088,0
5333,9411,0
5333,858,0
5333,4589,0
5333,11435,0
5333,5931,0
5333,1318,0
5333,2159,0
5333,4619,0
5333,5384,0
5333,5009,0
5333,3549,0
5333,11407,0
5333,10471,0
5333,1830,0
5333,1596,0
5333,11238,0
5333,3067,0
5333,7507,0
5333,2203,0
5333,2646,0
5333,8419,0
5333,4618,0
5333,1061,0
5333,10845,0
5333,4517,0
5333,7545,0
5333,10329,0
5333,5229,0
5333,4317,0
5333,6633,0
5333,153,0
5333,7426,0
5333,7940,0
5333,6108,0
5333,9798,0
5333,4644,0
5333,9291,0
5333,5419,0
5333,6238,0
5333,2181,0
5333,8538,0
5333,4715,0
5333,3464,0
5333,8524,0
5333,6821,0
5333,7354,0
5333,11514,0
5333,7925,0
5333,10670,0
5333,3000,0
5333,4737,0
5333,5312,0
5333,8165,0
5333,10445,0
5333,3360,0
5333,1873,0
5333,8243,0
5333,990,0
5333,4197,0
5333,2061,0
5333,2232,0
5333,12186,0
5333,4039,0
5333,1609,0
5333,1259,0
5333,11403,0
5333,1288,0
5333,703,0
5333,4221,0
5333,651,0
5333,9360,0
5333,9489,0
5333,11987,0
5333,6462,0
5333,7960,0
5333,567,0
5333,9750,0
5333,10814,0
5333,4122,0
5333,1353,0
5333,8229,0
5333,698,0
5333,8765,0
5333,8782,0
5333,2988,0
5333,1252,0
5333,9383,0
5333,3660,0
5333,11614,0
5333,10252,0
5333,1614,0
5333,822,0
5333,5377,0
5333,1534,0
5333,7171,0
5333,10188,0
5333,1676,0
5333,2828,0
5333,2852,0
5333,8460,0
5333,9426,0
5333,9271,0
5333,3465,0
5333,653,0
5333,4610,0
5333,1403,0
5333,12048,0
5333,4267,0
5333,2446,0
5333,1773,0
5333,5973,0
5333,5682,0
5333,12209,0
5333,10794,0
5333,10984,0
5333,6349,0
5333,5021,0
5333,10419,0
5333,10208,0
5333,5540,0
5333,1772,0
5333,2031,0
5333,11682,0
5333,8163,0
5333,2059,0
5333,8677,0
5333,12088,0
5333,2877,0
5333,7184,0
5333,1664,0
5333,2394,0
5333,2238,0
5333,6539,0
5333,3804,0
5333,9294,0
5333,4814,0
5333,4028,0
5333,5743,0
5333,9600,0
5333,9410,0
5333,66,0
5333,6106,0
5333,1146,0
5333,12017,0
5333,2676,0
5333,11608,0
5333,2267,0
5333,10802,0
5333,236,0
5333,8035,0
5333,589,0
5333,10939,0
5333,8471,0
5333,916,0
5333,2325,0
5333,6117,0
5333,7719,0
5333,5182,0
5333,5734,0
5333,10020,0
5333,4586,0
5333,7060,0
5333,5184,0
5333,3984,0
5333,939,0
5333,10350,0
5333,5879,0
5333,7469,0
5333,8099,0
5333,1123,0
5333,13,0
5333,6209,0
5333,5896,0
5333,11374,0
5333,11871,0
5333,2775,0
5333,11981,0
5333,1759,0
5333,4640,0
5333,8515,0
5333,6396,0
5333,3908,0
5333,9265,0
5333,1684,0
5333,2411,0
5333,6338,0
5333,6824,0
5333,10955,0
5333,3577,0
5333,7604,0
5333,582,0
5333,3871,0
5333,4421,0
5333,11434,0
5333,6240,0
5333,10235,0
5333,1142,0
5333,7029,0
5333,6863,0
5333,8199,0
5333,493,0
5333,5894,0
5333,4451,0
5333,6114,0
5333,10221,0
5333,1096,0
5333,2284,0
5333,7975,0
5333,5185,0
5333,5863,0
5333,7068,0
5333,11506,0
5333,12165,0
5333,9537,0
5333,11768,0
5333,7614,0
5333,3600,0
5333,11002,0
5333,3170,0
5333,1297,0
5333,4011,0
5333,6053,0
5333,6107,0
5333,11009,0
5333,4015,0
5333,6580,0
5333,5086,0
5333,3654,0
5333,10555,0
5333,11334,0
5333,532,0
5333,8897,0
5333,950,0
5333,1446,0
5333,8179,0
5333,5890,0
5333,7048,0
5333,8333,0
5333,2086,0
5333,1198,0
5333,568,0
5333,3302,0
5333,2350,0
5333,643,0
5333,9386,0
5333,4591,0
5333,11481,0
5333,2801,0
5333,8377,0
5333,2485,0
5333,2840,0
5333,3272,0
5333,8576,0
5333,890,0
5333,3336,0
5333,9328,0
5333,1219,0
5333,5536,0
5333,2194,0
5333,827,0
5333,5480,0
5333,3388,0
5333,12054,0
5333,7559,0
5333,7347,0
5333,5962,0
5333,7929,0
5333,4514,0
5333,11909,0
5333,540,0
5333,7373,0
5333,8546,0
5333,10528,0
5333,5056,0
5333,9971,0
5333,4232,0
5333,7689,0
5333,2310,0
6107,161,1
6107,5385,1
6107,7509,1
6107,8711,1
6107,8862,1
6107,3915,1
6107,3297,1
6107,8876,1
6107,6504,1
6107,7405,1
6107,10777,1
6107,3397,1
6107,5560,1
6107,9930,1
6107,11950,1
6107,3519,1
6107,3307,1
6107,6359,1
6107,2737,1
6107,1796,1
6107,4680,1
6107,5622,1
6107,7153,1
6107,8589,1
6107,1991,1
6107,3422,1
6107,8249,1
6107,5241,1
6107,362,1
6107,7915,1
6107,2680,1
6107,3584,1
6107,3059,1
6107,3605,1
6107,4166,1
6107,2233,1
6107,8752,1
6107,8817,1
6107,11704,1
6107,9626,1
6107,5912,1
6107,3399,1
6107,6146,1
6107,5705,1
6107,5117,1
6107,2189,1
6107,6305,1
6107,4442,1
6107,8567,1
6107,8772,1
6107,9894,1
6107,9959,1
6107,10654,1
6107,9892,1
6107,968,1
6107,4815,1
6107,1641,1
6107,3255,1
6107,7187,1
6107,12007,1
6107,3741,1
6107,4391,1
6107,4300,1
6107,9046,1
6107,10662,1
6107,541,1
6107,8287,1
6107,6238,1
6107,1066,1
6107,1738,1
6107,7737,1
6107,5022,1
6107,7678,1
6107,8918,1
6107,3454,1
6107,5821,1
6107,788,1
6107,11564,1
6107,8359,1
6107,9558,1
6107,9093,1
6107,9730,1
6107,7138,1
6107,4407,1
6107,6215,1
6107,11987,1
6107,7478,1
6107,2045,1
6107,11342,1
6107,10851,1
6107,11300,1
6107,9739,1
6107,9382,1
6107,10508,1
6107,10235,1
6107,1717,1
6107,5005,1
6107,9400,1
6107,9647,1
6107,10302,1
6107,3409,1
6107,11030,1
6107,9992,1
6107,10350,1
6107,3042,1
6107,2164,1
6107,9416,1
6107,2454,1
6107,9599,1
6107,4737,1
6107,1113,1
6107,11935,1
6107,7593,1
6107,1208,1
6107,10992,1
6107,11701,1
6107,9279,1
6107,1254,1
6107,5465,1
6107,263,1
6107,8363,1
6107,8174,1
6107,418,1
6107,1059,1
6107,9459,1
6107,1073,1
6107,8345,1
6107,1122,1
6107,7282,1
6107,7438,1
6107,11509,1
6107,2359,1
6107,9977,1
6107,10106,1
6107,2446,1
6107,9305,1
6107,7588,1
6107,5130,1
6107,7186,1
6107,987,1
6107,7662,1
6107,4642,1
6107,10657,1
6107,2865,1
6107,299,1
6107,2576,1
6107,7293,1
6107,858,1
6107,5495,1
6107,11527,1
6107,11820,1
6107,7877,1
6107,10324,1
6107,8148,1
6107,8551,1
6107,1455,1
6107,11519,1
6107,5476,1
6107,3943,1
6107,1071,1
6107,10279,1
6107,9726,1
6107,5276,1
6107,11901,1
6107,10879,1
6107,432,1
6107,5826,1
6107,11307,1
6107,1721,1
6107,6434,1
6107,5263,1
6107,3079,1
6107,8044,1
6107,11495,1
6107,8300,1
6107,5604,1
6107,10025,1
6107,2287,1
6107,5497,1
6107,5127,1
6107,4427,1
6107,10684,1
6107,7539,1
6107,10181,1
6107,1956,1
6107,9777,1
6107,9423,1
6107,3203,1
6107,397,1
6107,2999,1
6107,10983,1
6107,7488,1
6107,11974,1
6107,3843,1
6107,143,1
6107,9040,1
6107,8239,1
6107,222,1
6107,129,1
6107,6293,1
6107,7184,1
6107,9276,1
6107,10557,1
6107,2844,1
6107,11324,1
6107,8659,1
6107,3420,1
6107,8970,1
6107,11016,1
6107,8663,1
6107,7808,1
6107,7319,1
6107,9405,1
6107,3938,1
6107,6232,1
6107,11939,1
6107,3655,1
6107,8251,1
6107,2183,1
6107,8052,1
6107,2689,1
6107,8652,1
6107,4521,1
6107,4044,1
6107,5118,1
6107,9578,1
6107,10432,1
6107,10122,1
6107,5222,1
6107,9507,1
6107,11356,1
6107,1015,1
6107,5763,1
6107,11852,1
6107,2150,1
6107,35,1
6107,209,1
6107,6138,1
6107,6279,1
6107,1951,1
6107,7031,1
6107,4691,1
6107,2253,1
6107,11035,1
6107,12059,1
6107,7691,1
6107,8040,1
6107,12049,1
6107,739,1
6107,1479,1
6107,9756,1
6107,5132,1
6107,5196,1
6107,657,1
6107,5008,1
6107,257,1
6107,5910,1
6107,2112,1
6107,10665,1
6107,3925,1
6107,7865,1
6107,4425,1
6107,71,1
6107,10882,1
6107,5947,1
6107,3959,1
6107,7836,1
6107,9411,1
6107,9269,1
6107,2171,1
6107,823,1
6107,3806,1
6107,6286,1
6107,5768,1
6107,10263,1
6107,9983,1
6107,5278,1
6107,338,1
6107,4848,1
6107,5044,1
6107,9616,1
6107,2888,1
6107,10910,1
6107,8886,1
6107,6173,1
6107,973,1
6107,5769,1
6107,5260,1
6107,3144,1
6107,11789,1
6107,947,1
6107,11872,1
6107,11677,1
6107,10347,1
6107,9079,1
6107,1094,1
6107,11990,1
6107,505,1
6107,3759,1
6107,6271,1
6107,5701,1
6107,2472,1
6107,818,1
6107,1563,1
6107,7240,1
6107,5867,1
6107,2616,1
6107,9745,1
6107,103,1
6107,11816,1
6107,1897,1
6107,7432,1
6107,9572,1
6107,11164,1
6107,1478,1
6107,9869,1
6107,4181,1
6107,4549,1
6107,6083,1
6107,5047,1
6107,3551,1
6107,10856,1
6107,310,1
6107,7451,1
6107,784,1
6107,9692,1
6107,5051,1
6107,5156,1
6107,6048,1
6107,5108,1
6107,3458,1
6107,4681,1
6107,5034,1
6107,8492,1
6107,3962,1
6107,5539,1
6107,4061,1
6107,12048,1
6107,4488,1
6107,2111,1
6107,9397,1
6107,4298,1
6107,8850,1
6107,10813,1
6107,6532,1
6107,1917,1
6107,7670,1
6107,11672,1
6107,7596,1
6107,684,1
6107,2996,1
6107,912,1
6107,1515,1
6107,3095,1
6107,9855,1
6107,8494,1
6107,1241,1
6107,7665,1
6107,5964,1
6107,11570,1
6107,6498,1
6107,636,1
6107,10893,1
6107,9115,1
6107,5074,1
6107,5344,1
6107,5516,1
6107,5754,1
6107,5586,1
6107,2086,1
6107,8247,1
6107,5065,1
6107,2449,1
6107,5151,1
6107,11993,1
6107,1399,1
6107,1111,1
6107,8708,1
6107,4528,1
6107,10909,1
6107,4763,1
6107,812,1
6107,8993,1
6107,12047,1
6107,6014,1
6107,1968,1
6107,5392,1
6107,4958,1
6107,6708,1
6107,1053,1
6107,11859,1
6107,4760,1
6107,4677,1
6107,1282,1
6107,948,1
6107,510,1
6107,11472,1
6107,8795,1
6107,8109,1
6107,10566,1
6107,11828,1
6107,8114,1
6107,5322,1
6107,7272,1
6107,6612,1
6107,10128,1
6107,6094,1
6107,360,1
6107,6455,1
6107,7179,1
6107,6130,1
6107,9630,1
6107,9198,1
6107,1120,1
6107,6966,1
6107,56,1
6107,12151,1
6107,8636,1
6107,4561,1
6107,4770,1
6107,2674,1
6107,4736,1
6107,3643,1
6107,6121,1
6107,2928,1
6107,5934,1
6107,1153,1
6107,10912,1
6107,8488,1
6107,6483,1
6107,10958,1
6107,681,1
6107,1387,1
6107,7411,1
6107,7295,1
6107,8177,1
6107,10810,0
6107,11647,0
6107,10309,0
6107,3281,0
6107,3016,0
6107,10460,0
6107,1850,0
6107,5662,0
6107,8347,0
6107,10729,0
6107,2833,0
6107,9636,0
6107,542,0
6107,9296,0
