TF,Target,Label
5224,3534,1
5224,2279,1
5224,3865,1
5224,3130,1
5224,11411,1
5224,6473,1
5224,2271,1
5224,11251,1
5224,11531,1
5224,4545,1
5224,5306,1
5224,2920,1
5224,9873,1
5224,11179,1
5224,5857,1
5224,3414,1
5224,3893,1
5224,6775,1
5224,1576,1
5224,6725,1
5224,177,1
5224,12054,1
5224,3351,1
5224,4119,1
5224,10655,1
5224,4601,1
5224,4503,1
5224,7976,1
5224,7604,1
5224,4223,1
5224,5135,1
5224,1417,1
5224,8106,1
5224,10922,1
5224,2120,1
5224,4962,1
5224,2386,1
5224,7411,1
5224,9479,1
5224,7526,1
5224,10515,1
5224,2269,1
5224,2643,1
5224,4461,1
5224,5600,0
5224,5896,0
5224,5501,0
5224,2513,0
5224,6318,0
5224,12211,0
5224,7643,0
5224,8033,0
5224,7569,0
5224,591,0
5224,5649,0
5224,5431,0
5224,952,0
5224,6664,0
5224,7700,0
5224,4451,0
5224,641,0
5224,682,0
5224,4111,0
5224,4714,0
5224,10927,0
5224,4835,0
5224,6332,0
5224,1830,0
5224,9644,0
5224,571,0
5224,9589,0
5224,3619,0
5224,5342,0
5224,4090,0
5224,1338,0
5224,6160,0
5224,171,0
5224,6997,0
5224,5130,0
5224,10045,0
5224,31,0
5224,3315,0
5224,8362,0
5224,9344,0
5224,3462,0
5224,2799,0
5224,1158,0
5224,8594,0
5224,7004,0
5224,12074,0
5224,5439,0
5224,9311,0
5224,6915,0
5224,7426,0
5224,8747,0
5224,11632,0
5224,136,0
5224,2066,0
5224,10811,0
5224,7573,0
5224,2809,0
5224,7000,0
5224,8546,0
5224,3358,0
5224,5394,0
5224,11920,0
5224,10736,0
5224,6666,0
5224,4197,0
5224,3976,0
5224,1394,0
5224,390,0
5224,3620,0
5224,1834,0
5224,1840,0
5224,6191,0
5224,2769,0
5224,10084,0
5224,3823,0
5224,416,0
5224,6831,0
5224,10824,0
5224,1954,0
5224,7597,0
5224,10924,0
5224,3887,0
5224,1820,0
5224,6886,0
5224,255,0
5224,6603,0
5224,1635,0
5224,2379,0
5224,5572,0
5224,6874,0
5224,10105,0
5224,10991,0
5224,402,0
5224,2255,0
5224,12108,0
5224,3615,0
5224,6562,0
5224,657,0
5224,4399,0
5224,3373,0
5224,5428,0
5224,11671,0
5224,10788,0
5224,8723,0
5224,11038,0
5224,3436,0
5224,11605,0
5224,3239,0
5224,266,0
5224,1236,0
5224,7557,0
5224,10327,0
5224,10404,0
5224,2823,0
5224,11699,0
5224,1122,0
5224,8775,0
5224,7188,0
5224,11427,0
5224,1744,0
5224,10377,0
5224,1078,0
5224,8232,0
5224,9055,0
5224,5311,0
5224,7977,0
5224,10481,0
5224,7335,0
5224,3566,0
5224,10210,0
5224,3054,0
5224,9324,0
5224,10215,0
5224,9240,0
5224,8790,0
5224,5532,0
5224,3226,0
5224,8551,0
5224,3287,0
5333,1956,1
5333,8752,1
5333,2894,1
5333,12167,1
5333,8162,1
5333,10061,1
5333,11373,1
5333,11999,1
5333,2240,1
5333,7510,1
5333,11354,1
5333,8178,1
5333,7564,1
5333,3409,1
5333,6305,1
5333,6743,1
5333,9804,1
5333,7219,1
5333,4645,1
5333,10031,1
5333,2760,1
5333,3863,1
5333,5770,1
5333,9302,1
5333,1575,1
5333,4493,1
5333,8359,1
5333,1326,1
5333,10304,1
5333,2733,1
5333,2870,1
5333,3545,1
5333,9548,1
5333,11975,1
5333,8405,1
5333,5169,1
5333,9868,1
5333,7378,1
5333,8625,1
5333,9820,1
5333,3054,1
5333,2359,1
5333,10964,1
5333,2677,1
5333,8836,1
5333,11741,1
5333,6680,1
5333,3478,1
5333,7496,1
5333,483,1
5333,3741,1
5333,10172,1
5333,7074,1
5333,8685,1
5333,2215,1
5333,8579,1
5333,5964,1
5333,10052,1
5333,7533,1
5333,6872,1
5333,382,1
5333,2070,1
5333,4273,1
5333,4971,1
5333,7850,1
5333,10935,1
5333,5109,1
5333,8188,1
5333,3956,1
5333,4229,1
5333,3299,1
5333,6232,1
5333,2915,1
5333,8708,1
5333,8499,1
5333,5796,1
5333,8959,1
5333,3009,1
5333,5908,1
5333,338,1
5333,11902,1
5333,3041,1
5333,4925,1
5333,10637,1
5333,1020,1
5333,2374,1
5333,3084,1
5333,5269,1
5333,9321,1
5333,1452,1
5333,1434,1
5333,5913,1
5333,1399,1
5333,2844,1
5333,1120,1
5333,10164,1
5333,5513,1
5333,7860,1
5333,8784,1
5333,8612,1
5333,9687,1
5333,7265,1
5333,10007,1
5333,10009,1
5333,3806,1
5333,8859,1
5333,11396,1
5333,2891,1
5333,4211,1
5333,7406,1
5333,4755,1
5333,2089,1
5333,6081,1
5333,4290,1
5333,842,1
5333,8242,1
5333,1827,1
5333,10881,1
5333,2045,1
5333,3494,1
5333,35,1
5333,2274,1
5333,2829,1
5333,9454,1
5333,3118,1
5333,4819,1
5333,7015,1
5333,1175,1
5333,5440,1
5333,504,1
5333,1850,1
5333,5316,1
5333,8794,1
5333,94,1
5333,5744,1
5333,2998,1
5333,3268,1
5333,3591,1
5333,970,1
5333,6679,1
5333,4920,1
5333,5759,1
5333,3354,1
5333,6495,1
5333,488,1
5333,5726,1
5333,2188,1
5333,9746,1
5333,10279,1
5333,5773,1
5333,624,1
5333,8401,1
5333,2373,1
5333,4280,1
5333,1071,1
5333,2268,1
5333,10800,1
5333,9610,1
5333,4277,1
5333,75,1
5333,7915,1
5333,587,1
5333,11382,1
5333,6112,1
5333,6037,1
5333,9008,1
5333,5436,1
5333,8980,1
5333,4756,1
5333,1821,1
5333,2609,1
5333,650,1
5333,10929,1
5333,9358,1
5333,3566,1
5333,3053,1
5333,8948,1
5333,9787,1
5333,1747,1
5333,11272,1
5333,4683,1
5333,776,1
5333,4376,1
5333,5787,1
5333,3079,1
5333,948,1
5333,6602,1
5333,11292,1
5333,7284,1
5333,7924,1
5333,11130,1
5333,6835,1
5333,10495,1
5333,1874,1
5333,10318,1
5333,6833,1
5333,8692,1
5333,9689,1
5333,6067,1
5333,6030,1
5333,8858,1
5333,728,1
5333,9343,1
5333,5817,1
5333,11063,1
5333,11567,1
5333,8560,1
5333,6044,1
5333,4825,1
5333,6924,1
5333,11954,1
5333,3266,1
5333,10400,1
5333,463,1
5333,592,1
5333,8334,1
5333,9788,1
5333,6194,1
5333,1414,1
5333,7274,1
5333,7737,1
5333,165,1
5333,3760,1
5333,5680,1
5333,1626,1
5333,103,1
5333,311,1
5333,8195,1
5333,924,1
5333,2620,1
5333,4625,1
5333,9064,1
5333,2000,1
5333,2434,1
5333,8511,1
5333,11262,1
5333,612,1
5333,5871,1
5333,3588,1
5333,10073,1
5333,8203,1
5333,8366,1
5333,2691,1
5333,7093,1
5333,50,1
5333,5669,1
5333,1124,1
5333,8108,1
5333,8345,1
5333,9980,1
5333,6333,1
5333,894,1
5333,3595,1
5333,10666,1
5333,756,1
5333,3762,1
5333,4693,1
5333,11332,1
5333,8100,1
5333,9458,1
5333,4457,1
5333,2937,1
5333,5320,1
5333,6545,1
5333,5560,1
5333,3621,1
5333,7513,1
5333,6459,1
5333,1102,1
5333,204,1
5333,7678,1
5333,421,1
5333,9627,1
5333,10805,1
5333,3676,1
5333,9108,1
5333,2972,1
5333,11242,1
5333,1909,1
5333,11501,1
5333,2296,1
5333,9522,1
5333,1959,1
5333,6900,1
5333,4994,1
5333,6792,1
5333,282,1
5333,1035,1
5333,9337,1
5333,9609,1
5333,949,1
5333,10539,1
5333,4701,1
5333,2966,1
5333,6043,1
5333,5630,1
5333,10330,1
5333,6804,1
5333,11934,1
5333,4010,1
5333,7460,1
5333,8423,1
5333,8805,1
5333,12045,1
5333,5373,1
5333,5725,1
5333,6359,1
5333,1701,1
5333,10097,1
5333,6266,1
5333,564,1
5333,4298,1
5333,11551,1
5333,12194,1
5333,431,1
5333,2246,1
5333,8781,1
5333,622,1
5333,8456,1
5333,5388,1
5333,2148,1
5333,9964,1
5333,11964,1
5333,6202,1
5333,5839,1
5333,226,1
5333,10901,1
5333,4990,1
5333,5260,1
5333,4956,1
5333,10763,1
5333,1672,1
5333,1263,1
5333,3235,1
5333,5732,1
5333,1450,1
5333,10858,1
5333,2208,1
5333,525,1
5333,10488,1
5333,9714,1
5333,6881,1
5333,11885,1
5333,3975,1
5333,2665,1
5333,6913,1
5333,11313,1
5333,8608,1
5333,3401,1
5333,9632,1
5333,12170,1
5333,4562,1
5333,11536,1
5333,5172,1
5333,10609,1
5333,2555,1
5333,11710,1
5333,8301,1
5333,4631,1
5333,5943,1
5333,5141,1
5333,10058,1
5333,2653,1
5333,1953,1
5333,8756,1
5333,646,1
5333,2793,1
5333,2403,1
5333,10152,1
5333,9475,1
5333,9136,1
5333,2606,1
5333,8741,1
5333,9152,1
5333,4630,1
5333,8258,1
5333,187,1
5333,12006,1
5333,6036,1
5333,9511,1
5333,6109,1
5333,1385,1
5333,11104,1
5333,8244,1
5333,7618,1
5333,3367,1
5333,4847,1
5333,2985,1
5333,6165,1
5333,8649,1
5333,5407,1
5333,6401,1
5333,1918,1
5333,7403,1
5333,1072,1
5333,11826,1
5333,2744,1
5333,2769,1
5333,9605,1
5333,3209,1
5333,6086,1
5333,704,1
5333,1515,1
5333,10363,1
5333,10439,1
5333,8770,1
5333,10849,1
5333,7142,1
5333,3541,1
5333,6501,1
5333,11227,1
5333,1714,1
5333,10076,1
5333,6950,1
5333,5331,1
5333,9342,1
5333,5127,1
5333,8347,1
5333,9181,1
5333,6685,1
5333,3631,1
5333,12082,1
5333,9545,1
5333,7679,1
5333,5266,1
5333,4500,1
5333,8970,1
5333,2864,1
5333,5977,1
5333,487,1
5333,5140,1
5333,6725,1
5333,9879,1
5333,5572,1
5333,11470,1
5333,545,1
5333,196,1
5333,8600,1
5333,6558,1
5333,8574,1
5333,10595,1
5333,5708,1
5333,3949,1
5333,5865,1
5333,1719,1
5333,6442,1
5333,1475,1
5333,304,1
5333,10945,1
5333,11718,1
5333,6860,1
5333,9129,1
5333,5534,1
5333,2906,1
5333,5902,1
5333,1922,1
5333,9977,1
5333,9893,1
5333,8855,1
5333,2153,1
5333,5137,1
5333,9053,1
5333,11769,1
5333,12041,1
5333,1658,1
5333,554,1
5333,10128,1
5333,1802,1
5333,9612,1
5333,832,1
5333,3039,1
5333,8485,1
5333,6698,1
5333,3175,1
5333,5209,1
5333,3754,1
5333,10644,1
5333,5106,1
5333,8323,1
5333,4477,1
5333,7605,1
5333,4132,1
5333,5257,1
5333,6739,1
5333,473,1
5333,4056,1
5333,7157,1
5333,9138,1
5333,9929,1
5333,6435,1
5333,3953,1
5333,4612,1
5333,3194,1
5333,8417,1
5333,7376,1
5333,1520,1
5333,388,1
5333,9258,1
5333,5850,1
5333,9526,1
5333,8373,1
5333,11607,1
5333,598,1
5333,5510,1
5333,2613,1
5333,9083,1
5333,7889,1
5333,11315,1
5333,4463,1
5333,4169,1
5333,7122,1
5333,6142,1
5333,4305,1
5333,6033,1
5333,5489,1
5333,12188,1
5333,7685,1
5333,11513,1
5333,4952,1
5333,1538,1
5333,7522,1
5333,11351,1
5333,619,1
5333,12056,1
5333,2326,1
5333,8730,1
5333,2382,1
5333,594,1
5333,5144,1
5333,1725,1
5333,9474,1
5333,10474,1
5333,4963,1
5333,5112,1
5333,3616,1
5333,3862,1
5333,11325,1
5333,618,1
5333,3321,1
5333,3650,1
5333,2386,1
5333,2142,1
5333,9056,1
5333,2280,1
5333,3943,1
5333,3163,1
5333,4189,1
5333,7363,1
5333,12,1
5333,680,1
5333,4338,1
5333,1640,1
5333,5463,1
5333,11226,1
5333,8696,1
5333,941,1
5333,11638,1
5333,9417,1
5333,402,1
5333,3702,1
5333,3364,1
5333,53,1
5333,7336,1
5333,12011,1
5333,7623,1
5333,1141,1
5333,4770,1
5333,10627,1
5333,9847,1
5333,7085,1
5333,11432,1
5333,10655,1
5333,6128,1
5333,7263,1
5333,6229,1
5333,10422,1
5333,10075,1
5333,7602,1
5333,11560,1
5333,3107,1
5333,2099,1
5333,1969,1
5333,8113,1
5333,1814,1
5333,5543,1
5333,7888,1
5333,7996,1
5333,10345,1
5333,8430,1
5333,8562,1
5333,1527,1
5333,8769,1
5333,8493,1
5333,362,1
5333,6180,1
5333,6091,1
5333,1428,1
5333,2563,1
5333,10645,1
5333,4120,1
5333,5207,1
5333,11982,1
5333,3510,1
5333,7212,1
5333,3561,1
5333,4532,1
5333,8077,1
5333,10342,1
5333,4864,1
5333,7853,1
5333,1483,1
5333,5466,1
5333,7483,1
5333,3475,1
5333,7113,1
5333,5325,1
5333,10999,1
5333,1645,1
5333,12184,1
5333,8316,1
5333,4199,1
5333,9559,1
5333,666,1
5333,3097,1
5333,5329,1
5333,9465,1
5333,5134,1
5333,4365,1
5333,7422,1
5333,1015,1
5333,5961,1
5333,6898,1
5333,8114,1
5333,7954,1
5333,8985,1
5333,3211,1
5333,6375,1
5333,8557,1
5333,10171,1
5333,1144,1
5333,1597,1
5333,3560,1
5333,3459,1
5333,12207,1
5333,5339,1
5333,10068,1
5333,5541,1
5333,8949,1
5333,3739,1
5333,4255,1
5333,4614,1
5333,4555,1
5333,9756,1
5333,6083,1
5333,11371,1
5333,10249,1
5333,4354,1
5333,1207,1
5333,4528,1
5333,8363,1
5333,9978,1
5333,9237,1
5333,5824,1
5333,9005,1
5333,1991,1
5333,8868,1
5333,8942,1
5333,324,1
5333,12198,1
5333,7985,1
5333,4850,1
5333,2131,1
5333,6649,1
5333,2500,1
5333,9299,1
5333,5165,1
5333,584,1
5333,869,1
5333,816,1
5333,58,1
5333,11645,1
5333,5072,1
5333,8287,1
5333,11616,1
5333,2774,1
5333,3770,1
5333,7551,1
5333,6257,1
5333,11850,1
5333,6562,1
5333,2277,1
5333,8659,1
5333,1908,1
5333,5273,1
5333,3136,1
5333,3105,1
5333,6124,1
5333,2815,1
5333,10319,1
5333,972,1
5333,8433,1
5333,6942,1
5333,1335,1
5333,1402,1
5333,523,1
5333,9704,1
5333,9469,1
5333,4962,1
5333,5549,1
5333,9959,1
5333,10599,1
5333,5278,1
5333,10807,1
5333,5163,1
5333,2378,1
5333,11842,1
5333,6158,1
5333,8789,1
5333,4913,1
5333,6360,1
5333,6842,1
5333,5008,1
5333,10789,1
5333,8207,1
5333,8791,1
5333,6049,1
5333,11799,1
5333,1308,1
5333,6581,1
5333,4433,1
5333,10384,1
5333,617,1
5333,11095,1
5333,9191,1
5333,2794,1
5333,8239,1
5333,1704,1
5333,8549,1
5333,1254,1
5333,5757,1
5333,848,1
5333,11967,1
5333,3542,1
5333,8295,1
5333,1694,1
5333,2919,1
5333,2922,1
5333,6944,1
5333,11868,1
5333,576,1
5333,3036,1
5333,4386,1
5333,817,1
5333,5738,1
5333,6014,1
5333,5394,1
5333,10005,1
5333,8973,1
5333,2146,1
5333,11246,1
5333,2183,1
5333,6460,1
5333,11487,1
5333,3400,1
5333,2015,1
5333,2023,1
5333,354,1
5333,5658,1
5333,9286,1
5333,349,1
5333,12121,1
5333,4621,1
5333,2547,1
5333,144,1
5333,1037,1
5333,6159,1
5333,6660,1
5333,2528,1
5333,8669,1
5333,11467,1
5333,12008,1
5333,5558,1
5333,11670,1
5333,10560,1
5333,2956,1
5333,2511,1
5333,7916,1
5333,615,1
5333,3247,1
5333,3557,1
5333,5303,1
5333,7486,1
5333,8825,1
5333,3668,1
5333,220,1
5333,8289,1
5333,11938,1
5333,8356,1
5333,11300,1
5333,4329,1
5333,386,1
5333,958,1
5333,4190,1
5333,3734,1
5333,7120,1
5333,11167,1
5333,7608,1
5333,5628,1
5333,11289,1
5333,10516,1
5333,4774,1
5333,2037,1
5333,10177,1
5333,4105,1
5333,4957,1
5333,8573,1
5333,1559,1
5333,7257,1
5333,1935,1
5333,8633,1
5333,9198,1
5333,5768,1
5333,9493,1
5333,3856,1
5333,6552,1
5333,547,1
5333,963,1
5333,9823,1
5333,3202,1
5333,9049,1
5333,3189,1
5333,9570,1
5333,5944,1
5333,10092,1
5333,6279,1
5333,3077,1
5333,10934,1
5333,10467,1
5333,12050,1
5333,10686,1
5333,8156,1
5333,6899,1
5333,1816,1
5333,1094,1
5333,5715,1
5333,1628,1
5333,309,1
5333,4022,1
5333,492,1
5333,590,1
5333,5304,1
5333,8956,1
5333,12100,1
5333,8710,1
5333,7884,1
5333,6990,1
5333,8990,1
5333,9114,1
5333,9656,1
5333,6006,1
5333,524,1
5333,6428,1
5333,10461,1
5333,7732,1
5333,5641,1
5333,605,1
5333,11453,1
5333,10606,1
5333,9795,1
5333,1367,1
5333,310,1
5333,7795,1
5333,7527,1
5333,6406,1
5333,5223,1
5333,10915,1
5333,1489,1
5333,9828,1
5333,6434,1
5333,3534,1
5333,4179,1
5333,2803,1
5333,6288,1
5333,3725,1
5333,5353,1
5333,9086,1
5333,6553,1
5333,8123,1
5333,9186,1
5333,1129,1
5333,100,1
5333,11623,1
5333,5290,1
5333,11564,1
5333,8988,1
5333,41,1
5333,4636,1
5333,10062,1
5333,8001,1
5333,1951,1
5333,1844,1
5333,9608,1
5333,3197,1
5333,3237,1
5333,8382,1
5333,5624,1
5333,4531,1
5333,9894,1
5333,9200,1
5333,757,1
5333,5238,1
5333,2205,1
5333,608,1
5333,1578,1
5333,7543,1
5333,8652,1
5333,10515,1
5333,3532,1
5333,8842,1
5333,301,1
5333,460,1
5333,7495,1
5333,6806,1
5333,1088,1
5333,10979,1
5333,207,1
5333,10619,1
5333,2649,1
5333,8849,1
5333,11027,1
5333,5425,1
5333,5622,1
5333,11446,1
5333,4623,1
5333,621,1
5333,1305,1
5333,9712,1
5333,4363,1
5333,1764,1
5333,2054,1
5333,8717,1
5333,10107,1
5333,2049,1
5333,9658,1
5333,8638,1
5333,2716,1
5333,6213,1
5333,8694,1
5333,9574,1
5333,9694,1
5333,828,1
5333,9713,1
5333,9506,1
5333,9382,1
5333,5387,1
5333,5206,1
5333,8278,1
5333,9849,1
5333,244,1
5333,645,1
5333,11343,1
5333,9517,1
5333,1726,1
5333,2279,1
5333,12039,1
5333,4700,1
5333,10050,1
5333,2674,1
5333,12192,1
5333,4243,1
5333,11734,1
5333,10590,1
5333,2924,1
5333,6436,1
5333,674,1
5333,5380,1
5333,12089,1
5333,427,1
5333,8476,1
5333,261,1
5333,7819,1
5333,3641,1
5333,4326,1
5333,2033,1
5333,3341,1
5333,5362,1
5333,5220,1
5333,1949,1
5333,6193,1
5333,4491,1
5333,2679,1
5333,3529,1
5333,7454,1
5333,11321,1
5333,12193,1
5333,1076,1
5333,2453,1
5333,189,1
5333,5065,1
5333,9544,1
5333,2283,1
5333,9140,1
5333,4884,1
5333,10247,1
5333,9316,1
5333,11119,1
5333,8774,1
5333,5308,1
5333,5299,1
5333,1863,1
5333,4761,1
5333,11237,1
5333,5955,1
5333,7671,1
5333,3102,1
5333,4743,1
5333,3546,1
5333,1044,1
5333,11260,1
5333,6241,1
5333,5705,1
5333,106,1
5333,6100,1
5333,3842,1
5333,5792,1
5333,11011,1
5333,9951,1
5333,9727,1
5333,11368,1
5333,4622,1
5333,10940,1
5333,10144,1
5333,1431,1
5333,2986,1
5333,7200,1
5333,4906,1
5333,5808,1
5333,8425,1
5333,4399,1
5333,3821,1
5333,5843,1
5333,5868,1
5333,6087,1
5333,105,1
5333,10861,1
5333,8548,1
5333,5395,1
5333,7780,1
5333,11751,1
5333,8679,1
5333,7616,1
5333,7162,1
5333,2737,1
5333,4004,1
5333,9538,1
5333,8675,1
5333,11691,1
5333,9516,1
5333,1722,1
5333,7928,1
5333,1302,1
5333,6641,1
5333,11330,1
5333,9692,1
5333,5228,1
5333,9786,1
5333,1494,0
5333,3103,0
5333,11275,0
5333,11158,0
5333,9708,0
5333,5872,0
5333,4362,0
5333,9411,0
5333,7718,0
5333,8812,0
5333,8586,0
5333,9617,0
5333,9370,0
5333,7707,0
5333,5819,0
5333,6918,0
5333,8064,0
5333,2314,0
5333,8963,0
5333,998,0
5333,11206,0
5333,11341,0
5333,2460,0
5333,1153,0
5333,8421,0
5333,11425,0
5333,2040,0
5333,1173,0
5333,10352,0
5333,6966,0
5333,2893,0
5333,10036,0
5333,8219,0
5333,835,0
5333,11806,0
5333,7044,0
5333,10967,0
5333,10051,0
5333,6198,0
5333,2254,0
5333,7828,0
5333,2113,0
5333,6895,0
5333,4231,0
5333,6943,0
5333,2294,0
5333,6152,0
5333,12073,0
5333,11023,0
5333,8144,0
5333,5322,0
5333,10871,0
5333,5883,0
5333,7826,0
5333,2213,0
5333,2973,0
5333,11192,0
5333,5637,0
5333,10736,0
5333,436,0
5333,1278,0
5333,11578,0
5333,4238,0
5333,3883,0
5333,8643,0
5333,10180,0
5333,5319,0
5333,11362,0
5333,11328,0
5333,6377,0
5333,5058,0
5333,8531,0
5333,2210,0
5333,2731,0
5333,8529,0
5333,9177,0
5333,9973,0
5333,3382,0
5333,7255,0
5333,8096,0
5333,458,0
5333,6846,0
5333,706,0
5333,5379,0
5333,7683,0
5333,6499,0
5333,18,0
5333,2377,0
5333,3890,0
5333,11668,0
5333,7014,0
5333,8067,0
5333,3633,0
5333,2064,0
5333,4029,0
5333,2491,0
5333,7694,0
5333,4935,0
5333,2211,0
5333,11755,0
5333,6246,0
5333,10336,0
5333,2418,0
5333,2028,0
5333,1341,0
5333,11753,0
5333,10246,0
5333,1697,0
5333,8227,0
5333,6902,0
5333,9939,0
5333,95,0
5333,4266,0
5333,7766,0
5333,12027,0
5333,5822,0
5333,3939,0
5333,5664,0
5333,5330,0
5333,3972,0
5333,10302,0
5333,10741,0
5333,4430,0
5333,11626,0
5333,9625,0
5333,2194,0
5333,4674,0
5333,10294,0
5333,6614,0
5333,4803,0
5333,6897,0
5333,4498,0
5333,5496,0
5333,5957,0
5333,7390,0
5333,5344,0
5333,2035,0
5333,8611,0
5333,6085,0
5333,9311,0
5333,563,0
5333,10326,0
5333,1125,0
5333,8297,0
5333,1981,0
5333,4791,0
5333,2748,0
5333,692,0
5333,380,0
5333,5471,0
5333,9803,0
5333,2449,0
5333,10711,0
5333,4139,0
5333,2012,0
5333,4126,0
5333,7777,0
5333,9248,0
5333,3230,0
5333,10841,0
5333,10199,0
5333,8442,0
5333,9459,0
5333,7152,0
5333,10205,0
5333,3101,0
5333,11217,0
5333,9404,0
5333,8424,0
5333,8932,0
5333,11890,0
5333,6016,0
5333,11029,0
5333,5287,0
5333,1853,0
5333,11088,0
5333,2944,0
5333,1912,0
5333,179,0
5333,8599,0
5333,6528,0
5333,4862,0
5333,1001,0
5333,480,0
5333,2393,0
5333,9649,0
5333,11840,0
5333,10719,0
5333,11740,0
5333,9449,0
5333,5281,0
5333,4721,0
5333,2072,0
5333,1133,0
5333,3829,0
5333,8042,0
5333,4606,0
5333,4249,0
5333,3201,0
5333,4794,0
5333,9435,0
5333,8180,0
5333,4248,0
5333,10625,0
5333,4306,0
5333,9809,0
5333,8519,0
5333,8078,0
5333,5048,0
5333,5271,0
5333,1328,0
5333,12110,0
5333,1459,0
5333,1801,0
5333,1184,0
5333,3885,0
5333,4968,0
5333,11085,0
5333,10687,0
5333,8651,0
5333,8007,0
5333,1607,0
5333,6668,0
5333,5595,0
5333,10110,0
5333,4263,0
5333,3414,0
5333,6800,0
5333,8826,0
5333,12062,0
5333,1307,0
5333,4299,0
5333,115,0
5333,10505,0
5333,7138,0
5333,4252,0
5333,6525,0
5333,4342,0
5333,11347,0
5333,4866,0
5333,4152,0
5333,4783,0
5333,2947,0
5333,6292,0
5333,4311,0
5333,3222,0
5333,7521,0
5333,10975,0
5333,10202,0
5333,2892,0
5333,6395,0
5333,8926,0
5333,10451,0
5333,6570,0
5333,359,0
5333,1366,0
5333,11252,0
5333,8958,0
5333,1288,0
5333,4417,0
5333,8967,0
5333,11554,0
5333,10227,0
5333,5020,0
5333,9744,0
5333,2299,0
5333,11563,0
5333,4067,0
5333,1940,0
5333,6324,0
5333,11471,0
5333,2362,0
5333,1479,0
5333,2242,0
5333,9645,0
5333,7333,0
5333,2693,0
5333,11681,0
5333,8917,0
5333,10665,0
5333,5498,0
5333,7175,0
5333,11472,0
5333,986,0
5333,6276,0
5333,9001,0
5333,10715,0
5333,6334,0
5333,9991,0
5333,4567,0
5333,754,0
5333,8085,0
5333,5000,0
5333,8553,0
5333,3865,0
5333,1567,0
5333,8029,0
5333,6933,0
5333,1572,0
5333,3873,0
5333,9288,0
5333,749,0
5333,8249,0
5333,8523,0
5333,3636,0
5333,10438,0
5333,11037,0
5333,295,0
5333,54,0
5333,6584,0
5333,7601,0
5333,2817,0
5333,552,0
5333,2486,0
5333,7195,0
5333,6221,0
5333,1557,0
5333,3361,0
5333,4871,0
5333,11610,0
5333,7049,0
5333,2136,0
5333,8606,0
5333,9119,0
5333,4180,0
5333,9920,0
5333,6731,0
5333,10699,0
5333,1249,0
5333,5936,0
5333,10931,0
5333,6018,0
5333,10175,0
5333,7100,0
5333,11831,0
5333,4991,0
5333,11324,0
5333,6468,0
5333,3507,0
5333,1337,0
5333,7196,0
5333,8215,0
5333,4407,0
5333,4402,0
5333,262,0
5333,11344,0
5333,6560,0
5333,2351,0
5333,8601,0
5333,4129,0
5333,5372,0
5333,4301,0
5333,921,0
5333,5810,0
5333,8223,0
5333,11395,0
5333,5095,0
5333,599,0
5333,745,0
5333,6636,0
5333,9654,0
5333,8216,0
5333,4979,0
5333,11784,0
5333,3153,0
5333,4247,0
5333,3569,0
5333,10713,0
5333,8848,0
5333,1682,0
5333,3857,0
5333,4089,0
5333,5263,0
5333,7149,0
5333,8912,0
5333,8235,0
5333,11465,0
5333,10105,0
5333,1768,0
5333,9935,0
5333,3200,0
5333,5138,0
5333,2621,0
5333,4107,0
5333,8002,0
5333,2399,0
5333,10043,0
5333,6977,0
5333,10878,0
5333,5721,0
5333,2507,0
5333,664,0
5333,373,0
5333,2207,0
5333,11679,0
5333,8910,0
5333,9603,0
5333,5009,0
5333,5212,0
5333,6946,0
5333,1875,0
5333,3387,0
5333,3485,0
5333,6206,0
5333,6606,0
5333,3871,0
5333,11993,0
5333,486,0
5333,1322,0
5333,8267,0
5333,9180,0
5333,4924,0
5333,1051,0
5333,3353,0
5333,5904,0
5333,9986,0
5333,5117,0
5333,9312,0
5333,4215,0
5333,8726,0
5333,11561,0
5333,5416,0
5333,4903,0
5333,175,0
5333,1941,0
5333,3334,0
5333,6512,0
5333,4013,0
5333,511,0
5333,637,0
5333,1523,0
5333,1362,0
5333,10264,0
5333,10147,0
5333,10141,0
5333,4724,0
5333,7221,0
5333,11544,0
5333,9007,0
5333,4340,0
5333,6267,0
5333,12161,0
5333,8093,0
5333,7137,0
5333,2050,0
5333,11239,0
5333,8962,0
5333,3990,0
5333,3847,0
5333,7488,0
5333,1948,0
5333,4510,0
5333,5349,0
5333,9663,0
5333,3391,0
5333,6692,0
5333,11034,0
5333,840,0
5333,3081,0
5333,961,0
5333,7115,0
5333,3726,0
5333,1318,0
5333,2741,0
5333,2578,0
5333,709,0
5333,1112,0
5333,2896,0
5333,9719,0
5333,5692,0
5333,9561,0
5333,7279,0
5333,3164,0
5333,8279,0
5333,11540,0
5333,993,0
5333,4670,0
5333,352,0
5333,3946,0
5333,3951,0
5333,8490,0
5333,11794,0
5333,8432,0
5333,1466,0
5333,6790,0
5333,6497,0
5333,9954,0
5333,3869,0
5333,5927,0
5333,9950,0
5333,4160,0
5333,5051,0
5333,10559,0
5333,4267,0
5333,357,0
5333,8841,0
5333,3957,0
5333,1870,0
5333,6309,0
5333,2992,0
5333,866,0
5333,5116,0
5333,8642,0
5333,1100,0
5333,5016,0
5333,3076,0
5333,8960,0
5333,3977,0
5333,1976,0
5333,9499,0
5333,5354,0
5333,10079,0
5333,5690,0
5333,7957,0
5333,11377,0
5333,5249,0
5333,8563,0
5333,2971,0
