TF,Target,Label
6592,3888,0
6592,10422,0
6592,11230,0
6592,5883,0
6592,2110,0
6592,10330,0
6592,301,0
6592,9829,0
6592,8216,0
6592,1232,0
6592,10806,0
6592,8256,0
6592,8395,0
6592,9413,0
6592,10087,0
6592,10588,0
6592,7007,0
6592,3791,0
6592,9682,0
6592,5421,0
6592,4588,0
6592,3163,0
6592,10577,0
6592,11622,0
6592,4765,0
6592,914,0
6592,2873,0
6592,3697,0
6592,7847,0
6592,8346,0
6592,12120,0
6592,10344,0
6592,8950,0
6592,5657,0
6592,5629,0
6592,4727,0
6592,3254,0
6592,10660,0
6592,309,0
6592,6761,0
6592,4026,0
6592,5380,0
6592,12098,0
6592,4219,0
6592,420,0
6592,11755,0
6592,7680,0
6592,4195,0
6592,2934,0
6592,6810,0
6592,5797,0
6592,1285,0
6592,10452,0
6592,10819,0
6592,10439,0
6592,7047,0
6592,12211,0
6592,6950,0
6592,3362,0
6592,7203,0
6592,4414,0
6592,1649,0
6592,8603,0
6592,9989,0
6592,10164,0
6592,5376,0
6592,2226,0
6592,2321,0
6592,8565,0
6592,5125,0
6592,11150,0
6592,9257,0
6592,11724,0
6592,8578,0
6592,4044,0
6592,7104,0
6592,8664,0
6592,5709,0
6592,9054,0
6592,10140,0
6592,5195,0
6592,8823,0
6592,8826,0
6592,4714,0
6592,3882,0
6592,8878,0
6592,11687,0
6592,10397,0
6592,4301,0
6592,3975,0
6592,10294,0
6592,2440,0
6592,8956,0
6592,162,0
6592,9696,0
6592,1884,0
6592,9115,0
6592,3264,0
6592,986,0
6592,1998,0
6592,4086,0
6592,6888,0
6592,8034,0
6592,2991,0
6592,10441,0
6592,7418,0
6592,6605,0
6592,11131,0
6592,6510,0
6592,2251,0
6592,7141,0
6592,916,0
6592,1110,0
6592,4333,0
6592,10234,0
6592,1546,0
6592,2958,0
6592,11122,0
6592,3848,0
6592,2371,0
6592,4274,0
6592,5665,0
6592,276,0
6592,5727,0
6592,1263,0
6592,8716,0
6592,11978,0
6592,8367,0
6592,6292,0
6592,4313,0
6592,4370,0
6592,12018,0
6592,7121,0
6592,5988,0
6592,2077,0
6592,6895,0
6592,10432,0
6592,10959,0
6592,10662,0
6592,10091,0
6592,5486,0
6592,8420,0
6592,7733,0
6592,3977,0
6592,4513,0
6592,8063,0
6592,9820,0
6592,1007,0
6592,556,0
6592,8750,0
6592,4482,0
6592,11125,0
6592,1382,0
6592,1237,0
6592,592,0
6592,1529,0
6592,8491,0
6592,10196,0
6592,3521,0
6592,8219,0
6592,7574,0
6592,8822,0
6592,10017,0
6592,7080,0
6592,940,0
6592,12085,0
6592,11763,0
6592,7148,0
6592,8155,0
6592,10332,0
6592,8303,0
6592,9561,0
6592,8354,0
6592,6899,0
6592,1886,0
6592,9171,0
6592,115,0
6592,4040,0
6592,11336,0
6592,44,0
6592,7400,0
6592,2105,0
6592,11568,0
6592,7385,0
6592,1768,0
6592,7689,0
6592,3308,0
6592,2060,0
6592,8942,0
6592,5361,0
6592,1924,0
6592,7530,0
6592,5726,0
6592,2856,0
6592,5103,0
6592,10050,0
6592,4148,0
6592,6203,0
6592,8457,0
6592,9871,0
6592,1425,0
6592,4794,0
6592,6963,0
6592,956,0
6592,6138,0
6592,7520,0
6592,2572,0
6592,10078,0
6592,5593,0
6592,5818,0
6592,6029,0
6592,778,0
6592,1534,0
6592,610,0
6592,10765,0
6592,1712,0
6592,9493,0
6592,9250,0
6592,8515,0
6592,1269,0
6592,7277,0
6592,9632,0
6592,5080,0
6592,5116,0
6592,3407,0
6592,10864,0
6592,11306,0
6592,12087,0
6592,7281,0
6592,9706,0
6592,11697,0
6592,8064,0
6592,1354,0
6592,4170,0
6592,8059,0
6592,1034,0
6592,10720,0
6592,6878,0
6592,6827,0
6592,10353,0
6592,4548,0
6592,1523,0
6592,6783,0
6592,9225,0
6592,5933,0
6592,10826,0
6592,3507,0
6592,3063,0
6592,11559,0
6592,12210,0
6592,736,0
6592,2962,0
6592,9321,0
6592,7211,0
6592,2132,0
6592,11767,0
6592,4560,0
6592,10572,0
6592,4771,0
6592,9568,0
6592,488,0
6592,1654,0
6592,5639,0
6592,10202,0
6592,4070,0
6592,1491,0
6592,7155,0
6592,1055,0
6592,10099,0
6592,7549,0
6592,2628,0
6592,7215,0
6592,11045,0
6592,11997,0
6592,2325,0
6592,8412,0
6592,3871,0
6592,10401,0
6592,7366,0
6592,8733,0
6592,5911,0
6592,4600,0
6592,5545,0
6592,1076,0
6592,6378,0
6592,12190,0
6592,3451,0
6592,6317,0
6592,5930,0
6592,4852,0
6592,10882,0
6592,9267,0
6592,5150,0
6592,5494,0
6592,7332,0
6592,9828,0
6592,3936,0
6592,10628,0
6592,6525,0
6592,2100,0
6592,9217,0
6592,10355,0
6592,307,0
6592,416,0
6592,5235,0
6592,4139,0
6592,9595,0
6592,2298,0
6592,245,0
6592,7666,0
6592,3120,0
6592,11539,0
6592,2852,0
6592,217,0
6592,11590,0
6592,10965,0
6592,6114,0
6592,4843,0
6592,2477,0
6592,9363,0
6592,2466,0
6592,7613,0
6592,6112,0
6592,9894,0
6592,1795,0
6592,9553,0
6592,7132,0
6592,8004,0
6592,11016,0
6592,1082,0
6592,433,0
6592,9150,0
6592,7844,0
6592,11438,0
6592,9765,0
6592,11268,0
6592,5577,0
6592,909,0
6592,6176,0
6592,157,0
6592,9880,0
6592,3898,0
6592,4423,0
6592,2603,0
6592,8593,0
6592,11910,0
6592,12202,0
6592,4113,0
6592,11143,0
6592,7239,0
6592,6245,0
6592,3157,0
6592,313,0
6592,5414,0
6592,6646,0
6592,12038,0
6592,9952,0
6592,6389,0
6592,7053,0
6592,4146,0
6592,5352,0
6592,7259,0
6592,9149,0
6592,10467,0
6592,8640,0
6592,1375,0
6592,5043,0
6592,7358,0
7912,7585,1
7912,8238,1
7912,8676,1
7912,3621,1
7912,559,1
7912,7913,1
7912,11238,1
7912,2622,1
7912,891,1
7912,1332,1
7912,3843,1
7912,858,1
7912,1842,1
7912,3126,1
7912,10300,1
7912,450,1
7912,5425,1
7912,2806,1
7912,1250,1
7912,8247,1
7912,11127,1
7912,7335,1
7912,9768,1
7912,5610,1
7912,355,1
7912,5843,1
7912,1749,1
7912,4748,1
7912,6308,1
7912,3248,1
7912,9302,1
7912,10436,1
7912,8050,1
7912,4682,1
7912,5813,1
7912,2286,1
7912,895,1
7912,10139,1
7912,3753,1
7912,10578,1
7912,1623,1
7912,7608,1
7912,7927,1
7912,1738,1
7912,5037,1
7912,402,1
7912,11571,1
7912,6518,1
7912,3428,1
7912,2630,1
7912,3000,1
7912,4411,1
7912,8376,1
7912,3646,1
7912,9022,1
7912,556,1
7912,7884,1
7912,3812,1
7912,7577,1
7912,4665,1
7912,3044,1
7912,12108,1
7912,2083,1
7912,9149,1
7912,2278,1
7912,1430,1
7912,1287,1
7912,11901,1
7912,5459,1
7912,11860,1
7912,3917,1
7912,2384,1
7912,7518,1
7912,760,1
7912,5061,1
7912,107,1
7912,9700,1
7912,1434,1
7912,3327,1
7912,4309,1
7912,11169,1
7912,7176,1
7912,216,1
7912,9180,1
7912,7487,1
7912,4326,1
7912,6076,1
7912,7097,1
7912,9709,1
7912,11065,1
7912,8548,1
7912,5158,1
7912,11086,1
7912,4365,1
7912,3733,1
7912,1017,1
7912,1774,1
7912,8430,1
7912,11141,1
7912,5998,1
7912,2020,1
7912,9084,1
7912,1754,1
7912,2340,1
7912,1893,1
7912,158,1
7912,4525,1
7912,3128,1
7912,11295,1
7912,3366,1
7912,6819,1
7912,12044,1
7912,5482,1
7912,1128,1
7912,11561,1
7912,2689,1
7912,173,1
7912,2888,1
7912,11456,1
7912,8993,1
7912,4761,1
7912,10590,1
7912,8136,1
7912,6257,1
7912,5065,1
7912,7094,1
7912,8037,1
7912,12097,1
7912,440,1
7912,10039,1
7912,9721,1
7912,5990,1
7912,7896,1
7912,6581,1
7912,3492,1
7912,10532,1
7912,9571,1
7912,2914,1
7912,8341,1
7912,6230,1
7912,5691,1
7912,3968,1
7912,1543,1
7912,5395,1
7912,10637,1
7912,6746,1
7912,7422,1
7912,2996,1
7912,6629,1
7912,9823,1
7912,11749,1
7912,1796,1
7912,1847,1
7912,604,1
7912,2324,1
7912,5719,1
7912,8020,1
7912,4376,1
7912,3228,1
7912,6174,1
7912,3476,1
7912,4907,1
7912,1671,1
7912,7353,1
7912,1407,1
7912,7668,1
7912,5360,1
7912,8675,1
7912,4874,1
7912,5811,1
7912,11975,1
7912,2647,1
7912,5508,1
7912,11606,1
7912,653,1
7912,9286,1
7912,2879,1
7912,11093,1
7912,8712,1
7912,284,1
7912,1702,1
7912,10343,1
7912,6771,1
7912,9434,1
7912,1158,1
7912,4962,1
7912,9687,1
7912,4693,1
7912,4590,1
7912,8970,1
7912,7304,1
7912,1814,1
7912,6073,1
7912,8861,1
7912,8855,1
7912,2774,1
7912,5461,1
7912,4300,1
7912,725,1
7912,3205,1
7912,1575,1
7912,5723,1
7912,926,1
7912,9207,1
7912,361,1
7912,5763,1
7912,7523,1
7912,3765,1
7912,504,1
7912,9560,1
7912,3584,1
7912,10691,1
7912,4448,1
7912,6202,1
7912,6490,1
7912,3604,1
7912,5824,1
7912,483,1
7912,543,1
7912,11623,1
7912,1396,1
7912,10346,1
7912,8320,1
7912,189,1
7912,5710,1
7912,11233,1
7912,8537,1
7912,9788,1
7912,10320,1
7912,587,1
7912,5530,1
7912,7676,1
7912,12008,1
7912,8770,1
7912,3742,1
7912,11616,1
7912,10665,1
7912,4277,1
7912,5303,1
7912,11552,1
7912,5108,1
7912,4311,1
7912,11946,1
7912,5669,1
7912,7083,1
7912,9847,1
7912,4047,1
7912,10506,1
7912,5407,1
7912,5035,1
7912,752,1
7912,9135,1
7912,6280,1
7912,5643,1
7912,8638,1
7912,10035,1
7912,10633,1
7912,5914,1
7912,7496,1
7912,8217,1
7912,3542,1
7912,7077,1
7912,6277,1
7912,650,1
7912,6795,1
7912,8973,1
7912,11478,1
7912,3622,1
7912,1928,1
7912,1185,1
7912,11137,1
7912,11392,1
7912,7552,1
7912,8170,1
7912,1791,1
7912,6570,1
7912,1412,1
7912,4321,1
7912,313,1
7912,1954,1
7912,2896,1
7912,8160,1
7912,1665,1
7912,1803,1
7912,10537,1
7912,9303,1
7912,3898,1
7912,7451,1
7912,7024,1
7912,6328,1
7912,928,1
7912,7877,1
7912,9202,1
7912,1645,1
7912,9350,1
7912,10995,1
7912,2660,1
7912,11779,1
7912,11917,1
7912,10999,1
7912,1781,1
7912,890,1
7912,8339,1
7912,541,1
7912,11153,1
7912,6167,1
7912,11737,1
7912,4078,1
7912,4454,1
7912,9666,1
7912,169,1
7912,12090,1
7912,2387,1
7912,1519,1
7912,9732,1
7912,5,1
7912,11751,1
7912,3927,1
7912,3316,1
7912,5144,1
7912,4352,1
7912,5233,1
7912,11408,1
7912,11301,1
7912,2274,1
7912,1531,1
7912,14,1
7912,9151,1
7912,10395,1
7912,7111,1
7912,8139,1
7912,3182,1
7912,7856,1
7912,9132,1
7912,8471,1
7912,9933,1
7912,4293,1
7912,5201,1
7912,8293,1
7912,15,1
7912,1380,1
7912,1553,1
7912,9000,1
7912,692,1
7912,1604,1
7912,866,1
7912,11108,1
7912,2512,1
7912,7340,1
7912,11843,1
7912,10669,1
7912,5274,1
7912,5330,1
7912,8685,1
7912,6288,1
7912,7614,1
7912,1617,1
7912,10656,1
7912,5106,1
7912,536,1
7912,9214,1
7912,82,1
7912,8871,1
7912,9181,1
7912,40,1
7912,965,1
7912,2460,1
7912,3494,1
7912,8159,1
7912,947,1
7912,836,1
7912,3191,1
7912,4768,1
7912,9558,1
7912,5399,1
7912,7045,1
7912,9305,1
7912,1496,1
7912,7613,1
7912,5198,1
7912,8660,1
7912,6857,1
7912,11158,1
7912,10046,1
7912,10482,1
7912,11012,1
7912,5876,1
7912,11516,1
7912,11356,1
7912,8377,1
7912,386,1
7912,6711,1
7912,8951,1
7912,6115,1
7912,633,1
7912,8709,1
7912,10124,1
7912,8458,1
7912,9299,1
7912,973,1
7912,9592,1
7912,3268,1
7912,1861,1
7912,501,1
7912,3650,1
7912,7764,1
7912,8251,1
7912,1108,1
7912,3210,1
7912,2708,1
7912,1618,1
7912,2014,1
7912,6088,1
7912,1959,1
7912,6797,1
7912,10953,1
7912,4084,1
7912,507,1
7912,10800,1
7912,5579,1
7912,9854,1
7912,7325,1
7912,11197,1
7912,5948,1
7912,105,1
7912,1710,1
7912,1441,1
7912,10978,1
7912,11292,1
7912,7114,1
7912,1402,1
7912,10168,1
7912,10278,1
7912,9197,1
7912,10934,1
7912,9169,1
7912,5235,1
7912,900,1
7912,3655,1
7912,3911,1
7912,5196,1
7912,166,1
7912,920,1
7912,6071,1
7912,6996,1
7912,2299,1
7912,6709,1
7912,10082,1
7912,9570,1
7912,9740,1
7912,6336,1
7912,5317,1
7912,6375,1
7912,203,1
7912,3430,1
7912,7495,1
7912,9918,1
7912,427,1
7912,4354,1
7912,10989,1
7912,7813,1
7912,230,1
7912,3918,1
7912,300,1
7912,5369,0
7912,10574,0
7912,5486,0
7912,3738,0
7912,240,0
7912,7630,0
7912,1903,0
7912,710,0
7912,5816,0
7912,4386,0
7912,3983,0
7912,6245,0
7912,5157,0
7912,7886,0
7912,10519,0
7912,5704,0
7912,8357,0
7912,10818,0
7912,4267,0
7912,8819,0
7912,7506,0
7912,6572,0
7912,10191,0
7912,4316,0
7912,3944,0
7912,11241,0
7912,894,0
7912,4664,0
7912,4332,0
7912,2496,0
7912,1856,0
7912,7256,0
7912,163,0
7912,9900,0
7912,3192,0
7912,3669,0
7912,9257,0
7912,4617,0
7912,10362,0
7912,4443,0
7912,8032,0
7912,3265,0
7912,4107,0
7912,9787,0
7912,8888,0
7912,10530,0
7912,12031,0
7912,8144,0
7912,3998,0
7912,935,0
7912,4060,0
7912,7949,0
7912,647,0
7912,4753,0
7912,12144,0
7912,10439,0
7912,5689,0
7912,5899,0
7912,8689,0
7912,9176,0
7912,7697,0
7912,8703,0
7912,6858,0
7912,1264,0
7912,3480,0
7912,8873,0
7912,7954,0
7912,6856,0
7912,8515,0
7912,10844,0
7912,10893,0
7912,1860,0
7912,5711,0
7912,9614,0
7912,6476,0
7912,11466,0
7912,2928,0
7912,7720,0
7912,3445,0
7912,7550,0
7912,1695,0
7912,5920,0
7912,6647,0
7912,8155,0
7912,669,0
7912,854,0
7912,7867,0
7912,4934,0
7912,9093,0
7912,6026,0
7912,6465,0
7912,477,0
7912,3730,0
7912,8201,0
7912,1416,0
7912,10458,0
7912,7823,0
7912,8295,0
7912,4235,0
7912,7356,0
7912,4179,0
7912,7702,0
7912,6645,0
7912,10585,0
7912,6753,0
7912,4093,0
7912,8335,0
7912,10816,0
7912,5597,0
7912,5307,0
7912,4229,0
7912,6348,0
7912,568,0
7912,3805,0
7912,6496,0
7912,11902,0
7912,8614,0
7912,837,0
7912,4182,0
7912,7586,0
7912,10236,0
7912,6684,0
7912,8209,0
7912,7555,0
7912,5684,0
7912,5946,0
7912,6344,0
7912,5789,0
7912,4201,0
7912,7830,0
7912,6935,0
7912,1164,0
7912,461,0
7912,1009,0
7912,6788,0
7912,2927,0
7912,678,0
7912,11263,0
7912,10043,0
7912,8115,0
7912,10041,0
7912,6666,0
7912,11952,0
7912,834,0
7912,10768,0
7912,3101,0
7912,9645,0
7912,9341,0
7912,9857,0
7912,2669,0
7912,4298,0
7912,4782,0
7912,6527,0
7912,9628,0
7912,5249,0
7912,7385,0
7912,3544,0
7912,5038,0
7912,4967,0
7912,4150,0
7912,1572,0
7912,10161,0
7912,7734,0
7912,10182,0
7912,1405,0
7912,9532,0
7912,2777,0
7912,6863,0
7912,11519,0
7912,2700,0
7912,2090,0
7912,10350,0
7912,11099,0
7912,4392,0
7912,6412,0
7912,12202,0
7912,2584,0
7912,2133,0
7912,2135,0
7912,8785,0
7912,6652,0
7912,3105,0
7912,10839,0
7912,7911,0
7912,2458,0
7912,1818,0
7912,8848,0
7912,9249,0
7912,881,0
7912,1308,0
7912,2422,0
7912,8442,0
7912,7104,0
7912,6435,0
7912,10603,0
7912,3337,0
7912,6520,0
7912,1442,0
7912,7400,0
7912,8487,0
7912,2555,0
7912,9562,0
7912,9423,0
7912,9106,0
7912,5983,0
7912,7715,0
7912,2937,0
7912,5431,0
7912,5488,0
7912,3453,0
7912,10049,0
7912,10141,0
7912,7120,0
7912,2067,0
7912,6833,0
7912,9895,0
7912,5867,0
7912,6758,0
7912,11836,0
7912,1976,0
7912,8228,0
7912,5345,0
7912,7922,0
7912,8960,0
7912,6903,0
7912,4072,0
7912,9753,0
7912,7833,0
7912,11087,0
7912,1723,0
7912,9751,0
7912,10347,0
7912,8461,0
7912,8035,0
7912,6242,0
7912,3098,0
7912,9559,0
7912,11567,0
7912,1053,0
7912,9689,0
7912,10718,0
7912,4509,0
7912,5234,0
7912,11072,0
7912,2332,0
7912,5262,0
7912,11265,0
7912,3056,0
7912,5541,0
7912,8241,0
7912,2787,0
7912,925,0
7912,3960,0
7912,11958,0
7912,1170,0
7912,3255,0
7912,8018,0
7912,9134,0
7912,10706,0
7912,6764,0
7912,7707,0
7912,10944,0
7912,8242,0
7912,9701,0
7912,1467,0
7912,11911,0
7912,6022,0
7912,2039,0
7912,6289,0
7912,6806,0
7912,10646,0
7912,253,0
7912,11780,0
7912,5072,0
7912,6392,0
7912,3657,0
7912,11423,0
7912,2353,0
7912,497,0
7912,3879,0
7912,2873,0
7912,651,0
7912,1450,0
7912,1012,0
7912,6424,0
7912,7489,0
7912,3614,0
7912,3267,0
7912,11139,0
7912,2808,0
7912,4581,0
7912,6968,0
7912,3197,0
7912,1314,0
7912,535,0
7912,9711,0
7912,9280,0
7912,3734,0
7912,8418,0
7912,735,0
7912,6793,0
7912,10747,0
7912,1262,0
7912,3832,0
7912,11625,0
7912,11394,0
7912,2566,0
7912,11807,0
7912,1937,0
7912,12085,0
7912,11822,0
7912,9738,0
7912,4281,0
7912,8917,0
7912,2954,0
7912,197,0
7912,8267,0
7912,1761,0
7912,560,0
7912,2155,0
7912,2741,0
7912,5557,0
7912,8158,0
7912,8817,0
7912,11281,0
7912,5794,0
7912,8297,0
7912,3321,0
7912,4721,0
7912,10797,0
7912,2175,0
7912,6266,0
7912,800,0
7912,8326,0
7912,7037,0
7912,8610,0
7912,7230,0
7912,2643,0
7912,4319,0
7912,1743,0
7912,3165,0
7912,10276,0
7912,8577,0
7912,2465,0
7912,8010,0
7912,4528,0
7912,10865,0
7912,11006,0
7912,2856,0
7912,6170,0
7912,10470,0
7912,10157,0
7912,1666,0
7912,9966,0
7912,3870,0
7912,11778,0
7912,8481,0
7912,6159,0
7912,10771,0
7912,916,0
7912,3773,0
7912,4122,0
7912,11270,0
7912,7698,0
7912,11440,0
7912,3856,0
7912,9849,0
7912,5441,0
7912,4520,0
7912,2277,0
7912,1437,0
7912,863,0
7912,5525,0
7912,6554,0
7912,4395,0
7912,11771,0
7912,620,0
7912,8378,0
7912,9484,0
7912,570,0
7912,2181,0
7912,10037,0
7912,9013,0
7912,11307,0
7912,1587,0
7912,6865,0
7912,8085,0
7912,7647,0
7912,6461,0
7912,4975,0
7912,11096,0
7912,5930,0
7912,2346,0
7912,10968,0
7912,1683,0
7912,6121,0
7912,1753,0
7912,3754,0
7912,1284,0
7912,1097,0
7912,8508,0
7912,4618,0
7912,9584,0
7912,2143,0
7912,3184,0
7912,7661,0
7912,6953,0
7912,8236,0
7912,3731,0
7912,3871,0
7912,10087,0
7912,2563,0
7912,8726,0
7912,11846,0
7912,1541,0
7912,11963,0
7912,4632,0
7912,1853,0
7912,10126,0
7912,7146,0
7912,371,0
7912,2267,0
7912,6650,0
7912,5753,0
7912,217,0
7912,2361,0
7912,12041,0
7912,11433,0
7912,4385,0
7912,5117,0
7912,11968,0
7912,8197,0
7912,10749,0
7912,3984,0
7912,2592,0
7912,4004,0
7912,1459,0
7912,2320,0
7912,9691,0
7912,856,0
7912,388,0
7912,3502,0
7912,5576,0
7912,11909,0
7912,6338,0
7912,8563,0
7912,11330,0
7912,9896,0
7912,4986,0
7912,4545,0
7912,4812,0
7912,3547,0
7912,5485,0
7912,1111,0
7912,7824,0
7912,12146,0
7912,9399,0
7912,4117,0
7912,8036,0
7912,1727,0
7912,439,0
7912,10448,0
7912,4704,0
7912,2744,0
8298,9825,1
8298,6622,1
8298,7139,1
8298,10508,1
8298,9276,1
8298,3354,1
8298,10312,1
8298,5127,1
8298,4320,1
8298,6868,1
8298,9402,1
8298,4984,1
8298,8333,1
8298,8448,1
8298,11619,1
8298,5225,1
8298,10489,1
8298,11598,1
8298,8018,1
8298,5962,1
8298,4033,1
8298,9305,1
8298,9204,1
8298,2136,1
8298,1396,1
8298,4321,1
8298,7295,1
8298,584,1
8298,3643,1
8298,7972,1
8298,2616,1
8298,7875,1
8298,1381,1
8298,8825,1
8298,5451,1
8298,3680,1
8298,1239,1
8298,4240,1
8298,3171,1
8298,3447,1
8298,9115,1
8298,1796,1
8298,2644,1
8298,1837,1
8298,9834,1
8298,8693,1
8298,11926,1
8298,5108,1
8298,8489,1
8298,2803,1
8298,8906,1
8298,5565,1
8298,11670,1
8298,1658,1
8298,11525,1
8298,11701,1
8298,6516,1
8298,10076,1
8298,9364,1
8298,1255,1
8298,11676,1
8298,3852,1
8298,2851,1
8298,7172,1
8298,2866,1
8298,11014,1
8298,3642,1
8298,7899,1
8298,7662,1
8298,2906,1
8298,7893,1
8298,9739,1
8298,5125,1
8298,422,1
8298,11974,1
8298,5158,1
8298,6130,1
8298,9322,1
8298,1576,1
8298,8783,1
8298,10181,1
8298,2668,1
8298,2280,1
8298,7153,1
8298,9971,1
8298,7753,1
8298,8704,1
8298,4385,1
8298,8105,1
8298,3119,1
8298,9767,1
8298,3115,1
8298,6960,1
8298,11531,1
8298,931,1
8298,11050,1
8298,5166,1
8298,1178,1
8298,957,1
8298,223,1
8298,3547,1
8298,6990,1
8298,2453,1
8298,3031,1
8298,2253,1
8298,8532,1
8298,11459,1
8298,2865,1
8298,4965,1
8298,7176,1
8298,4454,1
8298,263,1
8298,6530,1
8298,5505,1
8298,7594,1
8298,820,1
8298,3208,1
8298,1460,1
8298,3486,1
8298,11714,1
8298,2854,1
8298,4325,1
8298,6679,1
8298,8593,1
8298,3367,1
8298,4383,1
8298,9652,1
8298,2952,1
8298,555,1
8298,10266,1
8298,5151,1
8298,6128,1
8298,11482,1
8298,4816,1
8298,1908,1
8298,4461,1
8298,2636,1
8298,12102,1
8298,4179,1
8298,11828,1
8298,6138,1
8298,1928,1
8298,1850,1
8298,687,1
8298,3256,1
8298,7481,1
8298,1888,1
8298,664,1
8298,904,1
8298,1053,1
8298,3854,1
8298,9983,1
8298,8323,1
8298,3198,1
8298,5598,1
8298,10666,1
8298,2674,1
8298,1752,1
8298,11340,1
8298,6132,1
8298,11371,1
8298,11801,1
8298,10263,1
8298,5156,1
8298,12068,1
8298,8044,1
8298,2666,1
8298,3237,1
8298,4612,1
8298,2356,1
8298,3582,1
8298,8162,1
8298,4531,1
8298,8492,1
8298,10912,1
8298,5289,1
8298,1020,1
8298,8868,1
8298,6030,1
8298,6183,1
8298,1771,1
8298,4048,1
8298,3071,1
8298,9474,1
8298,10750,1
8298,5490,1
8298,4422,1
8298,2706,1
8298,8655,1
8298,3634,1
8298,509,1
8298,7671,1
8298,1436,1
8298,1208,1
8298,8687,1
8298,166,1
8298,10930,1
8298,8042,1
8298,5066,1
8298,9346,1
8298,3458,1
8298,1254,1
8298,9723,1
8298,7775,1
8298,4805,1
8298,10440,1
8298,6083,1
8298,6072,1
8298,7691,1
8298,12151,1
8298,7232,1
8298,5674,1
8298,3251,1
8298,3826,1
8298,6964,1
8298,11470,1
8298,9745,1
8298,911,1
8298,3540,1
8298,5889,1
8298,2908,1
8298,7538,1
8298,1991,1
8298,1010,1
8298,7679,1
8298,4442,1
8298,10033,1
8298,9046,1
8298,5287,1
8298,3838,1
8298,3805,1
8298,669,1
8298,3699,1
8298,637,1
8298,2277,1
8298,4046,1
8298,968,1
8298,1506,1
8298,324,1
8298,169,1
8298,11283,1
8298,3953,1
8298,6186,1
8298,807,1
8298,10524,1
8298,5909,1
8298,5825,1
8298,3781,1
8298,11019,1
8298,8738,1
8298,2429,1
8298,9202,1
8298,5205,1
8298,6374,1
8298,5891,1
8298,2836,1
8298,1037,1
8298,5230,1
8298,1835,1
8298,11941,1
8298,6173,1
8298,8110,1
8298,8362,1
8298,10058,1
8298,11251,1
8298,5654,1
8298,5871,1
8298,8416,1
8298,423,1
8298,6648,1
8298,12211,1
8298,1447,1
8298,3734,1
8298,10078,1
8298,10934,1
8298,11935,1
8298,6778,1
8298,5194,1
8298,6806,1
8298,3095,1
8298,7441,1
8298,4682,1
8298,10856,1
8298,2314,1
8298,2986,1
8298,6247,1
8298,2117,1
8298,2164,1
8298,8589,1
8298,5983,1
8298,11684,1
8298,7451,1
8298,4031,1
8298,4606,1
8298,3271,1
8298,4365,1
8298,9599,1
8298,10116,1
8298,8014,1
8298,9096,1
8298,9807,1
8298,10018,1
8298,4427,1
8298,2233,1
8298,11624,1
8298,2097,1
8298,3046,1
8298,10273,1
8298,5702,1
8298,9750,1
8298,8636,1
8298,1646,1
8298,6010,1
8298,3482,1
8298,1649,1
8298,9997,1
8298,2860,1
8298,10350,1
8298,3329,1
8298,6864,1
8298,11854,1
8298,1015,1
8298,5436,1
8298,9079,1
8298,8040,1
8298,5497,1
8298,5417,1
8298,11027,1
8298,2832,1
8298,10028,1
8298,4556,1
8298,1514,1
8298,7780,1
8298,8876,1
8298,2041,1
8298,7877,1
8298,10587,1
8298,10516,1
8298,5632,1
8298,7904,1
8298,6442,1
8298,6520,1
8298,11300,1
8298,4344,1
8298,10834,1
8298,2891,1
8298,5222,1
8298,8341,1
8298,10662,1
8298,5705,1
8298,3279,1
8298,4496,1
8298,5912,1
8298,7004,1
8298,11166,1
8298,2446,1
8298,6001,1
8298,6793,1
8298,5338,1
8298,10141,1
8298,3393,1
8298,9937,1
8298,11859,1
8298,9700,1
8298,2439,1
8298,1121,1
8298,5376,1
8298,9469,1
8298,9234,1
8298,599,1
8298,7315,1
8298,1559,1
8298,1066,1
8298,4341,1
8298,11338,1
8298,7200,1
8298,3079,1
8298,6535,1
8298,10603,1
8298,1821,1
8298,9400,1
8298,10363,1
8298,11987,1
8298,2307,1
8298,9268,1
8298,10029,1
8298,8138,1
8298,3698,1
8298,4700,1
8298,3194,1
8298,5738,1
8298,12020,1
8298,6360,1
8298,2867,1
8298,8641,1
8298,7487,1
8298,4411,1
8298,6663,1
8298,269,1
8298,11074,1
8298,307,1
8298,189,1
8298,7952,1
8298,3477,1
8298,6687,1
8298,6920,1
8298,1310,1
8298,295,1
8298,179,1
8298,10506,1
8298,9756,1
8298,9093,1
8298,103,1
8298,4774,1
8298,7179,1
8298,7231,1
8298,8769,1
8298,9104,1
8298,6619,1
8298,6273,1
8298,2123,1
8298,451,1
8298,2408,1
8298,7438,1
8298,9626,1
8298,9266,1
8298,10437,1
8298,8170,1
8298,4822,1
8298,1238,1
8298,6647,1
8298,3623,1
8298,2449,1
8298,3280,1
8298,5005,1
8298,11020,1
8298,8985,1
8298,3144,1
8298,9602,1
8298,440,1
8298,7284,1
8298,10160,1
8298,12198,1
8298,1897,1
8298,6625,1
8298,11623,1
8298,8283,1
8298,65,1
8298,11007,1
8298,5482,1
8298,8866,1
8298,2209,1
8298,1792,1
8298,10909,1
8298,6373,1
8298,1599,1
8298,3558,1
8298,5286,1
8298,870,1
8298,10148,1
8298,903,1
8298,4825,1
8298,9973,1
8298,1478,1
8298,6002,1
8298,1738,1
8298,6600,1
8298,4659,1
8298,1201,1
8298,1838,1
8298,2102,1
