TF,Target,Label
5214,1896,1
5214,7616,1
5214,9388,1
5214,7985,1
5214,1202,1
5214,1119,1
5214,10021,1
5214,1053,1
5214,9364,1
5214,3453,1
5214,5196,1
5214,1502,1
5214,534,1
5214,5910,1
5214,5434,1
5214,9037,1
5214,4243,1
5214,1113,1
5214,815,1
5214,8563,1
5214,11572,1
5214,11272,1
5214,9995,1
5214,5754,1
5214,5456,1
5214,10930,1
5214,11724,1
5214,307,1
5214,5727,1
5214,6014,1
5214,10654,1
5214,4562,1
5214,6330,1
5214,4665,1
5214,6177,1
5214,3393,1
5214,4531,1
5214,4700,1
5214,5734,1
5214,1724,1
5214,814,1
5214,4524,1
5214,6472,1
5214,5943,1
5214,324,1
5214,5793,1
5214,11027,1
5214,9458,1
5214,3942,1
5214,8360,1
5214,7160,1
5214,1241,1
5214,5678,1
5214,7241,1
5214,2386,1
5214,2832,1
5214,4420,1
5214,6568,1
5214,7588,1
5214,10144,1
5214,5889,1
5214,5807,1
5214,7056,1
5214,3144,1
5214,3315,1
5214,11283,1
5214,10919,1
5214,8507,1
5214,5905,1
5214,7600,1
5214,3195,1
5214,4385,1
5214,295,1
5214,11833,1
5214,1956,1
5214,2029,1
5214,6374,1
5214,2287,1
5214,1238,1
5214,5044,1
5214,9828,1
5214,9462,1
5214,9262,1
5214,3718,1
5214,7293,1
5214,5042,1
5214,6116,1
5214,1988,1
5214,4662,1
5214,1208,1
5214,10555,1
5214,541,1
5214,7611,1
5214,9077,1
5214,9852,1
5214,3098,1
5214,1385,1
5214,9163,1
5214,5491,1
5214,3346,1
5214,5267,1
5214,1873,1
5214,7476,1
5214,9630,1
5214,1791,1
5214,6335,1
5214,8048,1
5214,2689,1
5214,9434,1
5214,5586,1
5214,8993,1
5214,2989,1
5214,3560,1
5214,5817,1
5214,2685,1
5214,2189,1
5214,4344,1
5214,1375,1
5214,1396,1
5214,7200,1
5214,8040,1
5214,1646,1
5214,10404,1
5214,7111,1
5214,9955,1
5214,6651,1
5214,129,1
5214,1563,1
5214,5062,1
5214,584,1
5214,1924,1
5214,5701,1
5214,11626,1
5214,11832,1
5214,2138,1
5214,12068,1
5214,10185,1
5214,6378,1
5214,6409,1
5214,9626,1
5214,9041,1
5214,1496,1
5214,4670,1
5214,3166,1
5214,6520,1
5214,11282,1
5214,10147,1
5214,3203,1
5214,1557,1
5214,3119,1
5214,4033,1
5214,304,1
5214,5912,1
5214,11574,1
5214,8561,1
5214,1239,1
5214,1813,1
5214,4530,1
5214,8983,1
5214,12087,1
5214,4188,1
5214,1814,1
5214,4357,1
5214,1752,1
5214,4497,1
5214,11521,1
5214,12156,1
5214,8042,1
5214,775,1
5214,1862,1
5214,10637,1
5214,7524,1
5214,5234,1
5214,3458,1
5214,11966,1
5214,4955,1
5214,11741,1
5214,5914,1
5214,9028,1
5214,2482,1
5214,3854,1
5214,7690,1
5214,5947,1
5214,11532,1
5214,1063,1
5214,4152,1
5214,6966,1
5214,399,1
5214,1627,1
5214,11580,1
5214,1150,1
5214,6765,1
5214,8564,1
5214,8410,1
5214,769,1
5214,3352,1
5214,5681,1
5214,11813,1
5214,6792,1
5214,6608,1
5214,1153,1
5214,9587,1
5214,2239,1
5214,10347,1
5214,8825,1
5214,4166,1
5214,3482,1
5214,10993,1
5214,5995,1
5214,7877,1
5214,8109,1
5214,10300,1
5214,4454,1
5214,1120,1
5214,8963,1
5214,9346,1
5214,9780,1
5214,5173,1
5214,822,1
5214,7912,1
5214,10879,1
5214,11735,1
5214,1974,1
5214,4310,1
5214,8345,1
5214,4489,1
5214,1104,1
5214,2464,1
5214,8774,1
5214,5867,1
5214,12090,1
5214,4183,1
5214,3909,1
5214,5014,1
5214,2999,1
5214,10655,1
5214,1128,1
5214,7852,1
5214,6286,1
5214,5197,1
5214,1094,1
5214,8300,1
5214,10018,1
5214,1044,1
5214,9647,1
5214,12047,1
5214,1,1
5214,8991,1
5214,1649,1
5214,7848,1
5214,11753,1
5214,9305,1
5214,2463,1
5214,8894,1
5214,5048,1
5214,518,1
5214,2307,1
5214,9236,1
5214,1897,1
5214,8861,1
5214,2179,1
5214,1564,1
5214,9040,1
5214,9983,1
5214,10026,1
5214,10832,1
5214,2871,1
5214,605,1
5214,11486,1
5214,2824,1
5214,1608,1
5214,9269,1
5214,9234,1
5214,932,1
5214,5516,1
5214,5194,1
5214,3372,1
5214,12008,1
5214,6932,1
5214,1868,1
5214,7589,1
5214,6622,1
5214,12108,1
5214,10646,1
5214,10687,1
5214,11852,1
5214,7392,1
5214,5909,1
5214,8555,1
5214,9349,1
5214,8526,1
5214,5130,1
5214,7316,1
5214,7475,1
5214,1749,1
5214,9038,1
5214,7187,1
5214,11166,1
5214,8378,1
5214,2860,1
5214,1436,1
5214,9578,1
5214,12186,1
5214,1966,1
5214,2919,1
5214,421,1
5214,2822,1
5214,3962,1
5214,5241,1
5214,2565,1
5214,11821,1
5214,1381,1
5214,1914,1
5214,4488,1
5214,866,1
5214,7952,1
5214,8170,1
5214,2687,1
5214,2813,1
5214,11006,1
5214,503,1
5214,762,1
5214,8906,1
5214,3420,1
5214,11578,1
5214,10122,1
5214,4681,1
5214,2231,1
5214,1864,1
5214,2644,1
5214,3943,1
5214,4416,1
5214,8290,1
5214,6469,1
5214,11338,1
5214,10960,1
5214,10033,1
5214,102,1
5214,2081,1
5214,10324,1
5214,6279,1
5214,1193,1
5214,8349,1
5214,9303,1
5214,4161,1
5214,1908,1
5214,3655,1
5214,6914,1
5214,6048,1
5214,4892,1
5214,1143,1
5214,6361,1
5214,2803,1
5214,4399,1
5214,10363,1
5214,487,1
5214,10518,1
5214,11838,1
5214,11410,1
5214,10530,1
5214,12033,1
5214,2436,1
5214,745,1
5214,7618,1
5214,8686,1
5214,1138,1
5214,4102,1
5214,11729,1
5214,9567,1
5214,10318,1
5214,948,1
5214,4967,1
5214,5065,1
5214,4586,1
5214,4338,1
5214,8769,1
5214,8421,1
5214,12081,1
5214,5769,1
5214,9494,1
5214,6504,1
5214,8020,1
5214,4755,1
5214,2419,1
5214,11074,1
5214,5012,1
5214,3838,1
5214,6498,1
5214,1417,1
5214,10222,1
5214,3952,1
5214,142,1
5214,3853,1
5214,4059,1
5214,4337,1
5214,105,1
5214,9842,1
5214,3020,1
5214,2866,1
5214,10378,1
5214,5961,1
5214,10496,1
5214,10986,1
5214,10148,1
5214,11939,1
5214,9572,1
5214,4365,1
5214,11826,1
5214,9957,1
5214,7481,1
5214,11172,1
5214,11888,1
5214,7258,1
5214,10003,1
5214,3849,1
5214,1329,1
5214,9407,1
5214,7027,1
5214,5005,1
5214,10657,1
5214,11854,1
5214,1611,1
5214,10898,1
5214,9615,1
5214,5008,1
5214,7109,1
5214,4320,1
5214,7941,1
5214,509,1
5214,11714,1
5214,10851,1
5214,6758,1
5214,6255,1
5214,9739,1
5214,2025,1
5214,2476,1
5214,3111,1
5214,7009,1
5214,1482,1
5214,1836,1
5214,2857,1
5214,8704,1
5214,1821,1
5214,5505,1
5214,5158,1
5214,10897,1
5214,9104,1
5214,7750,1
5214,8239,1
5214,10373,1
5214,564,1
5214,11746,1
5214,10169,1
5214,3878,1
5214,7865,1
5214,11598,1
5214,7731,1
5214,2434,1
5214,7253,1
5214,5649,1
5214,812,1
5214,5436,1
5214,1835,1
5214,3567,1
5214,8663,1
5214,7836,1
5214,4255,1
5214,3826,1
5214,10940,1
5214,1275,1
5214,9117,1
5214,1005,1
5214,8581,1
5214,7194,1
5214,5906,1
5214,11635,1
5214,2891,1
5214,3501,1
5214,7665,1
5214,11673,1
5214,3722,1
5214,8973,1
5214,3042,1
5214,2653,1
5214,3584,1
5214,4046,1
5214,10350,1
5214,56,1
5214,3513,1
5214,5936,1
5214,8052,1
5214,18,1
5214,904,1
5214,6055,1
5214,10928,1
5214,6062,1
5214,3178,1
5214,10160,1
5214,4942,1
5214,11704,1
5214,2453,1
5214,4556,1
5214,224,1
5214,8323,1
5214,5263,1
5214,4359,1
5214,2737,1
5214,8463,1
5214,11179,1
5214,6435,1
5214,1658,1
5214,11288,1
5214,6958,1
5214,8598,1
5214,4645,1
5214,9798,1
5214,1121,1
5214,2268,1
5214,7775,1
5214,179,1
5214,8755,1
5214,5022,1
5214,3844,1
5214,11556,1
5214,9958,1
5214,996,1
5214,3354,1
5214,2372,1
5214,5746,1
5214,2632,1
5214,9460,1
5214,3310,1
5214,9029,1
5214,41,1
5214,4770,1
5214,6280,1
5214,947,1
5214,8497,1
5214,3280,1
5214,4042,1
5214,2032,1
5214,4341,1
5214,3793,1
5214,6013,1
5214,10118,1
5214,6460,1
5214,3350,1
5214,9723,1
5214,1012,1
5214,7295,1
5214,2901,1
5214,10565,1
5214,11954,1
5214,10120,1
5214,599,1
5214,10970,1
5214,1282,1
5214,6860,1
5214,1866,1
5214,7640,1
5214,3690,1
5214,6556,1
5214,12138,1
5214,2649,1
5214,7679,1
5214,3542,1
5214,11725,1
5214,9886,1
5214,43,1
5214,5268,1
5214,552,1
5214,6183,1
5214,9881,1
5214,2221,1
5214,1177,1
5214,5126,1
5214,11448,1
5214,8567,1
5214,1624,1
5214,12125,1
5214,10078,1
5214,10777,1
5214,2171,1
5214,8868,1
5214,1015,1
5214,2789,0
5214,9100,0
5214,7908,0
5214,10818,0
5214,5876,0
5214,3814,0
5214,10408,0
5214,2590,0
5214,9145,0
5214,6815,0
5214,3018,0
5214,2295,0
5214,5851,0
5214,12051,0
5214,4658,0
5214,4545,0
5214,7544,0
5214,8643,0
5214,4381,0
5214,11039,0
5214,5933,0
5214,263,0
5214,694,0
5214,1714,0
5214,7681,0
5214,5972,0
5214,10156,0
5214,4554,0
5214,849,0
5214,6875,0
5214,3882,0
5214,7141,0
5214,3408,0
5214,6369,0
5214,4821,0
5214,11477,0
5214,11014,0
5214,10476,0
5214,7970,0
5214,2071,0
5214,5547,0
5214,11576,0
5214,9974,0
5214,1903,0
5214,11221,0
5214,9698,0
5214,11147,0
5214,7397,0
5214,9902,0
5214,7388,0
5214,1234,0
5214,3282,0
5214,7902,0
5214,6650,0
5214,10707,0
5214,8215,0
5214,3033,0
5214,7815,0
5214,4940,0
5214,4456,0
5214,3004,0
5214,10386,0
5214,8397,0
5214,7897,0
5214,7059,0
5214,6219,0
5214,1705,0
5214,7957,0
5214,8049,0
5214,10152,0
5214,8975,0
5214,12179,0
5214,3179,0
5214,4800,0
5214,5744,0
5214,2566,0
5214,10580,0
5214,12005,0
5214,12134,0
5214,2021,0
5214,11322,0
5214,7645,0
5214,12034,0
5214,7929,0
5214,5212,0
5214,7422,0
5214,9594,0
5214,10527,0
5214,11515,0
5214,11981,0
5214,4790,0
5214,3947,0
5214,280,0
5214,5256,0
5214,8200,0
5214,1285,0
5214,436,0
5214,7981,0
5214,1711,0
5214,4017,0
5214,5966,0
5214,2430,0
5214,7371,0
5214,2691,0
5214,4590,0
5214,1000,0
5214,7921,0
5214,6530,0
5214,8747,0
5214,8568,0
5214,11085,0
5214,869,0
5214,7508,0
5214,10642,0
5214,5070,0
5214,7601,0
5214,1555,0
5214,7869,0
5214,10072,0
5214,3417,0
5214,2152,0
5214,461,0
5214,5438,0
5214,7838,0
5214,10012,0
5214,3508,0
5214,6797,0
5214,11983,0
5214,1522,0
5214,7577,0
5214,11775,0
5214,3998,0
5214,8332,0
5214,6906,0
5214,2764,0
5214,1885,0
5214,7800,0
5214,8299,0
5214,6479,0
5214,7653,0
5214,9688,0
5214,7610,0
5214,4324,0
5214,192,0
5214,6915,0
5214,5181,0
5214,6732,0
5214,512,0
5214,5915,0
5214,3035,0
5214,11989,0
5214,8621,0
5214,6283,0
5214,11065,0
5214,11368,0
5214,10599,0
5214,10751,0
5214,3613,0
5214,12096,0
5214,11420,0
5214,3527,0
5214,7783,0
5214,3232,0
5214,6454,0
5214,291,0
5214,2859,0
5214,4801,0
5214,9473,0
5214,11333,0
5214,7092,0
5214,1204,0
5214,2017,0
5214,4065,0
5214,597,0
5214,2530,0
5214,11876,0
5214,5743,0
5214,4729,0
5214,4717,0
5214,7066,0
5214,5580,0
5214,9385,0
5214,2487,0
5214,6071,0
5214,4889,0
5214,8818,0
5214,7213,0
5214,3883,0
5214,2588,0
5214,11386,0
5214,11070,0
5214,10013,0
5214,9283,0
5214,9905,0
5214,2490,0
5214,305,0
5214,2674,0
5214,10784,0
5214,3776,0
5214,6760,0
5214,12095,0
5214,496,0
5214,7140,0
5214,5662,0
5214,3871,0
5214,2470,0
5214,11439,0
5214,12072,0
5214,6414,0
5214,10217,0
5214,4322,0
5214,6987,0
5214,12118,0
5214,8175,0
5214,1834,0
5214,3611,0
5214,891,0
5214,5872,0
5214,11000,0
5214,3341,0
5214,4699,0
5214,2553,0
5214,5149,0
5214,1315,0
5214,7664,0
5214,3633,0
5214,8680,0
5214,9359,0
5214,11685,0
5214,5432,0
5214,5422,0
5214,9896,0
5214,10745,0
5214,9566,0
5214,11731,0
5214,10664,0
5214,2340,0
5214,5540,0
5214,4217,0
5214,7695,0
5214,9939,0
5214,9091,0
5214,285,0
5214,2890,0
5214,1589,0
5214,11913,0
5214,11695,0
5214,11116,0
5214,9451,0
5214,9503,0
5214,7291,0
5214,5922,0
5214,3327,0
5214,9422,0
5214,9120,0
5214,8692,0
5214,10154,0
5214,4032,0
5214,5497,0
5214,6728,0
5214,8212,0
5214,3335,0
5214,5132,0
5214,2161,0
5214,9533,0
5214,4880,0
5214,2679,0
5214,11407,0
5214,7227,0
5214,7862,0
5214,12009,0
5214,4685,0
5214,10899,0
5214,4143,0
5214,9069,0
5214,10511,0
5214,6228,0
5214,10293,0
5214,1391,0
5214,922,0
5214,9439,0
5214,8646,0
5214,2571,0
5214,2763,0
5214,386,0
5214,12212,0
5214,7353,0
5214,9445,0
5214,4129,0
5214,971,0
5214,8393,0
5214,1753,0
5214,10562,0
5214,4339,0
5214,2341,0
5214,8648,0
5214,1416,0
5214,4484,0
5214,3643,0
5214,2265,0
5214,5110,0
5214,1628,0
5214,11987,0
5214,11194,0
5214,5520,0
5214,2452,0
5214,8703,0
5214,6328,0
5214,11044,0
5214,9683,0
5214,4086,0
5214,130,0
5214,9877,0
5214,2801,0
5214,648,0
5214,3374,0
5214,117,0
5214,3604,0
5214,11674,0
5214,298,0
5214,9080,0
5214,5656,0
5214,9662,0
5214,10301,0
5214,10462,0
5214,7739,0
5214,2912,0
5214,5762,0
5214,11662,0
5214,8089,0
5214,4574,0
5214,2274,0
5214,11505,0
5214,7517,0
5214,67,0
5214,9470,0
5214,2768,0
5214,2339,0
5214,1112,0
5214,4601,0
5214,8445,0
5214,5363,0
5214,3479,0
5214,9309,0
5214,11445,0
5214,7657,0
5214,7398,0
5214,3137,0
5214,8527,0
5214,2946,0
5214,520,0
5214,10174,0
5214,6794,0
5214,7095,0
5214,12154,0
5214,10065,0
5214,12192,0
5214,9070,0
5214,9561,0
5214,2014,0
5214,4899,0
5214,6410,0
5214,2586,0
5214,9666,0
5214,1620,0
5214,302,0
5214,9169,0
5214,11456,0
5214,12043,0
5214,9982,0
5214,12131,0
5214,1328,0
5214,9996,0
5214,6395,0
5214,3816,0
5214,10949,0
5214,4132,0
5214,8984,0
5214,5715,0
5214,1943,0
5214,7332,0
5214,3708,0
5214,3515,0
5214,10397,0
5214,2192,0
5214,2583,0
5214,11129,0
5214,410,0
5214,2117,0
5214,10271,0
5214,3072,0
5214,449,0
5214,4683,0
5214,6583,0
5214,9920,0
5214,1618,0
5214,810,0
5214,4739,0
5214,4150,0
5214,9190,0
5214,3058,0
5214,7936,0
5214,6034,0
5214,170,0
5214,6990,0
5214,2939,0
5214,9454,0
5214,5774,0
5214,11088,0
5214,12103,0
5214,2031,0
5214,4395,0
5214,335,0
5214,459,0
5214,7230,0
5214,6303,0
5214,9147,0
5214,5800,0
5214,4857,0
5214,8253,0
5214,8348,0
5214,247,0
5214,838,0
5214,5179,0
5214,5904,0
5214,7228,0
5214,10355,0
5214,4915,0
5214,1176,0
5214,5552,0
5214,1016,0
5214,5081,0
5214,3316,0
5214,6951,0
5214,1786,0
5214,9025,0
5214,11159,0
5214,7884,0
5214,8702,0
5214,11264,0
5214,5819,0
5214,7444,0
5214,8810,0
5214,10739,0
5214,3902,0
5214,8781,0
5214,1273,0
5214,11350,0
5214,1387,0
5214,5842,0
5214,9833,0
5214,9067,0
5214,7036,0
5214,6093,0
5214,7770,0
5214,11496,0
5214,10278,0
5214,5573,0
5214,9161,0
5214,1619,0
5214,8307,0
5214,8960,0
5214,2520,0
5214,5718,0
5214,2867,0
5214,11839,0
5214,10045,0
5214,4999,0
5214,4380,0
5214,1427,0
5214,905,0
5214,655,0
5214,5810,0
5214,2897,0
5214,2506,0
5214,11143,0
5214,2112,0
5214,9822,0
5214,65,0
5214,10981,0
5214,3186,0
5214,8118,0
5214,10727,0
5214,152,0
5214,6089,0
5214,11494,0
5214,7412,0
5214,1331,0
5214,4878,0
5214,2048,0
5214,10328,0
5214,2087,0
5214,9023,0
5214,11462,0
5214,7010,0
5214,4008,0
5214,7688,0
5214,3056,0
5214,2992,0
5214,11834,0
5214,6349,0
5214,4944,0
5214,8130,0
5214,10750,0
5214,6529,0
5214,2278,0
5214,11681,0
5214,8403,0
5214,1429,0
5214,4270,0
5214,10385,0
5214,3749,0
5214,11,0
5214,6066,0
5214,11003,0
5214,4009,0
5214,6930,0
5214,6358,0
5214,11457,0
5214,6718,0
5214,632,0
5214,7789,0
5214,2146,0
5214,7223,0
5214,9042,0
5214,3861,0
5214,2033,0
5214,3037,0
5214,5262,0
5214,6787,0
5214,5378,0
5214,1358,0
5214,11504,0
5214,2448,0
5214,802,0
5214,6061,0
5214,4753,0
5214,4144,0
5214,8396,0
5214,1460,0
5214,11625,0
5214,10668,0
5214,221,0
5214,9600,0
5214,1423,0
5214,9731,0
5214,4540,0
5214,5481,0
5214,5679,0
5214,11733,0
5214,1967,0
5214,10333,0
5214,1638,0
5214,8936,0
5214,8552,0
5214,2863,0
5214,464,0
5214,36,0
5214,10939,0
5214,8544,0
5214,9532,0
5214,2054,0
5214,9050,0
5214,11792,0
5214,9795,0
5214,1823,0
5214,1993,0
5214,5917,0
5214,10795,0
5214,6807,0
5214,4244,0
5214,8657,0
5214,12074,0
5214,1551,0
5214,9289,0
5214,135,0
5214,3586,0
5214,9519,0
5214,3266,0
5214,9740,0
5214,4128,0
5214,6751,0
5214,8061,0
5214,5457,0
5214,9173,0
5214,6702,0
5214,2504,0
5214,10987,0
5214,4936,0
5214,5418,0
5214,6091,0
5214,8659,0
5214,11618,0
5214,7060,0
5214,11786,0
5214,6599,0
5214,5544,0
5214,2252,0
5214,177,0
5214,7041,0
5214,10822,0
5214,10053,0
5214,3852,0
5214,11738,0
5214,6938,0
5214,7850,0
5214,3369,0
5214,6352,0
5214,7913,0
5214,10886,0
5214,4049,0
5214,160,0
5214,7868,0
5214,5393,0
5214,4194,0
5214,9101,0
5214,4057,0
5214,11196,0
5214,8851,0
5214,7670,0
5214,8697,0
5214,7798,0
5214,5957,0
5214,11311,0
5214,4403,0
5214,1750,0
5214,4669,0
5214,7963,0
5214,8163,0
5214,1995,0
5214,1860,0
5214,2310,0
5214,7354,0
5214,5537,0
5214,10257,0
5214,2820,0
5214,5013,0
5214,4047,0
5214,4450,0
5214,6977,0
5214,3112,0
5214,11945,0
5214,3620,0
5214,6341,0
5214,2920,0
5214,11646,0
5214,5512,0
5214,9063,0
5214,9111,0
5214,6514,0
5214,901,0
5214,7211,0
5214,2282,0
5214,3673,0
5214,11469,0
5214,818,0
5214,4052,0
5214,3331,0
5214,10659,0
5214,312,0
5214,5822,0
5214,2727,0
5214,6357,0
5214,4629,0
5214,7703,0
5214,517,0
5214,3379,0
5214,7546,0
5214,2449,0
5214,11483,0
5214,660,0
5214,7247,0
5214,9363,0
5214,3158,0
5214,10505,0
5214,3506,0
5214,674,0
5214,9685,0
5224,3721,1
5224,9873,1
5224,4962,1
5224,6264,1
5224,177,1
5224,10995,1
5224,7824,1
5224,3387,1
5224,2920,1
5224,8682,1
5224,5494,1
5224,1326,1
5224,1803,1
5224,692,1
5224,1094,1
5224,3021,1
5224,11074,1
5224,10059,1
5224,7301,1
5224,2120,1
5224,622,1
5224,2879,1
5224,6775,1
5224,11530,1
5224,589,1
5224,4372,1
5224,4746,1
5224,1922,1
5224,11561,1
5224,8106,1
5224,9686,1
5224,7517,1
5224,2386,1
5224,4463,1
5224,9768,1
5224,10033,1
5224,10984,1
5224,11390,1
5224,10879,1
5224,11531,1
5224,6461,1
5224,4116,1
5224,5182,1
5224,11975,1
5224,4119,1
5224,8921,1
5224,9106,1
5224,5306,1
5224,10343,1
5224,8799,1
5224,5202,1
5224,1913,1
5224,205,1
5224,2565,1
5224,2404,1
5224,1173,1
5224,3534,1
5224,6528,1
5224,934,1
5224,592,1
5224,6808,1
5224,1918,1
5224,3893,1
5224,4601,1
5224,5917,1
5224,2043,1
5224,1907,1
5224,11334,1
5224,6725,1
5224,1508,1
5224,1114,1
5224,9427,1
5224,1084,1
5224,2833,1
5224,2343,1
5224,11313,1
5224,7526,1
5224,11168,1
5224,4924,1
5224,11395,1
5224,11518,1
5224,2819,1
5224,259,1
5224,1344,1
5224,3351,1
5224,10987,1
5224,6484,1
5224,2224,1
5224,11179,1
5224,4545,1
5224,7885,1
5224,12054,1
5224,2166,1
5224,559,1
5224,958,1
5224,5230,1
5224,10655,1
5224,475,1
5224,1417,1
5224,4606,1
5224,1883,1
5224,11760,1
5224,11411,1
5224,8801,1
5224,8941,1
5224,991,1
5224,5206,1
5224,497,1
5224,7616,1
5224,1013,1
5224,1402,1
5224,3414,1
5224,11483,1
5224,2549,1
5224,7661,1
5224,5122,1
5224,9481,1
5224,6124,1
5224,6473,1
5224,6145,1
5224,10964,1
5224,5541,1
5224,3026,1
5224,7976,1
5224,8839,1
5224,768,1
5224,10922,1
5224,7856,1
5224,9046,1
5224,1767,1
5224,9381,1
5224,8316,1
5224,224,1
5224,4461,1
5224,8501,1
5224,11434,1
5224,6030,1
5224,7056,1
5224,3613,1
5224,8048,0
5224,11000,0
5224,11769,0
5224,7543,0
5224,11265,0
5224,11851,0
5224,3042,0
5224,10266,0
5224,1666,0
5224,10699,0
5224,8104,0
5224,8717,0
5224,8634,0
5224,7231,0
5224,413,0
5224,12128,0
5224,3607,0
5224,6789,0
5224,7886,0
5224,11467,0
5224,5369,0
5224,11178,0
5224,4936,0
5224,3769,0
5224,2379,0
5224,867,0
5224,2075,0
5224,10900,0
5224,2623,0
5224,5354,0
5224,8495,0
5224,8466,0
5224,11091,0
5224,7853,0
5224,2413,0
5224,11991,0
5224,11894,0
5224,11961,0
5224,12037,0
5224,8399,0
5224,11441,0
5224,6776,0
5224,6076,0
5224,9358,0
5224,9718,0
5224,3410,0
5224,1936,0
5224,4451,0
5224,9250,0
5224,2347,0
5224,528,0
5224,11296,0
5224,5529,0
5224,9314,0
5224,3054,0
5224,1188,0
5224,10426,0
5224,2797,0
5224,6269,0
5224,2411,0
5224,1462,0
5224,6491,0
5224,8193,0
5224,4219,0
5224,10198,0
5224,3255,0
5224,5273,0
5224,890,0
5224,3008,0
5224,3068,0
5224,6947,0
5224,11860,0
5224,4030,0
5224,9315,0
5224,1641,0
5224,2134,0
5224,5361,0
5224,1048,0
5224,11682,0
5224,7140,0
5224,8389,0
5224,5282,0
5224,11471,0
5224,8212,0
5224,8986,0
5224,9656,0
5224,3690,0
5224,5724,0
5224,3374,0
5224,10860,0
5224,3106,0
5224,2903,0
5224,125,0
5224,9401,0
5224,11664,0
5224,1230,0
5224,4410,0
5224,322,0
5224,4072,0
5224,5017,0
5224,1625,0
5224,2420,0
5224,3810,0
5224,5624,0
5224,12062,0
5224,2900,0
5224,10854,0
5224,465,0
5224,2682,0
5224,1751,0
5224,7739,0
5224,302,0
5224,1901,0
5224,245,0
5224,5540,0
5224,10495,0
5224,705,0
5224,1912,0
5224,10739,0
5224,6657,0
5224,4466,0
5224,6147,0
5224,9660,0
5224,9096,0
5224,4368,0
5224,3398,0
5224,2517,0
5224,6791,0
5224,12148,0
5224,3835,0
5224,6544,0
5224,826,0
5224,2586,0
5224,4111,0
5224,2990,0
5224,8257,0
5224,10558,0
5224,9452,0
5224,10864,0
5333,5266,1
5333,7228,1
5333,2382,1
5333,5908,1
5333,1035,1
5333,5072,1
5333,5371,1
5333,2923,1
5333,9529,1
5333,6457,1
5333,1250,1
5333,2774,1
5333,3949,1
5333,7907,1
5333,3107,1
5333,5543,1
5333,5299,1
5333,4528,1
5333,3754,1
5333,6158,1
5333,6033,1
5333,5541,1
5333,2123,1
5333,12011,1
5333,8320,1
5333,9018,1
5333,2733,1
5333,11639,1
5333,8417,1
5333,9108,1
5333,587,1
5333,2976,1
5333,3529,1
5333,2677,1
5333,4753,1
5333,5394,1
5333,5160,1
5333,8745,1
5333,3534,1
5333,9086,1
5333,8837,1
5333,9136,1
5333,5598,1
5333,10174,1
5333,5106,1
5333,3516,1
5333,4952,1
5333,1062,1
5333,2332,1
5333,10866,1
5333,8922,1
5333,11292,1
5333,3352,1
5333,11842,1
5333,10050,1
5333,2006,1
5333,8363,1
5333,3118,1
5333,680,1
5333,4298,1
5333,2152,1
5333,3175,1
5333,5986,1
5333,7157,1
5333,1094,1
5333,5817,1
5333,2131,1
5333,7284,1
5333,2749,1
5333,869,1
5333,10666,1
5333,3077,1
5333,10103,1
5333,4956,1
5333,1076,1
5333,3039,1
5333,8579,1
5333,2326,1
5333,2870,1
5333,3541,1
5333,9894,1
5333,5630,1
5333,1722,1
5333,5757,1
5333,7953,1
5333,7598,1
5333,4658,1
5333,8849,1
5333,5695,1
5333,4532,1
5333,4630,1
5333,11938,1
5333,10686,1
5333,2762,1
5333,8918,1
5333,8108,1
5333,4022,1
5333,5889,1
5333,10849,1
5333,35,1
5333,9474,1
5333,832,1
5333,4501,1
5333,36,1
5333,2268,1
5333,9687,1
5333,10463,1
5333,5749,1
5333,6413,1
5333,12043,1
5333,7678,1
5333,2215,1
5333,11226,1
5333,1844,1
5333,7915,1
5333,8680,1
5333,304,1
5333,4664,1
5333,4243,1
5333,1326,1
5333,1538,1
5333,12082,1
5333,2023,1
5333,5169,1
5333,11011,1
5333,6464,1
5333,6213,1
5333,922,1
5333,2597,1
5333,9482,1
5333,11801,1
5333,5561,1
5333,8985,1
5333,4847,1
5333,7552,1
5333,6006,1
5333,3401,1
5333,10621,1
5333,2894,1
5333,4990,1
5333,775,1
5333,9951,1
5333,1738,1
5333,10890,1
5333,5352,1
5333,11193,1
5333,1935,1
5333,11006,1
5333,8476,1
5333,10172,1
5333,10488,1
5333,9840,1
5333,8738,1
5333,8923,1
5333,5588,1
5333,11276,1
5333,11645,1
5333,8676,1
5333,2906,1
5333,8574,1
5333,463,1
5333,973,1
5333,4363,1
5333,1726,1
5333,3188,1
5333,6248,1
5333,3009,1
5333,852,1
5333,8573,1
5333,817,1
5333,963,1
5333,11351,1
5333,9197,1
5333,3702,1
5333,11446,1
5333,6597,1
5333,354,1
5333,8190,1
5333,4884,1
5333,8123,1
5333,1450,1
5333,4774,1
5333,7113,1
5333,5277,1
5333,7118,1
5333,565,1
5333,12045,1
5333,9612,1
5333,11699,1
5333,5316,1
5333,1559,1
5333,9321,1
5333,8756,1
5333,3856,1
5333,2769,1
5333,5110,1
5333,9847,1
5333,59,1
5333,10149,1
5333,848,1
5333,204,1
5333,6288,1
5333,11408,1
5333,9358,1
5333,5206,1
5333,9475,1
5333,5560,1
5333,11325,1
5333,9342,1
5333,6898,1
5333,507,1
5333,3036,1
5333,5398,1
5333,3557,1
5333,4425,1
5333,8784,1
5333,10258,1
5333,11438,1
5333,2253,1
5333,4105,1
5333,8769,1
5333,2609,1
5333,8511,1
5333,870,1
5333,5350,1
