TF,Target,Label
6107,4677,1
6107,3925,1
6107,6504,1
6107,12049,1
6107,3836,1
6107,7865,1
6107,8542,1
6107,4152,1
6107,11570,1
6107,5516,1
6107,11859,1
6107,4407,1
6107,3054,1
6107,1710,1
6107,10279,1
6107,7488,1
6107,257,1
6107,10010,1
6107,1968,1
6107,3144,1
6107,2674,1
6107,5905,1
6107,8886,1
6107,11828,1
6107,11521,1
6107,3458,1
6107,5964,1
6107,5947,1
6107,10646,1
6107,4770,1
6107,1444,1
6107,4741,1
6107,8795,1
6107,2434,1
6107,12059,1
6107,1152,1
6107,7432,1
6107,2189,1
6107,2737,1
6107,6914,1
6107,2086,1
6107,8567,1
6107,5813,1
6107,7272,1
6107,3454,1
6107,10654,1
6107,7664,1
6107,3643,1
6107,11459,1
6107,8345,1
6107,5066,1
6107,11356,1
6107,5130,1
6107,5732,1
6107,11714,1
6107,10882,1
6107,2280,1
6107,10029,1
6107,657,1
6107,8494,1
6107,10953,1
6107,3042,1
6107,6014,1
6107,11950,1
6107,5701,1
6107,6094,1
6107,299,1
6107,7379,1
6107,7877,1
6107,5708,1
6107,6359,1
6107,3420,1
6107,11974,1
6107,5132,1
6107,9459,1
6107,4691,1
6107,5243,1
6107,10302,1
6107,876,1
6107,2186,1
6107,12047,1
6107,4031,1
6107,11816,1
6107,3915,1
6107,7114,1
6107,1071,1
6107,295,1
6107,7848,1
6107,3604,1
6107,11983,1
6107,5263,1
6107,812,1
6107,9777,1
6107,11300,1
6107,397,1
6107,4166,1
6107,11919,1
6107,2401,1
6107,5074,1
6107,1122,1
6107,9863,1
6107,7438,1
6107,6708,1
6107,103,1
6107,7405,1
6107,4061,1
6107,5769,1
6107,2359,1
6107,2952,1
6107,6060,1
6107,3374,1
6107,11935,1
6107,10185,1
6107,9397,1
6107,8042,1
6107,11839,1
6107,1738,1
6107,6298,1
6107,713,1
6107,5476,1
6107,8993,1
6107,8300,1
6107,1921,1
6107,10687,1
6107,5934,1
6107,9995,1
6107,1128,1
6107,1956,1
6107,6765,1
6107,1094,1
6107,11428,1
6107,1263,1
6107,2821,1
6107,10657,1
6107,3741,1
6107,6138,1
6107,8549,1
6107,9279,1
6107,9666,1
6107,11371,1
6107,858,1
6107,1726,1
6107,6083,1
6107,9630,1
6107,1241,1
6107,1560,1
6107,5260,1
6107,5622,1
6107,117,0
6107,651,0
6107,9017,0
6107,10970,0
6107,4051,0
6107,11376,0
6107,288,0
6107,3866,0
6107,8940,0
6107,3428,0
6107,6187,0
6107,8798,0
6107,6227,0
6107,8913,0
6107,5032,0
6107,5027,0
6107,6481,0
6107,8560,0
6107,6277,0
6107,6800,0
6107,9250,0
6107,6390,0
6107,1467,0
6107,965,0
6107,1600,0
6107,341,0
6107,4949,0
6107,5818,0
6107,2977,0
6107,764,0
6107,8937,0
6107,7065,0
6107,11666,0
6107,6331,0
6107,8807,0
6107,4979,0
6107,3053,0
6107,5019,0
6107,2563,0
6107,6264,0
6107,6328,0
6107,10061,0
6107,236,0
6107,7239,0
6107,10247,0
6107,6192,0
6107,5475,0
6107,10822,0
6107,11846,0
6107,9247,0
6107,11201,0
6107,3767,0
6107,5858,0
6107,498,0
6107,4364,0
6107,9018,0
6107,5227,0
6107,11616,0
6107,1655,0
6107,4516,0
6107,4064,0
6107,6565,0
6107,4280,0
6107,7674,0
6107,348,0
6107,1628,0
6107,2141,0
6107,440,0
6107,603,0
6107,8362,0
6107,1149,0
6107,1130,0
6107,286,0
6107,11146,0
6107,3534,0
6107,4289,0
6107,9677,0
6107,8578,0
6107,760,0
6107,4727,0
6107,8721,0
6107,5616,0
6107,2397,0
6107,10982,0
6107,4144,0
6107,3689,0
6107,11813,0
6107,7063,0
6107,4506,0
6107,10040,0
6107,4177,0
6107,702,0
6107,5960,0
6107,4332,0
6107,2201,0
6107,8704,0
6107,10584,0
6107,5567,0
6107,2295,0
6107,5189,0
6107,10502,0
6107,2179,0
6107,9937,0
6107,5293,0
6107,9197,0
6107,5968,0
6107,6449,0
6107,8713,0
6107,182,0
6107,7249,0
6107,7357,0
6107,2851,0
6107,11089,0
6107,10495,0
6107,9194,0
6107,306,0
6107,4340,0
6107,8344,0
6107,3894,0
6107,2654,0
6107,2588,0
6107,2115,0
6107,385,0
6107,9345,0
6107,4627,0
6107,2240,0
6107,10804,0
6107,8516,0
6107,2281,0
6107,8602,0
6107,1522,0
6107,7601,0
6107,7792,0
6107,10954,0
6107,1189,0
6107,8425,0
6107,4449,0
6107,2651,0
6107,9950,0
6107,802,0
6107,2867,0
6107,5470,0
6107,9064,0
6107,2380,0
6107,9453,0
6107,2507,0
6107,6175,0
6107,7318,0
6107,6151,0
6107,11437,0
6107,5339,0
6107,7957,0
6107,1195,0
6107,6915,0
6107,6545,0
6107,8558,0
6107,4115,0
6107,8571,0
6107,5698,0
6107,8211,0
6107,1313,0
6107,9982,0
6107,1422,0
6107,3278,0
6107,9549,0
6107,5999,0
6107,11132,0
6107,10444,0
6107,7826,0
6107,9036,0
6107,5259,0
6107,11815,0
6107,11019,0
6107,11931,0
6107,4077,0
6107,1691,0
6107,9297,0
6107,7711,0
6107,3566,0
6107,8502,0
6107,4292,0
6107,5793,0
6107,10664,0
6107,5207,0
6107,11905,0
6107,11562,0
6107,4780,0
6107,11553,0
6107,4616,0
6107,6650,0
6107,11799,0
6107,4546,0
6107,2254,0
6107,7815,0
6107,12096,0
6107,3293,0
6107,9775,0
6107,6623,0
6107,8095,0
6107,3339,0
6107,8062,0
6107,433,0
6107,6478,0
6107,9385,0
6107,5215,0
6107,3424,0
6107,10771,0
6107,6099,0
6107,10073,0
6107,1405,0
6107,1975,0
6107,8011,0
6107,3323,0
6107,2407,0
6107,3340,0
6107,11775,0
6107,5312,0
6107,632,0
6107,10257,0
6107,10439,0
6107,11554,0
6107,9458,0
6107,10722,0
6107,7741,0
6107,5839,0
6107,11488,0
6107,11936,0
6107,7392,0
6107,5952,0
6107,10417,0
6107,8570,0
6107,4050,0
6107,6955,0
6107,6820,0
6107,9887,0
6107,7911,0
6107,597,0
6107,11911,0
6107,11385,0
6107,4806,0
6107,7550,0
6107,6839,0
6107,7274,0
6107,1409,0
6107,10895,0
6107,7901,0
6107,5387,0
6107,3586,0
6107,9308,0
6107,5874,0
6107,6291,0
6107,7084,0
6107,2912,0
6107,608,0
6107,3314,0
6107,8933,0
6107,751,0
6107,5744,0
6107,3791,0
6107,9330,0
6107,9155,0
6107,7834,0
6107,11898,0
6107,7193,0
6107,3086,0
6107,10762,0
6107,1744,0
6107,9127,0
6107,38,0
6107,8532,0
6107,8575,0
6107,10002,0
6107,2163,0
6107,10991,0
6107,8857,0
6107,11765,0
6107,4726,0
6107,9952,0
6107,7961,0
6107,2678,0
6107,2528,0
6107,9588,0
6107,10579,0
6107,86,0
6107,8588,0
6107,10602,0
6107,5439,0
6107,4303,0
6107,1207,0
6107,4794,0
6107,3813,0
6107,4438,0
6107,2763,0
6107,10120,0
6107,7369,0
6107,640,0
6107,4436,0
6107,3303,0
6107,5309,0
6107,11536,0
6107,5792,0
6107,275,0
6107,7641,0
6107,7765,0
6107,8197,0
6107,356,0
6107,7141,0
6107,5308,0
6107,5242,0
6107,311,0
6107,11766,0
6107,5786,0
6107,125,0
6107,12036,0
6107,5333,0
6107,10915,0
6107,10056,0
6107,8773,0
6107,1220,0
6107,207,0
6107,11091,0
6107,349,0
6107,2353,0
6107,2226,0
6107,8834,0
6107,1592,0
6107,9191,0
6107,8820,0
6107,5205,0
6107,10766,0
6107,8953,0
6107,5015,0
6107,1701,0
6107,8838,0
6107,3136,0
6107,7788,0
6107,5363,0
6107,7322,0
6107,10354,0
6107,11183,0
6107,10361,0
6107,7902,0
6107,11120,0
6107,1244,0
6107,6077,0
6107,4102,0
6107,6842,0
6107,7041,0
6107,11175,0
6107,9255,0
6107,6942,0
6107,3419,0
6107,6997,0
6107,8485,0
6107,1865,0
6107,1661,0
6107,5154,0
6107,4552,0
6107,3618,0
6107,10269,0
6107,7551,0
6107,2465,0
6107,4899,0
6107,10891,0
6107,7611,0
6107,11640,0
6107,6111,0
6107,7243,0
6107,7404,0
6107,486,0
6107,11131,0
6107,9314,0
6107,6950,0
6107,10252,0
6107,3714,0
6107,7880,0
6107,7038,0
6107,3350,0
6107,8229,0
6107,109,0
6107,365,0
6107,10460,0
6107,3889,0
6107,372,0
6107,7636,0
6107,1469,0
6107,8901,0
6107,8672,0
6107,1905,0
6107,8880,0
6107,11875,0
6107,242,0
6107,8376,0
6107,989,0
6107,9997,0
6107,9336,0
6107,8517,0
6107,7498,0
6107,10786,0
6107,7806,0
6107,10291,0
6107,8883,0
6107,7235,0
6107,8788,0
6107,6603,0
6107,11798,0
6107,6005,0
6107,12166,0
6107,8731,0
6107,4121,0
6107,1321,0
6107,7991,0
6107,6586,0
6107,7261,0
6107,8676,0
6107,2343,0
6107,191,0
6107,8498,0
6107,482,0
6107,7228,0
6107,259,0
6107,7339,0
6107,1530,0
6107,12167,0
6107,8163,0
6107,2900,0
6107,8855,0
6107,564,0
6107,8814,0
6107,4980,0
6107,8286,0
6107,7159,0
6107,3401,0
6107,3987,0
6107,5432,0
6107,9490,0
6107,8325,0
6107,8354,0
6107,2120,0
6107,10152,0
6107,4866,0
6107,7910,0
6107,3572,0
6107,10108,0
6107,2847,0
6107,12153,0
6107,2356,0
6107,2467,0
6107,8056,0
6107,2092,0
6107,3525,0
6107,12147,0
6107,3408,0
6107,11000,0
6107,1003,0
6107,1497,0
6107,8380,0
6107,9891,0
6107,1782,0
6107,3105,0
6107,4957,0
6107,11481,0
6107,6832,0
6107,416,0
6107,501,0
6107,5519,0
6107,7026,0
6107,9799,0
6107,6026,0
6107,7692,0
6107,11784,0
6107,1822,0
6107,10005,0
6107,3040,0
6107,3166,0
6107,8725,0
6107,5578,0
6107,3473,0
6107,10310,0
6107,8084,0
6107,7047,0
6107,5628,0
6107,4081,0
6107,102,0
6107,77,0
6107,8130,0
6107,12101,0
6107,2707,0
6107,3146,0
6107,6782,0
6107,3792,0
6107,11633,0
6107,8887,0
6107,4184,0
6107,11845,0
6107,566,0
6107,5216,0
6107,2717,0
6107,10604,0
6107,4769,0
6107,9081,0
6107,756,0
6107,2194,0
6107,6764,0
6107,5442,0
6107,11513,0
6107,1306,0
6107,9909,0
6592,11485,1
6592,5303,1
6592,2872,1
6592,757,1
6592,11632,1
6592,10595,1
6592,813,1
6592,274,1
6592,7219,1
6592,10490,1
6592,9431,1
6592,11531,1
6592,9236,1
6592,3588,1
6592,5745,1
6592,2734,1
6592,10524,1
6592,3737,1
6592,10022,1
6592,3209,1
6592,10667,1
6592,1254,1
6592,8864,1
6592,11324,1
6592,9723,1
6592,11570,1
6592,1104,1
6592,7606,1
6592,5894,1
6592,8281,1
6592,216,1
6592,2638,1
6592,4059,1
6592,8876,1
6592,10040,1
6592,4763,1
6592,6806,1
6592,1012,1
6592,4190,1
6592,2917,1
6592,2622,1
6592,5763,1
6592,7293,1
6592,2888,1
6592,4310,1
6592,5590,1
6592,6373,1
6592,6013,1
6592,4521,1
6592,8769,1
6592,1626,1
6592,2646,1
6592,6279,1
6592,9364,1
6592,3522,1
6592,3623,1
6592,110,1
6592,8641,1
6592,5008,1
6592,7875,1
6592,5165,1
6592,8507,1
6592,6469,1
6592,8448,1
6592,11199,1
6592,3057,1
6592,9788,1
6592,5808,1
6592,4530,1
6592,6443,1
6592,6184,1
6592,10666,1
6592,6119,1
6592,6938,1
6592,3969,1
6592,1822,1
6592,5499,1
6592,10654,1
6592,5205,1
6592,4731,1
6592,4207,1
6592,9491,1
6592,4388,1
6592,5163,1
6592,2972,1
6592,5192,1
6592,5337,1
6592,12077,1
6592,7509,1
6592,10005,1
6592,10469,1
6592,605,1
6592,9831,1
6592,669,1
6592,9392,1
6592,1658,1
6592,4269,1
6592,1479,1
6592,11607,1
6592,10684,1
6592,10486,1
6592,4169,1
6592,11990,1
6592,4303,1
6592,2027,1
6592,9881,1
6592,33,1
6592,3718,1
6592,552,1
6592,822,1
6592,6615,1
6592,8138,1
6592,3315,1
6592,11342,1
6592,2310,1
6592,10979,1
6592,6001,1
6592,6967,1
6592,6663,1
6592,4347,1
6592,3041,1
6592,1949,1
6592,3119,1
6592,6990,1
6592,1749,1
6592,9852,1
6592,9234,1
6592,510,1
6592,1175,1
6592,8290,1
6592,9206,1
6592,645,1
6592,11425,1
6592,11511,1
6592,3655,1
6592,1111,1
6592,7183,1
6592,10361,1
6592,1945,1
6592,5539,1
6592,8663,1
6592,489,1
6592,1501,1
6592,2857,1
6592,10297,1
6592,1270,1
6592,9202,1
6592,3781,1
6592,11961,1
6592,1813,1
6592,11398,1
6592,2322,1
6592,6361,1
6592,911,1
6592,9436,1
6592,3836,1
6592,6532,1
6592,10003,1
6592,3188,1
6592,9692,1
6592,3205,1
6592,10782,1
6592,904,1
6592,2824,1
6592,6293,1
6592,5310,1
6592,9903,1
6592,7942,1
6592,6020,1
6592,6807,1
6592,5701,1
6592,2760,1
6592,4325,1
6592,5811,1
6592,11501,1
6592,9106,1
6592,5075,1
6592,2305,1
6592,7298,1
6592,2263,1
6592,1205,1
6592,10021,1
6592,4942,1
6592,3720,1
6592,330,1
6592,2332,1
6592,4320,1
6592,4528,1
6592,5292,1
6592,5799,1
6592,507,1
6592,3082,1
6592,2908,1
6592,6177,1
6592,6563,1
6592,423,1
6592,6868,1
6592,8652,1
6592,10139,1
6592,8567,1
6592,11340,1
6592,5649,1
6592,4069,1
6592,7780,1
6592,3838,1
6592,10347,1
6592,9008,1
6592,1113,1
6592,6773,1
6592,11967,1
6592,7404,1
6592,3754,1
6592,8129,1
6592,3116,1
6592,7865,1
6592,3564,1
6592,3634,1
6592,8686,1
6592,2102,1
6592,7911,1
6592,8704,1
6592,11262,1
6592,3759,1
6592,4596,1
6592,943,1
6592,6600,1
6592,4983,1
6592,8881,1
6592,5082,1
6592,2186,1
6592,8110,1
6592,6988,1
6592,1482,1
6592,6545,1
6592,243,1
6592,4407,1
6592,3494,1
6592,2906,1
6592,2438,1
6592,2095,1
6592,3256,1
6592,4961,1
6592,2268,1
6592,2836,1
6592,478,1
6592,7448,1
6592,12090,1
6592,574,1
6592,1460,1
6592,5327,1
6592,3988,1
6592,3820,1
6592,3953,1
6592,9028,1
6592,3206,1
6592,7645,1
6592,1422,1
6592,3734,1
6592,5047,1
6592,12047,1
6592,4612,1
6592,2356,1
6592,4366,1
6592,324,1
6592,2372,1
6592,3628,1
6592,11935,1
6592,9144,1
6592,1103,1
6592,9093,1
6592,10845,1
6592,1009,1
6592,3367,1
6592,5984,1
6592,11509,1
6592,957,1
6592,100,1
6592,8970,1
6592,9256,1
6592,6802,1
6592,9866,1
6592,7893,1
6592,7513,1
6592,11272,1
6592,2023,1
6592,11816,1
6592,6360,1
6592,4383,1
6592,11974,1
6592,2374,1
6592,11453,1
6592,6030,1
6592,6182,1
6592,11411,1
6592,3560,1
6592,9269,1
6592,2323,1
6592,2171,1
6592,6920,1
6592,9971,1
6592,4337,1
6592,5571,1
6592,11624,1
6592,3582,1
6592,624,1
6592,8289,1
6592,11510,1
6592,596,1
6592,11521,1
6592,1752,1
6592,8879,1
6592,1347,1
6592,8363,1
6592,1623,1
6592,8178,1
6592,9309,1
6592,8774,1
6592,3532,1
6592,3458,1
6592,2644,1
6592,5568,1
6592,5630,1
6592,541,1
6592,10970,1
6592,222,1
6592,8103,1
6592,6478,1
6592,8861,1
6592,5961,1
6592,3576,1
6592,11839,1
6592,3703,1
6592,5070,1
6592,8804,1
6592,11965,1
6592,7724,1
6592,10106,1
6592,4555,1
6592,10298,1
6592,3399,1
6592,8997,1
6592,8918,1
6592,1519,1
6592,9433,1
6592,2952,1
6592,9525,1
6592,5497,1
6592,7863,1
6592,3547,1
6592,4681,1
6592,7952,1
6592,1796,1
6592,473,1
6592,3756,1
6592,545,1
6592,11338,1
6592,2421,1
6592,6679,1
6592,3878,1
6592,3849,1
6592,2482,1
6592,5022,1
6592,4958,1
6592,432,1
6592,5194,1
6592,9349,1
6592,1641,1
6592,5902,1
6592,6067,1
6592,8072,1
6592,10376,1
6592,1158,1
6592,3210,1
6592,6765,1
6592,2561,1
6592,5180,1
6592,681,1
6592,4955,1
6592,2046,1
6592,7966,1
6592,7731,1
6592,6538,1
6592,10018,1
6592,7122,1
6592,8906,1
6592,10083,1
6592,4300,1
6592,143,1
6592,3346,1
6592,4454,1
6592,6689,1
6592,9381,1
6592,9383,1
6592,6147,1
6592,10520,1
6592,3208,1
6592,10215,1
6592,6860,1
6592,5565,1
6592,11286,1
6592,5417,1
6592,10273,1
6592,6956,1
6592,9563,1
6592,9422,1
6592,4244,1
6592,5980,1
6592,2616,1
6592,2871,1
6592,2721,1
6592,11359,1
6592,6359,1
6592,5682,1
6592,1850,1
6592,903,1
6592,2994,1
6592,6991,1
6592,11794,1
6592,5817,1
6592,3542,1
6592,3053,1
6592,928,1
6592,8349,1
6592,3699,1
6592,9937,1
6592,1241,1
6592,3200,1
6592,6409,1
6592,1836,1
6592,12081,1
6592,9977,1
6592,3354,1
6592,102,1
6592,8993,1
6592,1159,1
6592,2253,1
6592,10904,1
6592,7050,1
6592,8234,1
6592,7240,1
6592,6530,1
6592,11001,1
6592,6124,1
6592,6489,1
6592,11251,1
6592,169,1
6592,4576,1
6592,1803,1
6592,7187,1
6592,4309,1
6592,6024,1
6592,2832,1
6592,2727,1
6592,3540,1
6592,10357,1
6592,11136,1
6592,11000,1
6592,5602,1
6592,4562,1
6592,9599,1
6592,6520,1
6592,1956,1
6592,3519,1
6592,5482,1
6592,9694,1
6592,3216,1
6592,2685,1
6592,3543,1
6592,3432,1
6592,8430,1
6592,50,1
6592,9797,1
6592,9282,1
6592,1738,1
6592,10833,1
6592,9487,1
6592,7249,1
6592,6374,1
6592,7531,1
6592,4153,1
6592,784,1
6592,9394,1
6592,6498,1
6592,209,1
6592,5780,1
6592,9750,1
6592,10930,1
6592,8081,1
6592,10756,1
6592,7109,1
6592,2585,1
6592,11384,1
6592,858,1
6592,5151,1
6592,2654,1
6592,7534,1
6592,2511,1
6592,8277,1
6592,11828,1
6592,103,1
6592,8494,1
6592,8608,1
6592,12058,1
6592,5705,1
6592,6792,1
6592,8756,1
6592,10603,1
6592,4385,1
6592,2453,1
6592,9108,1
6592,9243,1
6592,4003,1
6592,2386,1
6592,5781,1
6592,6756,1
6592,5505,1
6592,6604,1
6592,11287,1
6592,11743,1
6592,509,1
6592,10167,1
6592,6298,1
6592,9738,1
6592,6346,1
6592,7291,1
6592,5514,1
6592,2337,1
6592,189,1
6592,1908,1
6592,5943,1
6592,7160,1
6592,10029,1
6592,8592,1
6592,6678,1
6592,10983,1
6592,3719,1
6592,9959,1
6592,5888,1
6592,3580,1
6592,2549,1
6592,9400,1
6592,1845,1
6592,7985,1
6592,10266,1
6592,1059,1
6592,10993,1
6592,8357,1
6592,3673,1
6592,12036,1
6592,2154,1
6592,920,1
6592,886,1
6592,3129,1
6592,11952,1
6592,8105,1
6592,7315,1
6592,2737,1
6592,8330,1
6592,1917,1
6592,8758,1
6592,8382,1
6592,8018,1
6592,11925,1
6592,3642,1
6592,9503,1
6592,140,1
6592,9834,1
6592,11670,1
6592,10655,1
6592,2937,1
6592,304,1
6592,1130,1
6592,2674,1
6592,6576,1
6592,1387,1
6592,6740,1
6592,5155,1
6592,9700,1
6592,7076,1
6592,9337,1
6592,3924,1
6592,3373,1
6592,2260,1
6592,5889,1
6592,731,1
6592,3380,1
6592,230,1
6592,1575,1
6592,3477,1
6592,6657,1
6592,5177,1
6592,948,1
6592,1964,1
6592,6238,1
6592,10536,1
6592,99,1
6592,11527,1
6592,2810,1
6592,5891,1
6592,1896,1
6592,7683,1
6592,3962,1
6592,2864,1
6592,228,1
6592,11009,1
6592,4700,1
6592,2417,1
6592,3393,1
6592,10528,1
6592,15,1
6592,10637,1
6592,4064,1
6592,1563,1
6592,6083,1
6592,9827,1
6592,3911,1
6592,1128,1
6592,9777,1
6592,1726,1
6592,194,1
6592,9943,1
6592,820,1
6592,9474,1
6592,4693,1
6592,11988,1
6592,5130,1
6592,1914,1
6592,6718,1
6592,8247,1
6592,8057,1
6592,22,1
6592,5156,1
6592,3012,1
6592,7616,1
6592,4380,1
6592,12094,1
6592,18,1
6592,12021,1
6592,8334,1
6592,11415,1
6592,8100,1
6592,10148,1
6592,9046,1
6592,3059,1
6592,4805,1
6592,11639,1
6592,2106,1
6592,1694,1
6592,9322,1
6592,7263,1
6592,4442,1
6592,3181,1
6592,637,1
6592,7107,1
6592,8562,1
6592,12048,1
6592,9804,1
6592,26,1
6592,10160,1
6592,3551,1
6592,7311,1
6592,11459,1
6592,6247,1
6592,4363,1
6592,4319,1
6592,7305,1
6592,2559,1
6592,2499,1
6592,5931,1
6592,3111,1
6592,9316,1
6592,7111,1
6592,11455,1
6592,9117,1
6592,1710,1
6592,11276,1
6592,2854,1
6592,8963,1
6592,6976,1
6592,2844,1
6592,263,1
6592,2239,1
6592,7446,1
6592,9996,1
6592,6057,1
6592,11391,1
6592,5268,1
6592,7138,1
6592,3064,1
6592,6193,1
6592,1624,1
6592,399,1
6592,440,1
6592,10063,1
6592,10150,1
6592,2148,0
6592,4980,0
6592,6213,0
6592,6122,0
6592,10408,0
6592,10457,0
6592,4930,0
6592,12147,0
6592,6418,0
6592,3978,0
6592,7516,0
6592,5412,0
6592,3870,0
6592,8585,0
6592,1660,0
6592,3364,0
6592,4559,0
6592,7565,0
6592,11677,0
6592,5392,0
6592,8273,0
6592,7385,0
6592,7105,0
6592,4678,0
6592,11856,0
6592,7876,0
6592,2759,0
6592,3163,0
6592,1778,0
6592,7818,0
6592,4456,0
6592,2518,0
6592,8152,0
6592,6288,0
6592,7072,0
6592,1166,0
6592,11099,0
6592,10951,0
6592,5841,0
6592,11862,0
6592,3606,0
6592,9154,0
6592,2343,0
6592,10124,0
6592,8082,0
6592,3035,0
6592,7700,0
6592,9798,0
6592,3736,0
6592,12211,0
6592,12135,0
6592,9840,0
6592,11782,0
6592,24,0
6592,6693,0
6592,6087,0
6592,1708,0
6592,4096,0
6592,1548,0
6592,3730,0
6592,11736,0
6592,2719,0
6592,3888,0
6592,8653,0
6592,2641,0
6592,9557,0
6592,1891,0
6592,356,0
6592,6223,0
6592,930,0
6592,632,0
6592,8903,0
6592,10728,0
6592,8561,0
6592,1636,0
6592,9315,0
6592,1299,0
6592,10286,0
6592,9182,0
6592,11722,0
6592,8747,0
6592,7467,0
6592,6113,0
6592,4906,0
6592,8044,0
6592,10424,0
6592,1411,0
6592,10626,0
6592,2516,0
6592,6935,0
6592,11423,0
6592,6421,0
6592,7807,0
6592,7257,0
6592,6797,0
6592,8084,0
6592,9861,0
6592,814,0
6592,6861,0
6592,343,0
6592,10129,0
6592,3922,0
6592,9709,0
6592,6833,0
6592,1713,0
6592,3895,0
6592,5581,0
6592,9582,0
6592,1378,0
6592,4441,0
6592,2425,0
6592,9451,0
6592,10161,0
6592,5253,0
6592,10750,0
6592,1029,0
6592,9976,0
6592,10187,0
6592,10505,0
6592,2380,0
6592,9417,0
6592,6204,0
6592,10333,0
6592,9465,0
6592,6564,0
6592,6273,0
6592,3864,0
6592,9995,0
6592,9892,0
6592,386,0
6592,10642,0
6592,840,0
6592,12121,0
6592,6999,0
6592,4947,0
6592,6994,0
6592,8244,0
6592,163,0
6592,11320,0
6592,2647,0
6592,2870,0
6592,7506,0
6592,5600,0
6592,2718,0
6592,1555,0
6592,3960,0
6592,8243,0
6592,4929,0
6592,9963,0
6592,6329,0
6592,9838,0
6592,8815,0
6592,3,0
6592,11124,0
6592,6533,0
6592,8475,0
6592,2748,0
6592,7112,0
6592,5764,0
6592,9757,0
6592,7152,0
6592,10117,0
6592,11533,0
6592,4497,0
6592,7729,0
6592,11636,0
6592,9293,0
6592,10976,0
6592,11044,0
6592,266,0
6592,225,0
6592,4571,0
6592,3545,0
6592,11900,0
6592,8030,0
6592,4990,0
6592,10674,0
6592,8650,0
6592,2340,0
6592,1398,0
6592,10053,0
6592,9374,0
6592,6732,0
6592,5982,0
6592,9939,0
6592,9160,0
6592,3228,0
6592,6937,0
6592,6671,0
6592,4074,0
6592,2159,0
6592,5633,0
6592,8285,0
6592,10908,0
6592,7235,0
6592,11285,0
6592,6456,0
6592,8559,0
6592,251,0
6592,7204,0
6592,9343,0
6592,1384,0
6592,12091,0
6592,5016,0
6592,477,0
6592,7756,0
6592,11833,0
6592,2457,0
6592,2496,0
6592,7441,0
6592,11586,0
6592,6926,0
6592,5553,0
6592,11084,0
6592,8878,0
6592,1586,0
6592,9376,0
6592,10723,0
6592,3964,0
6592,10502,0
6592,2134,0
6592,7817,0
6592,6459,0
6592,2419,0
6592,10231,0
6592,8434,0
6592,4253,0
6592,11240,0
6592,4288,0
6592,12011,0
6592,3778,0
6592,3054,0
6592,3556,0
6592,1325,0
6592,8457,0
6592,340,0
6592,7173,0
6592,10437,0
6592,7906,0
6592,11628,0
6592,6682,0
6592,8235,0
6592,871,0
6592,7739,0
6592,11260,0
6592,3492,0
6592,3972,0
6592,11061,0
6592,8414,0
6592,5480,0
6592,331,0
6592,9948,0
6592,5820,0
6592,6405,0
6592,7469,0
6592,4865,0
6592,9285,0
6592,10423,0
6592,933,0
6592,500,0
6592,3644,0
6592,3002,0
6592,6221,0
6592,492,0
6592,7973,0
6592,921,0
6592,11385,0
6592,730,0
6592,5190,0
6592,4161,0
6592,6738,0
6592,7798,0
6592,1716,0
6592,4784,0
6592,5468,0
6592,10194,0
6592,10544,0
6592,6260,0
6592,894,0
6592,1876,0
6592,4262,0
6592,2435,0
6592,6488,0
6592,6496,0
6592,11399,0
6592,10788,0
6592,834,0
6592,8250,0
6592,6337,0
6592,1600,0
6592,11323,0
6592,11238,0
6592,5607,0
6592,6249,0
6592,2525,0
6592,748,0
6592,6471,0
6592,11681,0
6592,4342,0
6592,4771,0
6592,5261,0
6592,2958,0
6592,996,0
6592,5279,0
6592,1147,0
6592,10562,0
6592,8361,0
6592,9699,0
6592,6,0
6592,184,0
6592,5375,0
6592,8945,0
6592,2001,0
6592,4186,0
6592,3572,0
6592,7782,0
6592,9447,0
6592,805,0
6592,9201,0
6592,400,0
6592,3474,0
6592,3700,0
6592,4097,0
6592,7066,0
6592,4292,0
6592,11817,0
6592,7848,0
6592,3272,0
6592,754,0
6592,6055,0
6592,2012,0
6592,9276,0
6592,7179,0
6592,533,0
6592,7871,0
6592,9914,0
6592,5716,0
6592,7121,0
6592,3877,0
6592,11876,0
6592,8545,0
6592,8230,0
6592,9041,0
6592,9925,0
6592,3619,0
6592,10304,0
6592,1035,0
6592,7834,0
6592,2073,0
6592,8588,0
6592,5250,0
6592,5020,0
6592,11008,0
6592,528,0
6592,8962,0
6592,8076,0
6592,2072,0
6592,8186,0
6592,4067,0
6592,10711,0
6592,10291,0
6592,7405,0
6592,7035,0
6592,2248,0
6592,5963,0
6592,2195,0
6592,11321,0
6592,2517,0
6592,1106,0
6592,3449,0
6592,3480,0
6592,9281,0
6592,4315,0
6592,3883,0
6592,10588,0
6592,3854,0
6592,5887,0
6592,3983,0
6592,9024,0
6592,10165,0
6592,8968,0
6592,9187,0
6592,6762,0
6592,5189,0
6592,7928,0
6592,915,0
6592,10141,0
6592,5013,0
6592,1942,0
6592,155,0
6592,9706,0
6592,1451,0
6592,5995,0
6592,2910,0
6592,8038,0
6592,42,0
6592,9631,0
6592,4410,0
6592,11032,0
6592,1580,0
6592,5950,0
6592,585,0
6592,8056,0
6592,131,0
6592,323,0
6592,5319,0
6592,5035,0
6592,361,0
6592,6831,0
6592,5873,0
6592,941,0
6592,5805,0
6592,9686,0
6592,11132,0
6592,7074,0
6592,5101,0
6592,9591,0
6592,6927,0
