TF,Target,Label
5333,402,1
5333,9049,1
5333,3367,1
5333,1991,1
5333,1114,1
5333,565,1
5333,3668,1
5333,6900,1
5333,8979,1
5333,473,1
5333,390,1
5333,3628,1
5333,12008,1
5333,8694,1
5333,8560,1
5333,4753,1
5333,514,1
5333,11492,1
5333,5140,1
5333,9471,1
5333,1305,1
5333,8717,1
5333,6132,1
5333,6378,1
5333,5168,1
5333,10927,1
5333,10627,1
5333,2353,1
5333,6159,1
5333,9687,1
5333,9894,1
5333,908,1
5333,11560,1
5333,7223,1
5333,5352,1
5333,11321,1
5333,2100,1
5333,9656,1
5333,7093,1
5333,10635,1
5333,11896,1
5333,10590,1
5333,10342,1
5333,1542,1
5333,448,1
5333,8696,1
5333,4693,1
5333,7212,1
5333,6806,1
5333,7838,1
5333,9544,1
5333,12025,1
5333,6964,1
5333,2653,1
5333,2054,1
5333,5842,1
5333,6913,1
5333,10279,1
5333,932,1
5333,12006,1
5333,6660,1
5333,1094,1
5333,8123,1
5333,6076,1
5333,6288,1
5333,11325,1
5333,7239,1
5333,4458,1
5333,386,1
5333,2326,1
5333,3975,1
5333,10061,1
5333,7850,1
5333,10308,1
5333,2006,1
5333,2215,1
5333,504,1
5333,9929,1
5333,1450,1
5333,8680,1
5333,1483,1
5333,4864,1
5333,10999,1
5333,3560,1
5333,1367,1
5333,1722,1
5333,7907,1
5333,4188,1
5333,6833,1
5333,11119,1
5333,6202,1
5333,59,1
5333,8588,1
5333,11371,1
5333,1481,1
5333,10286,1
5333,2106,1
5333,7954,1
5333,12020,1
5333,2942,1
5333,612,1
5333,4614,1
5333,5605,1
5333,3995,1
5333,5062,1
5333,1308,1
5333,852,1
5333,8942,1
5333,9458,1
5333,11522,1
5333,7726,1
5333,6881,1
5333,6739,1
5333,1851,1
5333,9086,1
5333,8499,1
5333,1719,1
5333,1672,1
5333,6359,1
5333,1185,1
5333,9977,1
5333,6165,1
5333,10461,1
5333,434,1
5333,8485,1
5333,11453,1
5333,4433,1
5333,10964,1
5333,6353,1
5333,10858,1
5333,6136,1
5333,2986,1
5333,604,1
5333,5130,1
5333,12173,1
5333,8549,1
5333,3641,1
5333,244,1
5333,6680,1
5333,9108,1
5333,6428,1
5333,8985,1
5333,4955,1
5333,12084,1
5333,1704,1
5333,4990,1
5333,12164,1
5333,4326,1
5333,5260,1
5333,12043,1
5333,5466,1
5333,4940,1
5333,1380,1
5333,10915,1
5333,5761,1
5333,1460,1
5333,3401,1
5333,3194,1
5333,10214,1
5333,6006,1
5333,11520,1
5333,8622,1
5333,1990,1
5333,1538,1
5333,11382,1
5333,9322,1
5333,7795,1
5333,9591,1
5333,10242,1
5333,5150,1
5333,2500,1
5333,2547,1
5333,4963,1
5333,427,1
5333,617,1
5333,11638,1
5333,8959,1
5333,3891,1
5333,1827,1
5333,10789,1
5333,8037,1
5333,4957,1
5333,4289,1
5333,4310,1
5333,11351,1
5333,8659,1
5333,11260,1
5333,11272,1
5333,3010,1
5333,4755,1
5333,4501,1
5333,12082,1
5333,3510,1
5333,11699,1
5333,1814,1
5333,10745,1
5333,8679,1
5333,10655,1
5333,11964,1
5333,8949,1
5333,7173,1
5333,9474,1
5333,5786,1
5333,11326,1
5333,10515,1
5333,556,1
5333,9079,1
5333,1231,1
5333,9152,1
5333,7085,1
5333,2066,1
5333,6586,1
5333,10052,1
5333,4971,1
5333,4537,1
5333,9029,1
5333,8195,1
5333,3536,1
5333,6112,1
5333,2252,1
5333,3943,1
5333,2512,1
5333,12188,1
5333,10463,1
5333,5995,1
5333,4850,1
5333,4912,1
5333,4683,1
5333,9978,1
5333,4376,1
5333,8162,1
5333,9879,1
5333,7662,1
5333,6128,1
5333,1951,1
5333,8347,1
5333,9771,1
5333,11722,1
5333,2891,1
5333,4477,1
5333,11885,1
5333,11489,1
5333,5650,1
5333,4199,1
5333,6581,1
5333,9302,1
5333,2895,1
5333,5715,1
5333,8669,1
5333,9190,1
5333,3036,1
5333,5127,1
5333,10660,1
5333,5695,1
5333,94,1
5333,821,1
5333,4952,1
5333,1803,1
5333,7552,1
5333,3266,1
5333,10075,1
5333,2620,1
5333,8289,1
5333,10912,1
5333,6464,1
5333,2552,1
5333,8685,1
5333,472,1
5333,2744,1
5333,11315,1
5333,2613,1
5333,8709,1
5333,6036,1
5333,10679,1
5333,10890,1
5333,6649,1
5333,1414,1
5333,3475,1
5333,968,1
5333,7274,1
5333,2009,1
5333,6406,1
5333,9138,1
5333,5541,1
5333,7451,1
5333,9084,1
5333,9522,1
5333,10258,1
5333,4105,1
5333,8730,1
5333,5539,1
5333,1616,1
5333,3175,1
5333,941,1
5333,3616,1
5333,7448,1
5333,8741,1
5333,12121,1
5333,8652,1
5333,12011,1
5333,269,1
5333,9980,1
5333,10935,1
5333,776,1
5333,10376,1
5333,50,1
5333,4631,1
5333,1821,1
5333,11311,1
5333,11319,1
5333,5923,1
5333,11822,1
5333,6248,1
5333,1575,1
5333,11741,1
5333,9951,1
5333,775,1
5333,1102,1
5333,9056,1
5333,4352,1
5333,7691,1
5333,6087,1
5333,2250,1
5333,8278,1
5333,136,1
5333,2157,1
5333,3817,1
5333,2674,1
5333,6043,1
5333,9538,1
5333,951,1
5333,7623,1
5333,10345,1
5333,2049,1
5333,8024,1
5333,5112,1
5333,12167,1
5333,4415,1
5333,6558,1
5333,304,1
5333,388,1
5333,9959,1
5333,8849,1
5333,3202,1
5333,3949,1
5333,2940,1
5333,10474,1
5333,9144,1
5333,11408,1
5333,5394,1
5333,12207,1
5333,1645,1
5333,9714,1
5333,3595,1
5333,9363,1
5333,9848,1
5333,7551,1
5333,11332,1
5333,5122,1
5333,2268,1
5333,2444,1
5333,5759,1
5333,9511,1
5333,9700,1
5333,3019,1
5333,4127,1
5333,5328,1
5333,9031,1
5333,972,1
5333,7740,1
5333,5109,1
5333,1265,1
5333,3956,1
5333,2107,1
5333,9869,1
5333,4839,1
5333,7915,1
5333,5387,1
5333,1738,1
5333,7916,1
5333,10644,1
5333,7884,1
5333,3833,1
5333,11999,1
5333,9612,1
5333,5628,1
5333,3760,1
5333,7522,1
5333,2153,1
5333,5771,1
5333,189,1
5333,6067,1
5333,4273,1
5333,11536,1
5333,2179,1
5333,6037,1
5333,11838,1
5333,4425,1
5333,6950,1
5333,10097,1
5333,11842,1
5333,1267,1
5333,7953,1
5333,5001,1
5333,7482,1
5333,9129,1
5333,3866,1
5333,9840,1
5333,9321,1
5333,318,1
5333,11438,1
5333,587,1
5333,1088,1
5333,167,1
5333,4584,1
5333,12001,1
5333,3862,1
5333,817,1
5333,5807,1
5333,8301,1
5333,9517,1
5333,463,1
5333,7513,1
5333,3116,1
5333,622,1
5333,9658,1
5333,7257,1
5333,615,1
5333,7939,1
5333,10516,1
5333,5630,1
5333,4363,1
5333,4463,1
5333,5792,1
5333,9756,1
5333,3547,1
5333,10319,1
5333,3209,1
5333,9694,1
5333,2224,1
5333,1959,1
5333,10905,1
5333,12192,1
5333,845,1
5333,6336,1
5333,10068,1
5333,10560,1
5333,8675,1
5333,5598,1
5333,1020,1
5333,5033,1
5333,11527,1
5333,11801,1
5333,7127,1
5333,5808,1
5333,7533,1
5333,8026,1
5333,10567,1
5333,3380,1
5333,6213,1
5333,2487,1
5333,9979,1
5333,485,1
5333,6109,1
5333,684,1
5333,8745,1
5333,4427,1
5333,1186,1
5333,5558,1
5333,11902,1
5333,9529,1
5333,4366,1
5333,7578,1
5333,10805,1
5333,11146,1
5333,5425,1
5333,6743,1
5333,4623,1
5333,11130,1
5333,8973,1
5333,2924,1
5333,1829,1
5333,8918,1
5333,2794,1
5333,5843,1
5333,9958,1
5333,182,1
5333,9828,1
5333,9548,1
5333,6802,1
5333,9242,1
5333,2378,1
5333,11354,1
5333,3532,1
5333,12160,1
5333,9627,1
5333,5977,1
5333,326,1
5333,11074,1
5333,9262,1
5333,5373,1
5333,1701,1
5333,7486,1
5333,9893,1
5333,3692,1
5333,7737,1
5333,6049,1
5333,2359,1
5333,576,1
5333,8956,1
5333,10619,1
5333,970,1
5333,6229,1
5333,2985,1
5333,5179,1
5333,10666,1
5333,5680,1
5333,2972,1
5333,7580,1
5333,1397,1
5333,154,1
5333,4290,1
5333,8678,1
5333,7540,1
5333,11718,1
5333,9200,1
5333,1578,1
5333,1338,1
5333,5796,1
5333,2911,1
5333,5871,1
5333,5266,1
5333,6044,1
5333,7928,1
5333,1120,1
5333,7862,1
5333,11615,1
5333,187,1
5333,8097,1
5333,8456,1
5333,1072,1
5333,842,1
5333,1519,1
5333,6842,1
5333,3649,1
5333,11167,1
5333,3237,1
5333,8548,1
5333,4004,1
5333,11313,1
5333,360,1
5333,7618,1
5333,5513,1
5333,12031,1
5333,7964,1
5333,11521,1
5333,9316,1
5333,8020,1
5333,5398,1
5333,7113,1
5333,5622,1
5333,3541,1
5333,9713,1
5333,3557,1
5333,2609,1
5333,5362,1
5333,11178,1
5333,9337,1
5333,3117,1
5333,11818,1
5333,2275,1
5333,5228,1
5333,9482,1
5333,6030,1
5333,5913,1
5333,10426,1
5333,2660,1
5333,6602,1
5333,8373,1
5333,10825,1
5333,7378,1
5333,260,1
5333,3235,1
5333,8858,1
5333,10913,0
5333,9418,0
5333,3743,0
5333,1168,0
5333,2297,0
5333,1092,0
5333,9549,0
5333,2782,0
5333,597,0
5333,7346,0
5333,12051,0
5333,10827,0
5333,11369,0
5333,9289,0
5333,11054,0
5333,8559,0
5333,4573,0
5333,8179,0
5333,9889,0
5333,8845,0
5333,11634,0
5333,1919,0
5333,11614,0
5333,753,0
5333,4343,0
5333,9663,0
5333,10018,0
5333,3179,0
5333,11680,0
5333,4016,0
5333,3581,0
5333,1569,0
5333,10271,0
5333,1435,0
5333,2300,0
5333,425,0
5333,9498,0
5333,9145,0
5333,5007,0
5333,5869,0
5333,11561,0
5333,9111,0
5333,11694,0
5333,11548,0
5333,761,0
5333,10741,0
5333,10466,0
5333,1609,0
5333,10375,0
5333,1451,0
5333,5123,0
5333,3661,0
5333,4583,0
5333,628,0
5333,5382,0
5333,3320,0
5333,1751,0
5333,4070,0
5333,4926,0
5333,706,0
5333,11923,0
5333,10771,0
5333,8505,0
5333,2242,0
5333,693,0
5333,11997,0
5333,10176,0
5333,4435,0
5333,5606,0
5333,3951,0
5333,9676,0
5333,640,0
5333,10447,0
5333,707,0
5333,6275,0
5333,7054,0
5333,9880,0
5333,9953,0
5333,1027,0
5333,8043,0
5333,8302,0
5333,7893,0
5333,8757,0
5333,1813,0
5333,3826,0
5333,6386,0
5333,4480,0
5333,8475,0
5333,4732,0
5333,3278,0
5333,10511,0
5333,8232,0
5333,6711,0
5333,11604,0
5333,5018,0
5333,4736,0
5333,7179,0
5333,5528,0
5333,4949,0
5333,10364,0
5333,10824,0
5333,11986,0
5333,5192,0
5333,4788,0
5333,1979,0
5333,9230,0
5333,2650,0
5333,8083,0
5333,4095,0
5333,3815,0
5333,571,0
5333,3606,0
5333,9003,0
5333,1307,0
5333,2818,0
5333,9572,0
5333,6825,0
5333,11945,0
5333,8225,0
5333,2284,0
5333,5094,0
5333,9669,0
5333,7176,0
5333,8006,0
5333,6164,0
5333,5600,0
5333,3047,0
5333,10419,0
5333,8765,0
5333,8019,0
5333,7474,0
5333,6551,0
5333,7158,0
5333,6265,0
5333,10740,0
5333,5181,0
5333,7018,0
5333,11797,0
5333,2761,0
5333,10896,0
5333,2743,0
5333,9019,0
5333,10095,0
5333,5367,0
5333,2410,0
5333,7461,0
5333,10212,0
5333,6769,0
5333,5625,0
5333,4388,0
5333,8726,0
5333,192,0
5333,6329,0
5333,9399,0
5333,4200,0
5333,3423,0
5333,9807,0
5333,3025,0
5333,8365,0
5333,3469,0
5333,6904,0
5333,12034,0
5333,4566,0
5333,6760,0
5333,2797,0
5333,11088,0
5333,952,0
5333,9250,0
5333,4012,0
5333,11238,0
5333,3413,0
5333,8448,0
5333,11543,0
5333,9846,0
5333,581,0
5333,11777,0
5333,11784,0
5333,8025,0
5333,7181,0
5333,10452,0
5333,6773,0
5333,7585,0
5333,10640,0
5333,274,0
5333,3958,0
5333,3358,0
5333,5250,0
5333,768,0
5333,10443,0
5333,3329,0
5333,2837,0
5333,9440,0
5333,2302,0
5333,5882,0
5333,10237,0
5333,10197,0
5333,8804,0
5333,11060,0
5333,2262,0
5333,3382,0
5333,5456,0
5333,3782,0
5333,1395,0
5333,9437,0
5333,4982,0
5333,7959,0
5333,10579,0
5333,7829,0
5333,11635,0
5333,8584,0
5333,2850,0
5333,6926,0
5333,11267,0
5333,8201,0
5333,11106,0
5333,8950,0
5333,323,0
5333,2108,0
5333,3976,0
5333,10761,0
5333,7637,0
5333,8237,0
5333,6498,0
5333,3408,0
5333,8940,0
5333,10696,0
5333,2629,0
5333,6716,0
5333,10895,0
5333,1227,0
5333,10160,0
5333,6307,0
5333,7613,0
5333,4382,0
5333,9148,0
5333,5093,0
5333,77,0
5333,8018,0
5333,6492,0
5333,10017,0
5333,6221,0
5333,4995,0
5333,6564,0
5333,5800,0
5333,1485,0
5333,5613,0
5333,7139,0
5333,9761,0
5333,1637,0
5333,739,0
5333,2767,0
5333,4649,0
5333,698,0
5333,3642,0
5333,7720,0
5333,10869,0
5333,7770,0
5333,11899,0
5333,55,0
5333,8520,0
5333,2517,0
5333,4225,0
5333,4090,0
5333,3772,0
5333,5348,0
5333,3385,0
5333,3340,0
5333,7925,0
5333,2558,0
5333,11271,0
5333,11132,0
5333,9733,0
5333,6103,0
5333,12161,0
5333,7807,0
5333,2368,0
5333,6403,0
5333,2334,0
5333,3484,0
5333,4660,0
5333,6720,0
5333,8145,0
5333,6139,0
5333,7315,0
5333,8725,0
5333,4895,0
5333,2408,0
5333,988,0
5333,1861,0
5333,10919,0
5333,9812,0
5333,8723,0
5333,6500,0
5333,10355,0
5333,11198,0
5333,3759,0
5333,11597,0
5333,7276,0
5333,7190,0
5333,10231,0
5333,98,0
5333,3715,0
5333,4058,0
5333,7517,0
5333,3272,0
5333,6293,0
5333,8997,0
5333,2536,0
5333,7195,0
5333,7923,0
5333,1715,0
5333,10459,0
5333,9741,0
5333,6300,0
5333,513,0
5333,6650,0
5333,10917,0
5333,5173,0
5333,979,0
5333,5056,0
5333,7096,0
5333,8377,0
5333,3675,0
5333,34,0
5333,11995,0
5333,2446,0
5333,5180,0
5333,3673,0
5333,9679,0
5333,5523,0
5333,9595,0
5333,4857,0
5333,3384,0
5333,11502,0
5333,9345,0
5333,4965,0
5333,2773,0
5333,9877,0
5333,3948,0
5333,8558,0
5333,10309,0
5333,1419,0
5333,2203,0
5333,10220,0
5333,7217,0
5333,9025,0
5333,4547,0
5333,1239,0
5333,6167,0
5333,9392,0
5333,1433,0
5333,7945,0
5333,7359,0
5333,11748,0
5333,11340,0
5333,11102,0
5333,5870,0
5333,7885,0
5333,5537,0
5333,11285,0
5333,2725,0
5333,2594,0
5333,1573,0
5333,5556,0
5333,8254,0
5333,8206,0
5333,7931,0
5333,10335,0
5333,8662,0
5333,10514,0
5333,303,0
5333,9864,0
5333,740,0
5333,2007,0
5333,1104,0
5333,8445,0
5333,4639,0
5333,2534,0
5333,11306,0
5333,5685,0
5333,3080,0
5333,345,0
5333,4212,0
5333,223,0
5333,169,0
5333,81,0
5333,3728,0
5333,1978,0
5333,7198,0
5333,1912,0
5333,5256,0
5333,7983,0
5333,442,0
5333,627,0
5333,2786,0
5333,11070,0
5333,1375,0
5333,6438,0
5333,1447,0
5333,4791,0
5333,10904,0
5333,3942,0
5333,1522,0
5333,7625,0
5333,7247,0
5333,9435,0
5333,10331,0
5333,8103,0
5333,6274,0
5333,10783,0
5333,5571,0
5333,6838,0
5333,6590,0
5333,1115,0
5333,5793,0
5333,3824,0
5333,8629,0
5333,7926,0
5333,2935,0
5333,7745,0
5333,6016,0
5333,12130,0
5333,10501,0
5333,1652,0
5333,7962,0
5333,11360,0
5333,8989,0
5333,10626,0
5333,1150,0
5333,9827,0
5333,9502,0
5333,7298,0
5333,3464,0
5333,10487,0
5333,6575,0
5333,2159,0
5333,1262,0
5333,8895,0
5333,6282,0
5333,5679,0
5333,8216,0
5333,8698,0
5333,2282,0
5333,11392,0
5333,1256,0
5333,8944,0
5333,9099,0
5333,1634,0
5333,4299,0
5333,3044,0
5333,2977,0
5333,5087,0
5333,572,0
5333,3032,0
5333,7725,0
5333,5255,0
5333,2227,0
5333,6127,0
5333,5182,0
5333,5677,0
5333,1846,0
5333,2258,0
5333,8176,0
5333,6181,0
5333,3492,0
5333,3991,0
5333,4350,0
5333,414,0
5333,6943,0
5333,8270,0
5333,6935,0
5333,339,0
5333,6906,0
5333,651,0
5333,9147,0
5333,3287,0
5333,6735,0
5333,1229,0
5333,2400,0
5333,3488,0
5333,5973,0
5333,8885,0
5333,4830,0
5333,9166,0
5333,1633,0
5333,2468,0
5333,7322,0
5333,9560,0
5333,11298,0
5333,9901,0
5333,8535,0
5333,1285,0
5333,4717,0
5333,10263,0
5333,3006,0
5333,9862,0
5333,272,0
5333,10612,0
5333,9975,0
5333,3293,0
5333,5727,0
5333,8682,0
5333,10391,0
5333,2491,0
5333,11971,0
5333,2169,0
5333,4598,0
5333,63,0
5333,7443,0
5333,3682,0
5333,1661,0
5333,3369,0
5333,1680,0
5333,10281,0
5333,10521,0
5333,2218,0
5333,222,0
5333,8767,0
5333,8702,0
5333,10338,0
5333,8303,0
5333,1786,0
5333,8473,0
5333,2310,0
5333,10801,0
5333,10857,0
5333,9938,0
5333,5937,0
5333,9492,0
5333,11397,0
5333,7799,0
5333,1772,0
5333,1958,0
5333,1042,0
5333,3031,0
5333,6005,0
5333,662,0
5333,1740,0
5333,6910,0
5333,509,0
5333,6400,0
5333,11327,0
5333,8778,0
5333,1681,0
5333,1341,0
5333,1339,0
5333,215,0
5333,6959,0
5333,8663,0
5333,3785,0
5333,967,0
5333,1667,0
5333,11904,0
5333,5236,0
5333,3708,0
5333,2757,0
5333,4456,0
5333,10592,0
5333,11988,0
5333,7381,0
5333,11770,0
5333,11406,0
5333,9076,0
5333,4037,0
5333,2314,0
5333,1031,0
5333,2627,0
5333,5552,0
5333,6671,0
5333,347,0
5333,6907,0
5333,2578,0
5333,3243,0
5333,9638,0
5333,3375,0
5333,5694,0
5333,11647,0
5333,7511,0
5333,7316,0
5333,855,0
5333,6731,0
5333,7742,0
5333,7491,0
5333,11401,0
5333,2802,0
5333,11827,0
5333,4081,0
5333,1624,0
5333,10573,0
5333,3028,0
5333,1552,0
5333,1210,0
5333,6341,0
5333,10193,0
5333,7128,0
5333,6595,0
5333,6627,0
5333,7883,0
5333,8306,0
5333,8543,0
5333,10283,0
5333,5720,0
5333,9505,0
5333,1257,0
5333,998,0
5333,8595,0
5333,3310,0
5333,5471,0
5333,8501,0
5333,1012,0
5333,3309,0
5333,4256,0
5333,3551,0
5333,5044,0
5333,3308,0
5333,2641,0
5333,4209,0
5333,1156,0
5333,9097,0
5333,6431,0
5333,1196,0
5333,10997,0
5333,9285,0
5333,12169,0
5333,4899,0
5333,11912,0
5333,4754,0
5333,1163,0
5333,6715,0
5333,6712,0
5333,9914,0
5333,3985,0
5333,2292,0
5333,3051,0
5333,2301,0
5333,8357,0
5333,11864,0
5333,5626,0
5333,9754,0
5333,10998,0
5333,7092,0
5333,193,0
5333,6646,0
5333,11203,0
5333,7017,0
5333,6651,0
5333,10004,0
5333,2543,0
5333,4110,0
5333,2429,0
5333,11138,0
5333,4219,0
5333,4600,0
5333,5300,0
5333,1437,0
5333,9479,0
5333,3742,0
5333,4745,0
5333,6513,0
5333,4355,0
5333,5080,0
5333,3301,0
5333,3048,0
5333,11772,0
5333,10324,0
5333,9473,0
5333,2549,0
5333,4202,0
5333,3277,0
5333,7202,0
5333,4522,0
5333,2887,0
5333,10508,0
5333,4575,0
5333,6762,0
5333,3670,0
5333,3963,0
5333,7353,0
5333,9272,0
5333,7184,0
5333,4591,0
5333,3596,0
5333,9745,0
5333,1926,0
5333,211,0
5333,2830,0
5333,4784,0
5333,9855,0
5333,6206,0
5333,5602,0
5333,7042,0
5333,3977,0
5333,3605,0
5333,10755,0
5333,7305,0
5333,240,0
5333,5535,0
5333,8324,0
5333,4246,0
5333,6394,0
5333,502,0
5333,1788,0
5333,2014,0
5333,4772,0
5333,8681,0
5333,2824,0
5333,11545,0
5333,7368,0
5333,11632,0
5333,11069,0
5333,9749,0
5333,11457,0
5333,9021,0
5333,7649,0
5333,11534,0
5333,2244,0
5333,3629,0
5333,8487,0
5333,5698,0
5333,7856,0
5333,11324,0
5333,986,0
5333,6365,0
5333,1493,0
5333,11951,0
5333,10631,0
5333,856,0
5333,9137,0
5333,7231,0
5333,1828,0
5333,5731,0
5333,6499,0
5333,2788,0
5333,7341,0
5333,8761,0
5333,10057,0
5333,10310,0
5333,9821,0
5333,11152,0
5333,8086,0
5333,2888,0
5333,10465,0
5333,3533,0
5333,3134,0
5333,614,0
5333,6243,0
5333,8833,0
5333,7975,0
5333,1713,0
5333,6137,0
5333,6527,0
5333,966,0
5333,4687,0
5333,7765,0
5333,9256,0
5333,1805,0
5333,8209,0
5333,3481,0
5333,10593,0
5333,9175,0
5333,2149,0
5333,11329,0
5333,4817,0
5333,6850,0
5333,774,0
5333,6887,0
5333,10112,0
5333,4217,0
5333,7226,0
5333,10408,0
5333,3447,0
5333,11452,0
5333,8952,0
5333,4887,0
5333,8040,0
5333,1298,0
5333,2490,0
5333,1682,0
5333,3417,0
5333,4473,0
5333,122,0
5333,1057,0
5333,7468,0
5333,3104,0
5333,9421,0
5333,72,0
5333,9737,0
5333,6093,0
5333,3635,0
5333,4063,0
5333,7617,0
5333,9401,0
5333,10774,0
5333,1975,0
5333,2080,0
5333,10118,0
5333,8406,0
5333,7282,0
5333,758,0
5333,1785,0
5333,2565,0
5333,1276,0
5333,2675,0
5333,11284,0
5333,1132,0
5333,9681,0
5333,10256,0
5333,11386,0
5333,8374,0
5333,10947,0
5333,1996,0
5333,11673,0
5333,11079,0
5333,2285,0
5333,9583,0
5333,7992,0
5333,5356,0
5333,1233,0
5333,767,0
5333,5945,0
5333,8958,0
5333,242,0
5333,7371,0
5333,11510,0
5333,7800,0
5333,10146,0
5333,7304,0
5333,12032,0
5333,11662,0
5333,11233,0
5333,10822,0
5333,9491,0
5333,7268,0
5333,9900,0
5333,7866,0
5333,7249,0
5333,11236,0
5333,2683,0
5333,9134,0
5333,6752,0
5333,3342,0
5333,4459,0
5333,2647,0
5333,5231,0
5333,9759,0
5333,454,0
5333,4512,0
5333,11839,0
5333,11815,0
5333,920,0
5333,4394,0
5333,6713,0
5333,10027,0
5333,11847,0
5333,8854,0
5333,11090,0
5333,10925,0
5333,9043,0
5333,7643,0
5333,712,0
5333,9324,0
5333,4587,0
5333,4421,0
5333,4882,0
5333,9842,0
5333,11519,0
5333,4228,0
5333,644,0
5333,3249,0
5333,5478,0
5333,7000,0
5333,2474,0
5333,4654,0
5333,8619,0
5333,11733,0
5333,12012,0
5333,11253,0
5333,8269,0
5333,4414,0
5333,294,0
5333,7384,0
5333,7560,0
5333,3094,0
5333,1329,0
5333,10581,0
5333,6270,0
5333,9249,0
5333,8735,0
5333,9089,0
5333,7763,0
5333,11144,0
5333,11630,0
5333,8904,0
5333,820,0
5333,10591,0
5333,1604,0
5333,11785,0
5333,10651,0
5333,491,0
5333,926,0
5333,5447,0
5333,10448,0
5333,9375,0
5333,9839,0
5333,11646,0
5333,6456,0
5333,6983,0
5333,2249,0
5333,11393,0
5333,3982,0
5333,8701,0
5333,7521,0
5333,6946,0
5333,11194,0
5333,8005,0
5333,7396,0
5333,3990,0
5333,1997,0
5333,1021,0
5333,6666,0
5333,1117,0
5333,11342,0
5333,7811,0
5333,8454,0
5333,8524,0
5333,9203,0
5333,8235,0
5333,10471,0
5333,3917,0
5333,2455,0
5333,28,0
5333,3646,0
5333,8280,0
5333,12205,0
5333,296,0
5333,1252,0
5333,3208,0
5333,3744,0
5333,5129,0
5333,4970,0
5333,1109,0
5333,11571,0
5333,2197,0
5333,3215,0
5333,678,0
5333,1154,0
5333,6794,0
5333,8591,0
5333,7175,0
5333,4038,0
5333,8889,0
5333,1033,0
5333,5748,0
5333,10616,0
5333,3083,0
5333,2561,0
5333,6028,0
5333,984,0
5333,6262,0
5333,9909,0
5333,2069,0
5333,9831,0
5333,11202,0
5333,9986,0
5333,7714,0
5333,11046,0
5333,1838,0
5333,7958,0
5333,2941,0
5333,11168,0
5333,9641,0
5333,5393,0
5333,4177,0
5333,7439,0
5333,7683,0
5333,4088,0
5333,1480,0
5333,5855,0
5333,2959,0
5333,9464,0
5333,8182,0
5333,8299,0
5333,8398,0
5333,9133,0
5333,4539,0
5333,10926,0
5333,6856,0
5333,2900,0
5333,5733,0
5333,2884,0
5333,12115,0
5333,11757,0
5333,5936,0
5333,2165,0
5333,10188,0
5333,8052,0
5333,9796,0
5333,3448,0
5333,6519,0
5333,6425,0
5333,837,0
5333,3206,0
5333,8285,0
5333,5815,0
5333,7969,0
5333,11163,0
5333,2973,0
5333,4062,0
5333,1166,0
5333,2464,0
5333,6297,0
5333,201,0
5333,4595,0
5333,3626,0
5333,9450,0
5333,11960,0
5333,11936,0
5333,2756,0
5333,2551,0
5333,1526,0
5333,271,0
5333,2741,0
5333,444,0
5333,376,0
5333,1598,0
5333,8626,0
5333,7119,0
5333,9033,0
5333,4710,0
5333,12058,0
5333,3983,0
5333,8786,0
5333,3403,0
5333,8910,0
5333,9738,0
5333,3349,0
5333,4000,0
5333,11277,0
5333,5604,0
5333,10776,0
5333,11150,0
5333,8186,0
5333,11573,0
5333,2162,0
5333,11719,0
5333,175,0
5333,3612,0
5333,2825,0
5333,7971,0
5333,1112,0
5333,4149,0
5333,8555,0
5333,4657,0
5333,8981,0
5333,1674,0
5333,1525,0
5333,9564,0
5333,8531,0
5333,6038,0
5333,5951,0
5333,10796,0
5333,540,0
5333,9576,0
5333,3336,0
5333,11595,0
5333,2001,0
5333,1623,0
5333,9730,0
5333,11955,0
5333,562,0
5333,3416,0
5333,6331,0
5333,1358,0
5333,10132,0
5333,4059,0
5333,11353,0
5333,11679,0
5333,4878,0
5333,1105,0
5333,6619,0
5333,10522,0
5333,8875,0
5333,7892,0
5333,3526,0
5333,8689,0
5333,11731,0
5333,3946,0
5333,10109,0
5333,10802,0
5333,2291,0
5333,12210,0
5333,5852,0
5333,10625,0
5333,3125,0
5333,4969,0
5333,8321,0
5333,1621,0
5333,6542,0
5333,939,0
5333,5717,0
5333,6437,0
5333,6702,0
5333,6677,0
5333,799,0
5333,7300,0
5333,10887,0
5333,3291,0
5333,3129,0
5333,521,0
5333,449,0
5333,10662,0
5333,7182,0
5333,10382,0
5333,4001,0
5333,11655,0
5333,3043,0
5333,9254,0
5333,10596,0
5333,4158,0
5333,3250,0
5333,11219,0
5333,11957,0
5333,4497,0
5333,5988,0
5333,9775,0
5333,6949,0
5333,3264,0
5333,2593,0
5333,8898,0
5333,11862,0
5333,4317,0
5333,5904,0
5333,5214,0
5333,4993,0
5333,9659,0
5333,11091,0
5333,3328,0
5333,10718,0
5333,11998,0
5333,9777,0
5333,7929,0
5333,6250,0
5333,7161,0
5333,7067,0
5333,9063,0
5333,1670,0
5333,8506,0
5333,1456,0
5333,6493,0
5333,8686,0
5333,2927,0
5333,7076,0
5333,9228,0
5333,5578,0
5333,3021,0
5333,8866,0
5333,9665,0
5333,2810,0
5333,7084,0
5333,4265,0
5333,3074,0
5333,961,0
5333,9514,0
5333,8896,0
5333,1465,0
5333,4148,0
5333,6366,0
5333,1810,0
5333,1462,0
5333,10275,0
5333,5533,0
5333,4194,0
5333,4218,0
5333,4322,0
5333,2217,0
5333,7654,0
5333,8070,0
5333,10845,0
5333,3162,0
5333,6440,0
5333,8577,0
5333,4139,0
