TF,Target,Label
8668,9943,1
7543,10590,1
6347,10408,1
6347,2667,1
3887,4441,1
3887,9417,1
8668,2750,1
3887,5174,1
3729,10350,1
8668,12039,1
8668,9089,1
3729,1257,1
10959,11503,1
8533,7548,1
8668,2433,1
3887,7258,1
8668,545,1
10959,2241,1
3887,1202,1
10959,7665,1
7543,11915,1
8668,6788,1
8533,7869,1
3729,587,1
8533,10056,1
8668,7379,1
8668,8153,1
6347,6109,1
7543,727,1
3887,3310,1
10959,11007,1
6347,1519,1
8533,7737,1
7543,6018,1
7543,6112,1
10959,9312,1
8533,3286,1
3729,4330,1
6347,4040,1
3729,5358,1
7543,601,1
3729,3988,1
8668,4009,1
6347,5712,1
7543,5574,1
7543,5212,1
7543,4447,1
7543,10338,1
7543,5086,1
8533,3715,1
8533,3621,1
8668,6202,1
8668,1496,1
7543,4521,1
8533,8443,1
3887,7664,1
3887,9104,1
3887,3166,1
3887,3558,1
3887,5490,1
8668,270,1
7543,5334,1
8668,4803,1
6347,8018,1
7543,2646,1
6347,9071,1
6347,6355,1
6347,3020,1
3729,7406,1
8668,1102,1
10959,7097,1
6347,3393,1
8533,3585,1
8533,4222,1
3729,6436,1
7543,485,1
3887,11872,1
10959,8699,1
7543,7548,1
8533,1326,1
7543,1811,1
6347,11158,1
3729,7880,1
7543,10376,1
6347,3623,1
10959,9688,1
6347,7863,1
8668,9098,1
8668,954,1
8668,5861,1
7543,678,1
8533,273,1
8533,8056,1
8668,5983,1
7543,4743,1
8668,2221,1
3729,1496,1
10959,8879,1
3729,8246,1
8668,6150,1
3729,4514,1
6347,8496,1
8668,4454,1
6347,6415,1
6347,2045,1
8533,19,1
8533,6618,1
8668,12173,1
8533,5330,1
7543,2595,1
3729,4136,1
8668,595,1
6347,7822,1
6347,5499,1
6347,7221,1
10959,7750,1
6347,11509,1
3729,1908,1
8668,6280,1
7543,10451,1
6347,3191,1
8668,9093,1
3887,7678,1
3729,7162,1
10959,10688,1
6347,3842,1
6347,1268,1
7543,1347,1
7543,9721,1
10959,6206,1
3729,5388,1
8668,1436,1
10959,5820,1
7543,9255,1
8668,11538,1
8533,9767,1
10959,354,1
3887,3316,1
6347,6649,1
3729,2355,1
7543,5944,1
6347,6847,1
6347,9475,1
3887,7600,1
8668,7536,1
3729,836,1
8533,4902,1
8668,4300,1
8668,7284,1
8668,9064,1
8668,8608,1
10959,3317,1
3729,8837,1
6347,8368,1
7543,10322,1
3729,12018,1
6347,3050,1
6347,8861,1
3887,6792,1
3729,10171,1
10959,10686,1
8668,1624,1
8668,1658,1
8668,605,1
10959,3080,1
7543,12121,1
6347,6223,1
8668,5235,1
8668,5931,1
6347,4672,1
6347,8973,1
8668,5365,1
6347,6412,1
7543,9773,1
6347,3828,1
3729,1186,1
7543,4545,1
6347,4496,1
3729,9806,1
8668,6396,1
10959,4086,1
3729,2960,1
10959,9243,1
8668,4793,1
6347,12194,1
8668,3422,1
8668,11455,1
6347,8718,1
8533,12173,1
8668,1922,1
3729,6067,1
3887,1835,1
8668,4398,1
6347,8527,1
6347,5497,1
8668,1631,1
6347,7548,1
7543,5898,1
6347,6576,1
6347,2240,1
8668,1564,1
6347,3520,1
7543,8110,1
10959,10867,1
8533,8203,1
3887,270,1
3887,11637,1
3887,4427,1
10959,7914,1
8533,9840,1
10959,6581,1
3729,4202,1
3729,10984,1
3729,4342,1
7543,702,1
6347,5780,1
6347,7489,1
10959,9175,1
7543,10681,1
8668,3018,1
8668,290,1
8668,6576,1
6347,2699,1
8533,9757,1
10959,4048,1
3887,9855,1
3729,2408,1
8668,6976,1
6347,9373,1
6347,12006,1
7543,1120,1
8668,1398,1
6347,8345,1
3729,1074,1
6347,10979,1
6347,2439,1
3729,7811,1
7543,11195,1
6347,2850,1
7543,56,1
3887,5873,1
3887,5034,1
8668,790,1
10959,3373,1
3887,2148,1
3887,9337,1
8668,1282,1
7543,7492,1
8533,2146,1
6347,5018,1
7543,7527,1
3887,6060,1
8668,7031,1
7543,6145,1
7543,6379,1
10959,11523,1
6347,5454,1
7543,9253,1
8533,555,1
8533,4761,1
6347,2355,1
6347,2421,1
6347,10858,1
8668,6094,1
8533,95,1
6347,8160,1
8668,10681,1
8668,3299,1
7543,1917,1
6347,6942,1
3887,1594,1
8668,6203,1
6347,1209,1
8668,4693,1
8668,11007,1
6347,6823,1
3887,8817,1
10959,1570,1
3729,3092,1
7543,4119,1
7543,6082,1
3887,8115,1
7543,3630,1
8533,2435,1
6347,10993,1
8533,5277,1
7543,11357,1
8668,3547,1
6347,4042,1
6347,1797,1
10959,9714,1
7543,6270,1
3887,5130,1
3887,2210,1
8668,8864,1
7543,4169,1
8668,8711,1
8668,304,1
7543,89,1
6347,10587,1
8668,9758,1
7543,11334,1
10959,951,1
7543,7031,1
8668,10267,1
3887,1138,1
3729,992,1
8533,7860,1
8668,5961,1
7543,11351,1
6347,5329,1
8533,4958,1
6347,1118,1
7543,8038,1
10959,6988,1
7543,637,1
6347,12177,1
8668,11771,1
10959,7030,1
3887,11852,1
10959,5678,1
3887,5234,1
10959,5624,1
3887,1836,1
10959,4140,1
8533,9727,1
6347,1782,1
3887,5579,1
7543,5785,1
6347,1993,1
6347,4234,1
6347,7082,1
7543,9279,1
7543,5517,1
6347,952,1
8668,7969,1
7543,7953,1
7543,1484,1
8533,10301,1
8533,3629,1
8533,4827,1
3729,3591,1
6347,6180,1
6347,7908,1
6347,1250,1
6347,11842,1
10959,6085,1
6347,1533,1
10959,5877,1
6347,5012,1
8668,6083,1
7543,10567,1
8668,3573,1
8533,3609,1
10959,1414,1
7543,1396,1
7543,7750,1
3729,8784,1
7543,934,1
3887,3046,1
10959,2851,1
3887,3031,1
6347,4113,1
3729,1839,1
3887,5996,1
7543,3191,1
6347,4116,1
10959,3707,1
6347,4046,1
3887,8276,1
6347,8377,1
3729,1692,1
3887,2844,1
7543,8304,1
6347,9984,1
7543,1100,1
8533,5383,1
3729,7844,1
7543,5127,1
3887,5813,1
8668,3167,1
7543,11537,1
3887,3415,1
10959,2431,1
10959,4965,1
6347,3604,1
7543,2654,1
3887,10813,1
3887,5665,1
7543,3509,1
8668,9362,1
6347,64,1
10959,4190,1
8668,434,1
6347,11885,1
6347,1974,1
8668,10188,1
3729,3354,1
10959,7495,1
8533,4498,1
8533,231,1
8668,2097,1
6347,5194,1
8668,8143,1
8668,5796,1
7543,7523,1
6347,1578,1
3729,4461,1
3729,4564,1
3887,3397,1
8668,968,1
6347,1511,1
6347,10758,1
6347,4819,1
8668,2871,1
6347,929,1
3729,5495,1
6347,5417,1
3887,11372,1
6347,384,1
10959,1396,1
3887,8490,1
6347,6662,1
6347,8387,1
6347,4616,1
8533,4818,1
3729,1821,1
6347,6134,1
3887,11166,1
6347,10135,1
7543,2831,1
7543,1330,1
3887,2967,1
3887,8109,1
6347,5770,1
8668,3384,1
3887,100,1
6347,7359,1
6347,4608,1
3729,5279,1
8668,11879,1
8668,11408,1
8668,357,1
8533,3578,1
6347,3494,1
6347,3524,1
3729,500,1
6347,5674,1
8668,10606,1
10959,6451,1
6347,9241,1
7543,5181,1
8668,104,1
8533,6825,1
3887,11527,1
6347,9906,1
6347,2014,1
3729,5633,1
6347,5316,1
10959,779,1
8533,7877,1
7543,4795,1
6347,7950,1
6347,5228,1
10959,2677,1
10959,8944,1
8668,7316,1
6347,451,1
8668,11622,1
10959,10408,1
3729,4072,1
8668,504,1
6347,1951,1
6347,2070,1
8668,7883,1
8533,8692,1
10959,4181,1
6347,11483,1
3887,2369,1
8533,4178,1
3729,7881,1
3887,2996,1
3887,8663,1
8668,6091,1
7543,1701,1
8668,7071,1
6347,10127,1
3729,2647,1
8668,3373,1
8668,6442,1
10959,8645,1
3729,6270,1
6347,10939,1
7543,8684,1
8668,10440,1
7543,4492,1
6347,890,1
3729,8656,1
8668,6520,1
6347,618,1
10959,2794,1
6347,3634,1
3887,8997,1
10959,3650,1
6347,1230,1
3729,1414,1
8668,7006,1
6347,6518,1
8668,1128,1
8668,5221,1
10959,3473,1
7543,8958,1
6347,7499,1
3887,5338,1
6347,1835,1
8668,263,1
8668,3346,1
8668,9506,1
3887,10646,1
8668,9036,1
10959,3191,1
8668,8242,1
10959,9290,1
6347,5469,1
10959,584,1
7543,231,1
6347,8666,1
8668,3266,1
6347,5511,1
8533,71,1
7543,3144,1
3887,555,1
8533,11312,1
8668,4014,1
6347,3477,1
8668,8774,1
8533,6970,1
8668,10100,1
6347,3903,1
3887,7027,1
10959,9465,1
6347,8418,1
7543,2253,1
7543,2852,1
6347,8856,1
6347,3838,1
6347,6374,1
10959,11826,1
6347,8279,1
3887,2689,1
3729,304,1
8668,12090,1
8668,3161,1
6347,12121,1
3887,3486,1
8533,307,1
7543,1075,1
3887,10324,1
8668,845,1
3729,609,1
7543,11617,1
10959,4647,1
3887,2389,1
6347,1725,1
8533,12013,1
6347,687,1
10959,11997,1
7543,8870,1
10959,1780,1
7543,289,1
3729,9667,1
6347,402,1
8533,4685,1
8668,6829,1
7543,361,1
10959,8390,1
7543,4337,1
8668,9842,1
10959,1764,1
7543,8243,1
6347,10293,1
8668,6837,1
8668,5902,1
6347,7004,1
3729,3342,1
7543,2003,1
8668,8520,1
8668,4612,1
3887,5193,1
6347,9479,1
10959,5517,1
7543,10284,1
8668,362,1
6347,9595,1
7543,866,1
6347,3943,1
7543,2603,1
6347,10040,1
7543,3892,1
3887,1939,1
7543,1732,1
3729,11858,1
8668,7492,1
8668,9530,1
10959,8923,1
7543,5530,1
3729,7941,1
3887,8593,1
3887,4298,1
7543,8576,1
3887,2472,1
3887,3820,1
8668,2901,1
6347,3522,1
7543,1489,1
3887,7875,1
3887,170,1
8533,6460,1
6347,5782,1
6347,3552,1
6347,10654,1
6347,5781,1
3887,2999,1
8668,5290,1
8533,1618,1
3887,5206,1
3729,7300,1
8533,9436,1
3887,8581,1
8668,8152,1
8668,2027,1
6347,10212,1
3729,6305,1
8668,4221,1
8668,6346,1
7543,9334,1
8533,8239,1
3729,6087,1
10959,9034,1
7543,4836,1
3729,9628,1
3887,7293,1
7543,5371,1
6347,5727,1
7543,222,1
6347,8892,1
7543,6305,1
8668,5450,1
7543,11967,1
8668,7394,1
6347,6026,1
7543,1956,1
7543,10537,1
8533,136,1
8668,10893,1
6347,7508,1
7543,2402,1
3887,5586,1
8668,5315,1
8668,3721,1
6347,1422,1
3729,5185,1
10959,6368,1
8668,5991,1
7543,11696,1
6347,9698,1
8668,11801,1
7543,5578,1
8668,5344,1
6347,9039,1
3729,11411,1
8533,7458,1
8533,4219,1
7543,2504,1
6347,11141,1
3887,18,1
3887,9143,1
8668,9448,1
8668,10040,1
8533,11979,1
3729,2669,1
6347,960,1
8533,11839,1
7543,1765,1
6347,3163,1
10959,8332,1
3887,5861,1
7543,3838,1
8668,11001,1
8533,7612,1
3729,6891,1
3887,3214,1
6347,6435,1
6347,7152,1
8668,1693,1
8533,11256,1
10959,5427,1
8668,109,1
6347,7212,1
8668,11059,1
7543,10535,1
3729,5130,1
8668,5091,1
8668,3733,1
6347,7223,1
8533,632,1
10959,1145,1
3729,1655,1
7543,8121,1
8533,2604,1
6347,8513,1
6347,1688,1
6347,10184,1
3729,9917,1
8533,5425,1
3729,934,1
6347,5110,1
7543,11327,1
6347,12089,1
6347,9833,1
3729,9261,1
8668,2332,1
8668,507,1
6347,1883,1
8533,8494,1
7543,3682,1
3729,4383,1
6347,1909,1
8533,1678,1
6347,11988,1
3887,5821,1
6347,11724,1
8668,7893,1
6347,3793,1
6347,4463,1
8533,3436,1
3887,1102,1
3729,611,1
6347,11967,1
3887,2076,1
3887,3586,1
6347,9893,1
10959,269,1
10959,8305,1
8668,9783,1
10959,1553,1
6347,10220,1
8533,4427,1
8668,1576,1
3729,1146,1
7543,10380,1
8533,11528,1
7543,4493,1
6347,10593,1
3887,11519,1
3887,2356,1
7543,4506,1
10959,6832,1
3729,11140,1
6347,3825,1
8668,9659,1
3729,4681,1
8668,4427,1
8533,8620,1
6347,8636,1
6347,9719,1
6347,2565,1
7543,173,1
3729,10784,1
10959,3770,1
8668,8551,1
10959,1671,1
3729,10200,1
3887,8254,1
7543,1175,1
7543,2858,1
6347,2398,1
6347,1325,1
8668,5017,1
7543,10739,1
3729,341,1
6347,5839,1
10959,6017,1
8668,624,1
3887,10857,1
8668,310,1
8533,4759,1
6347,2018,1
6347,1282,1
8668,10135,1
10959,8917,1
6347,1597,1
3887,3643,1
3887,11307,1
8668,3959,1
8668,487,1
8533,2109,1
8668,1616,1
8533,9173,1
3887,2350,1
7543,1951,1
3729,5695,1
8533,788,1
3887,10901,1
6347,9670,1
10959,2955,1
3729,364,1
6347,11045,1
3887,1734,1
8533,2852,1
10959,10983,1
10959,7304,1
6347,4861,1
3887,1185,1
8668,8638,1
3729,5923,1
6347,11331,1
6347,1333,1
7543,4168,1
3887,143,1
7543,5816,1
8533,4654,1
10959,7452,1
8668,7446,1
6347,1298,1
6347,6810,1
6347,10985,1
8533,368,1
6347,1947,1
10959,9847,1
6347,542,1
6347,4412,1
6347,3654,1
8668,3793,1
7543,10985,1
6347,1012,1
3729,2038,1
7543,763,1
6347,3729,1
8668,8157,1
8533,2896,1
3887,8493,1
8668,5753,1
8533,10761,1
8668,5289,1
7543,5482,1
10959,175,1
7543,10221,1
8668,3694,1
6347,5617,1
8668,6696,1
7543,8144,1
8668,4298,1
6347,10225,1
7543,6366,1
8533,7437,1
6347,7654,1
6347,4725,1
7543,4784,1
8533,1158,1
6347,7670,1
10959,9178,1
3887,5309,1
3729,9465,1
6347,6030,1
3887,6037,1
3887,1275,1
7543,10503,1
3887,9756,1
6347,9816,1
8668,10479,1
10959,10562,1
8533,9649,1
6347,11401,1
8533,4312,1
6347,4032,1
7543,860,1
3729,10354,1
3887,11688,1
3729,2856,1
3887,9941,1
10959,4326,1
7543,871,1
6347,9137,1
8668,6119,1
6347,217,1
7543,11451,1
10959,1179,1
7543,1617,1
6347,10926,1
8668,6337,1
3729,4259,1
8668,71,1
10959,6090,1
3887,3735,1
3729,2484,1
3729,5273,1
7543,7577,1
8668,694,1
10959,5912,1
10959,4560,1
8533,11902,1
3887,1878,1
8668,2269,1
8668,4780,1
8668,11446,1
3887,11030,1
8668,7265,1
6347,4749,1
8533,2099,1
6347,2679,1
8533,9111,1
10959,10894,1
6347,7515,1
3729,3920,1
10959,12104,1
8533,4672,1
3729,866,1
6347,2426,1
10959,7139,1
3729,7222,1
8533,3835,1
10959,8855,1
3729,5907,1
3729,7661,1
6347,4642,1
8668,9507,1
3887,2609,1
10959,11758,1
6347,8760,1
8668,330,1
8668,9458,1
8668,1845,1
7543,1171,1
7543,9093,1
8668,9428,1
8533,7304,1
7543,10090,1
7543,6181,1
6347,11196,1
8668,8102,1
6347,1041,1
3887,4984,1
3729,3774,1
6347,4747,1
8533,7120,1
3887,362,1
7543,6383,1
8533,2710,1
7543,2319,1
6347,8787,1
7543,156,1
7543,674,1
7543,5129,1
7543,4354,1
3887,3198,1
3887,4589,1
7543,2757,1
10959,10830,1
6347,7209,1
6347,6560,1
6347,7253,1
10959,7797,1
3887,11926,1
8533,7027,1
8533,7871,1
3887,3059,1
8533,4364,1
3887,9433,1
6347,9411,1
6347,8425,1
3729,8582,1
3887,5241,1
8533,5943,1
8533,4436,1
8668,2650,1
10959,3126,1
7543,9385,1
8533,8621,1
6347,10962,1
6347,8607,1
7543,5172,1
10959,88,1
7543,657,1
8533,9258,1
7543,473,1
8668,4177,1
8533,10825,1
3887,3756,1
7543,7533,1
6347,6792,1
8533,4613,1
3887,9578,1
8668,5125,1
7543,2426,1
8533,740,1
8668,1159,1
6347,10671,1
10959,3624,1
6347,5983,1
8668,11548,1
3887,6561,1
8668,4647,1
6347,8696,1
8668,11015,1
7543,7850,1
6347,12066,1
8533,9229,1
10959,2653,1
6347,9091,1
8668,664,1
6347,6192,1
3729,12011,1
3729,11446,1
3887,7138,1
8668,2231,1
6347,9190,1
6347,6457,1
8668,3069,1
7543,10748,1
6347,2210,1
7543,10336,1
3729,6543,1
8533,7461,1
3887,9436,1
6347,12036,1
8668,5754,1
6347,5720,1
3887,6280,1
3887,8187,1
3729,9570,1
6347,10165,1
7543,8430,1
8533,4132,1
3729,3007,1
8668,7900,1
6347,4949,1
6347,11376,1
3887,5654,1
3887,7368,1
10959,9089,1
7543,4907,1
8533,8510,1
8668,1679,1
6347,2903,1
10959,11433,1
8668,10042,1
3729,1243,1
8668,8316,1
8533,11325,1
8668,5074,1
6347,1583,1
7543,9029,1
3729,11158,1
8533,5412,1
6347,5173,1
3887,346,1
3887,2454,1
6347,11532,1
6347,3741,1
10959,6659,1
8533,8222,1
3887,3094,1
10959,7676,1
8668,9410,1
3887,2128,1
6347,4259,1
6347,8630,1
8668,3004,1
3887,3634,1
3729,6663,1
3887,7691,1
8668,8470,1
7543,317,1
3887,12116,1
6347,5111,1
3729,6412,1
8533,10875,1
8533,7089,1
7543,4202,1
10959,4748,1
3729,871,1
10959,5047,1
8533,12042,1
8668,9959,1
7543,180,1
3729,1416,1
10959,6996,1
8533,6305,1
3887,5197,1
3887,10490,1
3729,11338,1
6347,3387,1
6347,8300,1
6347,6168,1
6347,10988,1
8668,5273,1
8668,11749,1
3887,4075,1
6347,6216,1
6347,4377,1
3887,5763,1
6347,2142,1
8668,10521,1
8668,380,1
7543,9751,1
8533,9267,1
7543,6955,1
10959,1740,1
8668,8209,1
6347,269,1
6347,11102,1
3887,2171,1
8533,9766,1
8668,10003,1
8533,2256,1
7543,10786,1
10959,9697,1
6347,10909,1
10959,6785,1
6347,5287,1
8668,8072,1
7543,3155,1
7543,6412,1
6347,1617,1
6347,7203,1
10959,8121,1
10959,817,1
8668,2148,1
6347,1108,1
6347,3273,1
7543,5769,1
6347,11368,1
6347,7415,1
8668,12048,1
7543,5306,1
3729,9056,1
6347,4064,1
10959,5008,1
6347,1577,1
7543,11545,1
8668,12051,1
10959,793,1
7543,1411,1
7543,5795,1
8668,1020,1
3887,1152,1
3887,3366,1
8668,9936,1
7543,4224,1
10959,1675,1
6347,1792,1
3887,6360,1
7543,7362,1
6347,6718,1
8668,9873,1
8668,6271,1
8668,2314,1
6347,6411,1
8668,5562,1
10959,7714,1
3887,5064,1
8533,1241,1
6347,1419,1
7543,5206,1
7543,40,1
10959,8235,1
3729,8301,1
6347,2059,1
6347,2306,1
3887,6434,1
8668,11990,1
3887,5613,1
6347,6430,1
10959,10861,1
7543,4847,1
7543,5768,1
8533,1462,1
8668,2040,1
8668,10597,1
8533,6067,1
8668,3483,1
6347,3902,1
3729,6252,1
7543,5167,1
6347,1741,1
8668,7723,1
3729,9481,1
3729,2511,1
8533,4451,1
10959,4425,1
10959,7288,1
7543,2622,1
3729,5973,1
7543,6088,1
3729,9207,1
8668,6472,1
7543,5494,1
6347,3425,1
3887,6374,1
6347,7222,1
10959,2023,1
8668,10116,1
10959,11736,1
8668,8830,1
3729,6248,1
3729,5641,1
8533,2762,1
6347,10546,1
10959,5364,1
8668,7296,1
8668,6347,1
8668,10448,1
6347,8235,1
6347,6124,1
6347,2870,1
3887,5465,1
6347,8985,1
6347,8903,1
6347,9989,1
6347,8509,1
10959,5681,1
3729,1485,1
8533,230,1
8668,8714,1
10959,9822,1
8533,8305,1
3729,8235,1
6347,11854,1
6347,1610,1
7543,2484,1
6347,1241,1
8533,769,1
6347,9404,1
3887,6121,1
8668,8327,1
8668,9869,1
8668,1956,1
10959,5235,1
7543,4401,1
10959,5365,1
6347,9175,1
8533,8786,1
6347,2644,1
10959,632,1
6347,1950,1
6347,9576,1
7543,3639,1
7543,6457,1
6347,6017,1
6347,12033,1
6347,8783,1
6347,9638,1
6347,11470,1
6347,11536,1
6347,8371,1
3729,6157,1
7543,1112,1
10959,313,1
3887,3393,1
6347,6562,1
8668,8609,1
3887,8636,1
8668,3166,1
6347,11343,1
6347,11673,1
7543,1139,1
6347,3718,1
8668,11528,1
3729,10777,1
8668,8081,1
3887,8416,1
8533,2989,1
6347,11751,1
6347,4755,1
3887,636,1
6347,367,1
3887,9907,1
3887,10021,1
6347,11301,1
6347,1822,1
6347,8240,1
6347,8578,1
6347,6140,1
6347,8217,1
3887,3962,1
10959,10937,1
8668,6792,1
6347,3760,1
6347,5935,1
6347,3255,1
8668,9784,1
6347,5715,1
8668,6135,1
7543,9489,1
8533,1456,1
3729,8700,1
8668,8590,1
7543,4782,1
3887,8157,1
8668,11173,1
8668,1814,1
6347,4479,1
6347,3019,1
6347,1018,1
10959,5392,1
8533,6348,1
7543,4320,1
3729,242,1
3729,11552,1
8533,450,1
3887,3222,1
8668,329,1
6347,2878,1
8533,8837,1
3729,9152,1
3887,9995,1
6347,3318,1
6347,763,1
6347,7745,1
7543,2000,1
8668,9391,1
10959,11391,1
6347,6538,1
3887,6993,1
8668,12172,1
8533,8756,1
3887,4429,1
10959,3679,1
3887,5760,1
7543,6073,1
8533,337,1
8668,1480,1
10959,8411,1
10959,3821,1
8668,7670,1
6347,158,1
7543,8685,1
3887,2832,1
6347,4612,1
3887,3030,1
6347,6149,1
3887,2386,1
3729,5710,1
6347,9108,1
7543,712,1
8668,3754,1
6347,10456,1
6347,11624,1
6347,11485,1
10959,4305,1
7543,11573,1
7543,7593,1
6347,1260,1
3887,8872,1
7543,4189,1
7543,12207,1
8668,5732,1
6347,3532,1
6347,8832,1
3729,451,1
8533,7553,1
8533,1407,1
8668,11521,1
8668,935,1
6347,10639,1
10959,4122,1
8668,25,1
8533,5360,1
6347,3352,1
7543,9518,1
8668,2737,1
8668,7665,1
6347,6211,1
8533,164,1
3729,28,1
8668,3940,1
8668,6510,1
3729,1683,1
8668,3582,1
3887,8290,1
3887,7966,1
6347,8551,1
3887,4382,1
6347,8502,1
7543,9793,1
3729,1062,1
6347,9254,1
6347,7919,1
8533,4560,1
3729,362,1
7543,4017,1
8668,10162,1
3729,1451,1
8533,11199,1
6347,7942,1
6347,12044,1
8533,6723,1
10959,9917,1
3887,7624,1
8668,510,1
6347,275,1
8533,8284,1
6347,6900,1
8668,1953,1
8668,480,1
7543,9960,1
3729,5824,1
6347,2951,1
8668,7879,1
7543,9667,1
8533,7359,1
3729,2665,1
6347,1267,1
7543,8630,1
10959,2097,1
3729,11327,1
6347,9234,1
7543,11605,1
6347,4655,1
6347,9381,1
3729,2277,1
7543,1570,1
10959,10689,1
10959,10794,1
8533,4834,1
6347,4836,1
10959,935,1
8668,8660,1
8533,4255,1
8668,12212,1
7543,10606,1
8533,9811,1
7543,11197,1
10959,10598,1
7543,7861,1
7543,4285,1
3729,10340,1
8668,4391,1
10959,11655,1
3887,3584,1
3887,3260,1
10959,3575,1
6347,5787,1
8668,3284,1
6347,11579,1
8668,11677,1
6347,9997,1
10959,536,1
8533,7096,1
7543,11420,1
7543,195,1
6347,7648,1
7543,7183,1
8668,6024,1
8668,12186,1
6347,3588,1
6347,9166,1
6347,5125,1
6347,9015,1
8668,6211,1
10959,2972,1
7543,10476,1
8668,9727,1
6347,1813,1
3887,4385,1
8533,9279,1
6347,4629,1
8668,2343,1
3887,6257,1
6347,11866,1
3887,11684,1
8668,5703,1
7543,9125,1
3887,10068,1
3887,11342,1
8668,9775,1
10959,3542,1
7543,5102,1
8668,2860,1
10959,2772,1
10959,11737,1
7543,3084,1
7543,6100,1
8533,3424,1
3729,4280,1
8668,8362,1
10959,9106,1
6347,6221,1
6347,218,1
6347,6389,1
3729,10322,1
3729,3617,1
3887,5886,1
3729,11605,1
3729,4086,1
8533,5140,1
7543,8079,1
7543,2616,1
6347,11001,1
7543,10887,1
6347,10597,1
7543,2274,1
7543,6012,1
6347,5322,1
6347,3834,1
8668,1782,1
3729,4187,1
8533,3305,1
7543,9079,1
10959,11843,1
7543,4787,1
3887,541,1
6347,9037,1
6347,2271,1
8668,7114,1
8533,7538,1
3887,4079,1
3887,4617,1
7543,2120,1
6347,11870,1
6347,8143,1
6347,5864,1
3729,8214,1
7543,3414,1
8668,9436,1
10959,4525,1
8533,6,1
7543,12184,1
6347,5338,1
10959,386,1
8668,10141,1
7543,7793,1
3729,3465,1
7543,9526,1
7543,4043,1
3887,2559,1
3887,1515,1
8668,1015,1
7543,8136,1
7543,5388,1
3729,6353,1
6347,7427,1
8668,647,1
8533,7022,1
8533,451,1
7543,6891,1
6347,11879,1
8533,2647,1
3729,11537,1
8668,3886,1
3887,8041,1
6347,4246,1
10959,853,1
8668,10369,1
3729,692,1
7543,7637,1
8668,5075,1
3729,11836,1
6347,4965,1
3887,10912,1
7543,9159,1
8533,564,1
8668,7315,1
10959,7566,1
8533,3093,1
10959,5005,1
6347,5641,1
3887,6442,1
6347,667,1
8668,6443,1
7543,6075,1
7543,2691,1
3729,10175,1
8668,5862,1
7543,8063,1
7543,3834,1
6347,9974,1
6347,2858,1
3729,2561,1
6347,9824,1
6347,8766,1
10959,8579,1
6347,11288,1
10959,5832,1
8668,6938,1
7543,6060,1
7543,6912,1
7543,3645,1
7543,7930,1
8668,3739,1
8668,5116,1
3887,3838,1
8668,4041,1
6347,1666,1
6347,3123,1
7543,8216,1
8668,2864,1
8533,5775,1
7543,2971,1
10959,604,1
10959,8330,1
6347,12009,1
3887,6837,1
8533,2595,1
8668,3181,1
6347,7778,1
6347,3451,1
8668,8881,1
10959,11571,1
6347,7497,1
3887,10910,1
6347,8507,1
6347,9750,1
3729,1333,1
6347,5616,1
10959,11663,1
10959,81,1
7543,11938,1
7543,11036,1
8533,10782,1
6347,6265,1
10959,7682,1
10959,1674,1
6347,4434,1
7543,9024,1
6347,4503,1
3729,3209,1
8668,6802,1
10959,10520,1
8533,11174,1
3887,10173,1
7543,2038,1
8668,2916,1
3729,4304,1
7543,3284,1
3729,9858,1
3729,9795,1
7543,6003,1
6347,3867,1
3729,11359,1
10959,11446,1
3887,1399,1
6347,11481,1
8668,4770,1
6347,3462,1
7543,1850,1
6347,9124,1
8668,88,1
10959,900,1
8533,10164,1
8668,2597,1
3887,3535,1
3887,8043,1
8668,228,1
8533,4555,1
10959,8864,1
10959,8103,1
6347,7616,1
6347,7729,1
8668,8493,1
6347,2292,1
6347,4325,1
7543,8561,1
7543,5055,1
7543,6527,1
6347,3097,1
6347,3219,1
3729,10690,1
3887,2622,1
7543,9970,1
6347,1882,1
8668,18,1
6347,11588,1
7543,3397,1
6347,4514,1
3887,6402,1
8533,1606,1
8668,7848,1
6347,9615,1
8533,5439,1
6347,463,1
7543,7642,1
8533,8235,1
6347,545,1
3887,2280,1
8668,2355,1
8533,5157,1
6347,931,1
6347,6226,1
6347,1418,1
8668,1908,1
3729,2106,1
6347,196,1
3729,8948,1
3729,7793,1
7543,7167,1
6347,9307,1
8533,9694,1
3729,858,1
6347,584,1
8533,1412,1
6347,8653,1
3729,334,1
7543,5641,1
6347,3218,1
10959,5134,1
8668,460,1
10959,5894,1
8533,597,1
3729,8601,1
3887,5005,1
7543,3957,1
7543,6663,1
6347,7551,1
10959,4869,1
6347,7153,1
10959,7656,1
6347,7475,1
6347,6229,1
7543,11238,1
8533,1571,1
8668,12100,1
8668,6478,1
8668,9719,1
8668,7852,1
7543,571,1
3729,9126,1
3887,8868,1
10959,6020,1
8668,5995,1
10959,7160,1
8668,9830,1
7543,2511,1
8668,5738,1
8668,8057,1
7543,9347,1
3887,8360,1
8533,1484,1
3887,10586,1
8668,7509,1
6347,11541,1
8668,10940,1
3887,2231,1
8668,1727,1
7543,8056,1
8668,11324,1
7543,2263,1
6347,10284,1
8533,7805,1
8668,2938,1
8533,2062,1
6347,11289,1
8668,3486,1
10959,2856,1
3887,2666,1
3887,7868,1
6347,3109,1
8668,8983,1
10959,4937,1
3729,10347,1
8533,5914,1
3887,8562,1
8533,9334,1
8668,4190,1
8533,2155,1
10959,11710,1
8533,424,1
