TF,Target,Label
5214,6804,1
5214,1813,1
5214,7413,1
5214,713,1
5214,3938,1
5214,4596,1
5214,2644,1
5214,1878,1
5214,1658,1
5214,979,1
5214,4166,1
5214,10347,1
5214,1749,1
5214,10378,1
5214,10627,1
5214,3193,1
5214,426,1
5214,2287,1
5214,3119,1
5214,11704,1
5214,6257,1
5214,1832,1
5214,6014,1
5214,7067,1
5214,9163,1
5214,2018,1
5214,99,1
5214,11813,1
5214,9723,1
5214,3486,1
5214,815,1
5214,1557,1
5214,11532,1
5214,2986,1
5214,11988,1
5214,1569,1
5214,10530,1
5214,5817,1
5214,3519,1
5214,2969,1
5214,7232,1
5214,6137,1
5214,2999,1
5214,1202,1
5214,11084,1
5214,6159,1
5214,3560,1
5214,103,1
5214,9828,1
5214,5910,1
5214,4606,1
5214,1094,1
5214,7481,1
5214,7691,1
5214,3329,1
5214,3260,1
5214,8345,1
5214,11996,1
5214,8755,1
5214,11443,1
5214,3042,1
5214,1627,1
5214,509,1
5214,5648,1
5214,6177,1
5214,4338,1
5214,11365,1
5214,10986,1
5214,1020,1
5214,3793,1
5214,10361,1
5214,5746,1
5214,10172,1
5214,9234,1
5214,3280,1
5214,9403,1
5214,6119,1
5214,1608,1
5214,4825,1
5214,920,1
5214,4755,1
5214,7731,1
5214,1381,1
5214,77,1
5214,11816,1
5214,9040,1
5214,6622,1
5214,324,1
5214,10203,1
5214,8170,1
5214,11358,1
5214,6067,1
5214,6642,1
5214,9604,1
5214,3514,1
5214,7139,1
5214,3215,1
5214,10671,1
5214,9955,1
5214,957,1
5214,6602,1
5214,2688,1
5214,6409,1
5214,5042,1
5214,10449,1
5214,11753,1
5214,4255,1
5214,1208,1
5214,9064,1
5214,3962,1
5214,5678,1
5214,9402,1
5214,10226,1
5214,7985,1
5214,7836,1
5214,9628,1
5214,3458,1
5214,10055,1
5214,6013,1
5214,8239,1
5214,8349,1
5214,11283,1
5214,3806,1
5214,8817,1
5214,1455,1
5214,6335,1
5214,11176,1
5214,2148,1
5214,9481,1
5214,6374,1
5214,8774,1
5214,1575,1
5214,2374,1
5214,1073,1
5214,2440,1
5214,1121,1
5214,3826,1
5214,2268,1
5214,11188,1
5214,4497,1
5214,3655,1
5214,11570,1
5214,3909,1
5214,9886,1
5214,3547,1
5214,9578,1
5214,7716,1
5214,10777,1
5214,7316,1
5214,6048,1
5214,3188,1
5214,7952,1
5214,9458,1
5214,4765,1
5214,12090,1
5214,4665,1
5214,996,1
5214,10490,1
5214,3422,1
5214,10144,1
5214,10603,1
5214,2654,1
5214,1937,1
5214,6165,1
5214,5193,1
5214,11227,1
5214,10076,1
5214,3628,1
5214,552,1
5214,8020,1
5214,7848,1
5214,2464,1
5214,2419,1
5214,1646,1
5214,8326,1
5214,2372,1
5214,1329,1
5214,3197,1
5214,2386,1
5214,11112,1
5214,11416,1
5214,10040,1
5214,10126,1
5214,12119,1
5214,11074,1
5214,3924,1
5214,5907,1
5214,8963,1
5214,5650,1
5214,6307,1
5214,4892,1
5214,8042,1
5214,10654,1
5214,3144,1
5214,7193,1
5214,6568,1
5214,7295,1
5214,11598,1
5214,9572,1
5214,8410,1
5214,10018,1
5214,10879,1
5214,87,1
5214,1866,1
5214,1120,1
5214,5127,1
5214,3887,1
5214,9434,1
5214,5126,1
5214,4955,1
5214,2565,1
5214,11550,1
5214,5278,1
5214,4681,1
5214,2668,1
5214,7268,1
5214,11637,1
5214,11020,1
5214,11635,1
5214,10979,1
5214,1567,1
5214,7893,1
5214,9983,1
5214,904,1
5214,9243,1
5214,8323,1
5214,10318,1
5214,358,1
5214,9780,1
5214,1624,1
5214,2029,1
5214,7179,1
5214,3297,1
5214,11451,1
5214,8567,1
5214,1611,1
5214,11990,1
5214,9784,1
5214,1482,1
5214,5995,1
5214,4399,1
5214,7589,1
5214,8686,1
5214,8318,1
5214,2233,1
5214,769,1
5214,11838,1
5214,4188,1
5214,5491,1
5214,7282,1
5214,2933,1
5214,4461,1
5214,11450,1
5214,10222,1
5214,10106,1
5214,9008,1
5214,1469,1
5214,6496,1
5214,6269,1
5214,7600,1
5214,9869,1
5214,2263,1
5214,3567,1
5214,10147,1
5214,4488,1
5214,4046,1
5214,11519,1
5214,10833,1
5214,5941,1
5214,5130,1
5214,7780,1
5214,8091,1
5214,1914,1
5214,2609,1
5214,3584,1
5214,12125,1
5214,1924,1
5214,1501,1
5214,3843,1
5214,9282,1
5214,10966,1
5214,9244,1
5214,6419,1
5214,8052,1
5214,1873,1
5214,4556,1
5214,9804,1
5214,762,1
5214,8709,1
5214,7310,1
5214,6495,1
5214,5649,1
5214,7187,1
5214,11880,1
5214,3535,1
5214,7293,1
5214,10406,1
5214,8663,1
5214,8997,1
5214,7807,1
5214,1128,1
5214,10169,1
5214,5499,1
5214,3129,1
5214,432,1
5214,10646,1
5214,4033,1
5214,7056,1
5214,9407,1
5214,9364,1
5214,12081,1
5214,948,1
5214,3854,1
5214,11901,1
5214,3709,1
5214,10300,1
5214,1988,1
5214,10506,1
5214,6604,1
5214,9457,1
5214,11272,1
5214,9852,1
5214,6197,1
5214,4411,1
5214,812,1
5214,1104,1
5214,304,1
5214,2965,1
5214,9465,1
5214,816,1
5214,2085,1
5214,10665,1
5214,1436,1
5214,11288,1
5214,9647,1
5214,11941,1
5214,3227,1
5214,518,1
5214,6122,1
5214,7750,1
5214,9837,1
5214,1375,1
5214,5268,1
5214,4442,1
5214,3354,1
5214,2957,1
5214,4670,1
5214,10273,1
5214,11486,1
5214,584,1
5214,5651,1
5214,1066,1
5214,12156,1
5214,1956,1
5214,7126,1
5214,2871,1
5214,5194,1
5214,5505,1
5214,4525,1
5214,7624,1
5214,2649,1
5214,179,1
5214,5665,1
5214,7194,1
5214,11580,1
5214,2844,1
5214,9198,1
5214,3195,1
5214,11166,1
5214,9246,1
5214,10118,1
5214,7488,1
5214,8861,1
5214,3788,1
5214,11521,1
5214,2111,1
5214,4048,1
5214,9433,1
5214,12062,1
5214,1275,1
5214,6860,1
5214,2369,1
5214,4416,1
5214,9349,1
5214,3161,1
5214,10090,1
5214,6478,1
5214,12186,1
5214,9437,1
5214,1724,1
5214,1005,1
5214,11556,1
5214,2214,1
5214,5705,1
5214,11582,1
5214,2482,1
5214,7487,1
5214,9077,1
5214,4412,1
5214,9037,1
5214,6608,1
5214,5891,1
5214,10146,1
5214,1153,1
5214,5961,1
5214,11459,1
5214,4102,1
5214,7640,1
5214,4967,1
5214,5173,1
5214,5044,1
5214,11045,1
5214,10373,1
5214,9834,1
5214,11485,1
5214,11348,1
5214,2150,1
5214,8561,1
5214,560,1
5214,5970,1
5214,5630,1
5214,11821,1
5214,5392,1
5214,10970,1
5214,6884,1
5214,1385,1
5214,6561,1
5214,8991,1
5214,5936,1
5214,5012,1
5214,1752,1
5214,11743,1
5214,1113,1
5214,9462,1
5214,10866,1
5214,6140,1
5214,360,1
5214,4798,1
5214,3737,1
5214,5197,1
5214,7941,1
5214,11950,1
5214,6279,1
5214,814,1
5214,3203,1
5214,3619,1
5214,7414,1
5214,5116,1
5214,4079,1
5214,3690,1
5214,7184,1
5214,11939,1
5214,8616,1
5214,1303,1
5214,3420,1
5214,1864,1
5214,10503,1
5214,6116,1
5214,7679,1
5214,11724,1
5214,2632,1
5214,5565,1
5214,104,1
5214,2081,1
5214,9739,1
5214,3942,1
5214,5811,1
5214,1964,1
5214,10268,1
5214,3844,1
5214,2491,1
5214,7241,1
5214,3393,1
5214,813,1
5214,9977,1
5214,7186,1
5214,2703,1
5214,8973,1
5214,12087,1
5214,1862,1
5214,11428,1
5214,2822,1
5214,9798,1
5214,29,1
5214,9038,1
5214,8773,1
5214,2832,1
5214,9904,1
5214,9045,1
5214,1322,1
5214,1479,1
5214,9630,1
5214,434,1
5214,2857,1
5214,11297,1
5214,6062,1
5214,4501,1
5214,10934,1
5214,10832,1
5214,7248,1
5214,11974,1
5214,1519,1
5214,12048,1
5214,8115,1
5214,2687,1
5214,10021,1
5214,10148,1
5214,6330,1
5214,2851,1
5214,8378,1
5214,9929,1
5214,5681,1
5214,7812,1
5214,10167,1
5214,6121,1
5214,6183,1
5214,5903,1
5214,1649,1
5214,11832,1
5214,4358,1
5214,7240,1
5214,4942,1
5214,1792,1
5214,5158,1
5214,2006,1
5214,2653,1
5214,11578,1
5214,3925,1
5214,3352,1
5214,6651,1
5214,5265,1
5214,10901,1
5214,2813,1
5214,3178,1
5214,9303,1
5214,2189,1
5214,3315,1
5214,7284,1
5214,9750,1
5214,8564,1
5214,2685,1
5214,11615,1
5214,10185,1
5214,7476,1
5214,9337,1
5214,11130,1
5214,858,1
5214,10175,1
5214,5912,1
5214,7690,1
5214,8290,1
5214,8102,1
5214,4662,1
5214,2025,1
5214,3088,1
5214,6139,1
5214,2434,1
5214,1143,1
5214,5701,1
5214,367,1
5214,1868,1
5214,11410,1
5214,5456,1
5214,5065,1
5214,142,1
5214,1779,1
5214,7611,1
5214,6792,1
5214,353,1
5214,12033,1
5214,564,1
5214,2901,1
5214,7618,1
5214,5434,1
5214,6966,1
5214,9651,0
5214,761,0
5214,2092,0
5214,5514,0
5214,396,0
5214,11530,0
5214,7809,0
5214,3821,0
5214,1934,0
5214,6930,0
5214,11207,0
5214,5578,0
5214,4642,0
5214,416,0
5214,3506,0
5214,7737,0
5214,8521,0
5214,8741,0
5214,2416,0
5214,10230,0
5214,6635,0
5214,7513,0
5214,7130,0
5214,9636,0
5214,7242,0
5214,10877,0
5214,6433,0
5214,1164,0
5214,11471,0
5214,11196,0
5214,3320,0
5214,7645,0
5214,6178,0
5214,5848,0
5214,867,0
5214,11444,0
5214,980,0
5214,450,0
5214,8107,0
5214,409,0
5214,2541,0
5214,6235,0
5214,8941,0
5214,5571,0
5214,5637,0
5214,11315,0
5214,3742,0
5214,2222,0
5214,3989,0
5214,6425,0
5214,5029,0
5214,8795,0
5214,7091,0
5214,4588,0
5214,11376,0
5214,293,0
5214,11756,0
5214,239,0
5214,2931,0
5214,10636,0
5214,436,0
5214,9142,0
5214,5483,0
5214,7357,0
5214,1690,0
5214,7083,0
5214,10279,0
5214,9557,0
5214,3135,0
5214,9155,0
5214,8403,0
5214,10228,0
5214,6789,0
5214,2661,0
5214,1444,0
5214,3275,0
5214,7112,0
5214,5871,0
5214,3516,0
5214,11094,0
5214,172,0
5214,219,0
5214,898,0
5214,7752,0
5214,11412,0
5214,1976,0
5214,12146,0
5214,12117,0
5214,744,0
5214,8406,0
5214,3035,0
5214,1660,0
5214,10219,0
5214,7929,0
5214,2903,0
5214,4148,0
5214,8027,0
5214,2421,0
5214,449,0
5214,4356,0
5214,7637,0
5214,7045,0
5214,4505,0
5214,9988,0
5214,7224,0
5214,4542,0
5214,6611,0
5214,7002,0
5214,8338,0
5214,11152,0
5214,8828,0
5214,4372,0
5214,6193,0
5214,5092,0
5214,1098,0
5214,5863,0
5214,82,0
5214,10114,0
5214,2902,0
5214,6144,0
5214,5720,0
5214,4659,0
5214,5421,0
5214,8420,0
5214,6663,0
5214,6831,0
5214,5090,0
5214,1886,0
5214,10523,0
5214,9899,0
5214,1972,0
5214,9732,0
5214,2339,0
5214,6716,0
5214,11270,0
5214,7647,0
5214,4897,0
5214,6993,0
5214,8399,0
5214,8150,0
5214,6052,0
5214,2206,0
5214,1484,0
5214,6234,0
5214,8583,0
5214,6260,0
5214,3052,0
5214,1823,0
5214,4436,0
5214,9550,0
5214,6776,0
5214,9392,0
5214,8994,0
5214,5846,0
5214,8334,0
5214,1040,0
5214,6615,0
5214,5843,0
5214,878,0
5214,3006,0
5214,3750,0
5214,6668,0
5214,8116,0
5214,1299,0
5214,9162,0
5214,28,0
5214,454,0
5214,11295,0
5214,10868,0
5214,3562,0
5214,5869,0
5214,8517,0
5214,3348,0
5214,749,0
5214,6446,0
5214,10814,0
5214,8908,0
5214,1485,0
5214,2127,0
5214,11022,0
5214,11682,0
5214,10066,0
5214,3623,0
5214,8333,0
5214,4383,0
5214,3118,0
5214,7505,0
5214,10574,0
5214,1907,0
5214,2010,0
5214,6225,0
5214,2156,0
5214,2801,0
5214,6701,0
5214,9918,0
5214,2281,0
5214,3767,0
5214,5361,0
5214,10352,0
5214,1971,0
5214,4408,0
5214,3345,0
5214,4735,0
5214,2762,0
5214,1782,0
5214,7969,0
5214,10859,0
5214,2979,0
5214,6733,0
5214,5326,0
5214,1452,0
5214,11352,0
5214,5375,0
5214,9847,0
5214,116,0
5214,3646,0
5214,4943,0
5214,651,0
5214,8882,0
5214,10135,0
5214,11346,0
5214,5925,0
5214,1697,0
5214,377,0
5214,1957,0
5214,9600,0
5214,9952,0
5214,571,0
5214,8036,0
5214,8178,0
5214,3923,0
5214,4880,0
5214,8238,0
5214,6883,0
5214,741,0
5214,10951,0
5214,3973,0
5214,4308,0
5214,188,0
5214,2507,0
5214,3970,0
5214,6488,0
5214,11758,0
5214,11818,0
5214,258,0
5214,12031,0
5214,7721,0
5214,10178,0
5214,11415,0
5214,1291,0
5214,1111,0
5214,10693,0
5214,11808,0
5214,5251,0
5214,182,0
5214,12172,0
5214,3244,0
5214,5904,0
5214,3330,0
5214,10394,0
5214,7958,0
5214,7833,0
5214,5534,0
5214,2177,0
5214,6061,0
5214,6866,0
5214,8863,0
5214,6534,0
5214,3985,0
5214,4651,0
5214,5902,0
5214,4554,0
5214,2299,0
5214,5740,0
5214,8536,0
5214,11144,0
5214,12106,0
5214,1678,0
5214,8009,0
5214,8381,0
5214,9265,0
5214,2115,0
5214,7234,0
5214,8049,0
5214,2678,0
5214,8794,0
5214,5100,0
5214,11786,0
5214,6204,0
5214,7899,0
5214,5513,0
5214,8416,0
5214,9622,0
5214,11474,0
5214,3537,0
5214,9160,0
5214,7594,0
5214,12103,0
5214,5288,0
5214,8579,0
5214,4958,0
5214,6865,0
5214,9558,0
5214,12056,0
5214,4345,0
5214,2480,0
5214,297,0
5214,4668,0
5214,9449,0
5214,2008,0
5214,9969,0
5214,2764,0
5214,8892,0
5214,11907,0
5214,1086,0
5214,10130,0
5214,7939,0
5214,9966,0
5214,6415,0
5214,6968,0
5214,1199,0
5214,3044,0
5214,1470,0
5214,4116,0
5214,12015,0
5214,6723,0
5214,2426,0
5214,10946,0
5214,10917,0
5214,10194,0
5214,4784,0
5214,5915,0
5214,11705,0
5214,8353,0
5214,11142,0
5214,3757,0
5214,1301,0
5214,1038,0
5214,7477,0
5214,8140,0
5214,10984,0
5214,3557,0
5214,2058,0
5214,2223,0
5214,5419,0
5214,441,0
5214,5210,0
5214,4395,0
5214,11363,0
5214,460,0
5214,743,0
5214,7834,0
5214,9181,0
5214,9764,0
5214,50,0
5214,9467,0
5214,3770,0
5214,9565,0
5214,2213,0
5214,11590,0
5214,25,0
5214,10509,0
5214,8434,0
5214,7825,0
5214,7288,0
5214,2477,0
5214,9107,0
5214,6950,0
5214,4467,0
5214,7489,0
5214,4133,0
5214,1497,0
5214,9631,0
5214,11252,0
5214,8007,0
5214,5236,0
5214,5238,0
5214,12017,0
5214,6418,0
5214,5596,0
5214,8240,0
5214,6555,0
5214,9763,0
5214,10448,0
5214,3223,0
5214,8982,0
5214,3407,0
5214,3390,0
5214,5104,0
5214,5676,0
5214,9516,0
5214,10137,0
5214,3683,0
5214,5266,0
5214,2093,0
5214,6247,0
5214,4572,0
5214,10644,0
5214,11387,0
5214,1227,0
5214,2581,0
5214,6676,0
5214,4061,0
5214,11042,0
5214,6614,0
5214,2681,0
5214,2376,0
5214,10641,0
5214,2064,0
5214,893,0
5214,3251,0
5214,10765,0
5214,204,0
5214,8547,0
5214,3078,0
5214,7337,0
5214,887,0
5214,7292,0
5214,10855,0
5214,987,0
5214,9536,0
5214,832,0
5214,7533,0
5214,9369,0
5214,9428,0
5214,2102,0
5214,5839,0
5214,7805,0
5214,10454,0
5214,7619,0
5214,4741,0
5214,5372,0
5214,5557,0
5214,9503,0
5214,6100,0
5214,4996,0
5214,723,0
5214,4883,0
5214,11893,0
5214,11201,0
5214,7638,0
5214,5924,0
5214,11537,0
5214,6775,0
5214,6591,0
5214,3807,0
5214,7816,0
5214,10962,0
5214,9109,0
5214,5359,0
5214,9255,0
5214,8216,0
5214,5584,0
5214,6579,0
5214,8542,0
5214,8672,0
5214,8706,0
5214,7063,0
5214,9534,0
5214,3882,0
5214,10938,0
5214,5975,0
5214,10536,0
5214,11710,0
5214,109,0
5214,1689,0
5214,5503,0
5214,11090,0
5214,1978,0
5214,10539,0
5214,4485,0
5214,4684,0
5214,11184,0
5214,7909,0
5214,9022,0
5214,8485,0
5214,234,0
5214,10152,0
5214,9659,0
5214,6386,0
5214,8978,0
5214,9080,0
5214,818,0
5214,8136,0
5214,2769,0
5214,4811,0
5214,10340,0
5214,6082,0
5214,8508,0
5214,10600,0
5214,11928,0
5214,5231,0
5214,10656,0
5214,5433,0
5214,9996,0
5214,831,0
5214,9827,0
5214,7999,0
5214,1985,0
5214,5296,0
5214,7591,0
5214,10229,0
5214,458,0
5214,2060,0
5214,8648,0
5214,10131,0
5214,7289,0
5214,970,0
5214,2842,0
5214,10231,0
5214,6732,0
5214,6572,0
5214,8524,0
5214,2959,0
5214,11454,0
5214,9098,0
5214,5050,0
5214,1945,0
5214,3872,0
5214,4006,0
5214,4686,0
5214,5390,0
5214,1887,0
5214,10000,0
5214,3406,0
5214,5614,0
5214,9300,0
5214,4177,0
5214,8067,0
5214,8013,0
5214,7379,0
5214,6628,0
5214,6016,0
5214,2800,0
5214,11222,0
5214,9097,0
5214,1196,0
5214,10889,0
5214,3852,0
5214,5112,0
5214,5662,0
5214,4306,0
5214,7761,0
5214,6237,0
5214,7828,0
5214,4504,0
5214,1054,0
5214,127,0
5214,1392,0
5214,4393,0
5214,5400,0
5214,5448,0
5214,6636,0
5214,10444,0
5214,1180,0
5214,11214,0
5214,4446,0
5214,2984,0
5214,212,0
5214,2116,0
5214,10354,0
5214,346,0
5214,8950,0
5214,7496,0
5214,10933,0
5214,9704,0
5214,3588,0
5214,3622,0
5214,7478,0
5214,5006,0
5214,9184,0
5214,4397,0
5214,4647,0
5214,9384,0
5214,1812,0
5214,11078,0
5214,2608,0
5214,3993,0
5214,9546,0
5214,847,0
5214,5170,0
5214,1213,0
5214,8750,0
5214,2595,0
5214,4312,0
5214,2846,0
5214,10036,0
5214,1182,0
5214,6863,0
5214,7046,0
5214,9470,0
5214,8958,0
5214,9584,0
5214,900,0
5214,547,0
5214,6506,0
5214,10338,0
5214,6086,0
5214,4594,0
5214,3023,0
5214,12011,0
5214,138,0
5214,5593,0
5214,6272,0
5214,7062,0
5214,6749,0
5214,4614,0
5214,4175,0
5214,2924,0
5214,4394,0
5214,11867,0
5214,8873,0
5214,5401,0
5214,1764,0
5214,6457,0
5214,5299,0
5214,8960,0
5214,10196,0
5214,5973,0
5214,6428,0
5214,11231,0
5214,7486,0
5214,4972,0
5214,4422,0
5214,11745,0
5214,9443,0
5214,540,0
5214,10573,0
5214,8002,0
5214,3673,0
5214,7634,0
5214,492,0
5214,1432,0
5214,4115,0
5214,2734,0
5214,9321,0
5214,1605,0
5214,11969,0
5214,1555,0
5214,3875,0
5214,10124,0
5214,2806,0
5214,10825,0
5214,11589,0
5214,10715,0
5214,2103,0
5214,1249,0
5214,8453,0
5214,6973,0
5214,1758,0
5214,5948,0
5214,4548,0
5214,1166,0
5214,10463,0
5214,1531,0
5214,5654,0
5214,9972,0
5214,4125,0
5214,11912,0
5214,6724,0
5214,2606,0
5214,4280,0
5214,174,0
5214,3366,0
5214,4603,0
5214,10995,0
5214,6662,0
5214,11215,0
5214,11089,0
5214,6141,0
5214,11392,0
5214,1735,0
5214,11195,0
5214,2696,0
5214,4029,0
5214,9195,0
5214,6394,0
5214,1673,0
5224,11163,1
5224,10995,1
5224,7507,1
5224,4461,1
5224,7683,1
5224,4092,1
5224,6484,1
5224,8755,1
5224,10019,1
5224,4924,1
5224,4916,1
5224,1907,1
5224,5907,1
5224,1576,1
5224,7223,1
5224,11395,1
5224,8995,1
5224,7856,1
5224,2620,1
5224,1173,1
5224,5122,1
5224,7526,1
5224,11518,1
5224,6473,1
5224,10059,1
5224,205,1
5224,2920,1
5224,5189,1
5224,11561,1
5224,4119,1
5224,3510,1
5224,991,1
5224,10343,1
5224,10515,1
5224,3585,1
5224,8679,1
5224,11334,1
5224,4463,1
5224,5135,1
5224,589,1
5224,2269,1
5224,8799,1
5224,475,1
5224,4372,1
5224,768,1
5224,2819,1
5224,11499,1
5224,1410,1
5224,11601,1
5224,11313,1
5224,1233,1
5224,4063,1
5224,2161,1
5224,958,1
5224,177,1
5224,2043,1
5224,1344,1
5224,5006,1
5224,8682,1
5224,11390,1
5224,5494,1
5224,4223,1
5224,5263,1
5224,6030,1
5224,8941,1
5224,11434,1
5224,1922,1
5224,10033,1
5224,3961,1
5224,692,1
5224,9386,1
5224,6984,1
5224,622,1
5224,1918,1
5224,4503,1
5224,12054,1
5224,224,1
5224,9855,1
5224,6982,1
5224,5000,1
5224,2879,1
5224,10964,1
5224,7661,1
5224,5202,1
5224,6649,1
5224,12038,1
5224,11168,1
5224,10552,1
5224,3735,1
5224,5917,1
5224,9479,1
5224,592,1
5224,7885,1
5224,6725,1
5224,559,1
5224,9200,1
5224,9106,1
5224,9075,1
5224,2120,1
5224,6461,1
5224,5306,1
5224,9114,1
5224,9686,1
5224,11975,1
5224,1767,1
5224,9156,1
5224,10987,1
5224,3865,1
5224,11462,1
5224,5182,1
5224,1114,1
5224,9381,1
5224,951,1
5224,9427,1
5224,2271,1
5224,8501,1
5224,5831,1
5224,2666,1
5224,6520,1
5224,1557,1
5224,3764,1
5224,6868,1
5224,9768,1
5224,11751,1
5224,3376,1
5224,7976,1
5224,8106,1
5224,6343,1
5224,1402,1
5224,9048,1
5224,587,1
5224,2224,1
5224,8322,1
5224,8801,1
5224,7247,1
5224,11483,1
5224,3021,1
5224,4311,1
5224,3414,1
5224,5549,0
5224,6540,0
5224,8564,0
5224,7129,0
5224,3966,0
5224,11747,0
5224,11285,0
5224,11142,0
5224,11224,0
5224,283,0
5224,3883,0
5224,8455,0
5224,10430,0
5224,10325,0
5224,2590,0
5224,11788,0
5224,653,0
5224,5941,0
5224,6103,0
5224,6138,0
5224,3326,0
5224,7942,0
5224,11548,0
5224,1997,0
5224,8072,0
5224,5076,0
5224,9719,0
5224,7054,0
5224,1502,0
5224,7048,0
5224,7884,0
5224,2667,0
5224,10594,0
5224,6885,0
5224,9132,0
5224,5666,0
5224,97,0
5224,1491,0
5224,4769,0
5224,10638,0
5224,6017,0
5224,1052,0
5224,3907,0
5224,3379,0
5224,6838,0
5224,10491,0
5224,10813,0
5224,710,0
5224,1197,0
5224,2731,0
5224,4436,0
5224,2455,0
5224,10155,0
5224,8684,0
5224,7115,0
5224,3023,0
5224,11221,0
5224,7999,0
5224,258,0
5224,1533,0
5224,5859,0
5224,3831,0
5224,8664,0
5224,6010,0
5224,9195,0
5224,7887,0
5224,11560,0
5224,8970,0
5224,7500,0
5224,11626,0
5224,5784,0
5224,10620,0
5224,2973,0
5224,2368,0
5224,10386,0
5224,4933,0
5224,867,0
5224,6619,0
5224,8587,0
5224,5002,0
5224,4686,0
5224,4051,0
5224,154,0
5224,5388,0
5224,8802,0
5224,9758,0
5224,419,0
5224,1937,0
5224,3784,0
5224,8015,0
5224,844,0
5224,2557,0
5224,10176,0
5224,214,0
5224,5690,0
5224,8253,0
5224,6952,0
5224,10301,0
5224,10781,0
5224,8531,0
5224,4596,0
5224,2491,0
5224,3122,0
5224,748,0
5224,11738,0
5224,9918,0
5224,7017,0
5224,11804,0
5224,2805,0
5224,109,0
5224,913,0
5224,89,0
5224,9255,0
5224,1113,0
5224,75,0
5224,7144,0
5224,9871,0
5224,7080,0
5224,8485,0
5224,6638,0
5224,9727,0
5224,7285,0
5224,4692,0
5224,8591,0
5224,5151,0
5224,11998,0
5224,1904,0
5224,6539,0
5224,1076,0
5224,6903,0
5224,9017,0
5224,1560,0
5224,10682,0
5224,1228,0
5224,5804,0
5224,1339,0
5224,8238,0
5224,6407,0
5224,7980,0
5333,12167,1
5333,8484,1
5333,2622,1
5333,10461,1
5333,4352,1
5333,9140,1
5333,11051,1
5333,6586,1
5333,1761,1
5333,7085,1
5333,220,1
5333,8510,1
5333,11371,1
5333,11564,1
5333,6541,1
5333,8974,1
5333,10763,1
5333,4433,1
5333,8159,1
5333,2568,1
5333,1716,1
5333,9762,1
5333,3475,1
5333,4255,1
5333,2275,1
5333,9959,1
5333,3023,1
5333,2870,1
5333,2500,1
5333,5757,1
5333,10495,1
5333,3591,1
5333,9471,1
5333,9079,1
5333,10590,1
5333,2100,1
5333,9786,1
5333,958,1
5333,7228,1
5333,4105,1
5333,5273,1
5333,3365,1
5333,4683,1
5333,5549,1
5333,9632,1
5333,3725,1
5333,7513,1
5333,6374,1
5333,362,1
5333,1780,1
5333,5666,1
5333,5761,1
5333,9570,1
5333,1802,1
5333,8417,1
5333,3452,1
5333,2972,1
5333,1539,1
5333,8633,1
5333,7862,1
5333,7336,1
5333,6112,1
5333,8942,1
5333,11226,1
5333,3217,1
5333,545,1
5333,9958,1
5333,230,1
5333,554,1
5333,7580,1
5333,10474,1
5333,10126,1
5333,310,1
5333,618,1
5333,1738,1
5333,5650,1
5333,5839,1
5333,9179,1
5333,3118,1
5333,8949,1
5333,2115,1
5333,7527,1
5333,8855,1
5333,2024,1
5333,1071,1
5333,4957,1
5333,9612,1
5333,6257,1
5333,8190,1
5333,9475,1
5333,5635,1
5333,9742,1
5333,3842,1
5333,40,1
5333,1724,1
5333,7486,1
5333,11521,1
5333,9849,1
5333,1527,1
5333,9516,1
5333,1407,1
5333,5362,1
5333,9710,1
5333,8562,1
5333,9840,1
5333,11982,1
5333,3821,1
5333,6890,1
5333,9138,1
5333,8493,1
5333,4743,1
5333,9503,1
5333,10247,1
5333,6037,1
5333,3931,1
5333,4458,1
5333,10915,1
5333,1020,1
5333,9417,1
5333,6041,1
5333,11726,1
5333,8737,1
5333,11167,1
5333,8625,1
5333,8685,1
5333,5901,1
5333,5902,1
5333,2015,1
5333,6802,1
5333,9771,1
5333,2957,1
5333,2296,1
5333,5168,1
5333,10149,1
5333,10999,1
5333,2359,1
5333,12060,1
5333,2152,1
5333,9363,1
5333,1308,1
5333,3202,1
5333,9342,1
5333,10595,1
5333,1628,1
5333,6553,1
5333,11645,1
5333,8675,1
5333,4365,1
5333,2407,1
5333,5150,1
5333,8923,1
5333,7239,1
5333,2942,1
5333,3175,1
5333,1747,1
5333,460,1
5333,7494,1
5333,2037,1
5333,5223,1
5333,2373,1
5333,6030,1
5333,3036,1
5333,326,1
5333,1380,1
5333,11074,1
5333,4334,1
5333,7520,1
5333,1076,1
5333,3758,1
5333,6460,1
5333,349,1
5333,9703,1
5333,1791,1
5333,8382,1
5333,167,1
5333,592,1
5333,4103,1
5333,11404,1
5333,5062,1
5333,2054,1
5333,9086,1
5333,10861,1
5333,3536,1
5333,621,1
5333,7142,1
5333,4501,1
5333,2737,1
5333,5209,1
5333,6359,1
5333,2723,1
5333,1823,1
5333,3189,1
5333,1414,1
5333,4828,1
5333,5678,1
5333,11734,1
5333,10489,1
5333,11607,1
5333,6649,1
5333,3863,1
5333,4562,1
5333,431,1
5333,182,1
5333,10376,1
5333,7482,1
5333,427,1
5333,5561,1
5333,11959,1
5333,41,1
5333,11902,1
5333,5833,1
5333,4244,1
5333,382,1
5333,8922,1
5333,50,1
5333,1471,1
5333,11326,1
5333,3462,1
5333,9343,1
5333,4477,1
5333,10830,1
5333,1868,1
5333,6913,1
5333,2277,1
5333,2829,1
5333,7616,1
5333,6740,1
5333,5732,1
5333,8680,1
5333,10422,1
5333,11127,1
5333,4245,1
5333,6670,1
5333,4888,1
5333,10621,1
