TF,Target,Label
8247,9871,0
8247,10712,0
8247,7472,0
8247,8038,0
8247,11906,0
8247,464,0
8247,5328,0
8247,8983,0
8247,7306,0
8247,6437,0
8247,310,0
8247,8022,0
8247,6828,0
8247,7105,0
8247,11786,0
8247,4319,0
8247,8173,0
8247,4022,0
8247,2605,0
8247,10581,0
8247,9014,0
8247,11850,0
8247,5652,0
8247,10719,0
8247,11747,0
8247,3627,0
8247,7254,0
8247,5056,0
8247,2879,0
8247,11050,0
8247,4899,0
8247,10729,0
8247,11753,0
8247,9176,0
8247,3426,0
8247,3339,0
8247,9872,0
8247,5235,0
8247,8251,0
8247,8336,0
8247,10442,0
8247,9133,0
8247,5770,0
8247,9877,0
8247,5419,0
8247,3267,0
8247,1614,0
8247,2470,0
8247,7049,0
8247,6433,0
8247,11124,0
8247,2368,0
8247,1375,0
8247,4128,0
8247,11692,0
8247,11308,0
8247,2455,0
8247,8811,0
8247,9009,0
8247,2841,0
8247,2740,0
8247,5436,0
8247,11206,0
8247,5019,0
8247,2230,0
8247,8333,0
8247,11167,0
8247,11823,0
8247,8273,0
8247,7627,0
8247,10140,0
8247,10786,0
8247,10730,0
8247,989,0
8247,9086,0
8247,4958,0
8247,10415,0
8247,180,0
8247,11326,0
8247,5649,0
8247,2859,0
8247,476,0
8247,9868,0
8247,355,0
8247,8077,0
8247,3507,0
8247,2237,0
8247,8793,0
8247,639,0
8247,9342,0
8247,9950,0
8247,7366,0
8247,5001,0
8247,6233,0
8247,7753,0
8247,5114,0
8247,4521,0
8247,2564,0
8247,1602,0
8247,2878,0
8247,6392,0
8247,7870,0
8247,4853,0
8247,6183,0
8247,9842,0
8247,6629,0
8247,6637,0
8247,7937,0
8247,8354,0
8247,1906,0
8247,11245,0
8247,3313,0
8247,11590,0
8247,9957,0
8247,2692,0
8247,2034,0
8247,4277,0
8247,10836,0
8247,5925,0
8247,4812,0
8247,506,0
8247,8705,0
8247,6961,0
8247,11848,0
8247,6372,0
8247,12091,0
8247,1908,0
8247,12116,0
8247,2641,0
8247,4971,0
8247,752,0
8247,1349,0
8247,8481,0
8247,6511,0
8247,6171,0
8247,9390,0
8247,10108,0
8247,8653,0
8247,6658,0
8247,6959,0
8247,9701,0
8247,4768,0
8247,918,0
8247,5351,0
8247,333,0
8247,3475,0
8247,9374,0
8247,944,0
8247,6669,0
8247,8477,0
8247,7419,0
8247,5349,0
8247,8771,0
8247,4606,0
8247,11831,0
8247,6922,0
8247,7884,0
8247,3617,0
8247,6325,0
8247,5180,0
8247,6998,0
8247,1736,0
8247,6426,0
8247,10446,0
8247,7447,0
8247,11676,0
8247,7324,0
8247,4146,0
8247,5023,0
8247,7626,0
8247,11962,0
8247,11811,0
8247,746,0
8247,7406,0
8247,5467,0
8247,11928,0
8247,2662,0
8247,6559,0
8247,1455,0
8247,11098,0
8247,1778,0
8247,2302,0
8247,11178,0
8247,8348,0
8247,3139,0
8247,5494,0
8247,11120,0
8247,3067,0
8247,6270,0
8247,5359,0
8247,4379,0
8247,7855,0
8247,11769,0
8247,1126,0
8247,11629,0
8247,4631,0
8247,4783,0
8247,9307,0
8247,10197,0
8247,291,0
8247,985,0
8247,8392,0
8247,3910,0
8247,8835,0
8247,1034,0
8247,8207,0
8247,1425,0
8247,2139,0
8247,10707,0
8247,9456,0
8247,5916,0
8247,11668,0
8247,1524,0
8247,6174,0
8247,9577,0
8247,3053,0
8247,4192,0
8247,3962,0
8247,3900,0
8247,2121,0
8247,8130,0
8247,11618,0
8247,2361,0
8247,6475,0
8247,1652,0
8247,5076,0
8247,3407,0
8247,10847,0
8247,5655,0
8247,7320,0
8247,12082,0
8247,10610,0
8247,8300,0
8247,5503,0
8247,9357,0
8247,2993,0
8247,8148,0
8247,6054,0
8247,245,0
8247,7496,0
8247,8322,0
8247,11066,0
8247,10831,0
8247,8181,0
8247,568,0
8247,6353,0
8247,4601,0
8247,517,0
8247,7642,0
8247,8645,0
8247,9766,0
8247,4725,0
8247,4973,0
8247,1551,0
8247,9974,0
8247,853,0
8247,2523,0
8247,3023,0
8247,6547,0
8247,12048,0
8247,6213,0
8247,505,0
8247,11515,0
8247,7968,0
8247,5423,0
8247,4696,0
8247,5995,0
8247,7707,0
8247,9965,0
8247,5447,0
8247,8067,0
8247,1019,0
8247,10496,0
8247,2450,0
8247,995,0
8247,2595,0
8247,6466,0
8247,9798,0
8247,8068,0
8247,736,0
8247,4805,0
8247,7169,0
8247,5626,0
8247,5143,0
8247,11583,0
8247,1770,0
8247,3742,0
8247,8814,0
8247,1427,0
8247,11219,0
8247,5962,0
8247,1017,0
8247,2050,0
8247,5267,0
8247,2835,0
8247,963,0
8247,4786,0
8247,9331,0
8247,1213,0
8247,1543,0
8247,364,0
8247,290,0
8247,6485,0
8247,5596,0
8247,3130,0
8247,825,0
8247,8650,0
8247,11001,0
8247,7704,0
8247,8313,0
8247,3402,0
8247,11796,0
8247,2269,0
8247,6474,0
8247,8907,0
8247,5052,0
8247,5569,0
8247,3112,0
8247,2639,0
8247,7494,0
8247,2250,0
8247,2781,0
8247,6979,0
8247,3447,0
8247,10570,0
8247,10715,0
8247,8428,0
8247,12152,0
8247,8549,0
8247,11903,0
8247,5477,0
8247,303,0
8247,4531,0
8247,8679,0
8247,6154,0
8247,78,0
8247,4466,0
8247,11056,0
8247,2460,0
8247,4177,0
8247,7045,0
8247,4831,0
8247,11041,0
8247,8099,0
8247,1510,0
8247,10498,0
8247,7010,0
8247,6684,0
8247,11994,0
8247,6100,0
8247,3043,0
8247,7439,0
8247,6127,0
8247,2509,0
8247,6312,0
8247,1257,0
8247,8117,0
8247,8381,0
8247,8575,0
8247,4693,0
8247,9642,0
8247,2543,0
8247,6193,0
8247,6393,0
8247,4891,0
8247,6469,0
8247,2174,0
8247,3912,0
8247,691,0
8247,11250,0
8247,11146,0
8247,8901,0
8247,8529,0
8247,2499,0
8247,5069,0
8247,4460,0
8247,2369,0
8247,1574,0
8247,6449,0
8247,537,0
8247,1625,0
8247,7446,0
8247,7938,0
8247,7637,0
8247,8402,0
8247,2062,0
8247,11293,0
8247,9230,0
8247,8982,0
8247,9354,0
8247,10043,0
8247,4536,0
8247,5981,0
8247,5851,0
8247,7298,0
8247,4676,0
8247,9986,0
8247,5525,0
8247,4940,0
8247,1484,0
8247,5431,0
8247,9103,0
8247,8741,0
8247,8711,0
8247,6685,0
8247,7607,0
8247,7129,0
8247,8419,0
8247,8183,0
8247,12170,0
8247,1475,0
8247,1132,0
8247,6293,0
8247,6013,0
8247,9309,0
8247,9410,0
8247,6397,0
8247,6549,0
8247,3706,0
8247,8610,0
8247,7423,0
8247,7925,0
8247,5290,0
8247,12158,0
8247,5581,0
8247,9512,0
8247,7077,0
8247,4307,0
7863,12093,1
7863,2609,1
7863,4363,1
7863,6576,1
7863,11220,1
7863,3315,1
7863,10068,1
7863,9558,1
7863,2025,1
7863,10364,1
7863,4471,1
7863,10910,1
7863,7688,1
7863,3501,1
7863,4391,1
7863,2144,1
7863,3576,1
7863,6709,1
7863,5048,1
7863,9108,1
7863,10869,1
7863,432,1
7863,8562,1
7863,11595,1
7863,1991,1
7863,7600,1
7863,8743,1
7863,5273,1
7863,10361,1
7863,5746,1
7863,2179,1
7863,8561,1
7863,6120,1
7863,8324,1
7863,405,1
7863,11996,1
7863,5868,1
7863,1445,1
7863,8532,1
7863,5996,1
7863,10185,1
7863,5763,1
7863,4385,1
7863,2472,1
7863,1073,1
7863,762,1
7863,6831,1
7863,3399,1
7863,5941,1
7863,6821,1
7863,602,1
7863,1772,1
7863,5803,1
7863,11016,1
7863,11491,1
7863,2696,1
7863,5760,1
7863,9851,1
7863,946,1
7863,11935,1
7863,8360,1
7863,10637,1
7863,11804,1
7863,6527,1
7863,5385,1
7863,5878,1
7863,3429,1
7863,4680,1
7863,11030,1
7863,10239,1
7863,8872,1
7863,9436,1
7863,5392,1
7863,10220,1
7863,560,1
7863,5014,1
7863,4096,1
7863,868,1
7863,2407,1
7863,4322,1
7863,9572,1
7863,6472,1
7863,5495,1
7863,10625,1
7863,9403,1
7863,8426,1
7863,9803,1
7863,9551,1
7863,9422,1
7863,7406,1
7863,7187,1
7863,4321,1
7863,11014,1
7863,1538,1
7863,9388,1
7863,4815,1
7863,12094,1
7863,3271,1
7863,3393,1
7863,2916,1
7863,5644,1
7863,2214,1
7863,6271,1
7863,9790,1
7863,8043,1
7863,2239,1
7863,3210,1
7863,3205,1
7863,1868,1
7863,8500,1
7863,11130,1
7863,10584,0
7863,6950,0
7863,7357,0
7863,3435,0
7863,10374,0
7863,8697,0
7863,3904,0
7863,8327,0
7863,11968,0
7863,115,0
7863,1205,0
7863,8602,0
7863,9856,0
7863,644,0
7863,5865,0
7863,1835,0
7863,2150,0
7863,1456,0
7863,9638,0
7863,2091,0
7863,2648,0
7863,6041,0
7863,3163,0
7863,9200,0
7863,8487,0
7863,9568,0
7863,11473,0
7863,12150,0
7863,10292,0
7863,2989,0
7863,4232,0
7863,8889,0
7863,3930,0
7863,4476,0
7863,4977,0
7863,3624,0
7863,8567,0
7863,4036,0
7863,5873,0
7863,1933,0
7863,7714,0
7863,5469,0
7863,1719,0
7863,2013,0
7863,6240,0
7863,8153,0
7863,4554,0
7863,7850,0
7863,7241,0
7863,6371,0
7863,1703,0
7863,10120,0
7863,3621,0
7863,8613,0
7863,1792,0
7863,11921,0
7863,506,0
7863,8809,0
7863,3316,0
7863,7201,0
7863,546,0
7863,11800,0
7863,443,0
7863,9665,0
7863,2727,0
7863,9684,0
7863,11953,0
7863,11825,0
7863,9709,0
7863,9050,0
7863,5525,0
7863,957,0
7863,11400,0
7863,677,0
7863,7668,0
7863,5693,0
7863,56,0
7863,4434,0
7863,10857,0
7863,5421,0
7863,4978,0
7863,5360,0
7863,10734,0
7863,2517,0
7863,10515,0
7863,4976,0
7863,9170,0
7863,10159,0
7863,8734,0
7863,6598,0
7863,273,0
7863,11280,0
7863,11314,0
7863,116,0
7863,2843,0
7863,12114,0
7863,9535,0
7863,10536,0
7863,9055,0
7863,5569,0
7863,9917,0
7863,7126,0
7863,2845,0
7863,8638,0
7863,8819,0
7863,11723,0
7863,11435,0
7863,9954,0
7863,6111,0
7863,2997,0
7863,857,0
8247,5867,1
8247,5162,1
8247,11832,1
8247,9269,1
8247,3925,1
8247,518,1
8247,11813,1
8247,12059,1
8247,5755,1
8247,4166,1
8247,7403,1
8247,8061,1
8247,1122,1
8247,6374,1
8247,1571,1
8247,169,1
8247,7965,1
8247,2086,1
8247,3480,1
8247,9297,1
8247,6868,1
8247,3749,1
8247,5132,1
8247,7812,1
8247,36,1
8247,3094,1
8247,1205,1
8247,8491,1
8247,10686,1
8247,10210,1
8247,4564,1
8247,7596,1
8247,10026,1
8247,11410,1
8247,6647,1
8247,3171,1
8247,9666,1
8247,7731,1
8247,7488,1
8247,5539,1
8247,10646,1
8247,2860,1
8247,9422,1
8247,7852,1
8247,946,1
8247,3924,1
8247,11472,1
8247,770,1
8247,7258,1
8247,7094,1
8247,6584,1
8247,10435,1
8247,10750,1
8247,9206,1
8247,9303,1
8247,3482,1
8247,7241,1
8247,8786,1
8247,9946,1
8247,6028,1
8247,1813,1
8247,6958,1
8247,4300,1
8247,6328,1
8247,5894,1
8247,10018,1
8247,2836,1
8247,9551,1
8247,5828,1
8247,11965,1
8247,11888,1
8247,11510,1
8247,2027,1
8247,3312,1
8247,7679,1
8247,10857,1
8247,1576,1
8247,11415,1
8247,5538,1
8247,6765,1
8247,6806,1
8247,2937,1
8247,5650,1
8247,10431,1
8247,1292,1
8247,4496,1
8247,5047,1
8247,6130,1
8247,4363,1
8247,7223,1
8247,1241,1
8247,3458,1
8247,2710,1
8247,11527,1
8247,5811,1
8247,7183,1
8247,3858,1
8247,4169,1
8247,928,1
8247,11227,1
8247,9400,1
8247,7662,1
8247,4241,1
8247,8072,1
8247,6416,1
8247,1862,1
8247,3938,1
8247,1417,1
8247,29,1
8247,9093,1
8247,6128,1
8247,6443,1
8247,7027,1
8247,3252,1
8247,5499,1
8247,11371,1
8247,10517,1
8247,11961,1
8247,3203,1
8247,1299,1
8247,8359,1
8247,8582,1
8247,3878,1
8247,2951,1
8247,10220,1
8247,3164,1
8247,9952,1
8247,8828,1
8247,1379,1
8247,9959,1
8247,9031,1
8247,7215,1
8247,1398,1
8247,10118,1
8247,11020,1
8247,1658,1
8247,5741,1
8247,5931,1
8247,1745,1
8247,5137,1
8247,6504,1
8247,11952,1
8247,1153,1
8247,5644,1
8247,4423,1
8247,8058,1
8247,489,1
8247,3491,1
8247,7900,1
8247,11185,1
8247,3477,1
8247,2419,1
8247,11580,1
8247,3071,1
8247,11381,1
8247,9855,1
8247,2123,1
8247,6407,1
8247,507,1
8247,2321,1
8247,1888,1
8247,7954,1
8247,6796,1
8247,9907,1
8247,6801,1
8247,7671,1
8247,4033,1
8247,11595,1
8247,4419,1
8247,9337,1
8247,5300,1
8247,6718,1
8247,6544,1
8247,6330,1
8247,2630,1
8247,1737,1
8247,5827,1
8247,3429,1
8247,11821,1
8247,7915,1
8247,4798,1
8247,8593,1
8247,6670,1
8247,2559,1
8247,3959,1
8247,3013,1
8247,9873,1
8247,10869,1
8247,6011,1
8247,4298,1
8247,9405,1
8247,9382,1
8247,1012,1
8247,3212,1
8247,4488,1
8247,11828,1
8247,2111,1
8247,2986,1
8247,3297,1
8247,11188,1
8247,240,1
8247,398,1
8247,118,1
8247,1067,1
8247,10397,1
8247,8373,0
8247,11460,0
8247,9928,0
8247,6505,0
8247,2787,0
8247,6323,0
8247,9991,0
8247,10925,0
8247,3442,0
8247,10728,0
8247,7213,0
8247,11938,0
8247,8064,0
8247,2510,0
8247,1211,0
8247,4395,0
8247,2415,0
8247,11863,0
8247,370,0
8247,6078,0
8247,2298,0
8247,7264,0
8247,6168,0
8247,10791,0
8247,10097,0
8247,7808,0
8247,9364,0
8247,3594,0
8247,3926,0
8247,5969,0
8247,9613,0
8247,293,0
8247,1149,0
8247,9757,0
8247,4342,0
8247,384,0
8247,6141,0
8247,1004,0
8247,7190,0
8247,2799,0
8247,3815,0
8247,9611,0
8247,3211,0
8247,10725,0
8247,1251,0
8247,7449,0
8247,1545,0
8247,529,0
8247,1406,0
8247,6603,0
8247,10977,0
8247,11934,0
8247,6208,0
8247,5924,0
8247,4818,0
8247,9130,0
8247,1591,0
8247,1077,0
8247,4100,0
8247,9485,0
8247,3085,0
8247,4525,0
8247,1838,0
8247,9389,0
8247,5484,0
8247,11429,0
8247,4172,0
8247,6376,0
8247,5734,0
8247,10792,0
8247,9210,0
8247,10467,0
8247,8681,0
8247,11040,0
8247,1731,0
8247,11297,0
8247,4394,0
8247,7950,0
8247,10434,0
8247,2422,0
8247,9927,0
8247,11121,0
8247,6189,0
8247,11385,0
8247,9996,0
8247,7919,0
8247,159,0
8247,4018,0
8247,490,0
8247,845,0
8247,3693,0
8247,4402,0
8247,4159,0
8247,6030,0
8247,10053,0
8247,7380,0
8247,2330,0
8247,10880,0
8247,10247,0
8247,6311,0
8247,3663,0
8247,9025,0
8247,4733,0
8247,3807,0
8247,1285,0
8247,7001,0
8247,698,0
8247,10741,0
8247,10202,0
8247,11247,0
8247,4322,0
8247,6343,0
8247,11033,0
8247,3340,0
8247,5855,0
8247,4398,0
8247,8625,0
8247,7458,0
8247,4184,0
8247,4420,0
8247,1339,0
8247,8816,0
8247,4871,0
8247,11049,0
8247,5035,0
8247,795,0
8247,10933,0
8247,9879,0
8247,3954,0
8247,5412,0
8247,9127,0
8247,1544,0
8247,12020,0
8247,5560,0
8247,8539,0
8247,4602,0
8247,4852,0
8247,10119,0
8247,2656,0
8247,10040,0
8247,2747,0
8247,1549,0
8247,7276,0
8247,2162,0
8247,443,0
8247,8671,0
8247,2089,0
8247,8205,0
8247,10166,0
8247,9420,0
8247,3232,0
8247,5635,0
8247,2417,0
8247,2466,0
8247,376,0
8247,1935,0
8247,10422,0
8247,5758,0
8247,9884,0
8247,5185,0
8247,2156,0
8247,2336,0
8247,8553,0
8247,4814,0
8247,12124,0
8247,4884,0
8247,11006,0
8247,1934,0
8247,10377,0
8247,3799,0
8247,11503,0
8247,2829,0
8247,8733,0
8247,7418,0
8247,2345,0
8247,993,0
8247,6394,0
8247,6745,0
8247,2492,0
8247,4500,0
8247,9102,0
8247,5630,0
8247,10154,0
8247,7515,0
8247,10232,0
8247,10964,0
8247,2187,0
8247,2503,0
8247,8683,0
8247,11677,0
8247,2145,0
8247,10561,0
8247,10398,0
8247,9334,0
8247,7061,0
8247,202,0
8247,8385,0
8247,5404,0
8247,1074,0
8247,285,0
8247,8734,0
8247,11256,0
8247,4390,0
8247,1059,0
8247,4870,0
7863,9203,1
7863,1710,1
7863,9115,1
7863,2622,1
7863,4855,1
7863,10972,1
7863,2608,1
7863,11332,1
7863,8492,1
7863,5705,1
7863,10595,1
7863,3859,1
7863,10901,1
7863,8277,1
7863,11888,1
7863,4411,1
7863,9402,1
7863,9407,1
7863,10490,1
7863,8906,1
7863,8794,1
7863,1299,1
7863,2956,1
7863,5381,1
7863,9097,1
7863,8046,1
7863,11673,1
7863,10671,1
7863,5065,1
7863,9532,1
7863,9256,1
7863,6048,1
7863,7092,1
7863,2386,1
7863,2551,1
7863,11623,1
7863,7488,1
7863,1610,1
7863,11615,1
7863,2422,1
7863,6293,1
7863,71,1
7863,7429,1
7863,9582,1
7863,5230,1
7863,2508,1
7863,11617,1
7863,10686,1
7863,10469,1
7863,2810,1
7863,10037,1
7863,10279,1
7863,4566,1
7863,5660,1
7863,4795,1
7863,4179,0
7863,6948,0
7863,2669,0
7863,7262,0
7863,12055,0
7863,3463,0
7863,2676,0
7863,4588,0
7863,5831,0
7863,2060,0
7863,581,0
7863,2604,0
7863,1779,0
7863,12022,0
7863,4160,0
7863,9260,0
7863,850,0
7863,10275,0
7863,6345,0
7863,5429,0
7863,11752,0
7863,10330,0
7863,1147,0
7863,6115,0
7863,10719,0
7863,836,0
7863,4167,0
7863,1495,0
7863,7890,0
7863,7355,0
7863,12170,0
7863,8107,0
7863,573,0
7863,311,0
7863,1365,0
7863,5454,0
7863,1007,0
7863,911,0
7863,10848,0
7863,7499,0
7863,8614,0
7863,74,0
7863,8098,0
7863,4185,0
7863,11927,0
7863,9191,0
7863,8279,0
7863,1760,0
7863,11894,0
7863,11736,0
7863,6216,0
7863,7550,0
7863,852,0
7863,1582,0
7863,11742,0
8247,7429,1
8247,4042,1
8247,1538,1
8247,4250,1
8247,6914,1
8247,2365,1
8247,3680,1
8247,6413,1
8247,1991,1
8247,12000,1
8247,12102,1
8247,5012,1
8247,9863,1
8247,2407,1
8247,11351,1
8247,3215,1
8247,11531,1
8247,9358,1
8247,9305,1
8247,9869,1
8247,6530,1
8247,7340,1
8247,7996,1
8247,2128,1
8247,3200,1
8247,4359,1
8247,11617,1
8247,9117,1
8247,10998,1
8247,2201,1
8247,6748,1
8247,8660,1
8247,2532,1
8247,3551,1
8247,10146,1
8247,11432,1
8247,11426,1
8247,11556,1
8247,1738,1
8247,846,1
8247,7438,1
8247,5070,1
8247,2957,1
8247,1235,1
8247,6557,1
8247,10794,1
8247,6124,1
8247,5996,1
8247,5241,1
8247,5613,1
8247,3227,1
8247,4152,1
8247,5840,1
8247,10406,1
8247,11614,1
8247,8794,1
8247,8345,1
8247,3681,1
8247,1181,1
8247,4642,1
8247,4069,1
8247,10657,1
8247,4549,1
8247,166,1
8247,11521,1
8247,868,1
8247,6346,1
8247,1796,1
8247,1752,1
8247,8519,1
8247,9096,1
8247,10347,1
8247,826,1
8247,11276,1
8247,4767,1
8247,9040,1
8247,8339,1
8247,65,1
8247,1275,1
8247,5278,1
8247,9921,1
8247,6132,1
8247,669,1
8247,4385,1
8247,8407,1
8247,10893,1
8247,3329,1
8247,1029,1
8247,821,1
8247,870,1
8247,3633,1
8247,9750,1
8247,11765,1
8247,5681,1
8247,397,1
8247,10973,1
8247,103,1
8247,1322,1
8247,9852,1
8247,9462,1
8247,2998,1
8247,10625,0
8247,1376,0
8247,662,0
8247,2221,0
8247,96,0
8247,10095,0
8247,11946,0
8247,10294,0
8247,6410,0
8247,2459,0
8247,8661,0
8247,5487,0
8247,6471,0
8247,11876,0
8247,8776,0
8247,4407,0
8247,3525,0
8247,8302,0
8247,1263,0
8247,9527,0
8247,6297,0
8247,9735,0
8247,8777,0
8247,8654,0
8247,10444,0
8247,5664,0
8247,2597,0
8247,6973,0
8247,6321,0
8247,4953,0
8247,11187,0
8247,6687,0
8247,4315,0
8247,1086,0
8247,10530,0
8247,8047,0
8247,2589,0
8247,8782,0
8247,9786,0
8247,7641,0
8247,11285,0
8247,10041,0
8247,5646,0
8247,451,0
8247,5421,0
8247,10881,0
8247,10756,0
8247,75,0
8247,1129,0
8247,3960,0
8247,4224,0
8247,2779,0
8247,3058,0
8247,11398,0
8247,2643,0
8247,3251,0
8247,1718,0
8247,5049,0
8247,7164,0
8247,6333,0
8247,2203,0
8247,7502,0
8247,11302,0
8247,7964,0
8247,4584,0
8247,12131,0
8247,10844,0
8247,4576,0
8247,5473,0
8247,9167,0
8247,5485,0
8247,12144,0
8247,3172,0
8247,135,0
8247,8902,0
8247,8019,0
8247,6686,0
8247,2390,0
8247,8460,0
8247,9516,0
8247,289,0
8247,9241,0
8247,2994,0
8247,7154,0
8247,5610,0
8247,5604,0
8247,4259,0
8247,11885,0
8247,10739,0
8247,5249,0
8247,1844,0
8247,2535,0
8247,8527,0
8247,6968,0
8247,7381,0
8247,11466,0
8247,10241,0
8247,9019,0
8247,610,0
8247,7632,0
8247,1854,0
