TF,Target,Label
7442,2908,1
7442,6504,1
7442,7611,1
7442,9758,1
7442,5365,1
7442,5238,1
7442,10813,1
7442,1567,1
7442,1128,1
7442,1796,1
7442,11821,1
7442,868,1
7442,6273,1
7442,223,1
7442,6765,1
7442,3655,1
7442,9221,1
7442,6902,1
7442,6280,1
7442,6083,1
7442,5108,1
7442,3540,1
7442,1479,1
7442,4562,1
7442,11495,1
7442,1053,1
7442,3166,1
7442,1873,1
7442,1388,1
7442,1965,1
7442,11990,1
7442,9803,1
7442,330,1
7442,1104,1
7442,6615,1
7442,3916,1
7442,2374,1
7442,7780,1
7442,10657,1
7442,9917,1
7442,6413,1
7442,9402,1
7442,4958,1
7442,3794,1
7442,6622,1
7442,507,1
7442,9233,1
7442,10220,1
7442,5922,1
7442,7662,1
7442,10469,1
7442,5821,1
7442,3134,1
7442,8360,1
7442,9750,1
7442,1272,1
7442,12156,1
7442,3164,1
7442,8509,1
7442,8102,1
7442,818,1
7442,5283,0
7442,677,0
7442,3898,0
7442,5193,0
7442,2102,0
7442,11371,0
7442,9355,0
7442,6539,0
7442,8398,0
7442,906,0
7442,2567,0
7442,7860,0
7442,1410,0
7442,3045,0
7442,6594,0
7442,718,0
7442,3001,0
7442,11734,0
7442,4357,0
7442,1870,0
7442,10260,0
7442,11726,0
7442,7459,0
7442,9826,0
7442,83,0
7442,2125,0
7442,4409,0
7442,3713,0
7442,237,0
7442,5890,0
7442,8799,0
7442,4420,0
7442,4956,0
7442,3497,0
7442,2648,0
7442,9668,0
7442,3226,0
7442,9665,0
7442,2281,0
7442,6100,0
7442,10356,0
7442,3896,0
7442,4235,0
7442,9582,0
7442,3278,0
7442,6762,0
7442,8944,0
7442,2030,0
7442,6440,0
7442,282,0
7442,2379,0
7442,4108,0
7442,882,0
7442,29,0
7442,7869,0
7442,5432,0
7442,1855,0
7442,9309,0
7442,11101,0
7442,2073,0
7442,3808,0
7442,264,0
7442,7559,0
7442,9895,0
7442,6089,0
7442,11184,0
7442,1571,0
7442,10735,0
7442,5236,0
7442,9346,0
7442,3649,0
7442,9026,0
7442,40,0
7442,9390,0
7442,1052,0
7442,10846,0
7442,9183,0
7442,9427,0
7442,790,0
7442,6871,0
7442,4628,0
7442,1963,0
7442,6794,0
7442,7836,0
7442,4988,0
7442,6666,0
7442,4839,0
7442,7689,0
7442,1998,0
7442,9974,0
7442,9102,0
7442,9418,0
7442,7667,0
7442,2370,0
7442,7787,0
7442,2100,0
7442,7724,0
7442,3675,0
7442,11673,0
7442,7007,0
7442,8086,0
7442,3320,0
7442,6223,0
7442,898,0
7442,7426,0
7442,11656,0
7442,5207,0
7442,3359,0
7442,2194,0
7442,7250,0
7442,3572,0
7442,9104,0
7442,9399,0
7442,2166,0
7442,10463,0
7442,5351,0
7442,11531,0
7442,2478,0
7442,93,0
7442,5062,0
7442,6724,0
7442,275,0
7442,6628,0
7442,10910,0
7442,6767,0
7442,8711,0
7442,2706,0
7442,3416,0
7442,8069,0
7442,2199,0
7442,1290,0
7442,10660,0
7442,4907,0
7442,11709,0
7442,5461,0
7442,7839,0
7442,7928,0
7442,10422,0
7442,422,0
7442,6817,0
7442,11260,0
7442,7978,0
7442,5786,0
7442,1097,0
7442,3740,0
7442,263,0
7442,8128,0
7442,2482,0
7442,10121,0
7442,5092,0
7442,3440,0
7442,4216,0
7442,1060,0
7442,7055,0
7442,11134,0
7442,10902,0
7442,840,0
7442,5330,0
7442,2856,0
7442,1043,0
7442,10410,0
7442,7351,0
7442,2945,0
7442,4191,0
7442,6924,0
7442,8645,0
7442,5138,0
7442,499,0
7442,5297,0
7442,9926,0
7442,3983,0
7442,11127,0
7442,11232,0
7442,10539,0
7442,10796,0
7442,7970,0
7442,11320,0
7442,10747,0
7442,6768,0
7442,5100,0
7442,8530,0
7442,11269,0
7442,10982,0
7442,9400,0
7442,5779,0
7442,7605,0
7442,7740,0
7442,4370,0
7442,1945,0
7442,2145,0
7442,6027,0
7442,2576,0
7442,4792,0
7442,11454,0
7442,2755,0
7442,4812,0
7442,1117,0
7442,5202,0
7442,3520,0
7442,5227,0
7442,616,0
7442,2525,0
7442,5287,0
7442,1108,0
7442,4723,0
7442,10591,0
7442,7898,0
7442,3444,0
7442,926,0
7442,3721,0
7442,2745,0
7442,6860,0
7442,9548,0
7442,1173,0
7442,994,0
7442,8216,0
7442,2564,0
7442,11310,0
7442,4997,0
7442,2258,0
7442,9466,0
7442,7344,0
7442,7658,0
7442,6384,0
7442,1958,0
7442,7545,0
7442,982,0
7442,2778,0
7442,10609,0
7442,7959,0
7442,5994,0
7442,1815,0
7442,7783,0
7442,6010,0
7442,10325,0
7442,1780,0
7442,2116,0
7442,905,0
7442,7969,0
7442,6386,0
7442,2344,0
7442,11773,0
7442,9470,0
7442,8673,0
7442,2529,0
7442,7384,0
7442,4715,0
7442,7825,0
7442,2071,0
7442,6369,0
7442,11297,0
7442,7305,0
7442,7486,0
7442,3337,0
7442,9696,0
7442,6740,0
7442,2734,0
7442,6466,0
7442,4807,0
7442,2712,0
7442,10524,0
7442,1423,0
7442,11820,0
7442,3639,0
7442,4580,0
7442,1176,0
7442,1898,0
7442,1801,0
7442,2686,0
7442,5665,0
7442,4583,0
7442,2181,0
7442,726,0
7442,10510,0
7442,6457,0
7442,1512,0
7442,2741,0
7442,6403,0
7442,1744,0
7442,6136,0
7442,3109,0
7442,8423,0
7442,8677,0
7442,810,0
7442,5178,0
7442,5421,0
7442,7120,0
7442,5801,0
7442,9175,0
7442,7790,0
7442,10556,0
7442,5398,0
7442,5305,0
7442,6840,0
7442,5618,0
7442,5546,0
7442,4929,0
7442,6790,0
7442,8056,0
7442,12043,0
7442,7788,0
7442,4069,0
7442,5402,0
7442,7171,0
7442,7564,0
7442,9829,0
7442,4232,0
7442,10266,0
7442,10326,0
7442,10130,0
7442,5264,0
7442,1434,0
7442,2796,0
7442,10821,0
7442,5977,0
7442,9764,0
7442,8393,0
7442,8936,0
7442,7109,0
7442,2816,0
7442,7676,0
7442,7448,0
7442,6042,0
7442,8984,0
7442,9132,0
7442,10481,0
7442,2409,0
7442,9290,0
7442,7892,0
7442,10111,0
7442,3950,0
7442,2182,0
7442,1795,0
7442,3744,0
7442,1915,0
7442,10224,0
7442,1345,0
7442,6955,0
7442,5172,0
7442,571,0
7442,8926,0
7442,327,0
7442,7418,0
7442,10311,0
7442,4634,0
7442,4027,0
7442,10243,0
7442,4647,0
7442,8761,0
7442,3949,0
7442,8407,0
7442,8223,0
7442,7517,0
7442,3815,0
7442,7458,0
7442,8766,0
7442,1143,0
7442,7203,0
7442,1476,0
7442,3013,0
7442,7972,0
7442,3884,0
7442,2786,0
7442,645,0
7442,9995,0
7442,1114,0
7442,11106,0
7442,12109,0
7442,10222,0
7442,7594,0
7442,5357,0
7442,2818,0
7442,4299,0
7442,5039,0
7442,6913,0
7442,12019,0
7442,6146,0
7442,10523,0
7442,11146,0
7442,9184,0
7442,831,0
7442,3936,0
7442,10530,0
7442,11933,0
7442,6986,0
7442,9511,0
7442,9884,0
7442,1027,0
7442,6968,0
7442,7639,0
7442,10246,0
7442,5465,0
7442,1031,0
7442,3363,0
7442,4008,0
7442,3886,0
7442,1527,0
7442,1244,0
7442,4183,0
7442,11696,0
7442,11206,0
7442,7902,0
7442,8245,0
7442,8011,0
7442,10057,0
7442,2611,0
7442,5301,0
7442,6442,0
7442,8416,0
7442,2669,0
7442,7538,0
7442,2335,0
7442,8406,0
7442,7555,0
7442,4072,0
7442,2517,0
7442,5083,0
7442,6392,0
7442,532,0
7442,12012,0
7442,2583,0
7442,4145,0
7442,11414,0
7442,8929,0
7442,3154,0
7442,6936,0
7442,7823,0
7442,9634,0
7442,2218,0
7442,10340,0
7442,10505,0
7442,1719,0
7442,6858,0
7442,12030,0
7442,122,0
7442,9473,0
7442,7933,0
7442,1972,0
7442,12123,0
7442,4724,0
7442,11966,0
7442,959,0
7442,3267,0
7442,4911,0
7442,8960,0
7442,2296,0
7442,4713,0
7442,202,0
7442,2575,0
7442,2590,0
7442,7450,0
7442,1313,0
7442,10778,0
7442,1035,0
7442,10849,0
7442,3800,0
7442,1369,0
7442,9990,0
7442,9595,0
7442,11332,0
7442,12149,0
7442,9809,0
7442,10852,0
7442,3194,0
7442,7711,0
7442,3987,0
7442,11795,0
7442,8884,0
7442,7781,0
7442,7286,0
7442,291,0
7442,4283,0
7442,12061,0
7442,8092,0
7442,392,0
7442,6923,0
7442,3766,0
7442,9316,0
7442,7948,0
7442,2915,0
7442,9667,0
7442,8132,0
7442,10126,0
7442,11562,0
7442,10228,0
7442,4106,0
7442,4699,0
7442,7118,0
7442,2993,0
7442,8717,0
7442,10976,0
7442,4995,0
7442,7977,0
7442,4188,0
7442,4520,0
7442,11024,0
7442,10188,0
7442,10389,0
7442,8247,0
7442,9495,0
7442,1774,0
7442,4631,0
7442,10475,0
7442,2995,0
7442,5040,0
7442,12148,0
7442,1125,0
7442,4390,0
7442,7804,0
7442,10016,0
7442,2391,0
7442,11571,0
7442,8708,0
7442,8048,0
7442,10721,0
7442,10032,0
7442,7587,0
7442,3237,0
7442,8306,0
7442,7272,0
7442,7449,0
7442,3051,0
7442,9943,0
7442,5239,0
7442,5583,0
7442,11129,0
7442,999,0
7442,9292,0
7442,4588,0
7442,2787,0
7442,10250,0
7442,4468,0
7442,9373,0
7442,4696,0
7442,8194,0
7442,91,0
7442,4748,0
7442,1054,0
7442,5226,0
7442,6755,0
7442,4980,0
7442,5031,0
7442,1717,0
7442,7889,0
7442,4609,0
7442,1932,0
7442,7906,0
7442,348,0
7442,6893,0
7442,6050,0
7442,3348,0
7442,11545,0
7442,5611,0
7442,5587,0
7442,1995,0
7442,9212,0
7442,5339,0
7442,10612,0
7442,5492,0
7442,3946,0
7442,1556,0
7442,9318,0
7442,8317,0
7442,3748,0
7442,4573,0
7442,1338,0
7442,2885,0
7442,8995,0
7442,11803,0
7442,7404,0
7442,2141,0
7442,9203,0
7442,695,0
7442,2647,0
7442,11053,0
7442,3559,0
7442,4975,0
7442,10205,0
7442,5668,0
7442,3552,0
7442,625,0
7442,10624,0
7442,1626,0
7442,1929,0
7442,7856,0
7442,2509,0
7442,4102,0
7442,4880,0
7442,5347,0
7442,7125,0
7442,6877,0
7442,9734,0
7442,5523,0
7442,6205,0
7442,1107,0
7442,9271,0
7442,5680,0
7442,8952,0
7442,4703,0
7442,4473,0
8247,11408,1
8247,6527,1
8247,8755,1
8247,10983,1
8247,10518,1
8247,9041,1
8247,6709,1
8247,943,1
8247,6153,1
8247,9077,1
8247,10960,1
8247,8276,1
8247,2015,1
8247,3642,1
8247,4461,1
8247,3511,1
8247,11625,1
8247,5381,1
8247,8787,1
8247,10228,1
8247,12086,1
8247,1868,1
8247,3122,1
8247,10834,1
8247,11996,1
8247,12130,1
8247,6966,1
8247,6146,1
8247,1255,1
8247,12103,1
8247,10243,1
8247,100,1
8247,6631,1
8247,3354,1
8247,8287,1
8247,10135,1
8247,4774,1
8247,11214,1
8247,6579,1
8247,1956,1
8247,3288,1
8247,4892,1
8247,9942,1
8247,2552,1
8247,5662,1
8247,10638,1
8247,5165,1
8247,7405,1
8247,9469,1
8247,5504,1
8247,9544,1
8247,7172,1
8247,1063,1
8247,3575,1
8247,5793,1
8247,6122,1
8247,4416,1
8247,2854,1
8247,8534,1
8247,10192,1
8247,3420,1
8247,11283,1
8247,2463,1
8247,3655,1
8247,1374,1
8247,11913,1
8247,9652,1
8247,2117,1
8247,7875,1
8247,11976,1
8247,5327,1
8247,5673,1
8247,3515,1
8247,129,1
8247,12094,1
8247,3210,1
8247,4524,1
8247,12058,1
8247,10224,1
8247,8981,1
8247,9745,1
8247,12211,1
8247,8915,1
8247,1624,1
8247,5158,1
8247,3794,1
8247,10516,1
8247,4681,1
8247,10005,1
8247,3543,1
8247,2451,1
8247,4825,1
8247,5243,1
8247,9777,1
8247,11418,1
8247,4741,1
8247,1445,1
8247,10159,1
8247,2901,1
8247,5835,1
8247,822,1
8247,9416,1
8247,1436,1
8247,3641,1
8247,11519,1
8247,9157,1
8247,7883,1
8247,2029,1
8247,8563,1
8247,11550,1
8247,11491,1
8247,1447,1
8247,7251,1
8247,4665,1
8247,4753,1
8247,4004,1
8247,11927,1
8247,11307,1
8247,9202,1
8247,10122,1
8247,11624,1
8247,4799,1
8247,1608,1
8247,4427,1
8247,3041,1
8247,3374,1
8247,5591,1
8247,10687,1
8247,2324,1
8247,11063,1
8247,2115,1
8247,8991,1
8247,1130,1
8247,8254,1
8247,9198,1
8247,2832,1
8247,2608,1
8247,7877,1
8247,8060,1
8247,9558,1
8247,4411,1
8247,7481,1
8247,8105,1
8247,3057,1
8247,2999,1
8247,7617,1
8247,1478,1
8247,11166,1
8247,2636,1
8247,5964,1
8247,4429,1
8247,7624,1
8247,11300,1
8247,11099,1
8247,2137,1
8247,9557,1
8247,2449,1
8247,6360,1
8247,9539,1
8247,4126,1
8247,11935,1
8247,2908,1
8247,2865,1
8247,4479,1
8247,12125,1
8247,5889,1
8247,10363,1
8247,11136,1
8247,3024,1
8247,7807,1
8247,11324,1
8247,1178,1
8247,8360,1
8247,504,1
8247,11358,1
8247,3880,1
8247,6964,1
8247,3307,1
8247,9097,1
8247,5566,1
8247,3909,1
8247,11130,1
8247,5365,1
8247,9719,1
8247,7139,1
8247,403,1
8247,3367,1
8247,7297,1
8247,1575,1
8247,8509,1
8247,3942,1
8247,3054,1
8247,5491,1
8247,3673,1
8247,11591,1
8247,9480,1
8247,11673,1
8247,3222,1
8247,1563,1
8247,6711,1
8247,43,1
8247,596,1
8247,4558,1
8247,87,1
8247,11816,1
8247,664,1
8247,11286,1
8247,6535,1
8247,11027,1
8247,1399,1
8247,7593,1
8247,5674,1
8247,11490,1
8247,7670,1
8247,2453,1
8247,3806,1
8247,7114,1
8247,5117,1
8247,4760,1
8247,6257,1
8247,2421,1
8247,5516,1
8247,10912,1
8247,6402,1
8247,11977,1
8247,6239,1
8247,865,1
8247,4442,1
8247,869,1
8247,911,1
8247,10117,1
8247,4321,1
8247,6532,1
8247,508,1
8247,11046,1
8247,938,1
8247,1022,1
8247,7691,1
8247,4179,1
8247,5961,1
8247,4756,1
8247,5151,1
8247,26,1
8247,1622,1
8247,8288,1
8247,8493,1
8247,3134,1
8247,5173,1
8247,1917,1
8247,1152,1
8247,3772,1
8247,11470,1
8247,3915,1
8247,4625,1
8247,5891,1
8247,7893,1
8247,10181,1
8247,7737,1
8247,2210,1
8247,3409,1
8247,5907,1
8247,10028,1
8247,5861,1
8247,2767,1
8247,4556,1
8247,9903,1
8247,12018,1
8247,3178,1
8247,7176,1
8247,5130,1
8247,6615,1
8247,8220,1
8247,3410,1
8247,131,1
8247,1264,1
8247,9941,1
8247,2565,1
8247,3020,1
8247,9930,1
8247,8696,1
8247,4528,1
8247,1113,1
8247,7666,1
8247,1559,1
8247,2026,1
8247,7432,1
8247,7194,1
8247,11771,1
8247,6802,1
8247,4669,1
8247,10357,1
8247,6875,1
8247,9739,1
8247,10190,1
8247,10300,1
8247,968,1
8247,3699,1
8247,1949,1
8247,4454,1
8247,1592,1
8247,10106,1
8247,452,1
8247,3712,1
8247,11564,1
8247,3634,1
8247,2866,1
8247,713,1
8247,8841,1
8247,12186,1
8247,1496,1
8247,7376,1
8247,818,1
8247,4791,1
8247,10160,1
8247,295,1
8247,5868,1
8247,1974,1
8247,11578,1
8247,4220,1
8247,11884,1
8247,9046,1
8247,10666,1
8247,11826,1
8247,4362,1
8247,6116,1
8247,367,1
8247,11893,1
8247,8448,1
8247,5691,1
8247,2287,1
8247,9578,1
8247,10120,1
8247,11335,1
8247,10185,1
8247,7379,1
8247,2023,1
8247,4161,1
8247,2576,1
8247,2732,1
8247,1771,1
8247,7138,1
8247,8040,1
8247,4122,1
8247,815,1
8247,10141,1
8247,2653,1
8247,7868,1
8247,3852,1
8247,9465,1
8247,4046,1
8247,10175,1
8247,9834,1
8247,598,1
8247,3111,1
8247,3719,1
8247,7524,1
8247,3844,1
8247,6121,1
8247,9421,1
8247,10777,1
8247,473,1
8247,12087,1
8247,8894,1
8247,6473,1
8247,1119,1
8247,4765,1
8247,5684,1
8247,1939,1
8247,5970,1
8247,9008,1
8247,18,1
8247,6679,1
8247,8003,1
8247,7678,1
8247,7050,1
8247,3956,1
8247,9454,1
8247,5156,1
8247,8316,1
8247,3199,1
8247,2097,1
8247,5708,1
8247,3079,1
8247,10508,1
8247,6836,1
8247,4471,1
8247,474,1
8247,7688,1
8247,1094,1
8247,4441,1
8247,3586,1
8247,11987,1
8247,8655,1
8247,21,1
8247,8520,1
8247,8704,1
8247,687,1
8247,3856,1
8247,5234,1
8247,6472,1
8247,8970,1
8247,8113,1
8247,1937,1
8247,1020,1
8247,9246,1
8247,1643,1
8247,8709,1
8247,2189,1
8247,10010,1
8247,1193,1
8247,5005,1
8247,5934,1
8247,903,1
8247,1611,1
8247,9151,1
8247,1479,1
8247,12049,1
8247,3144,1
8247,378,1
8247,5451,1
8247,11750,1
8247,6990,1
8247,10448,1
8247,10654,1
8247,1953,1
8247,7335,1
8247,3588,1
8247,9654,1
8247,4403,1
8247,2621,1
8247,7660,1
8247,7611,1
8247,10430,1
8247,9917,1
8247,11993,1
8247,4120,1
8247,8616,1
8247,2831,1
8247,10274,1
8247,5066,1
8247,7325,1
8247,9831,1
8247,3943,1
8247,5051,1
8247,5808,1
8247,5222,1
8247,5217,1
8247,8657,1
8247,812,1
8247,5238,1
8247,584,1
8247,1385,1
8247,9892,1
8247,11941,1
8247,10940,1
8247,8177,1
8247,11485,1
8247,6335,1
8247,5922,1
8247,1128,1
8247,4934,1
8247,209,1
8247,8475,1
8247,9194,1
8247,1897,1
8247,6094,1
8247,2753,1
8247,1185,1
8247,179,1
8247,6434,1
8247,1355,1
8247,7985,1
8247,5746,1
8247,353,1
8247,6020,1
8247,4939,1
8247,5463,1
8247,11988,1
8247,10627,1
8247,820,1
8247,9804,1
8247,9839,1
8247,2989,1
8247,8864,1
8247,11789,1
8247,3397,1
8247,4795,1
8247,11014,1
8247,4489,1
8247,1567,1
8247,1965,1
8247,10312,1
8247,6197,1
8247,9995,1
8247,885,1
8247,2967,1
8247,8445,1
8247,7859,1
8247,10173,1
8247,3656,1
8247,8866,1
8247,1143,1
8247,2476,1
8247,6947,1
8247,6140,1
8247,889,1
8247,5767,1
8247,9807,1
8247,307,1
8247,1037,1
8247,3119,1
8247,1044,1
8247,9954,1
8247,8249,1
8247,8226,1
8247,8129,1
8247,269,1
8247,1772,1
8247,5905,1
8247,8918,1
8247,3859,1
8247,432,1
8247,3953,1
8247,8057,1
8247,11839,1
8247,7600,1
8247,1150,1
8247,2454,1
8247,1506,1
8247,10497,1
8247,7179,1
8247,6708,1
8247,11616,1
8247,9690,1
8247,4700,1
8247,3512,1
8247,10995,1
8247,6255,1
8247,2263,1
8247,8663,1
8247,9604,1
8247,4691,1
8247,2095,1
8247,3316,1
8247,10022,1
8247,1873,1
8247,11989,1
8247,1073,1
8247,2045,1
8247,5145,1
8247,5048,1
8247,7942,1
8247,8945,1
8247,6991,1
8247,5263,1
8247,9615,1
8247,2032,1
8247,3315,1
8247,6001,1
8247,9459,1
8247,8277,1
8247,9038,1
8247,1779,1
8247,5082,1
8247,9983,1
8247,9526,1
8247,8170,1
8247,2810,1
8247,6786,1
8247,7111,1
8247,12156,1
8247,8187,1
8247,6275,1
8247,11833,1
8247,358,1
8247,3396,1
8247,6021,1
8247,5654,1
8247,2018,1
8247,10833,1
8247,3947,1
8247,1303,1
8247,9599,1
8247,12040,1
8247,7321,1
8247,5495,1
8247,7106,1
8247,1342,1
8247,5002,1
8247,340,1
8247,8609,1
8247,5170,1
8247,11872,1
8247,7315,1
8247,5206,1
8247,2446,1
8247,5344,1
8247,11482,1
8247,2644,1
8247,409,1
8247,6902,1
8247,9758,1
8247,12062,1
8247,1626,1
8247,1138,1
8247,3519,1
8247,9560,1
8247,9977,1
8247,3838,1
8247,9803,1
8247,2069,0
8247,5752,0
8247,6007,0
8247,1747,0
8247,6054,0
8247,1229,0
8247,1803,0
8247,5325,0
8247,334,0
8247,2826,0
8247,4224,0
8247,9354,0
8247,1566,0
8247,8646,0
8247,9534,0
8247,7396,0
8247,11511,0
8247,11016,0
8247,4289,0
8247,11465,0
8247,4452,0
8247,4236,0
8247,4292,0
8247,10829,0
8247,10330,0
8247,11373,0
8247,6627,0
8247,8672,0
8247,7955,0
8247,10697,0
8247,7919,0
8247,11963,0
8247,4593,0
8247,2981,0
8247,4907,0
8247,2713,0
8247,8705,0
8247,322,0
8247,3564,0
8247,2895,0
8247,8823,0
8247,3125,0
8247,2705,0
8247,5685,0
8247,6190,0
8247,1364,0
8247,2233,0
8247,97,0
8247,8960,0
8247,9283,0
8247,2118,0
8247,10376,0
8247,881,0
8247,5143,0
8247,6536,0
8247,1165,0
8247,8541,0
8247,2362,0
8247,4318,0
8247,6191,0
8247,2124,0
8247,6921,0
8247,7656,0
8247,9415,0
8247,4718,0
8247,5914,0
8247,4520,0
8247,2674,0
8247,420,0
8247,3376,0
8247,7507,0
8247,11353,0
8247,10126,0
8247,11934,0
8247,5210,0
8247,8668,0
8247,3283,0
8247,12189,0
8247,11768,0
8247,4268,0
8247,2254,0
8247,9357,0
8247,1156,0
8247,1107,0
8247,3100,0
8247,8602,0
8247,1799,0
8247,6305,0
8247,7437,0
8247,10171,0
8247,9486,0
8247,12147,0
8247,2428,0
8247,11659,0
8247,11489,0
8247,1596,0
8247,2146,0
8247,3544,0
8247,5719,0
8247,4012,0
8247,1132,0
8247,6789,0
8247,1812,0
8247,486,0
8247,7082,0
8247,969,0
8247,2357,0
8247,5509,0
8247,2938,0
8247,190,0
8247,2381,0
8247,9706,0
8247,2501,0
8247,6681,0
8247,10585,0
8247,9818,0
8247,10427,0
8247,32,0
8247,11372,0
8247,517,0
8247,11098,0
8247,8728,0
8247,5959,0
8247,3296,0
8247,7032,0
8247,6061,0
8247,11234,0
8247,7767,0
8247,3537,0
8247,6905,0
8247,3399,0
8247,3290,0
8247,229,0
8247,6056,0
8247,1875,0
8247,5630,0
8247,6591,0
8247,4561,0
8247,10489,0
8247,4095,0
8247,6296,0
8247,8966,0
8247,894,0
8247,2359,0
8247,7817,0
8247,1381,0
8247,9857,0
8247,2547,0
8247,3455,0
8247,3901,0
8247,2079,0
8247,9394,0
8247,1135,0
8247,9564,0
8247,3538,0
8247,2270,0
8247,1681,0
8247,3605,0
8247,2811,0
8247,853,0
8247,6834,0
8247,12121,0
8247,6400,0
8247,5398,0
8247,6212,0
8247,10754,0
8247,7969,0
8247,6919,0
8247,10872,0
8247,9006,0
8247,11662,0
8247,5757,0
8247,1142,0
8247,9226,0
8247,11587,0
8247,6201,0
8247,921,0
8247,1751,0
8247,8473,0
8247,2180,0
8247,8236,0
8247,5063,0
8247,9999,0
8247,11364,0
8247,3824,0
8247,9725,0
8247,4267,0
8247,6934,0
8247,6676,0
8247,860,0
8247,10856,0
8247,9152,0
8247,8537,0
8247,708,0
8247,8821,0
8247,7181,0
8247,5631,0
8247,11017,0
8247,6877,0
8247,12010,0
8247,10804,0
8247,7059,0
8247,7725,0
8247,5585,0
8247,6946,0
8247,6149,0
8247,10020,0
8247,5547,0
8247,5357,0
8247,7047,0
8247,174,0
8247,2182,0
8247,6600,0
8247,782,0
8247,8494,0
8247,8606,0
8247,1172,0
8247,9518,0
8247,8577,0
8247,5411,0
8247,3229,0
8247,4052,0
8247,3248,0
8247,5110,0
8247,1290,0
8247,8152,0
8247,5906,0
8247,9503,0
8247,5067,0
8247,245,0
8247,6551,0
8247,4485,0
8247,5052,0
8247,6654,0
8247,1872,0
8247,5259,0
8247,8225,0
8247,2288,0
8247,6576,0
8247,10748,0
8247,6611,0
8247,10579,0
8247,7931,0
8247,3351,0
8247,6022,0
8247,2402,0
8247,1950,0
8247,11548,0
8247,7645,0
8247,6412,0
8247,12135,0
8247,576,0
8247,1536,0
8247,2174,0
8247,2539,0
8247,11200,0
8247,10308,0
8247,4698,0
8247,7815,0
8247,617,0
8247,4678,0
8247,4653,0
8247,8173,0
8247,9538,0
8247,2626,0
8247,3186,0
8247,10846,0
8247,6994,0
8247,4008,0
8247,11553,0
8247,6345,0
8247,6898,0
8247,1693,0
8247,10001,0
8247,69,0
8247,5282,0
8247,1933,0
8247,2064,0
8247,8621,0
8247,1302,0
8247,5164,0
8247,2665,0
8247,3871,0
8247,7074,0
8247,2002,0
8247,8175,0
8247,5065,0
8247,10465,0
8247,2440,0
8247,9332,0
8247,772,0
8247,5212,0
8247,2638,0
8247,4193,0
8247,1373,0
8247,12196,0
8247,954,0
8247,8812,0
8247,352,0
8247,2178,0
8247,6824,0
8247,5601,0
8247,6828,0
8247,1940,0
8247,4286,0
8247,5038,0
8247,5599,0
8247,5570,0
8247,4448,0
8247,5060,0
8247,4560,0
8247,11592,0
8247,1263,0
8247,6785,0
8247,4959,0
8247,8311,0
8247,6959,0
8247,1814,0
8247,11764,0
8247,3275,0
8247,11007,0
8247,188,0
8247,11296,0
8247,5815,0
8247,6569,0
8247,6480,0
8247,2515,0
8247,11096,0
8247,6362,0
8247,12155,0
8247,633,0
8247,2007,0
8247,11019,0
8247,9385,0
8247,2601,0
8247,12107,0
8247,4913,0
8247,9023,0
8247,11438,0
8247,11497,0
8247,2225,0
8247,5679,0
8247,9182,0
8247,5978,0
8247,8130,0
8247,11533,0
8247,10137,0
8247,8481,0
8247,5592,0
8247,10690,0
8247,8731,0
8247,4664,0
8247,8222,0
8247,11085,0
8247,2151,0
8247,10876,0
8247,8369,0
8247,3465,0
8247,10187,0
8247,10133,0
8247,2704,0
8247,11025,0
8247,9753,0
8247,637,0
8247,5318,0
8247,3292,0
8247,10933,0
8247,268,0
8247,11747,0
8247,5412,0
8247,1347,0
8247,12014,0
8247,6666,0
8247,4876,0
8247,9990,0
8247,9512,0
8247,9601,0
8247,7757,0
8247,1380,0
8247,5784,0
8247,5626,0
8247,10296,0
8247,6997,0
8247,7860,0
8247,3486,0
8247,10361,0
8247,10797,0
8247,1125,0
8247,12070,0
8247,469,0
8247,7470,0
8247,11048,0
8247,12139,0
8247,3310,0
8247,1105,0
8247,10249,0
8247,222,0
8247,9672,0
8247,7840,0
8247,8167,0
8247,39,0
8247,11440,0
8247,1807,0
8247,4819,0
8247,5323,0
8247,5443,0
8247,4406,0
8247,6795,0
8247,10327,0
8247,8803,0
8247,2524,0
8247,6790,0
8247,6385,0
8247,11674,0
8247,4628,0
8247,6359,0
8247,8722,0
8247,1816,0
8247,8176,0
8247,8320,0
8247,1719,0
8247,927,0
8247,8087,0
8247,8502,0
8247,999,0
8247,1413,0
8247,662,0
8247,1540,0
8247,3388,0
8247,7349,0
8247,5404,0
8247,11620,0
8247,1679,0
8247,501,0
8247,8848,0
8247,1535,0
8247,9060,0
8247,10976,0
8247,4510,0
8247,854,0
8247,10499,0
8247,922,0
8247,6635,0
8247,8500,0
8247,6188,0
8247,7539,0
8247,11758,0
8247,915,0
8247,5023,0
8247,791,0
8247,8034,0
8247,10918,0
8247,9530,0
8247,3267,0
8247,11767,0
8247,12145,0
8247,3668,0
8247,1245,0
8247,7610,0
8247,6587,0
8247,6285,0
8247,7487,0
8247,53,0
8247,2893,0
8247,7902,0
8247,384,0
8247,8384,0
8247,1395,0
8247,2735,0
8247,614,0
8247,11763,0
8247,5773,0
8247,6556,0
8247,4283,0
8247,9691,0
8247,5075,0
8247,8749,0
8247,8839,0
8247,3282,0
8247,11468,0
8247,1082,0
8247,2296,0
8247,10121,0
8247,11897,0
8247,7259,0
8247,1804,0
8247,6259,0
8247,6987,0
8247,11801,0
8247,11317,0
8247,1616,0
8247,8510,0
8247,3881,0
8247,4752,0
