TF,Target,Label
7442,4992,0
7442,5918,0
7442,3050,0
7442,8934,0
7442,9367,0
7442,10894,0
7442,1851,0
7442,909,0
7442,6197,0
7442,1691,0
7442,2002,0
7442,9314,0
7442,10635,0
7442,8742,0
7442,6848,0
7442,3595,0
7442,8290,0
7442,8472,0
7442,9753,0
7442,651,0
7442,2084,0
7442,282,0
7442,6683,0
7442,4594,0
7442,6264,0
7442,1446,0
7442,9632,0
7442,4633,0
7442,3431,0
7442,4922,0
7442,7377,0
7442,2261,0
7442,6041,0
7442,7262,0
7442,3175,0
7442,9433,0
7442,3360,0
7442,4287,0
7442,8413,0
7442,7682,0
7442,9443,0
7442,9680,0
7442,9857,0
7442,2491,0
7442,271,0
7442,11111,0
7442,6599,0
7442,10126,0
7442,6274,0
7442,396,0
7442,574,0
7442,11717,0
7442,9172,0
7442,1879,0
7442,9563,0
7442,2133,0
7442,6841,0
7442,5010,0
7442,3222,0
7442,1652,0
7442,5661,0
7442,3226,0
7442,9709,0
7442,5023,0
7442,3188,0
7442,3390,0
7442,2680,0
7442,8318,0
7442,5648,0
7442,2394,0
7442,5460,0
7442,8372,0
7442,7467,0
7442,2549,0
7442,5524,0
7442,861,0
7442,3040,0
7442,10620,0
7442,5733,0
7442,3650,0
7442,5863,0
7442,6608,0
7442,9846,0
7442,11103,0
7442,10792,0
7442,6018,0
7442,2842,0
7442,262,0
7442,7909,0
7442,9729,0
7442,10601,0
7442,1768,0
7442,10475,0
7442,5527,0
7442,8439,0
7442,5098,0
7442,1391,0
7442,7928,0
7442,11140,0
7442,6,0
7442,9169,0
7442,10306,0
7442,11551,0
7442,11986,0
7442,244,0
7442,10135,0
7442,4323,0
7442,179,0
7442,8165,0
7442,4479,0
7442,3812,0
7442,2206,0
7442,7817,0
7442,11886,0
7442,9911,0
7442,3980,0
7442,8780,0
7442,1035,0
7442,9256,0
7442,2392,0
7442,2841,0
7442,8865,0
7442,9261,0
7442,744,0
7442,4459,0
7442,4189,0
7442,5270,0
7442,7520,0
7442,9587,0
7442,8930,0
7442,11865,0
7442,9721,0
7442,11277,0
7442,7173,0
7442,2055,0
7442,3906,0
7442,5233,0
7442,9335,0
7442,966,0
7442,8412,0
7442,7351,0
7442,2140,0
7442,5378,0
7442,2349,0
7442,4883,0
7442,4454,0
7442,7174,0
7442,11378,0
7442,6889,0
7442,6149,0
7442,9293,0
7442,4289,0
7442,3660,0
7442,7326,0
7442,7260,0
7442,3012,0
7442,6093,0
7442,2162,0
7442,2723,0
7442,10730,0
7442,7279,0
7442,10238,0
7442,11832,0
7442,8470,0
7442,11580,0
7442,7568,0
7442,3614,0
7442,7846,0
7442,204,0
7442,9972,0
7442,3009,0
7442,11820,0
7442,11109,0
7442,6943,0
7442,8832,0
7442,7043,0
7442,2103,0
7442,7987,0
7442,10096,0
7442,7261,0
7442,1283,0
7442,2200,0
7442,1896,0
7442,10796,0
7442,3314,0
7442,8338,0
7442,3571,0
7442,6053,0
7442,9690,0
7442,735,0
7442,2225,0
7442,4622,0
7442,8802,0
7442,3285,0
7442,3775,0
7442,1208,0
7442,3922,0
7442,9139,0
7442,10911,0
7442,11716,0
7442,531,0
7442,11911,0
7442,4169,0
7442,881,0
7442,926,0
7442,1366,0
7442,10451,0
7442,2630,0
7442,1044,0
7442,6636,0
7442,8753,0
7442,5517,0
7442,8482,0
7442,10745,0
7442,3739,0
7442,9196,0
7442,11540,0
7442,3388,0
7442,20,0
7442,663,0
7442,5451,0
7442,2796,0
7442,6425,0
7442,434,0
7442,10952,0
7442,10019,0
7442,2424,0
7442,4314,0
7442,3035,0
7442,11145,0
7442,11291,0
7442,3030,0
7442,10322,0
7442,2323,0
7442,10801,0
7442,525,0
7442,1793,0
7442,5314,0
7442,3273,0
7442,5154,0
7442,8606,0
7442,8668,0
7442,3496,0
7442,6662,0
7442,7003,0
7442,2790,0
7442,12097,0
7442,3568,0
7442,779,0
7442,7186,0
7442,6229,0
7442,6391,0
7442,6452,0
7442,4681,0
7442,10002,0
7442,11479,0
7442,2443,0
7442,1923,0
7442,7394,0
7442,11671,0
7442,4639,0
7442,11097,0
7442,4548,0
7442,7504,0
7442,11505,0
7442,2466,0
7442,8528,0
7442,9953,0
7442,4585,0
7442,500,0
7442,5952,0
7442,1088,0
7442,6524,0
7442,9834,0
7442,4003,0
7442,7695,0
7442,6782,0
7442,6578,0
7442,2872,0
7442,10963,0
7442,9486,0
7442,1646,0
7442,7749,0
7442,7760,0
7442,7033,0
7442,9146,0
7442,7447,0
7442,4897,0
7442,224,0
7442,8521,0
7442,9315,0
7442,8119,0
7442,267,0
7442,8605,0
3887,8063,1
3887,11646,1
3887,10465,1
3887,10567,1
3887,7828,1
3887,6971,1
3887,2498,1
3887,5725,1
3887,319,1
3887,10641,1
3887,8408,1
3887,2111,1
3887,8078,1
3887,4126,1
3887,8285,1
3887,7376,1
3887,5151,1
3887,4783,1
3887,6876,1
3887,60,1
3887,1694,1
3887,3894,1
3887,9906,1
3887,6305,1
3887,7406,1
3887,9979,1
3887,236,1
3887,10361,1
3887,3058,1
3887,7072,1
3887,3247,1
3887,287,1
3887,4958,1
3887,8729,1
3887,9243,1
3887,8715,1
3887,2907,1
3887,1767,1
3887,241,1
3887,6443,1
3887,7214,1
3887,7461,1
3887,7888,1
3887,10429,1
3887,10037,1
3887,5556,1
3887,254,1
3887,5310,1
3887,5573,1
3887,7168,1
3887,2188,1
3887,765,1
3887,3371,1
3887,8380,1
3887,8402,1
3887,7885,1
3887,5480,1
3887,4785,1
3887,280,1
3887,3774,1
3887,9365,1
3887,5653,1
3887,4235,1
3887,914,1
3887,5726,1
3887,2043,1
3887,8144,1
3887,11594,1
3887,6250,1
3887,9805,1
3887,7846,1
3887,306,1
3887,5071,1
3887,1805,1
3887,10354,1
3887,8888,1
3887,12163,1
3887,8422,1
3887,324,1
3887,4202,1
3887,6561,1
3887,7333,1
3887,3729,1
3887,10816,1
3887,255,1
3887,3849,1
3887,8786,1
3887,6549,1
3887,5502,1
3887,7859,1
3887,7410,1
3887,594,1
3887,11559,1
3887,334,1
3887,5746,1
3887,8479,0
3887,7031,0
3887,5422,0
3887,2727,0
3887,2570,0
3887,9501,0
3887,4154,0
3887,2481,0
3887,752,0
3887,7382,0
3887,9823,0
3887,4905,0
3887,4292,0
3887,8492,0
3887,6072,0
3887,4226,0
3887,1214,0
3887,2051,0
3887,10274,0
3887,1160,0
3887,11682,0
3887,633,0
3887,9718,0
3887,8788,0
3887,8232,0
3887,8182,0
3887,6042,0
3887,8307,0
3887,1219,0
3887,7175,0
3887,11602,0
3887,10327,0
3887,333,0
3887,9727,0
3887,7605,0
3887,4758,0
3887,3066,0
3887,11098,0
3887,7344,0
3887,3910,0
3887,3302,0
3887,10184,0
3887,11551,0
3887,4962,0
3887,9520,0
3887,10660,0
3887,5863,0
3887,7720,0
3887,9135,0
3887,8110,0
3887,9558,0
3887,10627,0
3887,8448,0
3887,9862,0
3887,9613,0
3887,11372,0
3887,4100,0
3887,3074,0
3887,6879,0
3887,11399,0
3887,8360,0
3887,2275,0
3887,3269,0
3887,5398,0
3887,1976,0
3887,9324,0
3887,3423,0
3887,11402,0
3887,625,0
3887,1699,0
3887,9496,0
3887,2147,0
3887,3410,0
3887,139,0
3887,1916,0
3887,5658,0
3887,10245,0
3887,9643,0
3887,7690,0
3887,1200,0
3887,9494,0
3887,3648,0
3887,8879,0
3887,5122,0
3887,9470,0
3887,12036,0
3887,9871,0
3887,4340,0
3887,5496,0
3887,2941,0
3887,10686,0
3887,9156,0
3887,2044,0
3887,6001,0
3887,10480,0
7442,1814,1
7442,3511,1
7442,2646,1
7442,2277,1
7442,3849,1
7442,4161,1
7442,257,1
7442,5303,1
7442,5337,1
7442,1661,1
7442,2374,1
7442,2498,1
7442,6271,1
7442,5560,1
7442,6902,1
7442,10834,1
7442,7253,1
7442,9767,1
7442,3480,1
7442,6128,1
7442,3366,1
7442,8058,1
7442,8704,1
7442,5684,1
7442,1205,1
7442,8663,1
7442,7812,1
7442,924,1
7442,7429,1
7442,5763,1
7442,11669,1
7442,6094,1
7442,11136,1
7442,6138,1
7442,8040,1
7442,10619,1
7442,5889,1
7442,10934,1
7442,11324,1
7442,5825,1
7442,9008,1
7442,5539,1
7442,9402,1
7442,473,1
7442,11418,1
7442,2810,1
7442,8341,1
7442,7403,1
7442,11987,1
7442,5891,1
7442,2644,1
7442,6435,1
7442,6335,1
7442,6796,1
7442,8841,1
7442,84,1
7442,3420,1
7442,10837,1
7442,4471,1
7442,3409,1
7442,346,1
7442,10223,1
7442,2434,1
7442,3543,1
7442,598,1
7442,1348,1
7442,10347,1
7442,4461,1
7442,992,1
7442,3916,1
7442,4411,1
7442,7775,1
7442,9283,1
7442,11626,1
7442,12087,1
7442,7094,1
7442,3037,1
7442,11016,1
7442,8052,1
7442,7106,1
7442,9615,1
7442,7932,1
7442,8339,1
7442,1422,1
7442,11276,1
7442,8693,1
7442,8592,1
7442,7379,1
7442,11764,1
7442,6434,1
7442,6679,1
7442,9221,1
7442,5170,1
7442,6396,1
7442,7942,1
7442,10003,1
7442,10350,1
7442,3575,1
7442,4682,1
7442,3952,1
7442,10995,1
7442,5732,1
7442,2866,1
7442,8014,1
7442,330,1
7442,739,1
7442,4562,1
7442,6013,1
7442,6217,1
7442,9758,1
7442,11701,1
7442,12020,1
7442,11509,1
7442,11176,1
7442,6990,1
7442,957,1
7442,378,1
7442,4033,1
7442,9807,1
7442,170,1
7442,11608,1
7442,11926,1
7442,11050,1
7442,10141,1
7442,3046,1
7442,6373,1
7442,7111,1
7442,10220,1
7442,8739,1
7442,6011,1
7442,6001,1
7442,3820,1
7442,3856,1
7442,4855,1
7442,3119,1
7442,367,1
7442,9628,1
7442,2998,1
7442,7114,1
7442,11521,1
7442,6450,1
7442,8563,1
7442,889,1
7442,7200,1
7442,5417,1
7442,866,1
7442,3547,1
7442,4121,1
7442,3956,1
7442,8783,1
7442,5751,1
7442,1785,1
7442,8963,1
7442,11616,1
7442,10638,1
7442,10298,1
7442,7808,1
7442,6530,1
7442,2189,1
7442,7737,1
7442,5803,1
7442,10324,1
7442,6328,1
7442,6238,1
7442,5162,1
7442,9907,1
7442,10363,1
7442,10423,1
7442,3458,1
7442,2933,1
7442,11939,1
7442,240,1
7442,3699,1
7442,10657,1
7442,4939,1
7442,10484,1
7442,9954,1
7442,6836,1
7442,6837,1
7442,6600,1
7442,1445,1
7442,9407,1
7442,11470,1
7442,2803,1
7442,7660,1
7442,11807,1
7442,2928,1
7442,8102,1
7442,12198,1
7442,5070,1
7442,11954,1
7442,5206,1
7442,3826,1
7442,11074,1
7442,4528,1
7442,11615,1
7442,5263,1
7442,9831,1
7442,5499,1
7442,8828,1
7442,3297,1
7442,10777,0
7442,2767,0
7442,5204,0
7442,711,0
7442,7811,0
7442,5387,0
7442,4495,0
7442,3981,0
7442,2038,0
7442,4761,0
7442,6293,0
7442,5092,0
7442,3892,0
7442,5027,0
7442,6261,0
7442,10949,0
7442,8309,0
7442,2611,0
7442,4522,0
7442,7750,0
7442,4402,0
7442,11948,0
7442,2387,0
7442,5674,0
7442,5639,0
7442,70,0
7442,7794,0
7442,11000,0
7442,12071,0
7442,3469,0
7442,6963,0
7442,1327,0
7442,3798,0
7442,3007,0
7442,833,0
7442,2343,0
7442,12133,0
7442,10316,0
7442,6026,0
7442,1400,0
7442,11371,0
7442,5412,0
7442,1972,0
7442,873,0
7442,678,0
7442,1225,0
7442,2285,0
7442,8735,0
7442,9838,0
7442,7883,0
7442,8411,0
7442,7112,0
7442,4074,0
7442,7747,0
7442,691,0
7442,2822,0
7442,5282,0
7442,5743,0
7442,9343,0
7442,1085,0
7442,4998,0
7442,6117,0
7442,3662,0
7442,6678,0
7442,10302,0
7442,3072,0
7442,9135,0
7442,9948,0
7442,4779,0
7442,7095,0
7442,7005,0
7442,10202,0
7442,4382,0
7442,4839,0
7442,7854,0
7442,10775,0
7442,9943,0
7442,6804,0
7442,8068,0
7442,11622,0
7442,8756,0
7442,5726,0
7442,6389,0
7442,6285,0
7442,1550,0
7442,1468,0
7442,9933,0
7442,3264,0
7442,2458,0
7442,10460,0
7442,3013,0
7442,229,0
7442,4831,0
7442,8012,0
7442,4221,0
7442,9070,0
7442,1679,0
7442,1114,0
7442,10467,0
7442,11633,0
7442,11039,0
7442,1782,0
7442,11974,0
7442,9066,0
7442,6225,0
7442,4060,0
7442,10221,0
7442,7344,0
7442,11245,0
7442,1850,0
7442,8006,0
7442,8723,0
7442,2490,0
7442,5313,0
7442,2835,0
7442,5423,0
7442,3619,0
7442,6195,0
7442,9458,0
7442,1682,0
7442,9779,0
7442,810,0
7442,3466,0
7442,6165,0
7442,2965,0
7442,207,0
7442,2414,0
7442,11864,0
7442,10194,0
7442,4313,0
7442,809,0
7442,4464,0
7442,6221,0
7442,8542,0
7442,11127,0
7442,11062,0
7442,4071,0
7442,8919,0
7442,10908,0
7442,9294,0
7442,3358,0
7442,11369,0
7442,10278,0
7442,11724,0
7442,11959,0
7442,12172,0
7442,10990,0
7442,1620,0
7442,4793,0
7442,10205,0
7442,7705,0
7442,6543,0
7442,2673,0
7442,9889,0
7442,10884,0
7442,2741,0
7442,10968,0
7442,1081,0
7442,2244,0
7442,4828,0
7442,6617,0
7442,463,0
7442,2512,0
7442,4176,0
7442,10892,0
7442,5638,0
7442,4694,0
7442,8291,0
7442,4086,0
7442,6509,0
7442,4447,0
7442,9673,0
7442,5430,0
7442,7413,0
7442,11019,0
7442,4677,0
7442,4936,0
7442,6100,0
7442,2196,0
7442,8953,0
7442,8525,0
7442,3024,0
7442,10421,0
7442,9199,0
7442,11260,0
7442,692,0
7442,9966,0
7442,8085,0
7442,9147,0
7442,2318,0
7442,6552,0
7442,3391,0
7442,7051,0
7442,8623,0
7442,12128,0
7442,4251,0
7442,3075,0
7442,6424,0
7442,8427,0
7442,12185,0
7442,4687,0
3887,9223,1
3887,4054,1
3887,7850,1
3887,4019,1
3887,6585,1
3887,6602,1
3887,1989,1
3887,1124,1
3887,1617,1
3887,888,1
3887,8039,1
3887,5115,1
3887,7636,1
3887,12001,1
3887,1132,1
3887,9077,1
3887,10196,1
3887,2952,1
3887,11737,1
3887,10716,1
3887,6645,1
3887,1215,1
3887,1824,1
3887,8113,1
3887,5014,1
3887,5454,1
3887,6601,1
3887,2332,1
3887,7786,1
3887,7089,1
3887,11103,1
3887,6006,1
3887,5393,1
3887,11948,1
3887,3047,1
3887,4086,1
3887,1841,1
3887,9000,1
3887,2497,1
3887,11773,1
3887,4066,1
3887,4740,1
3887,3334,1
3887,1985,1
3887,2757,1
3887,2235,1
3887,11707,1
3887,3608,0
3887,3202,0
3887,464,0
3887,8183,0
3887,10071,0
3887,2778,0
3887,5342,0
3887,10645,0
3887,8252,0
3887,6433,0
3887,9545,0
3887,7055,0
3887,9251,0
3887,1851,0
3887,10998,0
3887,5895,0
3887,11663,0
3887,4658,0
3887,3386,0
3887,6998,0
3887,2943,0
3887,8835,0
3887,8588,0
3887,4842,0
3887,1268,0
3887,1295,0
3887,1206,0
3887,1677,0
3887,7225,0
3887,915,0
3887,11077,0
3887,10463,0
3887,9706,0
3887,9438,0
3887,10346,0
3887,4256,0
3887,2486,0
3887,3755,0
3887,10824,0
3887,3672,0
3887,10855,0
3887,3706,0
3887,9586,0
3887,7369,0
3887,11195,0
3887,4499,0
3887,4122,0
7442,1991,1
7442,1519,1
7442,10993,1
7442,2186,1
7442,2895,1
7442,8277,1
7442,3422,1
7442,7859,1
7442,1835,1
7442,6786,1
7442,12077,1
7442,4521,1
7442,5130,1
7442,5931,1
7442,1836,1
7442,8774,1
7442,3208,1
7442,11063,1
7442,7176,1
7442,687,1
7442,4892,1
7442,9040,1
7442,8770,1
7442,3125,1
7442,885,1
7442,5174,1
7442,6460,1
7442,3758,1
7442,9465,1
7442,9437,1
7442,8990,1
7442,10587,1
7442,8276,1
7442,6579,1
7442,3100,1
7442,11188,1
7442,2563,1
7442,2476,1
7442,11625,1
7442,5327,1
7442,1201,1
7442,5381,1
7442,2769,1
7442,11185,1
7442,1917,1
7442,938,1
7442,209,1
7442,2389,1
7442,5645,1
7442,7223,1
7442,1178,1
7442,4385,1
7442,7009,1
7442,11570,1
7442,5879,1
7442,6527,1
7442,7139,1
7442,9798,1
7442,9460,1
7442,10431,1
7442,4791,1
7442,787,1
7442,1059,1
7442,4451,1
7442,1749,1
7442,7187,1
7442,286,1
7442,8060,1
7442,8593,1
7442,4399,1
7442,3251,1
7442,2321,1
7442,1292,1
7442,2565,1
7442,8906,1
7442,11852,1
7442,12033,1
7442,7966,1
7442,9892,1
7442,560,1
7442,3735,1
7442,10210,1
7442,4798,1
7442,4219,1
7442,5217,1
7442,3887,1
7442,7877,1
7442,7971,1
7442,2419,1
7442,10496,1
7442,409,1
7442,9303,1
7442,2451,1
7442,4190,1
7442,10192,1
7442,1177,1
7442,10665,1
7442,10159,1
7442,4358,1
7442,6122,1
7442,5760,0
7442,7402,0
7442,5676,0
7442,12207,0
7442,4299,0
7442,3824,0
7442,1758,0
7442,2308,0
7442,1638,0
7442,6208,0
7442,11732,0
7442,2868,0
7442,3978,0
7442,6231,0
7442,2880,0
7442,2091,0
7442,2077,0
7442,8813,0
7442,2725,0
7442,12201,0
7442,8759,0
7442,5700,0
7442,2533,0
7442,4578,0
7442,10107,0
7442,6384,0
7442,10944,0
7442,6711,0
7442,4027,0
7442,9438,0
7442,8373,0
7442,8048,0
7442,2262,0
7442,7889,0
7442,7252,0
7442,10506,0
7442,11846,0
7442,4598,0
7442,5465,0
7442,6209,0
7442,10712,0
7442,6687,0
7442,4953,0
7442,611,0
7442,9728,0
7442,2690,0
7442,9188,0
7442,5379,0
7442,965,0
7442,1794,0
7442,1988,0
7442,975,0
7442,632,0
7442,10133,0
7442,10967,0
7442,1871,0
7442,3768,0
7442,8978,0
7442,2546,0
7442,3509,0
7442,8073,0
7442,11936,0
7442,2236,0
7442,7088,0
7442,2792,0
7442,2662,0
7442,279,0
7442,10319,0
7442,189,0
7442,2898,0
7442,6345,0
7442,215,0
7442,10895,0
7442,2415,0
7442,11337,0
7442,298,0
7442,8933,0
7442,7383,0
7442,1856,0
7442,7571,0
7442,8145,0
7442,68,0
7442,6664,0
7442,3173,0
7442,8240,0
7442,1677,0
7442,884,0
7442,4132,0
7442,1226,0
7442,6406,0
7442,8514,0
7442,4866,0
7442,9959,0
7442,12205,0
7442,3594,0
7442,10781,0
7442,10939,0
7442,7075,0
7442,6736,0
7442,11314,0
