TF,Target,Label
7442,11701,1
7442,3959,1
7442,5303,1
7442,10118,1
7442,1202,1
7442,5410,1
7442,1272,1
7442,11509,1
7442,2149,1
7442,4383,1
7442,1567,1
7442,7321,1
7442,8276,1
7442,10654,1
7442,2041,1
7442,8894,1
7442,489,1
7442,4098,1
7442,3200,1
7442,2463,1
7442,10646,1
7442,1622,1
7442,9394,1
7442,11570,1
7442,6247,1
7442,664,1
7442,6083,1
7442,3251,1
7442,269,1
7442,10851,1
7442,2421,1
7442,7481,1
7442,6305,1
7442,5602,1
7442,9879,1
7442,1414,1
7442,6001,1
7442,4691,1
7442,5811,1
7442,8494,1
7442,8187,1
7442,5613,1
7442,18,1
7442,4120,1
7442,4422,1
7442,5108,1
7442,10026,1
7442,324,1
7442,10940,1
7442,5069,1
7442,9726,1
7442,9303,1
7442,4756,1
7442,7932,1
7442,11381,1
7442,1838,1
7442,10347,1
7442,5499,1
7442,11624,1
7442,1792,1
7442,5778,0
7442,9212,0
7442,4732,0
7442,7822,0
7442,4498,0
7442,7384,0
7442,10267,0
7442,899,0
7442,2536,0
7442,1555,0
7442,1517,0
7442,7080,0
7442,7095,0
7442,4321,0
7442,10652,0
7442,8585,0
7442,6936,0
7442,3016,0
7442,12078,0
7442,8248,0
7442,1306,0
7442,11394,0
7442,1793,0
7442,9732,0
7442,9519,0
7442,6233,0
7442,9855,0
7442,5587,0
7442,11055,0
7442,8242,0
7442,8479,0
7442,10820,0
7442,8780,0
7442,905,0
7442,6440,0
7442,10040,0
7442,7963,0
7442,11805,0
7442,1110,0
7442,6705,0
7442,2817,0
7442,6708,0
7442,11096,0
7442,129,0
7442,9268,0
7442,7945,0
7442,12119,0
7442,9622,0
7442,2028,0
7442,3716,0
7442,523,0
7442,8191,0
7442,11420,0
7442,4605,0
7442,6398,0
7442,8229,0
7442,11558,0
7442,2241,0
7442,1990,0
7442,4964,0
7442,3024,0
7442,2335,0
7442,11598,0
7442,4773,0
7442,11234,0
7442,4047,0
7442,11221,0
7442,8536,0
7442,11585,0
7442,10463,0
7442,11098,0
7442,11880,0
7442,9683,0
7442,9324,0
7442,6003,0
7442,3983,0
7442,1232,0
7442,8615,0
7442,5608,0
7442,5147,0
7442,5712,0
7442,4558,0
7442,5445,0
7442,6354,0
7442,10763,0
7442,573,0
7442,2549,0
7442,8302,0
7442,3639,0
7442,1413,0
7442,11560,0
7442,226,0
7442,4162,0
7442,5122,0
7442,10963,0
7442,12185,0
7442,6209,0
7442,9059,0
7442,509,0
7442,63,0
7442,9970,0
7442,10467,0
7442,8178,0
7442,7229,0
7442,7724,0
7442,685,0
7442,2993,0
7442,2992,0
7442,2072,0
7442,9384,0
7442,11944,0
7442,2935,0
7442,4925,0
7442,5810,0
7442,11338,0
7442,11658,0
7442,8877,0
7442,8982,0
7442,2732,0
7442,6468,0
7442,901,0
7442,9856,0
7442,2101,0
7442,7733,0
7442,7334,0
7442,3455,0
7442,940,0
7442,10854,0
7442,9619,0
7442,10129,0
7442,6446,0
7442,347,0
7442,2825,0
7442,6711,0
7442,1378,0
7442,5505,0
7442,8569,0
7442,3762,0
7442,3055,0
7442,7501,0
7442,5468,0
7442,1085,0
7442,4386,0
7442,9693,0
7442,1681,0
7442,10561,0
7442,10511,0
7442,61,0
7442,2675,0
7442,8488,0
7442,2762,0
7442,5727,0
7442,3681,0
7442,442,0
7442,9485,0
7442,7969,0
7442,7796,0
7442,11325,0
7442,4223,0
7442,2403,0
7442,5914,0
7442,3913,0
7442,9639,0
7442,11646,0
7442,145,0
7442,1699,0
7442,542,0
7442,7930,0
7442,9901,0
7442,8611,0
7442,5730,0
7442,10353,0
7442,10281,0
7442,2502,0
7442,12182,0
7442,1102,0
7442,9635,0
7442,2400,0
7442,10836,0
7442,3259,0
7442,10775,0
7442,10747,0
7442,1512,0
7442,5975,0
7442,11654,0
7442,7574,0
7442,1522,0
7442,8226,0
7442,8664,0
7442,6242,0
7442,11341,0
7442,7557,0
7442,3319,0
7442,9969,0
7442,2000,0
7442,138,0
7442,3387,0
7442,6594,0
7442,9373,0
7442,1269,0
7442,3505,0
7442,1504,0
7442,1518,0
7442,12048,0
7442,10335,0
7442,1393,0
7442,7806,0
7442,6399,0
7442,5019,0
7442,7286,0
7442,304,0
7442,8123,0
7442,6540,0
7442,1842,0
7442,272,0
7442,1901,0
7442,1635,0
7442,9965,0
7442,6714,0
7442,6497,0
7442,7376,0
7442,2452,0
7442,10949,0
7442,2543,0
7442,6489,0
7442,1583,0
7442,6598,0
7442,5739,0
7442,7096,0
7442,2899,0
7442,3295,0
7442,9294,0
7442,10809,0
7442,5903,0
7442,1047,0
7442,11392,0
7442,30,0
7442,10922,0
7442,6365,0
7442,423,0
7442,6768,0
7442,4734,0
7442,1647,0
7442,10739,0
7442,2616,0
7442,2954,0
7442,1032,0
7442,9396,0
7442,12027,0
7442,3698,0
7442,9035,0
7442,7069,0
7442,4,0
7442,175,0
7442,7658,0
7442,3868,0
7442,7203,0
7442,4045,0
7442,2589,0
7442,4130,0
7442,3113,0
7442,3240,0
7442,5847,0
7442,327,0
7442,8922,0
7442,6719,0
7442,11628,0
7442,8812,0
7442,7369,0
7442,5138,0
7442,7527,0
7442,1000,0
7442,6951,0
7442,11265,0
7442,9547,0
7442,4613,0
7442,5797,0
7442,8303,0
7442,3072,0
7442,1663,0
7442,10375,0
7442,927,0
7442,3535,0
7442,11611,0
7442,9013,0
7442,443,0
7442,7867,0
7442,5677,0
7442,11243,0
7442,12103,0
7442,10706,0
7442,2470,0
7442,6628,0
7442,12014,0
7442,10282,0
7442,5455,0
7442,1707,0
7442,3019,0
7442,7418,0
7442,4439,0
7442,10168,0
7442,1892,0
7442,9884,0
7442,11804,0
7442,1169,0
7442,4628,0
7442,11435,0
7442,2439,0
7442,4612,0
7442,5153,0
7442,6071,0
7442,10274,0
7442,4671,0
7442,3368,0
7442,8532,0
7442,5052,0
7442,5429,0
7442,3611,0
7442,3706,0
7442,7071,0
7442,8036,0
7442,9909,0
7442,10984,0
7442,263,0
7442,1168,0
7442,6484,0
7442,10840,0
7442,4391,0
7442,7723,0
7442,11131,0
7442,861,0
7442,277,0
7442,10802,0
7442,4764,0
7442,2835,0
7442,11538,0
7442,8146,0
7442,6920,0
7442,6502,0
7442,859,0
7442,3986,0
7442,663,0
7442,10723,0
7442,711,0
7442,6742,0
7442,951,0
7442,5679,0
7442,7706,0
7442,8147,0
7442,10833,0
7442,11148,0
7442,4609,0
7442,655,0
7442,5403,0
7442,5764,0
7442,9730,0
7442,11660,0
7442,5956,0
7442,466,0
7442,6049,0
7442,1694,0
7442,9956,0
7442,9282,0
7442,5529,0
7442,27,0
7442,5826,0
7442,5450,0
7442,11514,0
7442,4629,0
7442,4758,0
7442,6017,0
7442,8500,0
7442,8590,0
7442,4592,0
7442,2742,0
7442,5172,0
7442,12136,0
7442,10568,0
7442,4667,0
7442,2516,0
7442,10332,0
7442,5667,0
7442,10976,0
7442,8411,0
7442,2714,0
7442,1464,0
7442,4108,0
7442,4251,0
7442,8601,0
7442,5313,0
7442,1730,0
7442,10196,0
7442,1253,0
7442,6257,0
7442,10709,0
7442,8768,0
7442,4454,0
7442,10122,0
7442,10692,0
7442,6721,0
7442,11897,0
7442,4529,0
7442,5483,0
7442,7382,0
7442,8452,0
7442,3899,0
7442,1264,0
7442,6428,0
7442,10580,0
7442,7490,0
7442,2955,0
7442,2940,0
7442,4292,0
7442,9086,0
7442,5298,0
7442,3708,0
7442,11657,0
7442,797,0
7442,9104,0
7442,11969,0
7442,1328,0
7442,7696,0
7442,5770,0
7442,11045,0
7442,6327,0
7442,5756,0
7442,557,0
7442,7410,0
7442,15,0
7442,8009,0
7442,9328,0
7442,2708,0
7442,836,0
7442,7563,0
7442,2641,0
7442,800,0
7442,1338,0
7442,6854,0
7442,10764,0
7442,6368,0
7442,9218,0
7442,4693,0
7442,730,0
7442,3850,0
7442,11150,0
7442,12171,0
7442,10312,0
7442,10139,0
7442,9861,0
7442,4949,0
7442,10751,0
7442,9562,0
7442,9904,0
7442,5230,0
7442,926,0
7442,2578,0
7442,7978,0
7442,8310,0
7442,6542,0
7442,11434,0
7442,8695,0
7442,5625,0
7442,51,0
7442,5389,0
7442,9809,0
7442,11094,0
7442,3230,0
7442,11375,0
7442,803,0
7442,1615,0
7442,3238,0
7442,1953,0
7442,428,0
7442,457,0
7442,4991,0
7442,9646,0
7442,7736,0
7442,10476,0
7442,4828,0
7442,5245,0
7442,6463,0
7442,9131,0
7442,2722,0
7442,11900,0
7442,8163,0
7442,11105,0
7442,4982,0
7442,10960,0
7442,7474,0
7442,10738,0
7442,6918,0
7442,6554,0
7442,2571,0
7442,12001,0
7442,11412,0
7442,576,0
7442,2177,0
7442,5517,0
7442,1652,0
7442,9842,0
7442,3174,0
7442,368,0
7442,11655,0
7442,7914,0
7442,11979,0
7442,1915,0
7442,3527,0
7442,1083,0
7442,447,0
7442,1391,0
7442,3508,0
7442,4785,0
7442,4582,0
7442,11806,0
7442,4608,0
7442,10950,0
7442,1281,0
7442,9653,0
7442,5042,0
7442,2614,0
7442,8861,0
7442,5335,0
7442,8651,0
7442,6421,0
7442,10110,0
7442,7115,0
7442,4888,0
7442,807,0
7442,2936,0
7442,9641,0
7442,11733,0
7442,8796,0
7442,1860,0
7442,11088,0
7442,2783,0
7442,3473,0
7442,4236,0
7442,8422,0
7442,10887,0
7442,1966,0
7442,4804,0
7442,1141,0
7442,10313,0
7442,5363,0
7442,8048,0
7442,8396,0
7442,1673,0
7442,6699,0
7442,3669,0
7442,8234,0
7442,7779,0
7442,4473,0
7442,8880,0
7442,4478,0
7442,5682,0
7442,11138,0
7442,5402,0
7442,3830,0
7442,1349,0
7442,5630,0
7442,9323,0
7442,9416,0
7442,10060,0
7442,8700,0
7442,412,0
7442,9289,0
7442,5953,0
7442,1997,0
7442,12173,0
7442,8896,0
7442,4269,0
7442,928,0
7442,1552,0
7442,6312,0
7442,9574,0
7442,1653,0
7442,5706,0
7442,11439,0
7442,1312,0
7442,9953,0
7442,8444,0
7442,1250,0
7442,8118,0
7442,8960,0
7442,543,0
7442,2704,0
7442,8547,0
7442,860,0
7442,6986,0
7442,10758,0
7442,3627,0
7442,12102,0
7442,11284,0
7442,4750,0
7442,8186,0
7442,8441,0
7442,701,0
7442,5882,0
7442,10057,0
7442,1556,0
8247,7524,1
8247,9422,1
8247,5499,1
8247,12000,1
8247,9971,1
8247,7107,1
8247,5300,1
8247,11358,1
8247,1241,1
8247,3634,1
8247,9008,1
8247,770,1
8247,9031,1
8247,1398,1
8247,7688,1
8247,12186,1
8247,6990,1
8247,3512,1
8247,943,1
8247,7611,1
8247,11625,1
8247,11578,1
8247,9941,1
8247,1658,1
8247,2350,1
8247,5491,1
8247,11099,1
8247,10234,1
8247,1841,1
8247,12040,1
8247,1138,1
8247,11996,1
8247,6631,1
8247,4736,1
8247,7405,1
8247,11595,1
8247,6748,1
8247,7315,1
8247,1538,1
8247,9921,1
8247,11789,1
8247,1322,1
8247,8316,1
8247,10160,1
8247,820,1
8247,3227,1
8247,9202,1
8247,1608,1
8247,12059,1
8247,8657,1
8247,3122,1
8247,6964,1
8247,9040,1
8247,8945,1
8247,8915,1
8247,12058,1
8247,7050,1
8247,6374,1
8247,12156,1
8247,2365,1
8247,4152,1
8247,9194,1
8247,1385,1
8247,5463,1
8247,9946,1
8247,4528,1
8247,1130,1
8247,11510,1
8247,9892,1
8247,8709,1
8247,1939,1
8247,2045,1
8247,8234,1
8247,1073,1
8247,5151,1
8247,5303,1
8247,3655,1
8247,7877,1
8247,5222,1
8247,2644,1
8247,10181,1
8247,11381,1
8247,1181,1
8247,11531,1
8247,4762,1
8247,4454,1
8247,1067,1
8247,865,1
8247,8040,1
8247,9565,1
8247,7231,1
8247,11826,1
8247,7596,1
8247,11286,1
8247,7600,1
8247,7852,1
8247,2866,1
8247,2901,1
8247,11591,1
8247,11976,1
8247,5005,1
8247,3329,1
8247,4321,1
8247,1185,1
8247,1239,1
8247,10834,1
8247,7379,1
8247,6584,1
8247,885,1
8247,4423,1
8247,2832,1
8247,11485,1
8247,12103,1
8247,3956,1
8247,2831,1
8247,1921,1
8247,7662,1
8247,4179,1
8247,7488,1
8247,166,1
8247,8448,1
8247,4427,1
8247,5811,1
8247,6335,1
8247,8170,1
8247,11624,1
8247,8288,1
8247,3134,1
8247,3094,1
8247,2123,1
8247,3858,1
8247,4042,1
8247,11410,1
8247,3079,1
8247,10940,1
8247,870,1
8247,3409,1
8247,1796,1
8247,3119,1
8247,10175,1
8247,10141,1
8247,5767,1
8247,6708,1
8247,5828,1
8247,7223,1
8247,5644,1
8247,10235,1
8247,11913,1
8247,11188,1
8247,3511,1
8247,1873,1
8247,9959,1
8247,5047,1
8247,7954,1
8247,11020,1
8247,10960,1
8247,489,1
8247,8345,1
8247,5708,1
8247,7114,1
8247,4549,1
8247,11965,1
8247,9756,1
8247,10106,1
8247,9405,1
8247,1436,1
8247,8105,1
8247,2189,1
8247,11195,1
8247,65,1
8247,9046,1
8247,9551,1
8247,3316,1
8247,1974,1
8247,1571,1
8247,7111,1
8247,8841,1
8247,5922,1
8247,1956,1
8247,2453,1
8247,11408,1
8247,1445,1
8247,7900,1
8247,508,1
8247,9765,1
8247,6028,1
8247,9803,1
8247,9995,1
8247,10146,1
8247,5894,1
8247,507,1
8247,12049,1
8247,5012,1
8247,6796,1
8247,1342,1
8247,9093,1
8247,1143,1
8247,8287,1
8247,11816,1
8247,3374,1
8247,10318,1
8247,7812,1
8247,552,1
8247,358,1
8247,11527,1
8247,11046,1
8247,1622,1
8247,3567,1
8247,8997,1
8247,3880,1
8247,11550,1
8247,6020,1
8247,7670,1
8247,10363,1
8247,3482,1
8247,6239,1
8247,9305,1
8247,5538,1
8247,6197,1
8247,9863,1
8247,11935,1
8247,474,1
8247,5970,1
8247,584,1
8247,1738,1
8247,4854,1
8247,6121,1
8247,7942,1
8247,6416,1
8247,2860,1
8247,6802,1
8247,11185,1
8247,1029,1
8247,10627,1
8247,10005,1
8247,10995,1
8247,9096,1
8247,3699,1
8247,403,1
8247,2552,1
8247,9903,1
8247,4385,1
8247,946,1
8247,1178,1
8247,10777,1
8247,26,1
8247,5206,1
8247,6472,1
8247,7617,1
8247,8582,1
8247,10122,1
8247,9983,1
8247,957,1
8247,11927,1
8247,452,1
8247,1264,1
8247,6275,1
8247,6902,1
8247,12062,1
8247,3633,1
8247,6544,1
8247,815,1
8247,9038,1
8247,6864,1
8247,1624,1
8247,5591,1
8247,5840,1
8247,4791,1
8247,6960,1
8247,4442,1
8247,4765,1
8247,5691,1
8247,8339,1
8247,6140,1
8247,3878,1
8247,664,1
8247,7403,1
8247,3642,1
8247,10018,1
8247,3199,1
8247,4461,1
8247,2434,1
8247,10983,1
8247,3915,1
8247,10357,1
8247,4489,1
8247,4161,1
8247,1292,1
8247,4564,1
8247,6413,1
8247,8864,1
8247,2986,1
8247,11470,1
8247,4220,1
8247,11839,1
8247,8407,1
8247,10657,1
8247,9719,1
8247,4770,1
8247,5263,1
8247,5793,1
8247,3588,1
8247,12102,1
8247,3943,1
8247,8616,1
8247,3164,1
8247,938,1
8247,6116,1
8247,1611,1
8247,9421,1
8247,18,1
8247,1303,1
8247,307,1
8247,4399,1
8247,2865,1
8247,5070,1
8247,6516,1
8247,3838,1
8247,5827,1
8247,5117,1
8247,10448,1
8247,10973,1
8247,240,1
8247,2201,1
8247,8254,1
8247,3354,1
8247,5674,1
8247,11833,1
8247,1991,1
8247,3210,1
8247,3938,1
8247,129,1
8247,5539,1
8247,2998,1
8247,5861,1
8247,1153,1
8247,6958,1
8247,7094,1
8247,2023,1
8247,7915,1
8247,5066,1
8247,1355,1
8247,3844,1
8247,11432,1
8247,6670,1
8247,11821,1
8247,9198,1
8247,3959,1
8247,5741,1
8247,12151,1
8247,2559,1
8247,2032,1
8247,2097,1
8247,8058,1
8247,10220,1
8247,3222,1
8247,9869,1
8247,1374,1
8247,8609,1
8247,2630,1
8247,6615,1
8247,10998,1
8247,7875,1
8247,2088,1
8247,7106,1
8247,5278,1
8247,4496,1
8247,1119,1
8247,409,1
8247,6401,1
8247,7438,1
8247,3925,1
8247,10190,1
8247,4756,1
8247,5132,1
8247,10347,1
8247,2491,1
8247,10224,1
8247,4799,1
8247,7666,1
8247,3111,1
8247,5891,1
8247,9104,1
8247,10435,1
8247,8475,1
8247,11521,1
8247,4691,1
8247,12086,1
8247,10423,1
8247,8492,1
8247,6947,1
8247,4939,1
8247,3057,1
8247,2214,1
8247,1917,1
8247,9206,1
8247,9097,1
8247,10928,1
8247,8906,1
8247,6001,1
8247,11884,1
8247,1479,1
8247,10085,1
8247,3071,1
8247,1563,1
8247,10223,1
8247,11418,1
8247,8177,1
8247,4403,1
8247,10117,1
8247,846,1
8247,1771,1
8247,6890,1
8247,826,1
8247,5344,1
8247,10118,1
8247,6875,1
8247,8755,1
8247,6530,1
8247,5678,1
8247,9269,1
8247,9204,1
8247,1949,1
8247,2463,1
8247,4298,1
8247,3586,1
8247,4122,1
8247,6443,1
8247,4795,1
8247,10228,1
8247,5799,1
8247,1399,1
8247,7912,1
8247,11888,1
8247,9839,1
8247,9807,1
8247,3575,1
8247,7624,1
8247,4669,1
8247,2137,1
8247,5165,1
8247,11063,1
8247,2451,1
8247,7325,1
8247,11027,1
8247,3366,1
8247,6360,1
8247,4033,1
8247,7679,1
8247,9526,1
8247,2111,1
8247,11813,1
8247,3947,1
8247,11614,1
8247,10192,1
8247,9469,1
8247,11490,1
8247,5365,1
8247,1868,1
8247,3656,1
8247,3203,1
8247,7376,1
8247,504,1
8247,398,1
8247,9917,1
8247,6868,1
8247,10646,1
8247,9604,1
8247,8445,1
8247,11893,1
8247,2636,1
8247,432,1
8247,1020,1
8247,269,1
8247,8129,1
8247,340,1
8247,1772,1
8247,11750,1
8247,11472,1
8247,8660,1
8247,1825,1
8247,11961,1
8247,3420,1
8247,1299,1
8247,378,1
8247,8493,1
8247,7432,1
8247,9465,1
8247,8509,1
8247,11166,1
8247,4004,1
8247,821,1
8247,5964,1
8247,1576,1
8247,1065,1
8247,2263,1
8247,9416,1
8247,3367,1
8247,5162,1
8247,9758,1
8247,11214,1
8247,6473,1
8247,7671,1
8247,4166,1
8247,10750,1
8247,7593,1
8247,36,1
8247,8593,1
8247,8113,1
8247,3144,1
8247,4562,1
8247,5868,1
8247,9544,1
8247,8704,1
8247,8918,1
8247,353,1
8247,8520,1
8247,11765,1
8247,9303,1
8247,928,1
8247,5156,1
8247,2908,1
8247,602,1
8247,9454,1
8247,11616,1
8247,4625,1
8247,812,1
8247,12211,1
8247,5238,1
8247,9852,1
8247,8276,1
8247,818,1
8247,3396,1
8247,2128,1
8247,12087,1
8247,6718,1
8247,4190,1
8247,9954,1
8247,10120,1
8247,7883,1
8247,4081,1
8247,1044,1
8247,8786,1
8247,3297,1
8247,10516,1
8247,5234,1
8247,3794,1
8247,3312,1
8247,11919,1
8247,6966,1
8247,1193,1
8247,4797,1
8247,1813,1
8247,8003,1
8247,11130,1
8247,6330,1
8247,1626,1
8247,5905,1
8247,7241,1
8247,6346,1
8247,9615,1
8247,7678,1
8247,1102,1
8247,1506,1
8247,4524,1
8247,11941,1
8247,7176,1
8247,2321,1
8247,4241,1
8247,21,1
8247,1128,1
8247,2449,1
8247,1694,1
8247,11580,1
8247,889,1
8247,541,1
8247,2810,1
8247,3859,1
8247,9977,1
8247,6532,1
8247,7660,1
8247,8491,1
8247,10431,1
8247,4760,1
8247,7340,1
8247,3410,1
8247,3953,1
8247,11276,1
8247,7893,1
8247,5516,1
8247,6124,1
8247,8981,1
8247,9480,1
8247,1447,1
8247,1094,1
8247,6786,1
8247,2401,1
8247,2117,1
8247,1113,1
8247,9539,1
8247,2027,1
8247,4934,1
8247,8061,1
8247,11426,1
8247,8663,1
8247,10135,1
8247,6504,1
8247,7952,1
8247,1752,1
8247,2732,1
8247,4943,0
8247,226,0
8247,9720,0
8247,7897,0
8247,349,0
8247,9722,0
8247,2224,0
8247,7135,0
8247,6397,0
8247,1373,0
8247,11270,0
8247,8216,0
8247,6464,0
8247,742,0
8247,9978,0
8247,1231,0
8247,3914,0
8247,9463,0
8247,4348,0
8247,9853,0
8247,5873,0
8247,6057,0
8247,4658,0
8247,9906,0
8247,7193,0
8247,11383,0
8247,7647,0
8247,317,0
8247,878,0
8247,896,0
8247,548,0
8247,4917,0
8247,10523,0
8247,5524,0
8247,213,0
8247,9678,0
8247,11115,0
8247,1433,0
8247,5389,0
8247,8680,0
8247,5733,0
8247,10880,0
8247,7097,0
8247,757,0
8247,5876,0
8247,9496,0
8247,2459,0
8247,3500,0
8247,9447,0
8247,1712,0
8247,11705,0
8247,7989,0
8247,5302,0
8247,1500,0
8247,1198,0
8247,5424,0
8247,4978,0
8247,3077,0
8247,1631,0
8247,10519,0
8247,14,0
8247,6572,0
8247,6576,0
8247,10320,0
8247,3147,0
8247,11956,0
8247,4374,0
8247,9195,0
8247,4790,0
8247,6176,0
8247,12111,0
8247,10325,0
8247,5183,0
8247,1525,0
8247,8731,0
8247,10167,0
8247,9348,0
8247,73,0
8247,5712,0
8247,1136,0
8247,7978,0
8247,267,0
8247,1290,0
8247,10177,0
8247,9953,0
8247,553,0
8247,5291,0
8247,146,0
8247,7809,0
8247,7371,0
8247,1444,0
8247,4861,0
8247,605,0
8247,1754,0
8247,6870,0
8247,1696,0
8247,6013,0
8247,5530,0
8247,9238,0
8247,7896,0
8247,278,0
8247,3876,0
8247,929,0
8247,5882,0
8247,8908,0
8247,8086,0
8247,10861,0
8247,6886,0
8247,11123,0
8247,6923,0
8247,6203,0
8247,10425,0
8247,2429,0
8247,5121,0
8247,663,0
8247,948,0
8247,8213,0
8247,6320,0
8247,7160,0
8247,6372,0
8247,6193,0
8247,10699,0
8247,9270,0
8247,6321,0
8247,3791,0
8247,10511,0
8247,1733,0
8247,11707,0
8247,9179,0
8247,11452,0
8247,1183,0
8247,7019,0
8247,11133,0
8247,5193,0
8247,9133,0
8247,1474,0
8247,8326,0
8247,4839,0
8247,4656,0
8247,8939,0
8247,422,0
8247,5054,0
8247,5274,0
8247,5567,0
8247,7857,0
8247,4842,0
8247,6214,0
8247,4487,0
8247,9579,0
8247,9730,0
8247,11741,0
8247,7006,0
8247,8074,0
8247,12171,0
8247,1056,0
8247,8013,0
8247,4937,0
8247,9213,0
8247,2353,0
8247,12210,0
8247,10655,0
8247,10477,0
8247,7047,0
8247,2785,0
8247,8599,0
8247,9763,0
8247,926,0
8247,4711,0
8247,8930,0
8247,8978,0
8247,9145,0
8247,8122,0
8247,3451,0
8247,6012,0
8247,11825,0
8247,6308,0
8247,3837,0
8247,5442,0
8247,196,0
8247,6818,0
8247,1641,0
8247,9924,0
8247,955,0
8247,5886,0
8247,10747,0
8247,10590,0
8247,11077,0
8247,4920,0
8247,5308,0
8247,10763,0
8247,6903,0
8247,9271,0
8247,10,0
8247,3444,0
8247,11773,0
8247,9029,0
8247,6127,0
8247,11746,0
8247,787,0
8247,5062,0
8247,10407,0
8247,7800,0
8247,11017,0
8247,9211,0
8247,5390,0
8247,325,0
8247,7157,0
8247,11367,0
8247,7803,0
8247,7197,0
8247,64,0
8247,11278,0
8247,5285,0
8247,8990,0
8247,9322,0
8247,4050,0
8247,682,0
8247,11755,0
8247,10549,0
8247,6743,0
8247,7377,0
8247,1349,0
8247,4032,0
8247,2722,0
8247,10195,0
8247,5995,0
8247,438,0
8247,8253,0
8247,2255,0
8247,8215,0
8247,1035,0
8247,4966,0
8247,1882,0
8247,5417,0
8247,1782,0
8247,6420,0
8247,1221,0
8247,2909,0
8247,7413,0
8247,6439,0
8247,4284,0
8247,8873,0
8247,5630,0
8247,5083,0
8247,1503,0
8247,10823,0
8247,7590,0
8247,11622,0
8247,9178,0
8247,2064,0
8247,8174,0
8247,3689,0
8247,11769,0
8247,1456,0
8247,3714,0
8247,6415,0
8247,3408,0
8247,1751,0
8247,6869,0
8247,1746,0
8247,1452,0
8247,8468,0
8247,7711,0
8247,800,0
8247,10633,0
8247,658,0
8247,11934,0
8247,5527,0
8247,3177,0
8247,2925,0
8247,9727,0
8247,10137,0
8247,8439,0
8247,2036,0
8247,11493,0
8247,6141,0
8247,10584,0
8247,3412,0
8247,3560,0
8247,2924,0
8247,11264,0
8247,6173,0
8247,11983,0
8247,8337,0
8247,10092,0
8247,3663,0
8247,11944,0
8247,8176,0
8247,5721,0
8247,8953,0
8247,8649,0
8247,4771,0
8247,1188,0
8247,7425,0
8247,7643,0
8247,10102,0
8247,1158,0
8247,11800,0
8247,10715,0
8247,9819,0
8247,133,0
8247,4631,0
8247,7419,0
8247,4455,0
8247,717,0
8247,532,0
8247,10293,0
8247,806,0
8247,3904,0
8247,5268,0
8247,9216,0
8247,8212,0
8247,8698,0
8247,9664,0
8247,2169,0
8247,3411,0
8247,6264,0
8247,2283,0
8247,4533,0
8247,7142,0
8247,2744,0
8247,4535,0
8247,4171,0
8247,1724,0
8247,10270,0
8247,4539,0
8247,1135,0
8247,10762,0
8247,11937,0
8247,1819,0
8247,1432,0
8247,5776,0
8247,11897,0
8247,3898,0
8247,6422,0
8247,6657,0
8247,2236,0
8247,3704,0
8247,124,0
8247,8091,0
8247,2655,0
8247,11641,0
8247,9049,0
8247,5342,0
8247,3470,0
8247,5690,0
8247,9176,0
8247,7233,0
8247,1270,0
8247,3128,0
8247,8893,0
8247,9504,0
8247,9312,0
8247,9466,0
8247,2640,0
8247,4836,0
8247,2613,0
8247,8333,0
8247,1901,0
8247,6943,0
8247,10649,0
8247,7591,0
8247,9611,0
8247,11137,0
8247,11547,0
8247,9849,0
8247,2698,0
8247,9658,0
8247,5098,0
8247,1548,0
8247,9221,0
8247,751,0
8247,3331,0
8247,4807,0
8247,11057,0
8247,9650,0
8247,2711,0
8247,3563,0
8247,6593,0
8247,9686,0
8247,10176,0
8247,1043,0
8247,708,0
8247,7103,0
8247,7891,0
8247,1749,0
8247,4364,0
8247,5619,0
8247,4869,0
8247,2508,0
8247,5658,0
8247,44,0
8247,7718,0
8247,11308,0
8247,6702,0
8247,9755,0
8247,5473,0
8247,10587,0
8247,3941,0
8247,4668,0
8247,7074,0
8247,11583,0
8247,9159,0
8247,4333,0
8247,3475,0
8247,7902,0
8247,1614,0
8247,5433,0
8247,132,0
8247,1395,0
8247,2243,0
8247,9574,0
8247,2161,0
8247,11823,0
8247,7096,0
8247,8758,0
8247,6230,0
8247,11640,0
8247,5445,0
8247,720,0
8247,105,0
8247,11946,0
8247,6830,0
8247,2450,0
8247,8503,0
8247,4856,0
8247,6380,0
8247,12188,0
8247,4163,0
8247,11047,0
8247,4824,0
8247,6596,0
8247,3016,0
8247,3304,0
8247,7997,0
8247,1068,0
8247,4663,0
8247,3619,0
8247,11483,0
8247,8604,0
8247,11023,0
8247,11858,0
8247,7306,0
8247,811,0
8247,4695,0
8247,5295,0
8247,4510,0
8247,5898,0
8247,7361,0
8247,7905,0
8247,5804,0
8247,2892,0
8247,8307,0
8247,11728,0
8247,11048,0
8247,10460,0
8247,10415,0
8247,11788,0
8247,6644,0
8247,7938,0
8247,6874,0
8247,7565,0
8247,8719,0
8247,5120,0
8247,10632,0
8247,1,0
8247,3737,0
8247,254,0
8247,5073,0
8247,3830,0
8247,11534,0
8247,6392,0
8247,8720,0
8247,2940,0
8247,8303,0
8247,9733,0
8247,7399,0
8247,10331,0
8247,8831,0
8247,3860,0
8247,8823,0
8247,10130,0
8247,2050,0
8247,6215,0
8247,4445,0
8247,11267,0
8247,6599,0
8247,6533,0
8247,1209,0
8247,7424,0
8247,692,0
8247,2799,0
8247,8855,0
8247,2603,0
8247,8703,0
8247,9437,0
8247,11301,0
8247,6517,0
