TF,Target,Label
7442,12086,1
7442,8886,1
7442,9269,1
7442,11952,1
7442,10856,1
7442,4427,1
7442,6890,1
7442,4122,1
7442,6478,1
7442,10022,1
7442,3307,1
7442,5878,1
7442,5234,1
7442,11283,1
7442,6048,1
7442,1202,1
7442,1303,1
7442,10106,1
7442,1065,1
7442,5260,1
7442,9886,1
7442,10021,1
7442,6030,1
7442,1803,1
7442,9756,1
7442,5132,1
7442,2844,1
7442,11227,1
7442,1022,1
7442,5516,1
7442,9233,1
7442,1866,1
7442,11935,1
7442,3741,1
7442,6083,1
7442,10397,1
7442,10028,1
7442,1122,1
7442,9510,1
7442,425,1
7442,3417,1
7442,3095,1
7442,9630,1
7442,6806,1
7442,11578,1
7442,489,1
7442,8636,1
7442,1792,1
7442,10190,1
7442,6244,1
7442,5650,1
7442,669,1
7442,7251,1
7442,462,1
7442,10448,1
7442,43,1
7442,7611,1
7442,1037,1
7442,2781,1
7442,912,1
7442,2086,1
7442,8713,0
7442,1856,0
7442,2874,0
7442,6054,0
7442,3344,0
7442,5982,0
7442,7659,0
7442,2982,0
7442,918,0
7442,10385,0
7442,7814,0
7442,11768,0
7442,4519,0
7442,11322,0
7442,728,0
7442,513,0
7442,5446,0
7442,1832,0
7442,1906,0
7442,10051,0
7442,9609,0
7442,10668,0
7442,10923,0
7442,7733,0
7442,3290,0
7442,8719,0
7442,10829,0
7442,4225,0
7442,361,0
7442,5848,0
7442,5450,0
7442,44,0
7442,5359,0
7442,7517,0
7442,2521,0
7442,10098,0
7442,11676,0
7442,1105,0
7442,7203,0
7442,11332,0
7442,2897,0
7442,3154,0
7442,10226,0
7442,5975,0
7442,1809,0
7442,1831,0
7442,6535,0
7442,9537,0
7442,2917,0
7442,4511,0
7442,8390,0
7442,11735,0
7442,7994,0
7442,3605,0
7442,3431,0
7442,9676,0
7442,4311,0
7442,1800,0
7442,922,0
7442,4709,0
7442,2626,0
7442,4601,0
7442,11156,0
7442,9662,0
7442,3158,0
7442,3594,0
7442,4787,0
7442,2552,0
7442,11709,0
7442,8395,0
7442,2961,0
7442,8967,0
7442,8759,0
7442,7228,0
7442,4425,0
7442,6014,0
7442,7819,0
7442,3999,0
7442,10454,0
7442,8991,0
7442,7415,0
7442,245,0
7442,4850,0
7442,239,0
7442,726,0
7442,1237,0
7442,8371,0
7442,6354,0
7442,11678,0
7442,5774,0
7442,9725,0
7442,11400,0
7442,5581,0
7442,9945,0
7442,333,0
7442,8133,0
7442,10845,0
7442,11243,0
7442,3110,0
7442,8706,0
7442,11901,0
7442,3600,0
7442,7997,0
7442,3587,0
7442,5358,0
7442,1874,0
7442,7351,0
7442,4526,0
7442,10291,0
7442,9120,0
7442,10613,0
7442,3903,0
7442,4548,0
7442,10030,0
7442,2580,0
7442,7850,0
7442,7667,0
7442,11514,0
7442,964,0
7442,4061,0
7442,102,0
7442,4809,0
7442,8492,0
7442,3821,0
7442,8068,0
7442,181,0
7442,5923,0
7442,4248,0
7442,2524,0
7442,11099,0
7442,11925,0
7442,3242,0
7442,11752,0
7442,8944,0
7442,10320,0
7442,10403,0
7442,3310,0
7442,8985,0
7442,4994,0
7442,11840,0
7442,11277,0
7442,2068,0
7442,524,0
7442,1851,0
7442,839,0
7442,4080,0
7442,8773,0
7442,3859,0
7442,8180,0
7442,7902,0
7442,6781,0
7442,3947,0
7442,9054,0
7442,8247,0
7442,8798,0
7442,9734,0
7442,12058,0
7442,2879,0
7442,7507,0
7442,3138,0
7442,11504,0
7442,11366,0
7442,2619,0
7442,8256,0
7442,1649,0
7442,6834,0
7442,11444,0
7442,7968,0
7442,10576,0
7442,6891,0
7442,4212,0
7442,10502,0
7442,11377,0
7442,1948,0
7442,11858,0
7442,3470,0
7442,4656,0
7442,1336,0
7442,3644,0
7442,204,0
7442,11148,0
7442,10063,0
7442,8513,0
7442,1520,0
7442,12046,0
7442,2140,0
7442,7028,0
7442,9724,0
7442,3098,0
7442,1138,0
7442,9010,0
7442,8834,0
7442,3664,0
7442,6731,0
7442,11125,0
7442,329,0
7442,5497,0
7442,8608,0
7442,5085,0
7442,8859,0
7442,9494,0
7442,10105,0
7442,12003,0
7442,8450,0
7442,4805,0
7442,8726,0
7442,8620,0
7442,5913,0
7442,8480,0
7442,2200,0
7442,10349,0
7442,6246,0
7442,4432,0
7442,7015,0
7442,9642,0
7442,11044,0
7442,11339,0
7442,9411,0
7442,3996,0
7442,4162,0
7442,4483,0
7442,10289,0
7442,3649,0
7442,4844,0
7442,6341,0
7442,3241,0
7442,8346,0
7442,3416,0
7442,9598,0
7442,7637,0
7442,9191,0
7442,4276,0
7442,2715,0
7442,7717,0
7442,5512,0
7442,11599,0
7442,2046,0
7442,7014,0
7442,6803,0
7442,11076,0
7442,6156,0
7442,2682,0
7442,7047,0
7442,9836,0
7442,11058,0
7442,7211,0
7442,4035,0
7442,1297,0
7442,3873,0
7442,6045,0
7442,2574,0
7442,4702,0
7442,3343,0
7442,2842,0
7442,5030,0
7442,1161,0
7442,7042,0
7442,10499,0
7442,7070,0
7442,9389,0
7442,10307,0
7442,2165,0
7442,8130,0
7442,11800,0
7442,4872,0
7442,3218,0
7442,5519,0
7442,11287,0
7442,11337,0
7442,1338,0
7442,6939,0
7442,2038,0
7442,1531,0
7442,10455,0
7442,1007,0
7442,4854,0
7442,2605,0
7442,8531,0
7442,5979,0
7442,5198,0
7442,7510,0
7442,2303,0
7442,341,0
7442,7125,0
7442,7616,0
7442,114,0
7442,3432,0
7442,10942,0
7442,2424,0
7442,639,0
7442,2501,0
7442,3940,0
7442,2439,0
7442,9207,0
7442,9453,0
7442,12007,0
7442,1534,0
7442,2009,0
7442,10367,0
7442,1216,0
7442,9692,0
7442,11306,0
7442,9250,0
7442,1774,0
7442,3564,0
7442,3308,0
7442,7085,0
7442,1951,0
7442,4182,0
7442,8094,0
7442,7133,0
7442,8938,0
7442,9513,0
7442,7523,0
7442,8897,0
7442,2013,0
7442,6376,0
7442,5124,0
7442,2452,0
7442,11618,0
7442,10084,0
7442,11991,0
7442,5423,0
7442,6609,0
7442,5385,0
7442,10156,0
7442,7318,0
7442,1980,0
7442,11880,0
7442,9430,0
7442,7189,0
7442,1663,0
7442,1249,0
7442,3740,0
7442,12174,0
7442,1005,0
7442,2126,0
7442,5184,0
7442,4386,0
7442,11797,0
7442,10083,0
7442,1504,0
7442,7676,0
7442,4804,0
7442,5045,0
7442,11331,0
7442,7019,0
7442,11371,0
7442,511,0
7442,405,0
7442,7715,0
7442,7990,0
7442,7730,0
7442,11488,0
7442,8301,0
7442,6790,0
7442,9983,0
7442,12210,0
7442,7560,0
7442,2968,0
7442,3810,0
7442,11787,0
7442,7916,0
7442,4320,0
7442,2536,0
7442,9771,0
7442,3721,0
7442,9371,0
7442,8483,0
7442,11435,0
7442,5253,0
7442,4215,0
7442,7431,0
7442,11960,0
7442,5281,0
7442,7132,0
7442,7294,0
7442,3659,0
7442,11644,0
7442,7053,0
7442,10572,0
7442,274,0
7442,6447,0
7442,2723,0
7442,4477,0
7442,3899,0
7442,10843,0
7442,9781,0
7442,1923,0
7442,6877,0
7442,6725,0
7442,5921,0
7442,4426,0
7442,4208,0
7442,6114,0
7442,6983,0
7442,2481,0
7442,10973,0
7442,4329,0
7442,3443,0
7442,1359,0
7442,9904,0
7442,2062,0
7442,3909,0
7442,6570,0
7442,7963,0
7442,8259,0
7442,2493,0
7442,1155,0
7442,1109,0
7442,221,0
7442,7234,0
7442,9009,0
7442,9501,0
7442,7836,0
7442,3526,0
7442,5208,0
7442,1947,0
7442,8867,0
7442,8473,0
7442,2623,0
7442,5544,0
7442,7874,0
7442,5274,0
7442,3757,0
7442,12032,0
7442,838,0
7442,3813,0
7442,5214,0
7442,7672,0
7442,10435,0
7442,1787,0
7442,2591,0
7442,8763,0
7442,7579,0
7442,11964,0
7442,6548,0
7442,11468,0
7442,1706,0
7442,9558,0
7442,9594,0
7442,2134,0
7442,8984,0
7442,6981,0
7442,915,0
7442,11907,0
7442,9418,0
7442,9347,0
7442,2766,0
7442,45,0
7442,9052,0
7442,11956,0
7442,5078,0
7442,3047,0
7442,3329,0
7442,828,0
7442,3455,0
7442,627,0
7442,7657,0
7442,10559,0
7442,6474,0
7442,7935,0
7442,4379,0
7442,6894,0
7442,2438,0
7442,250,0
7442,4334,0
7442,7704,0
7442,11147,0
7442,3272,0
7442,2411,0
7442,10556,0
7442,10712,0
7442,7522,0
7442,4198,0
7442,7871,0
7442,647,0
7442,995,0
7442,7529,0
7442,3711,0
7442,1657,0
7442,8322,0
7442,3262,0
7442,2861,0
7442,4624,0
7442,9222,0
7442,10610,0
7442,4231,0
7442,4397,0
7442,10908,0
7442,4193,0
7442,10938,0
7442,715,0
7442,2238,0
7442,2601,0
7442,3882,0
7442,4522,0
7442,1693,0
7442,11005,0
7442,7242,0
7442,11191,0
7442,1833,0
7442,7457,0
7442,1353,0
7442,11205,0
7442,6106,0
7442,2362,0
7442,10398,0
7442,10235,0
7442,4207,0
7442,7766,0
7442,7761,0
7442,7765,0
7442,5353,0
7442,7623,0
7442,6628,0
7442,4553,0
7442,3679,0
7442,5771,0
7442,543,0
7442,2635,0
7442,10873,0
7442,1899,0
7442,1554,0
7442,6784,0
7442,9167,0
7442,5042,0
7442,793,0
7442,7097,0
7442,12187,0
7442,750,0
7442,4083,0
7442,2430,0
7442,1048,0
7442,2130,0
7442,7627,0
7442,1568,0
7442,3316,0
7442,2918,0
7442,1469,0
7442,2888,0
7442,5930,0
7442,7173,0
7442,230,0
7442,1820,0
7442,6505,0
7442,5550,0
7442,5926,0
7442,4801,0
7442,3734,0
7442,7376,0
7442,7061,0
7442,7923,0
7442,3429,0
7442,8918,0
7442,4475,0
7442,1627,0
7442,9121,0
7442,8781,0
7442,6459,0
7442,10949,0
7442,7244,0
7442,3536,0
7442,101,0
7442,10245,0
7442,5801,0
7442,8827,0
7442,11413,0
7442,10918,0
7442,703,0
7442,4956,0
7442,3704,0
7442,5105,0
7442,3783,0
7442,3754,0
7442,1977,0
7442,2245,0
7442,4955,0
7442,9940,0
7442,7881,0
7442,12064,0
7442,10340,0
7442,7116,0
7442,6502,0
7442,177,0
7442,5584,0
7442,3838,0
7442,3583,0
7442,9074,0
7442,5856,0
7442,9414,0
7442,8408,0
7442,584,0
7442,5721,0
7442,5405,0
7442,3421,0
7442,582,0
7442,7312,0
7442,3410,0
7442,5507,0
8247,7617,1
8247,9807,1
8247,1592,1
8247,6806,1
8247,5145,1
8247,3227,1
8247,6786,1
8247,5613,1
8247,812,1
8247,5827,1
8247,1374,1
8247,9246,1
8247,8287,1
8247,4120,1
8247,77,1
8247,669,1
8247,9204,1
8247,5964,1
8247,2449,1
8247,367,1
8247,2214,1
8247,3924,1
8247,9206,1
8247,3588,1
8247,9460,1
8247,9421,1
8247,1538,1
8247,6164,1
8247,5516,1
8247,4983,1
8247,1772,1
8247,8072,1
8247,1436,1
8247,5499,1
8247,118,1
8247,11965,1
8247,7678,1
8247,10141,1
8247,5828,1
8247,10431,1
8247,9803,1
8247,5278,1
8247,2476,1
8247,5495,1
8247,11166,1
8247,11919,1
8247,3878,1
8247,5156,1
8247,10669,1
8247,5746,1
8247,7660,1
8247,2576,1
8247,10363,1
8247,179,1
8247,9946,1
8247,5678,1
8247,169,1
8247,10347,1
8247,11470,1
8247,10833,1
8247,3041,1
8247,6360,1
8247,9917,1
8247,6407,1
8247,10654,1
8247,3794,1
8247,6021,1
8247,6124,1
8247,7965,1
8247,7912,1
8247,5894,1
8247,12151,1
8247,4665,1
8247,1235,1
8247,5238,1
8247,65,1
8247,9758,1
8247,9454,1
8247,3880,1
8247,2421,1
8247,2117,1
8247,5996,1
8247,3288,1
8247,3943,1
8247,5591,1
8247,3409,1
8247,5891,1
8247,1624,1
8247,7481,1
8247,7812,1
8247,8906,1
8247,12103,1
8247,7335,1
8247,11381,1
8247,3252,1
8247,12062,1
8247,1044,1
8247,6020,1
8247,3222,1
8247,240,1
8247,3519,1
8247,3134,1
8247,6011,1
8247,10190,1
8247,2999,1
8247,11410,1
8247,5303,1
8247,11046,1
8247,8448,1
8247,11020,1
8247,9040,1
8247,1796,1
8247,10146,1
8247,10243,1
8247,4736,1
8247,6116,1
8247,1622,1
8247,3374,1
8247,11418,1
8247,1738,1
8247,129,1
8247,9558,1
8247,4767,1
8247,4042,1
8247,9526,1
8247,7429,1
8247,5218,1
8247,8170,1
8247,8981,1
8247,9046,1
8247,5222,1
8247,11482,1
8247,4770,1
8247,4556,1
8247,3680,1
8247,8945,1
8247,9599,1
8247,1779,1
8247,9557,1
8247,3956,1
8247,3079,1
8247,10497,1
8247,4004,1
8247,8359,1
8247,9839,1
8247,5286,1
8247,3200,1
8247,7596,1
8247,1102,1
8247,6130,1
8247,8254,1
8247,5217,1
8247,3909,1
8247,6001,1
8247,7315,1
8247,9560,1
8247,9578,1
8247,9873,1
8247,8534,1
8247,7877,1
8247,8060,1
8247,7432,1
8247,4046,1
8247,7183,1
8247,552,1
8247,10518,1
8247,5931,1
8247,11185,1
8247,5662,1
8247,4681,1
8247,4795,1
8247,11893,1
8247,4760,1
8247,1205,1
8247,10228,1
8247,9465,1
8247,11614,1
8247,5162,1
8247,12018,1
8247,1559,1
8247,474,1
8247,4642,1
8247,6132,1
8247,5767,1
8247,4220,1
8247,9388,1
8247,2419,1
8247,21,1
8247,6875,1
8247,12156,1
8247,2027,1
8247,943,1
8247,7138,1
8247,3024,1
8247,4625,1
8247,6802,1
8247,1063,1
8247,868,1
8247,10106,1
8247,10435,1
8247,5644,1
8247,2644,1
8247,11977,1
8247,7996,1
8247,6709,1
8247,403,1
8247,6275,1
8247,7807,1
8247,1322,1
8247,3925,1
8247,2029,1
8247,9269,1
8247,10406,1
8247,2767,1
8247,6120,1
8247,10181,1
8247,7241,1
8247,10930,1
8247,2023,1
8247,6748,1
8247,4399,1
8247,5970,1
8247,1130,1
8247,3315,1
8247,11415,1
8247,8786,1
8247,11485,1
8247,7859,1
8247,1143,1
8247,3959,1
8247,4260,1
8247,968,1
8247,10857,1
8247,8563,1
8247,6504,1
8247,2321,1
8247,2045,1
8247,10638,1
8247,7215,1
8247,6914,1
8247,8828,1
8247,4562,1
8247,11941,1
8247,9954,1
8247,7985,1
8247,8316,1
8247,11976,1
8247,3203,1
8247,5650,1
8247,5327,1
8247,9765,1
8247,7231,1
8247,4825,1
8247,6516,1
8247,6579,1
8247,8841,1
8247,1399,1
8247,10135,1
8247,6544,1
8247,8114,1
8247,3307,1
8247,1921,1
8247,1355,1
8247,8492,1
8247,1022,1
8247,7670,1
8247,8582,1
8247,2365,1
8247,10175,1
8247,9941,1
8247,5082,1
8247,9194,1
8247,2901,1
8247,9907,1
8247,822,1
8247,3633,1
8247,8561,1
8247,131,1
8247,4892,1
8247,9202,1
8247,1557,1
8247,8360,1
8247,2710,1
8247,818,1
8247,11833,1
8247,2630,1
8247,10022,1
8247,6401,1
8247,11673,1
8247,2128,1
8247,8894,1
8247,2832,1
8247,4161,1
8247,1991,1
8247,7027,1
8247,11351,1
8247,5365,1
8247,7691,1
8247,10423,1
8247,8655,1
8247,4179,1
8247,4797,1
8247,2565,1
8247,1303,1
8247,938,1
8247,6434,1
8247,6532,1
8247,1094,1
8247,9157,1
8247,2998,1
8247,6413,1
8247,10777,1
8247,1506,1
8247,10516,1
8247,2608,1
8247,4854,1
8247,5165,1
8247,1379,1
8247,9869,1
8247,4454,1
8247,2967,1
8247,6765,1
8247,3164,1
8247,2491,1
8247,7666,1
8247,2831,1
8247,87,1
8247,4321,1
8247,11014,1
8247,9804,1
8247,2986,1
8247,8817,1
8247,5451,1
8247,3719,1
8247,3178,1
8247,8288,1
8247,6991,1
8247,6631,1
8247,8226,1
8247,7379,1
8247,8519,1
8247,9719,1
8247,10192,1
8247,3122,1
8247,4403,1
8247,9096,1
8247,1745,1
8247,8704,1
8247,8609,1
8247,9831,1
8247,1478,1
8247,3366,1
8247,8061,1
8247,11556,1
8247,8220,1
8247,4298,1
8247,11617,1
8247,8491,1
8247,508,1
8247,10687,1
8247,2454,1
8247,12058,1
8247,2032,1
8247,8663,1
8247,3477,1
8247,1643,1
8247,6307,1
8247,1012,1
8247,687,1
8247,1020,1
8247,3852,1
8247,11188,1
8247,11491,1
8247,8177,1
8247,11813,1
8247,4528,1
8247,2210,1
8247,6122,1
8247,11765,1
8247,2951,1
8247,5681,1
8247,1953,1
8247,11578,1
8247,5755,1
8247,889,1
8247,1956,1
8247,2854,1
8247,11472,1
8247,5654,1
8247,9459,1
8247,1181,1
8247,946,1
8247,9565,1
8247,9097,1
8247,3551,1
8247,1073,1
8247,8970,1
8247,6028,1
8247,5070,1
8247,4558,1
8247,11832,1
8247,1185,1
8247,7340,1
8247,6416,1
8247,2552,1
8247,4799,1
8247,9921,1
8247,11227,1
8247,2453,1
8247,3858,1
8247,10912,1
8247,4691,1
8247,6836,1
8247,3673,1
8247,1917,1
8247,11276,1
8247,1608,1
8247,7107,1
8247,1752,1
8247,1299,1
8247,9400,1
8247,9930,1
8247,11826,1
8247,6495,1
8247,10666,1
8247,5051,1
8247,6902,1
8247,9892,1
8247,2434,1
8247,1873,1
8247,6801,1
8247,6864,1
8247,3212,1
8247,11591,1
8247,947,1
8247,4442,1
8247,10357,1
8247,5002,1
8247,1178,1
8247,1694,1
8247,10300,1
8247,11952,1
8247,7852,1
8247,10312,1
8247,664,1
8247,6964,1
8247,2451,1
8247,5868,1
8247,1937,1
8247,9104,1
8247,12087,1
8247,1626,1
8247,10517,1
8247,3712,1
8247,10210,1
8247,8866,1
8247,452,1
8247,5066,1
8247,1575,1
8247,1239,1
8247,10627,1
8247,6647,1
8247,5300,1
8247,2937,1
8247,378,1
8247,2653,1
8247,7731,1
8247,7524,1
8247,12059,1
8247,2095,1
8247,6450,1
8247,2957,1
8247,11624,1
8247,11300,1
8247,7223,1
8247,1445,1
8247,10185,1
8247,2287,1
8247,398,1
8247,10940,1
8247,8693,1
8247,2401,1
8247,6197,1
8247,713,1
8247,1067,1
8247,11510,1
8247,8696,1
8247,10026,1
8247,9382,1
8247,11162,1
8247,4423,1
8247,4190,1
8247,1113,1
8247,9544,1
8247,5566,1
8247,7194,1
8247,5674,1
8247,9093,1
8247,1037,1
8247,3312,1
8247,7405,1
8247,1128,1
8247,1342,1
8247,3515,1
8247,11531,1
8247,36,1
8247,3199,1
8247,10686,1
8247,1610,1
8247,5243,1
8247,10235,1
8247,1949,1
8247,7662,1
8247,7050,1
8247,11750,1
8247,4461,1
8247,5463,1
8247,2097,1
8247,3057,1
8247,4033,1
8247,8276,1
8247,11872,1
8247,1836,1
8247,3480,1
8247,5132,1
8247,6346,1
8247,821,1
8247,7671,1
8247,3641,1
8247,4122,1
8247,409,1
8247,2888,1
8247,7325,1
8247,5922,1
8247,3942,1
8247,11371,1
8247,6868,1
8247,1576,1
8247,8345,1
8247,1611,1
8247,870,1
8247,6374,1
8247,11616,1
8247,3947,1
8247,770,1
8247,3188,1
8247,7624,1
8247,10928,1
8247,2753,1
8247,307,1
8247,5793,1
8247,7737,1
8247,3297,1
8247,5889,1
8247,9745,1
8247,6679,1
8247,4753,1
8247,1888,1
8247,10224,1
8247,4169,1
8247,11839,1
8247,9995,1
8247,5538,1
8247,8794,1
8247,1771,1
8247,9262,1
8247,10893,1
8247,2860,1
8247,11324,1
8247,3210,1
8247,9834,1
8247,7593,1
8247,9405,1
8247,11214,1
8247,10983,1
8247,4939,1
8247,7883,1
8247,5206,1
8247,3567,1
8247,6094,1
8247,12094,1
8247,2810,1
8247,11432,1
8247,9041,1
8247,3329,1
8247,4798,1
8247,5130,1
8247,10960,1
8247,5741,1
8247,10234,1
8247,3681,1
8247,8509,1
8247,3215,1
8247,7176,1
8247,2086,1
8247,2732,1
8247,8475,1
8247,4427,1
8247,5504,1
8247,3119,1
8247,7611,1
8247,10995,1
8247,4416,1
8247,7172,1
8247,11286,1
8247,5048,1
8247,6615,1
8247,4488,1
8247,1241,1
8247,4471,1
8247,7041,0
8247,3538,0
8247,7285,0
8247,2841,0
8247,2917,0
8247,894,0
8247,5027,0
8247,2829,0
8247,10941,0
8247,11951,0
8247,11420,0
8247,164,0
8247,8219,0
8247,11350,0
8247,1787,0
8247,468,0
8247,11390,0
8247,7030,0
8247,2243,0
8247,9318,0
8247,3630,0
8247,2267,0
8247,2311,0
8247,8402,0
8247,5376,0
8247,2840,0
8247,3539,0
8247,3595,0
8247,1082,0
8247,241,0
8247,6716,0
8247,3832,0
8247,1631,0
8247,9924,0
8247,10651,0
8247,6007,0
8247,7214,0
8247,10652,0
8247,1894,0
8247,463,0
8247,11404,0
8247,10934,0
8247,1351,0
8247,9706,0
8247,2094,0
8247,9004,0
8247,7377,0
8247,6098,0
8247,3050,0
8247,1861,0
8247,7175,0
8247,5771,0
8247,750,0
8247,11683,0
8247,1341,0
8247,7468,0
8247,10689,0
8247,313,0
8247,2919,0
8247,2707,0
8247,3669,0
8247,2208,0
8247,10089,0
8247,4266,0
8247,2369,0
8247,4872,0
8247,5730,0
8247,3233,0
8247,6394,0
8247,3792,0
8247,11078,0
8247,2269,0
8247,10846,0
8247,301,0
8247,874,0
8247,11225,0
8247,2105,0
8247,591,0
8247,8364,0
8247,6777,0
8247,4593,0
8247,11725,0
8247,6025,0
8247,7311,0
8247,7748,0
8247,2386,0
8247,153,0
8247,3882,0
8247,1386,0
8247,3072,0
8247,4474,0
8247,6739,0
8247,5154,0
8247,7991,0
8247,10127,0
8247,10717,0
8247,10762,0
8247,12041,0
8247,10774,0
8247,379,0
8247,4275,0
8247,5753,0
8247,7673,0
8247,3598,0
8247,1151,0
8247,7277,0
8247,569,0
8247,11675,0
8247,8055,0
8247,941,0
8247,7422,0
8247,3963,0
8247,5022,0
8247,4860,0
8247,7700,0
8247,8933,0
8247,5215,0
8247,2315,0
8247,8739,0
8247,7453,0
8247,8759,0
8247,1103,0
8247,6266,0
8247,3518,0
8247,10949,0
8247,9466,0
8247,8629,0
8247,11930,0
8247,10624,0
8247,11036,0
8247,10405,0
8247,8041,0
8247,1920,0
8247,8092,0
8247,11906,0
8247,1790,0
8247,3931,0
8247,9287,0
8247,7987,0
8247,12066,0
8247,11822,0
8247,3864,0
8247,8952,0
8247,4395,0
8247,9755,0
8247,935,0
8247,1640,0
8247,2217,0
8247,11438,0
8247,6733,0
8247,7188,0
8247,8746,0
8247,3478,0
8247,7789,0
8247,6973,0
8247,982,0
8247,2054,0
8247,2164,0
8247,9013,0
8247,4013,0
8247,10345,0
8247,8751,0
8247,8408,0
8247,3606,0
8247,1007,0
8247,12003,0
8247,5733,0
8247,5728,0
8247,3632,0
8247,11824,0
8247,9811,0
8247,2139,0
8247,539,0
8247,6331,0
8247,2527,0
8247,5341,0
8247,1133,0
8247,10206,0
8247,11904,0
8247,8215,0
8247,3813,0
8247,2923,0
8247,692,0
8247,3391,0
8247,3466,0
8247,714,0
8247,2938,0
8247,5960,0
8247,3908,0
8247,3230,0
8247,4299,0
8247,6955,0
8247,10605,0
8247,1911,0
8247,10768,0
8247,5625,0
8247,6784,0
8247,11819,0
8247,11230,0
8247,11085,0
8247,2599,0
8247,4535,0
8247,7011,0
8247,8596,0
8247,61,0
8247,8901,0
8247,4144,0
8247,4943,0
8247,3665,0
8247,9721,0
8247,9348,0
8247,6387,0
8247,25,0
8247,2706,0
8247,12026,0
8247,12046,0
8247,8243,0
8247,11231,0
8247,293,0
8247,10168,0
8247,364,0
8247,10140,0
8247,3842,0
8247,6884,0
8247,7233,0
8247,2379,0
8247,11138,0
8247,8516,0
8247,2356,0
8247,2265,0
8247,6029,0
8247,3415,0
8247,255,0
8247,7017,0
8247,5062,0
8247,2025,0
8247,8553,0
8247,9395,0
8247,9786,0
8247,3063,0
8247,555,0
8247,2761,0
8247,3930,0
8247,6240,0
8247,8409,0
8247,1666,0
8247,8777,0
8247,5368,0
8247,7618,0
8247,8769,0
8247,4078,0
8247,356,0
8247,1251,0
8247,11562,0
8247,6222,0
8247,9052,0
8247,11549,0
8247,1615,0
8247,8645,0
8247,10218,0
8247,10113,0
8247,3899,0
8247,2568,0
8247,3671,0
8247,4727,0
8247,3771,0
8247,8293,0
8247,5928,0
8247,7466,0
8247,10349,0
8247,4751,0
8247,9760,0
8247,10338,0
8247,5824,0
8247,4481,0
8247,2342,0
8247,4178,0
8247,3277,0
8247,5526,0
8247,12155,0
8247,11638,0
8247,2436,0
8247,9249,0
8247,4780,0
8247,2426,0
8247,3488,0
8247,11064,0
8247,10249,0
8247,1390,0
8247,2729,0
8247,7146,0
8247,7815,0
8247,10704,0
8247,9317,0
8247,3980,0
8247,4398,0
8247,5307,0
8247,1309,0
8247,3350,0
8247,7874,0
8247,12085,0
8247,1993,0
8247,5496,0
8247,11691,0
8247,3130,0
8247,11717,0
8247,9712,0
8247,2721,0
8247,2561,0
8247,682,0
8247,7449,0
8247,4581,0
8247,11289,0
8247,2359,0
8247,12187,0
8247,8259,0
8247,90,0
8247,3720,0
8247,2340,0
8247,7958,0
8247,1033,0
8247,8586,0
8247,204,0
8247,11375,0
8247,872,0
8247,9034,0
8247,7097,0
8247,7287,0
8247,2735,0
8247,1703,0
8247,7124,0
8247,9043,0
8247,9491,0
8247,5044,0
8247,9679,0
8247,4618,0
8247,1381,0
8247,8210,0
8247,1453,0
8247,9054,0
8247,2506,0
8247,6529,0
8247,8413,0
8247,10866,0
8247,9184,0
8247,6779,0
8247,6575,0
8247,7105,0
8247,6299,0
8247,10209,0
8247,10751,0
8247,5948,0
8247,319,0
8247,6015,0
8247,7295,0
8247,8075,0
8247,2316,0
8247,9111,0
8247,9007,0
8247,6138,0
8247,6045,0
8247,4991,0
8247,8888,0
8247,4221,0
8247,5766,0
8247,8028,0
8247,2995,0
8247,8587,0
8247,5059,0
8247,11651,0
8247,11880,0
8247,2823,0
8247,6928,0
8247,8893,0
8247,9986,0
8247,4835,0
8247,10620,0
8247,7088,0
8247,9894,0
8247,5267,0
8247,10555,0
8247,4228,0
8247,3348,0
8247,1637,0
8247,9165,0
8247,589,0
8247,8290,0
8247,2712,0
8247,521,0
8247,2746,0
8247,5164,0
8247,7649,0
8247,971,0
8247,8819,0
8247,9005,0
8247,3417,0
8247,4532,0
8247,5260,0
8247,4041,0
8247,9580,0
8247,5704,0
8247,11791,0
8247,9661,0
8247,7004,0
8247,10013,0
8247,11539,0
8247,2461,0
8247,11991,0
8247,116,0
8247,3840,0
8247,4289,0
8247,9858,0
8247,8286,0
8247,9888,0
8247,11627,0
8247,8946,0
8247,3219,0
8247,12078,0
8247,7170,0
8247,5063,0
8247,7913,0
8247,719,0
8247,8084,0
8247,6444,0
8247,8916,0
8247,11378,0
8247,9974,0
8247,1343,0
8247,1985,0
8247,7060,0
8247,4512,0
8247,10248,0
8247,1039,0
8247,5798,0
8247,1358,0
8247,6206,0
8247,7394,0
8247,9162,0
8247,2827,0
8247,11858,0
8247,4898,0
8247,7968,0
8247,3866,0
8247,151,0
8247,10088,0
8247,7799,0
8247,8435,0
8247,4900,0
8247,2747,0
8247,7,0
8247,2458,0
8247,3323,0
8247,11808,0
8247,9918,0
8247,1231,0
8247,558,0
8247,1242,0
8247,9448,0
8247,11635,0
8247,2574,0
8247,9548,0
8247,4666,0
8247,10865,0
8247,5284,0
8247,5298,0
8247,470,0
8247,11149,0
8247,11912,0
8247,1066,0
8247,9643,0
8247,5083,0
8247,10463,0
8247,8649,0
8247,435,0
8247,10589,0
8247,1047,0
8247,5433,0
8247,2531,0
8247,9936,0
8247,3994,0
8247,4354,0
8247,9273,0
8247,8897,0
8247,1439,0
8247,10285,0
8247,11920,0
8247,6099,0
8247,5831,0
8247,509,0
8247,2445,0
8247,7663,0
8247,11001,0
8247,3205,0
